,runstring,t
460,0000460.bin,188575.27462193137
461,0000461.bin,388098.32112707733
462,0000462.bin,326919.86994433636
463,0000463.bin,3270233.0160873127
464,0000464.bin,97583947.22180255
465,0000465.bin,63267382.37614883
466,0000466.bin,94595150.21176656
467,0000467.bin,133452.76497728808
468,0000468.bin,267475.7210024261
469,0000469.bin,597960.4279720108
470,0000470.bin,65472498.04952913
471,0000471.bin,803794.7555717691
472,0000472.bin,8404750.354009
473,0000473.bin,999220.63697469
474,0000474.bin,172533.71498878673
475,0000475.bin,7574849.424736509
476,0000476.bin,288918.40319892066
477,0000477.bin,11726602.378554402
478,0000478.bin,126903.36212672126
479,0000479.bin,47606059.01261089
480,0000480.bin,1901014.7464599614
481,0000481.bin,1129787.147735747
482,0000482.bin,729485.8712166795
483,0000483.bin,43028373.0458275
484,0000484.bin,38206650.0137328
485,0000485.bin,100000000.0
486,0000486.bin,15289675.15409085
487,0000487.bin,3483410.822457964
488,0000488.bin,2348536.329069014
489,0000489.bin,2826047.2936150576
490,0000490.bin,375028.0942824426
491,0000491.bin,3311262.453785973
492,0000492.bin,244717.33851880475
493,0000493.bin,150791.38800626894
494,0000494.bin,100000000.0
495,0000495.bin,50800020.33325832
496,0000496.bin,609298.0846644915
497,0000497.bin,3208684.6333359047
498,0000498.bin,161606.34645627195
499,0000499.bin,201186.19631625584
500,0000500.bin,12768011.778648807
501,0000501.bin,122812.18937947748
502,0000502.bin,2335954.367239212
503,0000503.bin,108273.21826375376
504,0000504.bin,107816.06083419816
505,0000505.bin,1564636.1822696165
506,0000506.bin,87154.01379717492
507,0000507.bin,446978.064068591
508,0000508.bin,17250772.814716738
509,0000509.bin,114142.92982650439
510,0000510.bin,25199684.987642314
511,0000511.bin,733775.017352195
512,0000512.bin,66192689.55017292
513,0000513.bin,1814036.535643769
514,0000514.bin,100000000.0
515,0000515.bin,1092490.9718591669
516,0000516.bin,2826660.231674628
517,0000517.bin,92145711.76842277
518,0000518.bin,4133614.6084555998
519,0000519.bin,8502770.770964859
520,0000520.bin,265818.3910891521
521,0000521.bin,283863.06718542555
522,0000522.bin,217927.22725481738
523,0000523.bin,5457061.294431664
524,0000524.bin,6238745.919676447
525,0000525.bin,876902.3242849554
526,0000526.bin,194275.38379208487
527,0000527.bin,64375059.9293272
528,0000528.bin,1142621.53861721
529,0000529.bin,143955.26150302106
530,0000530.bin,3787151.526168058
531,0000531.bin,1333553.3030188712
532,0000532.bin,53811181.96598991
533,0000533.bin,1559106.9225591854
534,0000534.bin,1011065.3341542245
535,0000535.bin,780671.2914195047
536,0000536.bin,46027.61597610063
537,0000537.bin,1082599.2309916248
538,0000538.bin,968197.290122923
539,0000539.bin,496460.8783840947
540,0000540.bin,1489950.4729901454
541,0000541.bin,330592.99495790363
542,0000542.bin,226308.68928375107
543,0000543.bin,8850423.712066097
544,0000544.bin,509104.81294119
545,0000545.bin,3907918.995408663
546,0000546.bin,638629.8762779362
547,0000547.bin,342756.14691636735
548,0000548.bin,2247871.8009726354
549,0000549.bin,5656730.625107672
550,0000550.bin,8083286.935478531
551,0000551.bin,12635364.032343505
552,0000552.bin,6199596.31216679
553,0000553.bin,135495.40686492738
554,0000554.bin,248991.5543711309
555,0000555.bin,23236425.623910304
556,0000556.bin,9137488.552270083
557,0000557.bin,2076774.1981060556
558,0000558.bin,540074.3276098776
559,0000559.bin,5524642.68466753
560,0000560.bin,340714.19785239035
561,0000561.bin,120889.37075082377
562,0000562.bin,953434.0184325422
563,0000563.bin,1300170.2450966923
564,0000564.bin,362098.9256366426
565,0000565.bin,288911.68284268933
566,0000566.bin,342433.9162273789
567,0000567.bin,546636.2705176552
568,0000568.bin,218051.5884863173
569,0000569.bin,8772515.070253132
570,0000570.bin,1088088.8267437532
571,0000571.bin,13332489.156602038
572,0000572.bin,2297158.166277546
573,0000573.bin,100000000.0
574,0000574.bin,4373673.97358357
575,0000575.bin,12863229.391279293
576,0000576.bin,359645.23350995686
577,0000577.bin,59194124.700576685
578,0000578.bin,48360774.058130525
579,0000579.bin,10927613.001305504
580,0000580.bin,688883.4532682351
581,0000581.bin,2782288.282764939
582,0000582.bin,50477.04606489658
583,0000583.bin,484881.773879549
584,0000584.bin,15954595.879981695
585,0000585.bin,955949.92582434
586,0000586.bin,98998809.44196422
587,0000587.bin,2513201.615693291
588,0000588.bin,7034334.615226638
589,0000589.bin,2445867.66438649
590,0000590.bin,189582.94700719643
591,0000591.bin,7549608.148376573
592,0000592.bin,2221241.280804157
593,0000593.bin,204186.76609656023
594,0000594.bin,67800.0806386755
595,0000595.bin,161893.55508311483
596,0000596.bin,7467333.461688824
597,0000597.bin,804345.4783744733
598,0000598.bin,61822.25447884652
599,0000599.bin,5552233.452936284
600,0000600.bin,1805005.450709878
601,0000601.bin,745143.3313399577
602,0000602.bin,733936.2366202655
603,0000603.bin,19446762.417263936
604,0000604.bin,189087.2341317747
605,0000605.bin,13056346.662295891
606,0000606.bin,237036.24846158852
607,0000607.bin,414241.85786637047
608,0000608.bin,1946875.4621259603
609,0000609.bin,101824.06650064119
610,0000610.bin,862158.1051509646
611,0000611.bin,124454.55437854248
612,0000612.bin,835051.8253289233
613,0000613.bin,1123300.7568743085
614,0000614.bin,134168.34435308032
615,0000615.bin,352642.6915989418
616,0000616.bin,232988.4462608177
617,0000617.bin,630262.4438446243
618,0000618.bin,331708.8512203952
619,0000619.bin,479290.8878282382
620,0000620.bin,956838.1213622275
621,0000621.bin,1584439.7904324508
622,0000622.bin,44956.377334623205
623,0000623.bin,100000000.0
624,0000624.bin,214843.20727766526
625,0000625.bin,85421679.38535513
626,0000626.bin,16147331.199193923
627,0000627.bin,100000000.0
628,0000628.bin,2998076.358643036
629,0000629.bin,741369.1238421449
630,0000630.bin,38387739.509500094
631,0000631.bin,14047119.83942431
632,0000632.bin,23878853.21289156
633,0000633.bin,1690520.4060543044
634,0000634.bin,86377014.39569889
635,0000635.bin,32294659.031418707
636,0000636.bin,1318707.897489944
637,0000637.bin,894736.4870142671
638,0000638.bin,2485553.6197315664
639,0000639.bin,30677906.92657989
640,0000640.bin,1505471.932501811
641,0000641.bin,242223.08176345943
642,0000642.bin,1322897.312153011
643,0000643.bin,616971.4497890235
644,0000644.bin,9311248.252269013
645,0000645.bin,189298.99463544018
646,0000646.bin,66662846.413797654
647,0000647.bin,1905185.9053099058
648,0000648.bin,27126837.885430034
649,0000649.bin,531698.9970259168
650,0000650.bin,30048488.07704131
651,0000651.bin,162785.8036178624
652,0000652.bin,12637200.7681109
653,0000653.bin,100000000.0
654,0000654.bin,1187655.4426179086
655,0000655.bin,923520.7774390881
656,0000656.bin,169294.53792085795
657,0000657.bin,288924.91570908297
658,0000658.bin,229662.0084847696
659,0000659.bin,305180.3489202841
660,0000660.bin,1251927.6134718345
661,0000661.bin,90099.33116404132
662,0000662.bin,343632.6337893824
663,0000663.bin,1005800.142875358
664,0000664.bin,5023577.404537842
665,0000665.bin,4570220.486428188
666,0000666.bin,562459.9035736653
667,0000667.bin,391493.27881828626
668,0000668.bin,3103440.286375523
669,0000669.bin,197754.27666000795
670,0000670.bin,6336296.633897852
671,0000671.bin,15108647.00755678
672,0000672.bin,3586727.7781729274
673,0000673.bin,843048.4257328636
674,0000674.bin,326855.40302193176
675,0000675.bin,372760.9093616818
676,0000676.bin,16810026.82892568
677,0000677.bin,17852902.8602094
678,0000678.bin,292805.7828686257
679,0000679.bin,1118378.2691233796
680,0000680.bin,229004.52208536328
681,0000681.bin,1901533.5302499537
682,0000682.bin,2602479.712552831
683,0000683.bin,380740.2238740092
684,0000684.bin,3890465.433473999
685,0000685.bin,281627.33630310826
686,0000686.bin,2648474.3503697454
687,0000687.bin,515775.0436288696
688,0000688.bin,14784690.251089958
689,0000689.bin,423204.9771053451
690,0000690.bin,100000000.0
691,0000691.bin,344552.9415419471
692,0000692.bin,1103015.1190348086
693,0000693.bin,285664.746193627
694,0000694.bin,1002584.1406387589
695,0000695.bin,4931872.222305784
696,0000696.bin,404238.8154621159
697,0000697.bin,68271992.8611282
698,0000698.bin,456598.7043468787
699,0000699.bin,33760325.81494584
700,0000700.bin,682631.1663633115
701,0000701.bin,233740.5719038056
702,0000702.bin,926205.4558394891
703,0000703.bin,268503.45053165744
704,0000704.bin,819500.0549320919
705,0000705.bin,163608.25051431684
706,0000706.bin,909329.6020555799
707,0000707.bin,2971762.976935921
708,0000708.bin,2302947.095011066
709,0000709.bin,2731519.1089577167
710,0000710.bin,944504.1891756109
711,0000711.bin,116485.11254110189
712,0000712.bin,5670784.448502278
713,0000713.bin,1750723.8515296406
714,0000714.bin,14799438.350413753
715,0000715.bin,128075.02506071074
716,0000716.bin,1160430.7598181567
717,0000717.bin,19133655.503055688
718,0000718.bin,600433.8654835648
719,0000719.bin,4791407.808353499
720,0000720.bin,3653266.718263094
721,0000721.bin,10376406.595259948
722,0000722.bin,88977.82841479052
723,0000723.bin,894222.5529659013
724,0000724.bin,233766.34481640614
725,0000725.bin,23031032.063020375
726,0000726.bin,109597.92518681475
727,0000727.bin,46155.85700089527
728,0000728.bin,2444817.037145125
729,0000729.bin,11458677.390604211
730,0000730.bin,275906.5118176547
731,0000731.bin,1079092.6599495732
732,0000732.bin,217228.31020558544
733,0000733.bin,324637.0272863768
734,0000734.bin,19005659.62904362
735,0000735.bin,508491.008858392
736,0000736.bin,100000000.0
737,0000737.bin,13774771.159530548
738,0000738.bin,245704.43414320325
739,0000739.bin,5070672.62066872
740,0000740.bin,8891539.614835156
741,0000741.bin,153800.34091137082
742,0000742.bin,698011.3944706102
743,0000743.bin,408759.8138731979
744,0000744.bin,127270.55684925588
745,0000745.bin,118147.84645496409
746,0000746.bin,3261331.4538958617
747,0000747.bin,11090960.686803473
748,0000748.bin,100812.82609118546
749,0000749.bin,847310.7943663984
750,0000750.bin,168417.66999524296
751,0000751.bin,538877.20353038
752,0000752.bin,48004544.140886106
753,0000753.bin,64639.08833383735
754,0000754.bin,1663097.057052923
755,0000755.bin,78885.20433783393
756,0000756.bin,392224.79305816686
757,0000757.bin,79432180.50146736
758,0000758.bin,100000000.0
759,0000759.bin,187937.36039405636
760,0000760.bin,19634935.65368746
761,0000761.bin,2616508.7680019666
762,0000762.bin,4030901.4455731395
763,0000763.bin,739276.9106634478
764,0000764.bin,73920.55848410803
765,0000765.bin,11090979.427591262
766,0000766.bin,157721.25308679783
767,0000767.bin,100000000.0
768,0000768.bin,1260553.3639287823
769,0000769.bin,100000000.0
770,0000770.bin,6237403.095538186
771,0000771.bin,162434.78624772624
772,0000772.bin,105010.83171807988
773,0000773.bin,5789227.987653121
774,0000774.bin,921747.9543875097
775,0000775.bin,1815090.765550342
776,0000776.bin,41876931.70016282
777,0000777.bin,75360.34284757091
778,0000778.bin,857339.713639948
779,0000779.bin,100000000.0
780,0000780.bin,185611.9785700654
781,0000781.bin,889003.330309452
782,0000782.bin,997610.4534726585
783,0000783.bin,273921.89362771297
784,0000784.bin,100000000.0
785,0000785.bin,100000000.0
786,0000786.bin,100000000.0
787,0000787.bin,183353.03820624627
788,0000788.bin,294265.27796521375
789,0000789.bin,100000000.0
790,0000790.bin,582813.4377959366
791,0000791.bin,2763628.486164722
792,0000792.bin,867073.6300585582
793,0000793.bin,3156517.244376742
794,0000794.bin,110894.64217253537
795,0000795.bin,6019289.020157972
796,0000796.bin,257607.1896382093
797,0000797.bin,100000000.0
798,0000798.bin,11741971.418028144
799,0000799.bin,21898525.39089216
800,0000800.bin,524404.6738505098
801,0000801.bin,100000000.0
802,0000802.bin,3089127.6942462935
803,0000803.bin,557001.588655028
804,0000804.bin,2719296.6861874987
805,0000805.bin,1526114.9616581746
806,0000806.bin,565819.3542393749
807,0000807.bin,96153563.27126063
808,0000808.bin,12896739.02835883
809,0000809.bin,267290.66871898423
810,0000810.bin,2584081.490231342
811,0000811.bin,108937.11325029867
812,0000812.bin,67129.84634701513
813,0000813.bin,4576689.279481811
814,0000814.bin,5827575.378637295
815,0000815.bin,3242021.306943527
816,0000816.bin,10548259.653928159
817,0000817.bin,852363.8440901157
818,0000818.bin,36087060.43690204
819,0000819.bin,66214.2497704762
820,0000820.bin,88393.91952393735
821,0000821.bin,1627634.8802544386
