,runstring,t
0,0000000.bin,79.39588854560645
1,0000001.bin,79.39588854560645
2,0000002.bin,89.19913307370723
3,0000003.bin,79.39588854560645
4,0000004.bin,79.39588854560645
5,0000005.bin,79.4651694256637
6,0000006.bin,79.39588854560645
7,0000007.bin,79.43052898563508
8,0000008.bin,79.39588854560645
9,0000009.bin,79.4651694256637
10,0000010.bin,79.4651694256637
11,0000011.bin,79.43052898563508
12,0000012.bin,79.4651694256637
13,0000013.bin,79.39588854560645
14,0000014.bin,79.39588854560645
15,0000015.bin,97.99780484097789
16,0000016.bin,79.43052898563508
17,0000017.bin,79.4651694256637
18,0000018.bin,79.39588854560645
19,0000019.bin,79.43052898563508
20,0000020.bin,79.43052898563508
21,0000021.bin,79.39588854560645
22,0000022.bin,173.3061214632079
23,0000023.bin,111.16117205185526
24,0000024.bin,79.43052898563508
25,0000025.bin,79.43052898563508
26,0000026.bin,79.39588854560645
27,0000027.bin,79.43052898563508
28,0000028.bin,79.39588854560645
29,0000029.bin,79.4651694256637
30,0000030.bin,79.4651694256637
31,0000031.bin,79.39588854560645
32,0000032.bin,79.39588854560645
33,0000033.bin,79.4651694256637
34,0000034.bin,79.4651694256637
35,0000035.bin,79.4651694256637
36,0000036.bin,79.43052898563508
37,0000037.bin,79.43052898563508
38,0000038.bin,79.43052898563508
39,0000039.bin,79.39588854560645
40,0000040.bin,79.43052898563508
41,0000041.bin,79.43052898563508
42,0000042.bin,79.43052898563508
43,0000043.bin,79.39588854560645
44,0000044.bin,79.43052898563508
45,0000045.bin,79.39588854560645
46,0000046.bin,79.39588854560645
47,0000047.bin,79.43052898563508
48,0000048.bin,79.4651694256637
49,0000049.bin,79.39588854560645
50,0000050.bin,79.4651694256637
51,0000051.bin,79.39588854560645
52,0000052.bin,115.87227189574821
53,0000053.bin,79.4651694256637
54,0000054.bin,79.43052898563508
55,0000055.bin,79.39588854560645
56,0000056.bin,117.77749609732257
57,0000057.bin,79.39588854560645
58,0000058.bin,79.4651694256637
59,0000059.bin,79.39588854560645
60,0000060.bin,79.43052898563508
61,0000061.bin,79.4651694256637
62,0000062.bin,93.25206455705631
63,0000063.bin,79.43052898563508
64,0000064.bin,79.4651694256637
65,0000065.bin,79.43052898563508
66,0000066.bin,79.39588854560645
67,0000067.bin,79.39588854560645
68,0000068.bin,79.39588854560645
69,0000069.bin,79.43052898563508
70,0000070.bin,79.43052898563508
71,0000071.bin,79.43052898563508
72,0000072.bin,79.39588854560645
73,0000073.bin,79.39588854560645
74,0000074.bin,79.39588854560645
75,0000075.bin,79.43052898563508
76,0000076.bin,79.43052898563508
77,0000077.bin,79.39588854560645
78,0000078.bin,79.39588854560645
79,0000079.bin,79.39588854560645
80,0000080.bin,79.39588854560645
81,0000081.bin,79.4651694256637
82,0000082.bin,79.39588854560645
83,0000083.bin,79.4651694256637
84,0000084.bin,79.39588854560645
85,0000085.bin,79.39588854560645
86,0000086.bin,79.39588854560645
87,0000087.bin,79.39588854560645
88,0000088.bin,79.43052898563508
89,0000089.bin,79.39588854560645
90,0000090.bin,79.39588854560645
91,0000091.bin,79.39588854560645
92,0000092.bin,79.43052898563508
93,0000093.bin,79.43052898563508
94,0000094.bin,79.4651694256637
95,0000095.bin,79.39588854560645
96,0000096.bin,79.43052898563508
97,0000097.bin,79.39588854560645
98,0000098.bin,79.43052898563508
99,0000099.bin,79.43052898563508
100,0000100.bin,79.39588854560645
101,0000101.bin,79.4651694256637
102,0000102.bin,79.39588854560645
103,0000103.bin,94.94944611845892
104,0000104.bin,97.0278725201764
105,0000105.bin,79.39588854560645
106,0000106.bin,79.43052898563508
107,0000107.bin,79.39588854560645
108,0000108.bin,79.39588854560645
109,0000109.bin,79.39588854560645
110,0000110.bin,109.49843093048128
111,0000111.bin,79.39588854560645
112,0000112.bin,79.4651694256637
113,0000113.bin,79.39588854560645
114,0000114.bin,79.39588854560645
115,0000115.bin,79.43052898563508
116,0000116.bin,79.39588854560645
117,0000117.bin,79.39588854560645
118,0000118.bin,79.43052898563508
119,0000119.bin,94.11807555777193
120,0000120.bin,79.4651694256637
121,0000121.bin,79.39588854560645
122,0000122.bin,79.4651694256637
123,0000123.bin,79.39588854560645
124,0000124.bin,125.46767378367724
125,0000125.bin,79.43052898563508
126,0000126.bin,79.4651694256637
127,0000127.bin,79.39588854560645
128,0000128.bin,103.74811788572958
129,0000129.bin,79.4651694256637
130,0000130.bin,79.4651694256637
131,0000131.bin,79.43052898563508
132,0000132.bin,79.43052898563508
133,0000133.bin,79.4651694256637
134,0000134.bin,79.4651694256637
135,0000135.bin,79.43052898563508
136,0000136.bin,79.4651694256637
137,0000137.bin,79.39588854560645
138,0000138.bin,79.39588854560645
139,0000139.bin,79.39588854560645
140,0000140.bin,79.39588854560645
141,0000141.bin,79.4651694256637
142,0000142.bin,79.4651694256637
143,0000143.bin,79.43052898563508
144,0000144.bin,79.43052898563508
145,0000145.bin,79.39588854560645
146,0000146.bin,79.39588854560645
147,0000147.bin,79.4651694256637
148,0000148.bin,79.43052898563508
149,0000149.bin,79.39588854560645
150,0000150.bin,79.39588854560645
151,0000151.bin,79.43052898563508
152,0000152.bin,120.23696733935492
153,0000153.bin,180.54597342919044
154,0000154.bin,79.39588854560645
155,0000155.bin,79.4651694256637
156,0000156.bin,79.4651694256637
157,0000157.bin,79.4651694256637
158,0000158.bin,79.43052898563508
159,0000159.bin,79.43052898563508
160,0000160.bin,79.39588854560645
161,0000161.bin,79.4651694256637
162,0000162.bin,79.39588854560645
163,0000163.bin,79.4651694256637
164,0000164.bin,79.39588854560645
165,0000165.bin,79.39588854560645
166,0000166.bin,79.39588854560645
167,0000167.bin,79.39588854560645
168,0000168.bin,79.39588854560645
169,0000169.bin,79.39588854560645
170,0000170.bin,79.39588854560645
171,0000171.bin,79.39588854560645
172,0000172.bin,79.43052898563508
173,0000173.bin,79.43052898563508
174,0000174.bin,79.39588854560645
175,0000175.bin,79.43052898563508
176,0000176.bin,79.39588854560645
177,0000177.bin,99.24486068200838
178,0000178.bin,106.83111704827718
179,0000179.bin,79.43052898563508
180,0000180.bin,79.39588854560645
181,0000181.bin,79.4651694256637
182,0000182.bin,79.43052898563508
183,0000183.bin,79.39588854560645
184,0000184.bin,79.39588854560645
185,0000185.bin,79.43052898563508
186,0000186.bin,79.43052898563508
187,0000187.bin,79.43052898563508
188,0000188.bin,79.39588854560645
189,0000189.bin,79.4651694256637
190,0000190.bin,79.39588854560645
191,0000191.bin,79.39588854560645
192,0000192.bin,79.43052898563508
193,0000193.bin,79.4651694256637
194,0000194.bin,79.39588854560645
195,0000195.bin,79.4651694256637
196,0000196.bin,79.43052898563508
197,0000197.bin,79.4651694256637
198,0000198.bin,79.39588854560645
199,0000199.bin,79.43052898563508
200,0000200.bin,79.39588854560645
201,0000201.bin,79.39588854560645
202,0000202.bin,79.39588854560645
203,0000203.bin,79.39588854560645
204,0000204.bin,79.43052898563508
205,0000205.bin,79.43052898563508
206,0000206.bin,79.39588854560645
207,0000207.bin,79.4651694256637
208,0000208.bin,79.39588854560645
209,0000209.bin,79.4651694256637
210,0000210.bin,79.43052898563508
211,0000211.bin,79.4651694256637
212,0000212.bin,79.43052898563508
213,0000213.bin,79.39588854560645
214,0000214.bin,79.4651694256637
215,0000215.bin,79.39588854560645
216,0000216.bin,79.39588854560645
217,0000217.bin,130.7676611080568
218,0000218.bin,79.43052898563508
219,0000219.bin,79.43052898563508
220,0000220.bin,79.39588854560645
221,0000221.bin,79.39588854560645
222,0000222.bin,79.39588854560645
223,0000223.bin,79.43052898563508
224,0000224.bin,79.39588854560645
225,0000225.bin,79.43052898563508
226,0000226.bin,79.4651694256637
227,0000227.bin,79.43052898563508
228,0000228.bin,94.11807555777193
229,0000229.bin,79.4651694256637
230,0000230.bin,79.43052898563508
231,0000231.bin,79.39588854560645
232,0000232.bin,79.39588854560645
233,0000233.bin,79.43052898563508
234,0000234.bin,79.43052898563508
235,0000235.bin,79.43052898563508
236,0000236.bin,79.43052898563508
237,0000237.bin,79.4651694256637
238,0000238.bin,79.39588854560645
239,0000239.bin,79.39588854560645
240,0000240.bin,79.39588854560645
241,0000241.bin,79.43052898563508
242,0000242.bin,79.43052898563508
243,0000243.bin,116.21867629603446
244,0000244.bin,90.23834627456597
245,0000245.bin,79.39588854560645
246,0000246.bin,114.14024989431698
247,0000247.bin,79.43052898563508
248,0000248.bin,79.39588854560645
249,0000249.bin,79.39588854560645
250,0000250.bin,79.43052898563508
251,0000251.bin,79.43052898563508
252,0000252.bin,79.39588854560645
253,0000253.bin,79.4651694256637
254,0000254.bin,79.43052898563508
255,0000255.bin,79.39588854560645
256,0000256.bin,79.4651694256637
257,0000257.bin,79.43052898563508
258,0000258.bin,79.43052898563508
259,0000259.bin,79.39588854560645
260,0000260.bin,79.39588854560645
261,0000261.bin,79.43052898563508
262,0000262.bin,79.43052898563508
263,0000263.bin,79.39588854560645
264,0000264.bin,79.4651694256637
265,0000265.bin,79.39588854560645
266,0000266.bin,174.7263795043815
267,0000267.bin,79.39588854560645
268,0000268.bin,79.39588854560645
269,0000269.bin,79.39588854560645
270,0000270.bin,79.39588854560645
271,0000271.bin,79.4651694256637
272,0000272.bin,94.9148056784303
273,0000273.bin,79.39588854560645
274,0000274.bin,79.39588854560645
275,0000275.bin,79.39588854560645
276,0000276.bin,79.43052898563508
277,0000277.bin,79.43052898563508
278,0000278.bin,79.43052898563508
279,0000279.bin,79.43052898563508
280,0000280.bin,79.43052898563508
281,0000281.bin,79.39588854560645
282,0000282.bin,79.43052898563508
283,0000283.bin,79.43052898563508
284,0000284.bin,79.39588854560645
285,0000285.bin,79.4651694256637
286,0000286.bin,79.4651694256637
287,0000287.bin,79.4651694256637
288,0000288.bin,173.13291926306476
289,0000289.bin,79.39588854560645
290,0000290.bin,79.4651694256637
291,0000291.bin,79.43052898563508
292,0000292.bin,79.39588854560645
293,0000293.bin,79.4651694256637
294,0000294.bin,79.39588854560645
295,0000295.bin,79.39588854560645
296,0000296.bin,79.39588854560645
297,0000297.bin,79.4651694256637
298,0000298.bin,79.39588854560645
299,0000299.bin,79.43052898563508
300,0000300.bin,79.4651694256637
301,0000301.bin,79.43052898563508
302,0000302.bin,97.99780484097789
303,0000303.bin,79.39588854560645
304,0000304.bin,79.39588854560645
305,0000305.bin,79.39588854560645
306,0000306.bin,79.43052898563508
307,0000307.bin,79.43052898563508
308,0000308.bin,79.39588854560645
309,0000309.bin,79.39588854560645
310,0000310.bin,79.4651694256637
311,0000311.bin,79.39588854560645
312,0000312.bin,79.43052898563508
313,0000313.bin,79.4651694256637
314,0000314.bin,79.39588854560645
315,0000315.bin,79.43052898563508
316,0000316.bin,79.39588854560645
317,0000317.bin,79.4651694256637
318,0000318.bin,79.43052898563508
319,0000319.bin,79.39588854560645
320,0000320.bin,79.43052898563508
321,0000321.bin,79.39588854560645
322,0000322.bin,79.39588854560645
323,0000323.bin,79.39588854560645
324,0000324.bin,79.4651694256637
325,0000325.bin,79.4651694256637
326,0000326.bin,79.39588854560645
327,0000327.bin,79.39588854560645
328,0000328.bin,79.43052898563508
329,0000329.bin,79.39588854560645
330,0000330.bin,100.04159080266675
331,0000331.bin,79.39588854560645
332,0000332.bin,79.39588854560645
333,0000333.bin,79.4651694256637
334,0000334.bin,115.17946309517572
335,0000335.bin,79.39588854560645
336,0000336.bin,79.39588854560645
337,0000337.bin,79.39588854560645
338,0000338.bin,79.39588854560645
339,0000339.bin,79.39588854560645
340,0000340.bin,79.43052898563508
341,0000341.bin,79.4651694256637
342,0000342.bin,79.39588854560645
343,0000343.bin,79.39588854560645
344,0000344.bin,79.43052898563508
345,0000345.bin,79.39588854560645
346,0000346.bin,79.4651694256637
347,0000347.bin,79.43052898563508
348,0000348.bin,79.39588854560645
349,0000349.bin,79.43052898563508
350,0000350.bin,79.39588854560645
351,0000351.bin,79.39588854560645
352,0000352.bin,79.39588854560645
353,0000353.bin,79.39588854560645
354,0000354.bin,79.39588854560645
355,0000355.bin,79.39588854560645
356,0000356.bin,79.43052898563508
357,0000357.bin,79.39588854560645
358,0000358.bin,79.39588854560645
359,0000359.bin,79.39588854560645
360,0000360.bin,94.46447995805818
361,0000361.bin,79.43052898563508
362,0000362.bin,79.39588854560645
363,0000363.bin,79.39588854560645
364,0000364.bin,79.39588854560645
365,0000365.bin,79.43052898563508
366,0000366.bin,79.39588854560645
367,0000367.bin,79.39588854560645
368,0000368.bin,79.39588854560645
369,0000369.bin,79.39588854560645
370,0000370.bin,79.39588854560645
371,0000371.bin,79.43052898563508
372,0000372.bin,79.39588854560645
373,0000373.bin,79.39588854560645
374,0000374.bin,79.43052898563508
375,0000375.bin,79.39588854560645
376,0000376.bin,79.43052898563508
377,0000377.bin,79.39588854560645
378,0000378.bin,79.39588854560645
379,0000379.bin,79.39588854560645
380,0000380.bin,94.56840127814405
381,0000381.bin,79.4651694256637
382,0000382.bin,79.39588854560645
383,0000383.bin,79.4651694256637
384,0000384.bin,79.43052898563508
385,0000385.bin,94.46447995805818
386,0000386.bin,79.4651694256637
387,0000387.bin,79.43052898563508
388,0000388.bin,79.39588854560645
389,0000389.bin,79.43052898563508
390,0000390.bin,79.4651694256637
391,0000391.bin,79.4651694256637
392,0000392.bin,79.4651694256637
393,0000393.bin,79.43052898563508
394,0000394.bin,108.84026256993741
395,0000395.bin,79.43052898563508
396,0000396.bin,79.39588854560645
397,0000397.bin,79.39588854560645
398,0000398.bin,122.0382702208434
399,0000399.bin,79.39588854560645
400,0000400.bin,79.43052898563508
401,0000401.bin,79.4651694256637
402,0000402.bin,79.39588854560645
403,0000403.bin,79.39588854560645
404,0000404.bin,79.39588854560645
