,runstring,t
0,0000000.bin,575.3525418563454
1,0000001.bin,575.3179008459381
2,0000002.bin,575.3525418563454
3,0000003.bin,575.3179008459381
4,0000004.bin,575.3179008459381
5,0000005.bin,575.3525418563454
6,0000006.bin,575.3525418563454
7,0000007.bin,575.3179008459381
8,0000008.bin,575.3179008459381
9,0000009.bin,575.3179008459381
10,0000010.bin,575.3525418563454
11,0000011.bin,575.3179008459381
12,0000012.bin,575.3179008459381
13,0000013.bin,575.3179008459381
14,0000014.bin,575.3179008459381
15,0000015.bin,575.3525418563454
16,0000016.bin,575.3179008459381
17,0000017.bin,575.3179008459381
18,0000018.bin,575.3179008459381
19,0000019.bin,575.3525418563454
20,0000020.bin,575.3525418563454
21,0000021.bin,575.3179008459381
22,0000022.bin,575.3525418563454
23,0000023.bin,575.3525418563454
24,0000024.bin,575.3525418563454
25,0000025.bin,575.3179008459381
26,0000026.bin,575.3525418563454
27,0000027.bin,575.3525418563454
28,0000028.bin,575.3179008459381
29,0000029.bin,575.3179008459381
30,0000030.bin,575.3179008459381
31,0000031.bin,575.3179008459381
32,0000032.bin,575.3179008459381
33,0000033.bin,575.3525418563454
34,0000034.bin,575.3179008459381
35,0000035.bin,575.3179008459381
36,0000036.bin,575.3179008459381
37,0000037.bin,575.3525418563454
38,0000038.bin,575.3525418563454
39,0000039.bin,575.3179008459381
40,0000040.bin,575.3179008459381
41,0000041.bin,575.3179008459381
42,0000042.bin,575.3525418563454
43,0000043.bin,575.3179008459381
44,0000044.bin,575.3179008459381
45,0000045.bin,575.3179008459381
46,0000046.bin,575.3525418563454
47,0000047.bin,575.3179008459381
48,0000048.bin,575.3179008459381
49,0000049.bin,575.3179008459381
50,0000050.bin,575.3179008459381
51,0000051.bin,575.3179008459381
52,0000052.bin,575.3525418563454
53,0000053.bin,575.3525418563454
54,0000054.bin,575.3525418563454
55,0000055.bin,575.3179008459381
56,0000056.bin,575.3525418563454
57,0000057.bin,575.3179008459381
58,0000058.bin,575.3525418563454
59,0000059.bin,575.3179008459381
60,0000060.bin,575.3179008459381
61,0000061.bin,575.3179008459381
62,0000062.bin,575.3525418563454
63,0000063.bin,575.3179008459381
64,0000064.bin,575.3179008459381
65,0000065.bin,575.3179008459381
