,runstring,t
205,0000205.bin,12964.69074303087
206,0000206.bin,74704.51674556817
207,0000207.bin,13329.247327108742
208,0000208.bin,33627.677560802105
209,0000209.bin,26613.254165197395
210,0000210.bin,13136.438324165238
211,0000211.bin,21040.256465000442
212,0000212.bin,21558.374369550053
213,0000213.bin,7043.867817990611
214,0000214.bin,14951.600335347348
215,0000215.bin,26039.538263937073
216,0000216.bin,19762.33391256749
217,0000217.bin,21304.632733471568
218,0000218.bin,26562.05551152859
219,0000219.bin,7370.839463460998
220,0000220.bin,14084.479429547528
221,0000221.bin,77204.556010745
222,0000222.bin,43843.57563304484
223,0000223.bin,18524.767538432345
224,0000224.bin,17463.659852922974
225,0000225.bin,15301.503989449457
226,0000226.bin,22347.034550928736
227,0000227.bin,7607.884380290519
228,0000228.bin,18676.458272137148
229,0000229.bin,48573.215808058616
230,0000230.bin,50071.24407457248
231,0000231.bin,13089.465811051441
232,0000232.bin,39552.31093988407
233,0000233.bin,20053.314082268414
234,0000234.bin,52442.628536145836
235,0000235.bin,7168.261840544288
236,0000236.bin,23696.212604442022
237,0000237.bin,11505.2173488491
238,0000238.bin,21503.26133978884
239,0000239.bin,37249.237537197645
240,0000240.bin,7287.702272113511
241,0000241.bin,15070.97148593005
242,0000242.bin,27711.28861986167
243,0000243.bin,31127.084047682984
244,0000244.bin,19553.521000310684
245,0000245.bin,6038.635253110311
246,0000246.bin,14532.034642991666
247,0000247.bin,31860.839042278814
248,0000248.bin,15214.93738895434
249,0000249.bin,12963.409044664195
250,0000250.bin,36088.46914356571
251,0000251.bin,7358.992413693981
252,0000252.bin,7755.764659399862
253,0000253.bin,9938.185213355873
254,0000254.bin,25664.312407008452
255,0000255.bin,15107.378647642881
256,0000256.bin,24643.59554029328
257,0000257.bin,17068.377148582826
258,0000258.bin,19332.999600273055
259,0000259.bin,6422.417312668147
260,0000260.bin,19793.060032868052
261,0000261.bin,30521.394968251952
262,0000262.bin,35565.051243067974
263,0000263.bin,10481.556039833022
264,0000264.bin,13525.27789621713
265,0000265.bin,42895.1188418054
266,0000266.bin,11459.145488641616
267,0000267.bin,17432.10236070898
268,0000268.bin,22463.980866751393
269,0000269.bin,5742.147244467336
270,0000270.bin,26294.630879374883
271,0000271.bin,21526.81687733606
272,0000272.bin,24527.584517873234
273,0000273.bin,32087.214686206855
274,0000274.bin,25397.199539322282
275,0000275.bin,8192.685240427336
276,0000276.bin,27198.609273245755
277,0000277.bin,19682.868613842023
278,0000278.bin,11513.981394437442
279,0000279.bin,6457.369573530486
280,0000280.bin,13716.839841290357
281,0000281.bin,25877.836426774702
282,0000282.bin,39507.65934003353
283,0000283.bin,9709.523296641883
284,0000284.bin,43758.152168939785
285,0000285.bin,14053.995792718515
286,0000286.bin,13843.901182073105
287,0000287.bin,20887.699718885815
288,0000288.bin,26747.520729216536
289,0000289.bin,9069.332282736223
290,0000290.bin,11740.32239789286
291,0000291.bin,20830.958585794135
292,0000292.bin,25223.512090407945
293,0000293.bin,16036.991008942177
294,0000294.bin,8415.458272753904
295,0000295.bin,26475.90459699928
296,0000296.bin,18297.803006065624
297,0000297.bin,21526.747596343273
298,0000298.bin,19795.796632083096
299,0000299.bin,27023.120518518983
300,0000300.bin,5046.877841327583
301,0000301.bin,11478.648088112905
302,0000302.bin,18099.139759251957
303,0000303.bin,34974.60398204985
304,0000304.bin,14657.675723422153
305,0000305.bin,4461.973059701619
306,0000306.bin,12675.581160104803
307,0000307.bin,19994.390597903977
308,0000308.bin,20446.622278314164
309,0000309.bin,32878.43826431862
310,0000310.bin,20168.078046818315
311,0000311.bin,15726.092553782646
312,0000312.bin,25624.510476652933
313,0000313.bin,13609.073257000518
314,0000314.bin,23515.978101709414
315,0000315.bin,13875.112269326446
316,0000316.bin,24597.038713141133
317,0000317.bin,5406.965801351385
318,0000318.bin,15725.261181869128
319,0000319.bin,189276.78083733155
320,0000320.bin,13849.339740007372
321,0000321.bin,20495.39609723546
322,0000322.bin,13266.963714587646
323,0000323.bin,13795.508408607047
324,0000324.bin,30503.62439360236
325,0000325.bin,34724.18783362509
326,0000326.bin,5593.885919897652
327,0000327.bin,51812.51790675776
328,0000328.bin,21867.921845317607
329,0000329.bin,29152.610393780247
330,0000330.bin,23012.201362666492
331,0000331.bin,18204.446868286577
332,0000332.bin,39536.65343551445
333,0000333.bin,15171.77533044417
334,0000334.bin,30295.36572928784
335,0000335.bin,15071.872138836361
336,0000336.bin,17330.813549255945
337,0000337.bin,9503.862669535238
338,0000338.bin,36995.98086806866
339,0000339.bin,26625.655462906077
340,0000340.bin,25731.030003061307
341,0000341.bin,15967.502173170587
342,0000342.bin,18319.418675814835
343,0000343.bin,14474.427497484112
344,0000344.bin,57002.04531188457
345,0000345.bin,18023.484915129717
346,0000346.bin,92639.70303401971
347,0000347.bin,15185.977933966778
348,0000348.bin,33682.998433541674
349,0000349.bin,14309.95442059303
350,0000350.bin,15197.582500259641
351,0000351.bin,14223.041415133948
352,0000352.bin,25685.616312290127
353,0000353.bin,19634.02551392794
354,0000354.bin,24106.356081734753
355,0000355.bin,17298.5286066177
356,0000356.bin,12010.310426808
357,0000357.bin,15520.84761263276
358,0000358.bin,21423.86532205616
359,0000359.bin,28846.630889141168
360,0000360.bin,14079.35263608083
361,0000361.bin,26597.700582316953
362,0000362.bin,88587.66560894877
363,0000363.bin,23760.540006243762
364,0000364.bin,28679.213370073958
365,0000365.bin,17068.273227093647
366,0000366.bin,21422.722185675193
367,0000367.bin,70617.87346460065
368,0000368.bin,14851.627862746745
369,0000369.bin,42319.740196718216
370,0000370.bin,24414.725780624947
371,0000371.bin,14112.676793614364
372,0000372.bin,19192.463106406787
373,0000373.bin,15346.432713275854
374,0000374.bin,12402.64868899595
375,0000375.bin,51132.42104107464
376,0000376.bin,13172.776204885276
377,0000377.bin,51042.840717402425
378,0000378.bin,13998.709560469533
379,0000379.bin,10773.540783960007
380,0000380.bin,19983.478841540193
381,0000381.bin,13211.365717871095
382,0000382.bin,5432.599768683527
383,0000383.bin,26841.708238909014
384,0000384.bin,12220.82072341017
385,0000385.bin,20293.85768922118
386,0000386.bin,18807.676472473708
387,0000387.bin,6718.108589894042
388,0000388.bin,23610.02704941632
389,0000389.bin,14069.168330140228
390,0000390.bin,4681.524525851773
391,0000391.bin,107746.07710602877
392,0000392.bin,32188.26101418514
393,0000393.bin,31533.624913350846
394,0000394.bin,20492.417014545666
395,0000395.bin,19763.37312745928
396,0000396.bin,5753.440046292037
397,0000397.bin,11701.455760935869
398,0000398.bin,13374.418534409915
399,0000399.bin,22582.867050372057
400,0000400.bin,12620.91845679096
401,0000401.bin,17966.466658066893
402,0000402.bin,15923.439461754106
403,0000403.bin,15598.546246050346
404,0000404.bin,19384.960344862506
405,0000405.bin,22736.67085435683
406,0000406.bin,25594.546447273016
407,0000407.bin,31471.653065303828
408,0000408.bin,15061.410708924586
409,0000409.bin,34833.61716173047
410,0000410.bin,20063.914074164662
411,0000411.bin,41657.69102965583
412,0000412.bin,13184.865738127692
413,0000413.bin,14016.064449164232
414,0000414.bin,30255.390596450357
415,0000415.bin,53425.06765434678
416,0000416.bin,40469.764486851804
417,0000417.bin,18623.770077123445
418,0000418.bin,6676.5399942202985
419,0000419.bin,41713.358307359325
420,0000420.bin,6854.592145689499
421,0000421.bin,20624.535867788443
422,0000422.bin,18764.098728011355
423,0000423.bin,37398.15703119101
424,0000424.bin,7920.41093876428
425,0000425.bin,7143.043559168884
426,0000426.bin,25801.0038057751
427,0000427.bin,38859.6049335139
428,0000428.bin,31997.184036081533
429,0000429.bin,6258.706326706388
430,0000430.bin,17600.489813675194
431,0000431.bin,22077.73933196981
432,0000432.bin,36320.90687436252
433,0000433.bin,72895.07041648153
434,0000434.bin,11510.759828272558
435,0000435.bin,21579.297229371405
436,0000436.bin,17163.499951677913
437,0000437.bin,43099.948096977016
438,0000438.bin,42628.35237908316
439,0000439.bin,16292.46466986714
440,0000440.bin,24327.258527232705
441,0000441.bin,15500.271157773177
442,0000442.bin,23317.765181348856
443,0000443.bin,44706.2625552153
444,0000444.bin,20086.603599302056
445,0000445.bin,42478.11654622686
446,0000446.bin,18119.543011627415
447,0000447.bin,13432.372084881436
448,0000448.bin,8744.785471996429
449,0000449.bin,15439.719570071911
450,0000450.bin,12597.536121723251
451,0000451.bin,9261.379194759002
452,0000452.bin,11328.931862686777
453,0000453.bin,14118.704239987374
454,0000454.bin,14868.428503499099
455,0000455.bin,20052.34414836941
456,0000456.bin,25931.113510227085
457,0000457.bin,12711.156949904116
458,0000458.bin,10351.06528990701
459,0000459.bin,11997.66664562324
460,0000460.bin,25183.710160052426
461,0000461.bin,20350.910586780396
462,0000462.bin,16978.207936471932
463,0000463.bin,57395.14566495196
464,0000464.bin,12897.592101510645
465,0000465.bin,22664.480059873888
466,0000466.bin,19733.339817086577
467,0000467.bin,25511.443896426288
468,0000468.bin,50839.43172258292
469,0000469.bin,20150.931001103796
470,0000470.bin,6480.059098669071
471,0000471.bin,24295.56247303314
472,0000472.bin,15132.943333983576
473,0000473.bin,26627.006442265403
474,0000474.bin,17236.17571311036
475,0000475.bin,13392.812637996512
476,0000476.bin,18991.34038434922
477,0000477.bin,21800.71928231525
478,0000478.bin,41073.340496002864
479,0000479.bin,12059.222807720007
480,0000480.bin,6617.824352831136
481,0000481.bin,25799.514264430203
482,0000482.bin,8797.404386022872
483,0000483.bin,12298.311513849376
484,0000484.bin,18000.899311481502
485,0000485.bin,14000.37230429657
486,0000486.bin,14645.309066208565
487,0000487.bin,10041.136768646584
488,0000488.bin,7734.218270642305
489,0000489.bin,13832.054132305466
490,0000490.bin,24559.315212569192
491,0000491.bin,32784.56251909368
492,0000492.bin,5993.5333268043
493,0000493.bin,11880.512486809921
494,0000494.bin,22174.03991194226
495,0000495.bin,6496.963660909727
496,0000496.bin,49000.78345503701
497,0000497.bin,59664.09817869131
498,0000498.bin,63851.30282068761
499,0000499.bin,13828.659363658599
500,0000500.bin,29496.971568422734
501,0000501.bin,23873.918350937944
502,0000502.bin,9306.342559081795
503,0000503.bin,4540.884110488942
504,0000504.bin,11446.501707456855
505,0000505.bin,18231.535736465878
506,0000506.bin,7409.810021905132
507,0000507.bin,31901.610906533337
508,0000508.bin,22143.48699412366
509,0000509.bin,44948.503546491316
510,0000510.bin,13623.068017544747
511,0000511.bin,6359.856576179163
512,0000512.bin,5588.0663165033275
513,0000513.bin,13630.515724270017
514,0000514.bin,16461.37173028886
515,0000515.bin,5675.9492558569
516,0000516.bin,14360.910590792437
517,0000517.bin,21446.52020669716
518,0000518.bin,10062.648516908876
519,0000519.bin,49016.025273449915
520,0000520.bin,20525.36012661538
521,0000521.bin,14562.10259386392
522,0000522.bin,44009.33040828519
523,0000523.bin,19534.468727294552
524,0000524.bin,21759.39317011844
525,0000525.bin,29762.73345674958
526,0000526.bin,14324.018462130052
527,0000527.bin,13179.6696636682
528,0000528.bin,8697.01622746551
529,0000529.bin,19632.7438155614
530,0000530.bin,18949.286821728158
531,0000531.bin,5555.746733366992
532,0000532.bin,53422.26177413895
533,0000533.bin,20010.63699071228
534,0000534.bin,12764.676516836871
535,0000535.bin,37224.05389631996
536,0000536.bin,17221.6959856181
537,0000537.bin,15339.781737967705
538,0000538.bin,19053.762558849347
539,0000539.bin,12659.819734244347
540,0000540.bin,6275.125921997516
541,0000541.bin,24981.998549556178
542,0000542.bin,9582.046269902376
543,0000543.bin,16652.171584421325
544,0000544.bin,24382.371556993916
545,0000545.bin,12737.03340071238
546,0000546.bin,12254.214161936497
547,0000547.bin,7581.280479059324
548,0000548.bin,45026.68714685024
549,0000549.bin,19455.315193036622
550,0000550.bin,18864.55616755096
551,0000551.bin,21780.454591925365
552,0000552.bin,35460.125179493676
553,0000553.bin,13672.43072490991
554,0000554.bin,13556.177219002902
555,0000555.bin,33709.11736782197
556,0000556.bin,33543.01618761769
557,0000557.bin,11373.029214599655
558,0000558.bin,13517.93411098105
559,0000559.bin,19765.38227625007
560,0000560.bin,19887.282183056923
561,0000561.bin,37639.67057204278
562,0000562.bin,15062.830969276847
563,0000563.bin,50590.7822394742
564,0000564.bin,16256.369272621878
565,0000565.bin,25509.053702175173
566,0000566.bin,14070.727152478075
567,0000567.bin,16031.067484058358
568,0000568.bin,12201.318123938881
569,0000569.bin,7937.315501004936
570,0000570.bin,24224.44553393838
571,0000571.bin,31950.488646943813
572,0000572.bin,26856.569011861597
573,0000573.bin,12109.867213451844
574,0000574.bin,21366.673862511372
575,0000575.bin,17337.29132208143
576,0000576.bin,14297.553122883046
577,0000577.bin,20703.239075593265
578,0000578.bin,16039.554405675526
579,0000579.bin,12823.703922696686
580,0000580.bin,25299.513339494115
581,0000581.bin,17101.11241767418
582,0000582.bin,33791.52710874084
583,0000583.bin,4693.44085661158
584,0000584.bin,13113.090629593926
585,0000585.bin,4760.0891716751485
586,0000586.bin,15908.717250785548
587,0000587.bin,13506.883792630533
588,0000588.bin,12668.653060825482
589,0000589.bin,15935.702197478504
590,0000590.bin,8356.569428879675
591,0000591.bin,20982.406836024187
592,0000592.bin,28519.624603191558
593,0000593.bin,29154.72346406022
594,0000594.bin,25851.89069497637
595,0000595.bin,20980.051282269465
596,0000596.bin,12857.270563704997
597,0000597.bin,23690.46228204079
598,0000598.bin,30856.99209730702
599,0000599.bin,29866.5510244393
600,0000600.bin,35773.41382887167
601,0000601.bin,32169.312662658187
602,0000602.bin,20831.893879196745
603,0000603.bin,6324.80039382764
604,0000604.bin,36040.38813457227
605,0000605.bin,23832.141912288025
606,0000606.bin,27754.72780233845
607,0000607.bin,43987.091209600905
608,0000608.bin,14942.628446780627
609,0000609.bin,31291.591765053185
610,0000610.bin,45073.97142442664
611,0000611.bin,13255.255226805593
612,0000612.bin,45640.1356974733
613,0000613.bin,9520.039781352452
614,0000614.bin,18798.081054972856
615,0000615.bin,23569.081982679832
616,0000616.bin,35809.232102142
617,0000617.bin,27599.3305355196
618,0000618.bin,102600.02352387513
619,0000619.bin,18541.39497670097
620,0000620.bin,7251.260469906196
621,0000621.bin,14323.498854684103
622,0000622.bin,24894.877701127865
623,0000623.bin,6000.149661615704
624,0000624.bin,19656.645758072547
625,0000625.bin,20581.928057225094
626,0000626.bin,12379.266353928242
627,0000627.bin,13918.066484858236
628,0000628.bin,18322.570960986595
629,0000629.bin,14942.316682313058
630,0000630.bin,10766.543403687892
631,0000631.bin,13749.748312867132
632,0000632.bin,11426.75662451079
633,0000633.bin,12346.184679869484
634,0000634.bin,74210.61254799724
635,0000635.bin,12747.286987645775
636,0000636.bin,53290.52396635649
637,0000637.bin,14131.971550107273
638,0000638.bin,6541.2688557986585
639,0000639.bin,20367.919070509342
640,0000640.bin,12194.008979199198
641,0000641.bin,20049.261144190437
642,0000642.bin,14471.4830552904
643,0000643.bin,50146.76035670915
644,0000644.bin,14458.11182368131
645,0000645.bin,25760.162660527792
646,0000646.bin,20263.16620941701
647,0000647.bin,10755.874130797738
648,0000648.bin,26884.108206494006
649,0000649.bin,19664.02418380425
650,0000650.bin,13074.605038097297
651,0000651.bin,4066.205388390404
652,0000652.bin,19228.3506606699
653,0000653.bin,16166.892870429447
654,0000654.bin,12925.928027563068
655,0000655.bin,26128.01009172471
656,0000656.bin,15702.017408787005
657,0000657.bin,16389.007733323953
658,0000658.bin,17447.759865078602
659,0000659.bin,13115.515464341688
660,0000660.bin,12148.699209912438
661,0000661.bin,12843.691489117527
662,0000662.bin,16953.751746018497
663,0000663.bin,50858.41471460627
664,0000664.bin,7611.486991915577
665,0000665.bin,10885.498868313834
666,0000666.bin,46721.265589897805
667,0000667.bin,38801.131775602575
668,0000668.bin,19328.39241425279
669,0000669.bin,18661.147172731457
670,0000670.bin,20995.53558415712
671,0000671.bin,14827.310234276329
672,0000672.bin,10515.884771762057
673,0000673.bin,5762.619777836655
674,0000674.bin,14391.602070599829
675,0000675.bin,34118.32555171209
676,0000676.bin,7414.590410407613
677,0000677.bin,11822.66285782759
678,0000678.bin,29993.750927194276
679,0000679.bin,18694.748454232635
680,0000680.bin,27010.892423292265
681,0000681.bin,41943.61368688338
682,0000682.bin,15607.37957263148
683,0000683.bin,14390.493574715138
684,0000684.bin,8176.612050100119
685,0000685.bin,10546.749454051433
686,0000686.bin,17451.743522163793
687,0000687.bin,15987.662942073412
688,0000688.bin,37673.99930396821
689,0000689.bin,12017.446369065701
690,0000690.bin,27433.92216524318
691,0000691.bin,38059.7212313039
692,0000692.bin,44190.01523747091
693,0000693.bin,11245.0325804142
694,0000694.bin,6469.6669497506355
695,0000695.bin,48804.129357014135
696,0000696.bin,36894.553494630054
697,0000697.bin,13055.344922100785
698,0000698.bin,10814.278007722414
699,0000699.bin,12938.433246762243
700,0000700.bin,20719.76259237271
701,0000701.bin,12361.461138780387
702,0000702.bin,53005.70980501352
703,0000703.bin,23161.190137652644
704,0000704.bin,16576.066413845976
705,0000705.bin,20093.87810354458
706,0000706.bin,6257.49390933257
707,0000707.bin,13906.080873105011
708,0000708.bin,18400.442796877986
709,0000709.bin,14890.702342682116
710,0000710.bin,21358.775829333776
711,0000711.bin,7120.561877008668
712,0000712.bin,17537.236267261636
713,0000713.bin,11471.823910322773
714,0000714.bin,49890.17819992644
715,0000715.bin,23216.545650888605
716,0000716.bin,12624.867473380173
717,0000717.bin,37959.81803970658
718,0000718.bin,23812.847155797142
719,0000719.bin,15353.430093547968
720,0000720.bin,15629.584130821704
721,0000721.bin,37375.70998952837
722,0000722.bin,27946.947916823025
723,0000723.bin,23551.55389150499
724,0000724.bin,18610.953093458047
725,0000725.bin,13018.106388474434
726,0000726.bin,26317.216483023098
727,0000727.bin,21308.16606410365
728,0000728.bin,20481.643820167454
729,0000729.bin,6477.287858957488
730,0000730.bin,16797.176702322286
731,0000731.bin,12247.112860175193
732,0000732.bin,20804.77037052105
733,0000733.bin,13454.195597611297
734,0000734.bin,13015.4044297555
735,0000735.bin,31968.813469535693
736,0000736.bin,36462.75970709172
737,0000737.bin,17061.31048731866
738,0000738.bin,10972.204030794537
739,0000739.bin,18946.134536556398
740,0000740.bin,6313.299749024571
741,0000741.bin,14530.233337179043
742,0000742.bin,5394.322020167288
743,0000743.bin,91253.35572787677
744,0000744.bin,13282.829061937291
745,0000745.bin,10846.389747882067
746,0000746.bin,18953.06263583499
747,0000747.bin,11836.415134897043
748,0000748.bin,18321.35854361284
749,0000749.bin,5936.584350731271
750,0000750.bin,16275.386905143614
751,0000751.bin,22296.18230222386
752,0000752.bin,12091.195985894074
753,0000753.bin,18659.90011486131
754,0000754.bin,25674.843117911914
755,0000755.bin,19313.739484278565
756,0000756.bin,11780.12432825256
757,0000757.bin,21228.562203392612
758,0000758.bin,5379.288044731951
759,0000759.bin,23317.903743334427
760,0000760.bin,25143.631105725763
761,0000761.bin,14040.936325576995
762,0000762.bin,15870.474142763696
763,0000763.bin,18555.28581575455
764,0000764.bin,14462.09548076692
765,0000765.bin,14404.973302208919
766,0000766.bin,20684.63712903024
767,0000767.bin,18636.344577314092
768,0000768.bin,23409.666418279397
769,0000769.bin,6002.678417852523
770,0000770.bin,60585.01577529834
771,0000771.bin,5599.324477831633
772,0000772.bin,35840.7549538596
773,0000773.bin,31941.10107242132
774,0000774.bin,21734.62521519747
775,0000775.bin,14717.29201772071
776,0000776.bin,13666.19543555852
777,0000777.bin,7937.869748947252
778,0000778.bin,28902.887055283347
779,0000779.bin,16324.40320754481
780,0000780.bin,5402.046850863326
781,0000781.bin,26027.310168710355
782,0000782.bin,78105.24355745854
783,0000783.bin,14547.276461406173
784,0000784.bin,8661.71756163737
785,0000785.bin,19391.78452265192
786,0000786.bin,30515.852488829078
787,0000787.bin,8000.811530896579
788,0000788.bin,25448.224990509123
789,0000789.bin,13802.886834339524
790,0000790.bin,15084.342717539139
791,0000791.bin,18657.57920160298
792,0000792.bin,15016.759109069362
793,0000793.bin,13921.59981549069
794,0000794.bin,20667.94040976883
795,0000795.bin,28577.43959167142
796,0000796.bin,6258.325281246045
797,0000797.bin,30624.866130977745
798,0000798.bin,32825.47294533377
799,0000799.bin,13202.497750793564
800,0000800.bin,26385.735384888387
801,0000801.bin,20741.69002658946
802,0000802.bin,12437.808792838505
803,0000803.bin,20793.477568696944
804,0000804.bin,8768.96453848126
805,0000805.bin,19569.35170716227
806,0000806.bin,29861.216387994784
807,0000807.bin,14940.168971536468
808,0000808.bin,12183.408987301837
809,0000809.bin,10058.838062305249
810,0000810.bin,8190.7453726291915
811,0000811.bin,37327.698261527716
812,0000812.bin,34018.04131465445
813,0000813.bin,16585.8003933324
814,0000814.bin,13003.34953700948
815,0000815.bin,14203.608096655453
816,0000816.bin,48265.60820008907
817,0000817.bin,17121.06534359653
818,0000818.bin,19550.715120102854
819,0000819.bin,12564.870133621253
820,0000820.bin,17383.29390129129
821,0000821.bin,5950.890875742318
