,runstring,t
81,0000081.bin,246188.0287867496
82,0000082.bin,10297314.31292096
83,0000083.bin,493547.36608341127
84,0000084.bin,1651451.6181918026
85,0000085.bin,1039390.2310635101
86,0000086.bin,620895.7168056692
87,0000087.bin,8953910.088027483
88,0000088.bin,41068406.785009034
89,0000089.bin,74722.06748614974
90,0000090.bin,16112118.25577947
91,0000091.bin,146049.54793549344
92,0000092.bin,5121345.932830882
93,0000093.bin,1885950.190874094
94,0000094.bin,4187931.3145742123
95,0000095.bin,1276923.2307399472
96,0000096.bin,145369.65366384
97,0000097.bin,27557333.03003519
98,0000098.bin,13674425.042299116
99,0000099.bin,313835.79418531596
100,0000100.bin,49467730.99489144
101,0000101.bin,446038.4937140129
102,0000102.bin,77253282.01422228
103,0000103.bin,311954.4542986525
104,0000104.bin,481210.0233845513
105,0000105.bin,100000000.0
106,0000106.bin,2206962.166120338
107,0000107.bin,433952.95472784224
108,0000108.bin,207824.83775924813
109,0000109.bin,712796.6934545625
110,0000110.bin,3166840.690153128
111,0000111.bin,1426482.7889361528
112,0000112.bin,8099201.292540041
113,0000113.bin,557800.0248810591
114,0000114.bin,346110.6978204481
115,0000115.bin,13416396.806965733
116,0000116.bin,12112991.508959552
117,0000117.bin,181131.9468616027
118,0000118.bin,201937.25889826633
119,0000119.bin,178861.27943343684
120,0000120.bin,431215.0873133268
121,0000121.bin,513301.8159417806
122,0000122.bin,771068.104755787
123,0000123.bin,339601.6982862174
124,0000124.bin,296461.02624287806
125,0000125.bin,1197431.476374978
126,0000126.bin,756547.2161461196
127,0000127.bin,13530185.651139228
128,0000128.bin,398050.5049393035
129,0000129.bin,42638583.5473421
130,0000130.bin,7682623.22046245
131,0000131.bin,151711.47686089922
132,0000132.bin,65513.65180078108
133,0000133.bin,75679.22643148301
134,0000134.bin,1246528.1427978675
135,0000135.bin,310666.6146196525
136,0000136.bin,309045.2883067194
137,0000137.bin,24356598.380138718
138,0000138.bin,844208.1979360969
139,0000139.bin,2004557.0141111787
140,0000140.bin,8372126.891904489
141,0000141.bin,13160967.9105622
142,0000142.bin,131369.72752578274
143,0000143.bin,2365153.3020171416
144,0000144.bin,82396054.49877529
145,0000145.bin,6656090.836759434
146,0000146.bin,2857197.5364882476
147,0000147.bin,536061.7677564507
148,0000148.bin,266932.3038055941
149,0000149.bin,346914.77923177625
150,0000150.bin,313303.64277049503
151,0000151.bin,3830876.871571801
152,0000152.bin,1615199.2620472487
153,0000153.bin,414895.3038350453
154,0000154.bin,988907.4491144752
155,0000155.bin,8967871.146876639
156,0000156.bin,111869.78339245207
157,0000157.bin,206957.19054764658
158,0000158.bin,748413.5647856228
159,0000159.bin,11964331.021146012
160,0000160.bin,329214.9077202657
161,0000161.bin,24198097.23126191
162,0000162.bin,560867.9148531191
163,0000163.bin,2317954.637688345
164,0000164.bin,15022302.047864573
165,0000165.bin,25685138.604364872
166,0000166.bin,106502.30095958484
167,0000167.bin,237786.8121801119
168,0000168.bin,1953502.763480312
169,0000169.bin,860934.5600601116
170,0000170.bin,9641582.37161362
171,0000171.bin,424398.02746585547
172,0000172.bin,2853821.516921419
173,0000173.bin,576993.6407721096
174,0000174.bin,867665.087279395
175,0000175.bin,573871.8497714426
176,0000176.bin,100000000.0
177,0000177.bin,413847.90569817997
178,0000178.bin,612307.3707784011
179,0000179.bin,97191.1061279477
180,0000180.bin,100000000.0
181,0000181.bin,876026.4323809163
182,0000182.bin,254961.32183766455
183,0000183.bin,394054.1732135636
184,0000184.bin,4910825.182959096
185,0000185.bin,4807782.145939567
186,0000186.bin,4461958.455731195
187,0000187.bin,1895968.0573046568
188,0000188.bin,228750.4225279228
189,0000189.bin,1150192.5248377814
190,0000190.bin,49366695.054542996
191,0000191.bin,2520330.2064851453
192,0000192.bin,382618.94528782996
193,0000193.bin,281484.0573358841
194,0000194.bin,2316937.0306084217
195,0000195.bin,4682441.715825011
196,0000196.bin,127751.25725859452
197,0000197.bin,130228.93789139688
198,0000198.bin,82917.20618877427
199,0000199.bin,100000000.0
200,0000200.bin,957535.0413008721
201,0000201.bin,1427339.4896678242
202,0000202.bin,4930261.941849303
203,0000203.bin,30934094.70117654
204,0000204.bin,8568389.780870123
205,0000205.bin,39238994.79247651
206,0000206.bin,382521.2236929068
207,0000207.bin,220764.68724263893
208,0000208.bin,131174.49218084777
209,0000209.bin,1600501.3244933586
210,0000210.bin,583951.411402487
211,0000211.bin,3846760.4239104628
212,0000212.bin,5331243.3914548205
213,0000213.bin,3201878.5411158293
214,0000214.bin,4712435.801477947
215,0000215.bin,107777.80852449803
216,0000216.bin,117933.47589673575
217,0000217.bin,7296795.164766998
218,0000218.bin,1110009.6544188715
219,0000219.bin,1607392.8619831854
220,0000220.bin,5150000.21769501
221,0000221.bin,2979803.220226836
222,0000222.bin,7699572.322242574
223,0000223.bin,590615.5322774004
224,0000224.bin,443550.0397994786
225,0000225.bin,34566601.79902134
226,0000226.bin,3828780.343259876
227,0000227.bin,5702345.03528439
228,0000228.bin,887529.5215631032
229,0000229.bin,669360.2585691621
230,0000230.bin,2844309.959895818
231,0000231.bin,5738869.147239675
232,0000232.bin,693652.9256227443
233,0000233.bin,1992678.2112038813
234,0000234.bin,20676207.098172225
235,0000235.bin,2712538.607159033
236,0000236.bin,5768388.966206995
237,0000237.bin,5679498.3089704225
238,0000238.bin,6118752.397682139
239,0000239.bin,23438368.026058443
240,0000240.bin,2115598.1905932096
241,0000241.bin,6854918.04284357
242,0000242.bin,831811.3770456442
243,0000243.bin,31305417.21980221
244,0000244.bin,2378109.709807413
245,0000245.bin,5063161.748537415
246,0000246.bin,9958474.027320491
247,0000247.bin,21864100.336435467
248,0000248.bin,2129340.562675297
249,0000249.bin,145695.10364000467
250,0000250.bin,2872182.299567116
251,0000251.bin,2859298.3256141306
252,0000252.bin,14679920.43706722
253,0000253.bin,255489.69740833403
254,0000254.bin,512418.5803849723
255,0000255.bin,150367.20737978732
256,0000256.bin,2883008.7160675484
257,0000257.bin,135832.56641128004
258,0000258.bin,13365216.32676726
259,0000259.bin,12365010.02225017
260,0000260.bin,136510.20903328466
261,0000261.bin,2296009.5059218076
262,0000262.bin,2246444.011400481
263,0000263.bin,213096.33063554778
264,0000264.bin,80724226.26444302
265,0000265.bin,484440.96743222396
266,0000266.bin,1033442.5851080564
267,0000267.bin,2720975.884814993
268,0000268.bin,100000000.0
269,0000269.bin,879758.732204315
270,0000270.bin,162774.38583779396
271,0000271.bin,2622466.281794932
272,0000272.bin,3445984.798943506
273,0000273.bin,401662.254904378
274,0000274.bin,1105818.6762408547
275,0000275.bin,248956.62255418007
276,0000276.bin,1119854.3863115308
277,0000277.bin,279735.11444879393
278,0000278.bin,441295.8267303433
279,0000279.bin,1012635.0213867805
280,0000280.bin,522385.4902518585
281,0000281.bin,1042498.4775254976
282,0000282.bin,70551.70056965279
283,0000283.bin,181105.10026963594
284,0000284.bin,37249251.406003155
285,0000285.bin,1773443.9525650206
286,0000286.bin,771415.5169768024
287,0000287.bin,20698401.783791922
288,0000288.bin,2144867.592272041
289,0000289.bin,161919.1746604067
290,0000290.bin,139538.7124517171
291,0000291.bin,139964.2049538172
292,0000292.bin,7114773.924830456
293,0000293.bin,282514.23901309795
294,0000294.bin,7867164.3680593865
295,0000295.bin,59376662.70351613
296,0000296.bin,100000000.0
297,0000297.bin,131499.83823472096
298,0000298.bin,2232070.0689112195
299,0000299.bin,137806.84746413297
300,0000300.bin,100000000.0
301,0000301.bin,787875.2491411844
302,0000302.bin,246275.73920076227
303,0000303.bin,34645015.07194347
304,0000304.bin,322236.214068501
305,0000305.bin,11885144.3847583
306,0000306.bin,169397.35347408176
307,0000307.bin,1692612.5705790415
308,0000308.bin,51144585.25698034
309,0000309.bin,28997097.10046216
310,0000310.bin,382902.7917071141
311,0000311.bin,1114973.225553844
312,0000312.bin,9540926.949180761
313,0000313.bin,7098103.819755171
314,0000314.bin,1168971.9411150438
315,0000315.bin,3851640.33760065
316,0000316.bin,1287211.3990511147
317,0000317.bin,85231981.80974056
318,0000318.bin,134578.01650848283
319,0000319.bin,77171072.73762225
320,0000320.bin,1154181.027750883
321,0000321.bin,4149791.5910500786
322,0000322.bin,81592740.17658652
323,0000323.bin,1496602.0689425243
324,0000324.bin,6376966.65391259
325,0000325.bin,214733.1413671877
326,0000326.bin,1733523.7976994242
327,0000327.bin,412451.2593798132
328,0000328.bin,797099.3917488211
329,0000329.bin,225275.0186153445
330,0000330.bin,492097.13050331245
331,0000331.bin,14850053.071079912
332,0000332.bin,2235134.8758552936
333,0000333.bin,1894191.8521363882
334,0000334.bin,985539.0505157018
335,0000335.bin,1249429.9995886206
336,0000336.bin,1251556.1803944323
337,0000337.bin,39716720.72258798
338,0000338.bin,186801.49675505064
339,0000339.bin,48258.602360079676
340,0000340.bin,2856380.9151203926
341,0000341.bin,15371333.888411729
342,0000342.bin,486111.2411445284
343,0000343.bin,2634433.557213195
344,0000344.bin,20587743.690592527
345,0000345.bin,328937.9894537588
346,0000346.bin,100000000.0
347,0000347.bin,3412135.9575604373
348,0000348.bin,271529.7220662886
349,0000349.bin,1939191.03580299
350,0000350.bin,382796.7563288582
351,0000351.bin,2817281.053543623
352,0000352.bin,77121043.40999772
353,0000353.bin,133531.48439247315
354,0000354.bin,7383467.115777069
355,0000355.bin,4091326.53787873
356,0000356.bin,161087.55384318632
357,0000357.bin,63214751.95942024
358,0000358.bin,100000000.0
359,0000359.bin,59234747.13391925
360,0000360.bin,16761983.887802677
361,0000361.bin,415996.22195211495
362,0000362.bin,115076.894589182
363,0000363.bin,12263044.31295854
364,0000364.bin,920336.1262831257
365,0000365.bin,243592.01530471057
366,0000366.bin,555900.9835640497
367,0000367.bin,5147783.382069708
368,0000368.bin,1327333.6827739875
369,0000369.bin,6131719.924808984
370,0000370.bin,85817100.05167456
371,0000371.bin,811578.1571896027
372,0000372.bin,332935.5682469986
373,0000373.bin,100000000.0
374,0000374.bin,267043.22353155795
375,0000375.bin,443218.2505629759
376,0000376.bin,454722.86393877375
377,0000377.bin,545773.0634266201
378,0000378.bin,13996723.843977151
379,0000379.bin,430813.67014141264
380,0000380.bin,1718680.5075002674
381,0000381.bin,100000000.0
382,0000382.bin,162132.31928024077
383,0000383.bin,101743.45674717672
384,0000384.bin,165271.98490979747
385,0000385.bin,1286304.0188818777
386,0000386.bin,100000000.0
387,0000387.bin,58100.1126492949
388,0000388.bin,1395393.7772119034
389,0000389.bin,5535984.884279781
390,0000390.bin,9112389.257615263
391,0000391.bin,240462.67262277464
392,0000392.bin,5214326.243901153
393,0000393.bin,218813.16517162105
394,0000394.bin,374880.7182470949
395,0000395.bin,736312.8877856338
396,0000396.bin,942513.6629345759
397,0000397.bin,2848788.733540202
398,0000398.bin,90284264.07491817
399,0000399.bin,806954.0308999519
400,0000400.bin,1184551.3821875479
401,0000401.bin,1181623.3369792968
402,0000402.bin,160004.02539140827
403,0000403.bin,205940.8998184588
404,0000404.bin,357856.82660206105
405,0000405.bin,13189801.946345301
406,0000406.bin,435084.287435604
407,0000407.bin,160087.2671468871
408,0000408.bin,2519139.7419934296
409,0000409.bin,401630.3507608387
410,0000410.bin,252701.32376475775
411,0000411.bin,870741.9838500654
412,0000412.bin,314265.6514243807
413,0000413.bin,1736212.4059476934
414,0000414.bin,249546.86652904647
415,0000415.bin,269414.487741865
416,0000416.bin,8322043.380746511
417,0000417.bin,270963.79590667854
418,0000418.bin,522730.9279493324
419,0000419.bin,5842157.440860924
420,0000420.bin,602063.5426450081
421,0000421.bin,1188486.2958389174
422,0000422.bin,4026438.0132191856
423,0000423.bin,410169.5415441522
424,0000424.bin,19553954.925817505
425,0000425.bin,1911467.339649528
426,0000426.bin,877820.3736202947
427,0000427.bin,377732.7616193795
428,0000428.bin,217506.65412308174
429,0000429.bin,1610819.2838614683
430,0000430.bin,948810.2106638921
431,0000431.bin,2038668.4324845055
432,0000432.bin,1061307.9273450493
433,0000433.bin,209138.5887274275
434,0000434.bin,637747.0281650217
435,0000435.bin,2304131.691189458
436,0000436.bin,181302.5526234559
437,0000437.bin,1325105.9006076974
438,0000438.bin,175007.94478749434
439,0000439.bin,224419.84207872106
440,0000440.bin,85817100.05167456
441,0000441.bin,770947.6241789905
442,0000442.bin,16048319.4619855
443,0000443.bin,1326361.593657811
444,0000444.bin,1457393.123600277
445,0000445.bin,35495737.490146615
446,0000446.bin,2290688.8924334594
447,0000447.bin,215387.74788124664
448,0000448.bin,19492643.955744013
449,0000449.bin,6037513.330730108
450,0000450.bin,4276316.112920684
451,0000451.bin,708748.0195345904
452,0000452.bin,399562.78212752263
453,0000453.bin,371517.44648137665
454,0000454.bin,100000000.0
455,0000455.bin,100000000.0
456,0000456.bin,5866898.601219372
457,0000457.bin,378963.478678731
458,0000458.bin,1779013.8063495306
459,0000459.bin,299796.13506755675
460,0000460.bin,100000000.0
461,0000461.bin,1085212.5485615775
462,0000462.bin,2811146.9363561696
463,0000463.bin,44346903.56987346
464,0000464.bin,766428.5286854429
465,0000465.bin,13399169.158810688
466,0000466.bin,109689.97868780723
467,0000467.bin,9453827.4618743
468,0000468.bin,100000000.0
469,0000469.bin,731980.2981648499
470,0000470.bin,1789658.4627618517
471,0000471.bin,100000000.0
472,0000472.bin,8551858.308128184
473,0000473.bin,100000000.0
474,0000474.bin,308700.12773535657
475,0000475.bin,1496234.7036415103
476,0000476.bin,342870.6432518733
477,0000477.bin,419257.85771659086
478,0000478.bin,484740.29827296524
479,0000479.bin,311849.1463764382
480,0000480.bin,15627442.921555119
481,0000481.bin,24813207.124505706
482,0000482.bin,645922.1098791265
483,0000483.bin,125867.25003627753
484,0000484.bin,1427451.7950243435
485,0000485.bin,2304756.2295215637
486,0000486.bin,342235.5741275463
487,0000487.bin,313439.39992416534
488,0000488.bin,605740.625090772
489,0000489.bin,727175.2431654211
490,0000490.bin,100000000.0
491,0000491.bin,1091473.2084595074
492,0000492.bin,310290.900894542
493,0000493.bin,442118.30238729506
494,0000494.bin,654839.3699594948
495,0000495.bin,2553308.906520155
496,0000496.bin,1150835.665260094
497,0000497.bin,1487550.9569504994
498,0000498.bin,18430924.58328008
499,0000499.bin,1796357.3976044708
500,0000500.bin,152660.1488190946
501,0000501.bin,53344970.8211878
502,0000502.bin,552730.9379792891
503,0000503.bin,49000097.89246685
504,0000504.bin,579706.7746812103
505,0000505.bin,530162.2378220351
506,0000506.bin,2020716.1683673195
507,0000507.bin,659238.4005654126
508,0000508.bin,117623.96067193199
509,0000509.bin,537224.8314039323
510,0000510.bin,84219453.51367997
511,0000511.bin,5913384.703785242
512,0000512.bin,109126.92771254586
513,0000513.bin,6219514.375101847
514,0000514.bin,4717601.847738945
515,0000515.bin,100000000.0
516,0000516.bin,9770781.748080594
517,0000517.bin,4818526.082492334
518,0000518.bin,394029.5089896766
519,0000519.bin,18417137.038529843
520,0000520.bin,948184.4945458143
521,0000521.bin,501279.1499420635
522,0000522.bin,1198708.4388541176
523,0000523.bin,12708113.304062163
524,0000524.bin,100000000.0
525,0000525.bin,4574021.947424193
526,0000526.bin,6844920.649373245
527,0000527.bin,393772.5438031682
528,0000528.bin,1197163.703270137
529,0000529.bin,1708235.8668586256
530,0000530.bin,18572191.5004035
531,0000531.bin,4272299.966785976
532,0000532.bin,192139.91558706612
533,0000533.bin,1440313.217840039
534,0000534.bin,382096.35472384165
535,0000535.bin,136229.54956474967
536,0000536.bin,390474.2927512645
537,0000537.bin,314501.6589487379
538,0000538.bin,4691768.048435372
539,0000539.bin,4548452.076093574
540,0000540.bin,7423022.952665408
541,0000541.bin,1740068.061531291
542,0000542.bin,431426.9848660191
543,0000543.bin,265919.23466574005
544,0000544.bin,8001810.173122716
545,0000545.bin,400384.2532023217
546,0000546.bin,3148382.566960911
547,0000547.bin,554333.9046873625
548,0000548.bin,2620529.3088414674
549,0000549.bin,12470974.488013504
550,0000550.bin,2353866.2672793134
551,0000551.bin,155023.61885355585
552,0000552.bin,1728087.1722928209
553,0000553.bin,919364.8685452824
554,0000554.bin,171054.98330478233
555,0000555.bin,6878881.76055902
556,0000556.bin,126065.1873607911
557,0000557.bin,19266834.72334373
558,0000558.bin,5364241.627993499
559,0000559.bin,1272081.421890035
560,0000560.bin,7764555.4490812095
561,0000561.bin,201785.01274124198
562,0000562.bin,100000000.0
563,0000563.bin,1816118.290644923
564,0000564.bin,1020583.4832235414
565,0000565.bin,356866.37788102473
566,0000566.bin,534287.9181601263
567,0000567.bin,3340640.746412503
568,0000568.bin,712236.1366133548
569,0000569.bin,1716647.9953200042
570,0000570.bin,275211.09996677446
571,0000571.bin,191792.01839594086
572,0000572.bin,265952.6976436542
573,0000573.bin,5543900.298614987
574,0000574.bin,113385.76713985969
575,0000575.bin,5942135.6710187765
576,0000576.bin,1963466.4517561567
577,0000577.bin,22117529.587410606
578,0000578.bin,386168.1686740897
579,0000579.bin,2443889.298836404
580,0000580.bin,233920.66045155303
581,0000581.bin,515066.4857356751
582,0000582.bin,6520643.790848956
583,0000583.bin,804074.4827611416
584,0000584.bin,28129294.626787446
585,0000585.bin,5446568.276339264
586,0000586.bin,2183186.6856715777
587,0000587.bin,1331782.9771283043
588,0000588.bin,1170225.8328454352
589,0000589.bin,289472.702458753
590,0000590.bin,343930.96239366825
591,0000591.bin,4795748.568422751
592,0000592.bin,3689277.8994797166
593,0000593.bin,509984.40854744776
594,0000594.bin,439865.8906378818
595,0000595.bin,1615269.6174387017
596,0000596.bin,2012492.55494301
597,0000597.bin,11095657.079199387
598,0000598.bin,1541096.7098831225
599,0000599.bin,100000000.0
600,0000600.bin,1589217.476705808
601,0000601.bin,10225770.641267812
602,0000602.bin,156068.45357213795
603,0000603.bin,509416.88891269895
604,0000604.bin,792192.9085927333
605,0000605.bin,6291747.501860087
606,0000606.bin,5370543.059901108
607,0000607.bin,134175.2137066901
608,0000608.bin,277433.9977853566
609,0000609.bin,819309.7678444355
610,0000610.bin,359636.7729728294
611,0000611.bin,789233.1670855263
612,0000612.bin,16574472.675830746
613,0000613.bin,103645.99677814172
614,0000614.bin,7880971.24087263
615,0000615.bin,297534.2317488387
616,0000616.bin,193881.8610369242
617,0000617.bin,1491072.4330848863
618,0000618.bin,441936.1958915449
619,0000619.bin,6601490.932208915
620,0000620.bin,857939.8313813794
621,0000621.bin,1536759.6516037972
622,0000622.bin,1160592.756020121
623,0000623.bin,8698833.592105491
624,0000624.bin,565111.7201960625
625,0000625.bin,150259.61316733735
626,0000626.bin,9129732.917685444
627,0000627.bin,100000000.0
628,0000628.bin,278217.15617529745
629,0000629.bin,277966.6341708719
630,0000630.bin,4446391.866800603
631,0000631.bin,606388.1302493343
632,0000632.bin,107516.68644676208
633,0000633.bin,285725.64566993876
634,0000634.bin,100000000.0
635,0000635.bin,6084095.318927837
636,0000636.bin,5471389.318297085
637,0000637.bin,4938240.575576902
638,0000638.bin,481927.4682453999
639,0000639.bin,488434.97822678345
640,0000640.bin,581417.5780872616
641,0000641.bin,8124067.43677123
642,0000642.bin,64801400.645252325
643,0000643.bin,100000000.0
644,0000644.bin,614096.7740777105
645,0000645.bin,173194.7086456781
646,0000646.bin,100000000.0
647,0000647.bin,120035.02711589298
648,0000648.bin,3203102.2607408757
649,0000649.bin,67401735.6330853
650,0000650.bin,386900.68226722884
651,0000651.bin,3139915.4982480085
652,0000652.bin,6036882.799562802
653,0000653.bin,55951.207505081984
654,0000654.bin,761594.1329590024
655,0000655.bin,652856.6019161723
656,0000656.bin,1540255.2164467971
657,0000657.bin,702506.9316682562
658,0000658.bin,185961.70071756686
659,0000659.bin,143240.70160049477
660,0000660.bin,20302720.189803608
661,0000661.bin,7226448.816444625
662,0000662.bin,226791.9376633755
663,0000663.bin,6104135.381345668
664,0000664.bin,137596.88979457106
665,0000665.bin,8015135.781816226
666,0000666.bin,7115835.213885107
667,0000667.bin,620758.4008176241
668,0000668.bin,865331.0965310296
669,0000669.bin,1562073.0780468162
670,0000670.bin,298993.19680143683
671,0000671.bin,1403147.696518679
672,0000672.bin,612028.6858329361
673,0000673.bin,1044639.4152967248
674,0000674.bin,335392.6722702158
675,0000675.bin,3607609.5273567173
676,0000676.bin,48023553.1700267
677,0000677.bin,256561.30943735523
678,0000678.bin,780950.7336441379
679,0000679.bin,7792524.435731799
680,0000680.bin,1686695.650981155
681,0000681.bin,441550.6441894907
682,0000682.bin,244780.50527088766
683,0000683.bin,41068406.785009034
684,0000684.bin,29020146.37379586
685,0000685.bin,900820.905540155
686,0000686.bin,2115305.5107791345
687,0000687.bin,7553998.0146414535
688,0000688.bin,59218025.72767226
689,0000689.bin,253019.04885058876
690,0000690.bin,2498468.0739888796
691,0000691.bin,611476.7545419361
692,0000692.bin,6539092.179490534
693,0000693.bin,158321.93918144508
694,0000694.bin,196351.12396411636
695,0000695.bin,28129821.374285586
696,0000696.bin,1351854.2167724136
697,0000697.bin,282324.6154715845
698,0000698.bin,111331.84697096604
699,0000699.bin,525937.207773118
700,0000700.bin,374166.11392888497
701,0000701.bin,574262.6322288436
702,0000702.bin,1577828.4941998625
703,0000703.bin,59560691.42515687
704,0000704.bin,201526.59264308462
705,0000705.bin,20169316.969201967
706,0000706.bin,401588.7472034113
707,0000707.bin,311808.85916803847
708,0000708.bin,28809033.971630402
709,0000709.bin,2423834.8946035434
710,0000710.bin,1682775.9099843677
711,0000711.bin,482553.5307711165
712,0000712.bin,660604.7362153789
713,0000713.bin,1024784.9229122519
714,0000714.bin,65377474.60064057
715,0000715.bin,1014840.1831342529
716,0000716.bin,4963525.388069165
717,0000717.bin,49588847.38662786
718,0000718.bin,103716.62929558715
719,0000719.bin,5387875.877412484
720,0000720.bin,112285.19543227823
721,0000721.bin,480289.1333173986
722,0000722.bin,100000000.0
723,0000723.bin,4660664.419144989
724,0000724.bin,700197.1201730834
725,0000725.bin,91896916.74732573
726,0000726.bin,220284.80874132874
727,0000727.bin,522654.4065019076
728,0000728.bin,415927.979647259
729,0000729.bin,2675907.69674673
730,0000730.bin,17745718.85617345
731,0000731.bin,76476933.8256966
732,0000732.bin,146870.3261936356
733,0000733.bin,556298.070640478
734,0000734.bin,1834021.0877512794
735,0000735.bin,192592.60108877128
736,0000736.bin,7797114.9257163005
737,0000737.bin,3348949.160426806
738,0000738.bin,6997989.070350514
739,0000739.bin,539550.7854950761
740,0000740.bin,887083.8681357063
741,0000741.bin,953896.687229133
742,0000742.bin,510446.3777746351
743,0000743.bin,1797619.7416812505
744,0000744.bin,100000000.0
745,0000745.bin,26573953.682137087
746,0000746.bin,402537.73093007575
747,0000747.bin,1059115.7212432704
748,0000748.bin,317450.9389452513
749,0000749.bin,399534.3767011359
750,0000750.bin,193238.5474118732
751,0000751.bin,861910.1132526768
752,0000752.bin,644879.9078568441
753,0000753.bin,684237.9124060941
754,0000754.bin,7094487.185539623
755,0000755.bin,606452.0424587044
756,0000756.bin,426807.7429240763
757,0000757.bin,5444228.154238605
758,0000758.bin,7452606.753121906
759,0000759.bin,2998507.535327993
760,0000760.bin,637001.8706930641
761,0000761.bin,176709.67231054805
762,0000762.bin,969941.9772943796
763,0000763.bin,1734401.5946563024
764,0000764.bin,26876423.727938376
765,0000765.bin,1079230.6082498764
766,0000766.bin,1163763.598342451
767,0000767.bin,147318.78552215375
768,0000768.bin,930891.2363208008
769,0000769.bin,643780.2021665105
770,0000770.bin,449746.0946727607
771,0000771.bin,15505958.112279737
772,0000772.bin,1097688.5582382742
773,0000773.bin,247293.0691528649
774,0000774.bin,2886881.172421631
775,0000775.bin,100000000.0
776,0000776.bin,674751.2620897272
777,0000777.bin,7566162.7420868175
778,0000778.bin,17601019.627965048
779,0000779.bin,2496063.0003930195
780,0000780.bin,29612154.201177537
781,0000781.bin,27299545.381718643
782,0000782.bin,6408097.337638841
783,0000783.bin,1655403.297972893
784,0000784.bin,259292.3872575599
785,0000785.bin,1183817.864012256
786,0000786.bin,12158787.671449648
787,0000787.bin,168522.0506536742
788,0000788.bin,619948.6729617824
789,0000789.bin,100000000.0
790,0000790.bin,100000000.0
791,0000791.bin,12883261.089172421
792,0000792.bin,630260.3623516287
793,0000793.bin,233563.72202106865
794,0000794.bin,1162707.4707330863
795,0000795.bin,38511770.14500303
796,0000796.bin,710296.7734471818
797,0000797.bin,1170307.6543297346
798,0000798.bin,475843.02591335936
799,0000799.bin,2253203.91398754
800,0000800.bin,4175006.1181122023
801,0000801.bin,15843959.225397622
802,0000802.bin,8258271.260340017
803,0000803.bin,535264.6144978998
804,0000804.bin,437724.84894436295
805,0000805.bin,260204.27072456988
806,0000806.bin,544378.9112432532
807,0000807.bin,105942.43693459565
808,0000808.bin,623785.9342997565
809,0000809.bin,9966772.395290164
810,0000810.bin,347631.565918111
811,0000811.bin,20360788.12594126
812,0000812.bin,3280188.8029469294
813,0000813.bin,486169.09122021846
814,0000814.bin,224294.2346690805
815,0000815.bin,2928599.0097291055
816,0000816.bin,187534.9802883461
817,0000817.bin,284344.4837730292
818,0000818.bin,921623.3770691396
819,0000819.bin,17266637.05298572
