,runstring,t
222,0000222.bin,134566.91221241385
223,0000223.bin,128105.93207857109
224,0000224.bin,276783.57659599406
225,0000225.bin,98244.8783473788
226,0000226.bin,128801.3483565026
227,0000227.bin,60478.353155332035
228,0000228.bin,85993.80858713077
229,0000229.bin,118881.57723080064
230,0000230.bin,116186.4797543698
231,0000231.bin,57560.86103483061
232,0000232.bin,87401.68447095106
233,0000233.bin,130739.61122071688
234,0000234.bin,136531.1211169291
235,0000235.bin,125375.57015526929
236,0000236.bin,243977.7683740873
237,0000237.bin,103163.7144313083
238,0000238.bin,270050.97708578
239,0000239.bin,51861.73844468214
240,0000240.bin,225445.08912710776
241,0000241.bin,123779.10915478354
242,0000242.bin,121615.40324515066
243,0000243.bin,54147.2071537001
244,0000244.bin,100194.81519842561
245,0000245.bin,76443.51741263267
246,0000246.bin,64222.169554130334
247,0000247.bin,216383.234798023
248,0000248.bin,112409.68520721968
249,0000249.bin,194725.1833281382
250,0000250.bin,532543.4113769489
251,0000251.bin,100246.32623231274
252,0000252.bin,113669.47119872828
253,0000253.bin,44796.7940366126
254,0000254.bin,130381.14707904638
255,0000255.bin,116119.48423349709
256,0000256.bin,95219.13338039472
257,0000257.bin,93879.22296294064
258,0000258.bin,90249.34051714581
259,0000259.bin,282267.02487526706
260,0000260.bin,99329.90094550437
261,0000261.bin,64735.13215633626
262,0000262.bin,102401.57975978794
263,0000263.bin,123013.47575130448
264,0000264.bin,217354.358081667
265,0000265.bin,82136.40464128842
266,0000266.bin,156134.10057418002
267,0000267.bin,82570.4898905417
268,0000268.bin,74855.85520340942
269,0000269.bin,126491.66565009745
270,0000270.bin,112329.24901307985
271,0000271.bin,161472.54200229608
272,0000272.bin,120178.60220107768
273,0000273.bin,104576.30147895418
274,0000274.bin,383672.3666312145
275,0000275.bin,113589.06964549894
276,0000276.bin,67607.62573501037
277,0000277.bin,54841.16851309984
278,0000278.bin,142651.13076668943
279,0000279.bin,128179.85578154025
280,0000280.bin,60627.27442943274
281,0000281.bin,59496.283343572315
282,0000282.bin,124460.21873668587
283,0000283.bin,176226.7985825073
284,0000284.bin,218795.38531560812
285,0000285.bin,67048.24431254272
286,0000286.bin,337092.6742358315
287,0000287.bin,57139.627563543196
288,0000288.bin,181254.82281205256
289,0000289.bin,236341.2489465084
290,0000290.bin,148749.55912923743
291,0000291.bin,131068.80379302986
292,0000292.bin,95010.31797200762
293,0000293.bin,214247.13769583916
294,0000294.bin,45186.157870269715
295,0000295.bin,140321.04456596787
296,0000296.bin,132606.72165351117
297,0000297.bin,187878.68450435414
298,0000298.bin,138182.76508642547
299,0000299.bin,235454.7534071015
300,0000300.bin,59968.09254414259
301,0000301.bin,165356.68872776744
302,0000302.bin,213729.0135981912
303,0000303.bin,58599.395530652706
304,0000304.bin,54661.03577866772
305,0000305.bin,348714.00687465863
306,0000306.bin,185879.21115299757
307,0000307.bin,126754.45159701593
308,0000308.bin,129738.14249867454
309,0000309.bin,192840.4406722025
310,0000310.bin,199194.58823571575
311,0000311.bin,204936.11129786482
312,0000312.bin,287345.38234770077
313,0000313.bin,65202.16091126199
314,0000314.bin,59689.51034216123
315,0000315.bin,52877.063530490865
316,0000316.bin,97057.66506333055
317,0000317.bin,94832.92186942793
318,0000318.bin,128253.88340724085
319,0000319.bin,43960.52781701149
320,0000320.bin,57181.785551582405
321,0000321.bin,166334.7055525916
322,0000322.bin,258034.32237686135
323,0000323.bin,172330.49289746687
324,0000324.bin,137479.381399674
325,0000325.bin,139168.50683428068
326,0000326.bin,171955.88609182637
327,0000327.bin,124021.90729635375
328,0000328.bin,53459.58508091596
329,0000329.bin,62464.45511608801
330,0000330.bin,70190.41737965771
331,0000331.bin,41763.3934296862
332,0000332.bin,117220.26844589208
333,0000333.bin,110690.0064881485
334,0000334.bin,105818.62845157972
335,0000335.bin,66890.28176074359
336,0000336.bin,224766.50833224074
337,0000337.bin,142110.10902723193
338,0000338.bin,111019.71867411872
339,0000339.bin,145719.83046009333
340,0000340.bin,99679.25452771803
341,0000341.bin,52653.07540340662
342,0000342.bin,109726.46956308425
343,0000343.bin,135636.7967317598
344,0000344.bin,423890.08261732187
345,0000345.bin,42918.91028015777
346,0000346.bin,58007.45165258039
347,0000347.bin,388738.1494531537
348,0000348.bin,52704.551796361644
349,0000349.bin,121570.85503427047
350,0000350.bin,143023.2434267773
351,0000351.bin,465236.988361471
352,0000352.bin,94848.09458821916
353,0000353.bin,122099.37140549842
354,0000354.bin,299578.64666968305
355,0000355.bin,223779.65807525103
356,0000356.bin,169694.76994381705
357,0000357.bin,112256.95343290336
358,0000358.bin,92593.97590222757
359,0000359.bin,323891.09254395193
360,0000360.bin,99367.48633337763
361,0000361.bin,78478.32449436103
362,0000362.bin,192242.85032597499
363,0000363.bin,265909.6216001939
364,0000364.bin,102376.18797240444
365,0000365.bin,109490.80744907339
366,0000366.bin,182130.7875146817
367,0000367.bin,295106.5744120006
368,0000368.bin,192758.61884171213
369,0000369.bin,243199.14462983154
370,0000370.bin,60731.88997904524
371,0000371.bin,215656.74562399928
372,0000372.bin,84429.97932431931
373,0000373.bin,163051.33613710944
374,0000374.bin,109693.00644355838
375,0000375.bin,83436.8590617032
376,0000376.bin,124722.76219723097
377,0000377.bin,633453.5616570902
378,0000378.bin,222045.39553432388
379,0000379.bin,811405.2702485267
380,0000380.bin,146167.56422770047
381,0000381.bin,120700.46751749303
382,0000382.bin,102360.70348541887
383,0000383.bin,69198.8559580133
384,0000384.bin,78727.39264072853
385,0000385.bin,161614.98542607948
386,0000386.bin,249742.7086917027
387,0000387.bin,78742.18430950446
388,0000388.bin,154189.94875681715
389,0000389.bin,197593.86640458554
390,0000390.bin,138684.01906068274
391,0000391.bin,55524.98008573253
392,0000392.bin,46435.27446082505
393,0000393.bin,55978.91457650147
394,0000394.bin,62010.52062531907
395,0000395.bin,303239.6712909256
396,0000396.bin,66317.32110136689
397,0000397.bin,56134.69475087478
398,0000398.bin,171220.80597201025
399,0000399.bin,375637.4074516033
400,0000400.bin,66863.92002786658
401,0000401.bin,149870.19258239726
402,0000402.bin,179026.40768351103
403,0000403.bin,184312.402773201
404,0000404.bin,64649.39590292866
405,0000405.bin,420283.8945573267
406,0000406.bin,134551.15059815766
407,0000407.bin,221140.67887601862
408,0000408.bin,111860.21108514996
409,0000409.bin,55073.67830415914
410,0000410.bin,95731.68029189034
411,0000411.bin,217515.4383152742
412,0000412.bin,50527.33593255529
413,0000413.bin,134034.27357328602
414,0000414.bin,75008.86410500959
415,0000415.bin,62027.52931235872
416,0000416.bin,210717.67925249774
417,0000417.bin,154708.48854539054
418,0000418.bin,103759.26096431943
419,0000419.bin,344219.83371610707
420,0000420.bin,122273.71910795567
421,0000421.bin,164615.37324406975
422,0000422.bin,80059.09316239832
423,0000423.bin,112465.83812311143
424,0000424.bin,160950.5034817669
425,0000425.bin,128231.15896996448
426,0000426.bin,121183.91606418355
427,0000427.bin,51076.39436346857
428,0000428.bin,59988.91173133369
429,0000429.bin,83726.87276426074
430,0000430.bin,74282.79062130128
431,0000431.bin,229593.0610265904
432,0000432.bin,259997.492054063
433,0000433.bin,237327.92599894584
434,0000434.bin,250047.37549913826
435,0000435.bin,163547.53253844054
436,0000436.bin,61795.74698041924
437,0000437.bin,134974.63572844758
438,0000438.bin,133588.58361939562
439,0000439.bin,98910.78056957942
440,0000440.bin,438556.3859258925
441,0000441.bin,109831.60472639793
442,0000442.bin,69754.73864852224
443,0000443.bin,374138.7723835786
444,0000444.bin,133796.25587756233
445,0000445.bin,146082.76327891112
446,0000446.bin,233262.57267089398
447,0000447.bin,55057.36243532885
448,0000448.bin,62506.0934904702
449,0000449.bin,244288.94767268805
450,0000450.bin,91520.24624091922
451,0000451.bin,85526.46806381451
452,0000452.bin,59815.63789717418
453,0000453.bin,81612.18374296027
454,0000454.bin,43636.635304138355
455,0000455.bin,726933.790874626
456,0000456.bin,61806.90135358984
457,0000457.bin,102734.09785950722
458,0000458.bin,127569.82934794753
459,0000459.bin,143572.4057801913
460,0000460.bin,194622.92336048046
461,0000461.bin,62600.628535136595
462,0000462.bin,132648.39466878632
463,0000463.bin,50178.536605055866
464,0000464.bin,116305.36735914493
465,0000465.bin,281249.10172160086
466,0000466.bin,253636.34702663822
467,0000467.bin,164317.53069599345
468,0000468.bin,94608.17164221898
469,0000469.bin,213707.74407917296
470,0000470.bin,117236.27254653489
471,0000471.bin,115056.14684533342
472,0000472.bin,82667.51908080254
473,0000473.bin,122193.3521956368
474,0000474.bin,118593.9191101559
475,0000475.bin,184848.4708624637
476,0000476.bin,56318.94975365256
477,0000477.bin,320650.64321652125
478,0000478.bin,112187.77553467028
479,0000479.bin,104339.25372852403
480,0000480.bin,131155.4407100759
481,0000481.bin,130056.38854327513
482,0000482.bin,104641.63423612373
483,0000483.bin,118993.95234440512
484,0000484.bin,111535.17542209485
485,0000485.bin,106177.57756599697
486,0000486.bin,83990.074402105
487,0000487.bin,53769.101615944994
488,0000488.bin,54166.50214083062
489,0000489.bin,153466.16157380876
490,0000490.bin,50085.11006952444
491,0000491.bin,220354.36484964227
492,0000492.bin,125562.42322641064
493,0000493.bin,314140.7501196106
494,0000494.bin,98527.13248598832
495,0000495.bin,49732.25775550029
496,0000496.bin,316963.1529396925
497,0000497.bin,50511.19326827733
498,0000498.bin,183629.38794179598
499,0000499.bin,124245.2718871434
500,0000500.bin,117848.93168932426
501,0000501.bin,107560.09630334424
502,0000502.bin,97361.39656643907
503,0000503.bin,188044.6144654248
504,0000504.bin,130516.21198901674
505,0000505.bin,370620.05262247764
506,0000506.bin,53571.16345353247
507,0000507.bin,451865.5276447291
508,0000508.bin,56086.09355348858
509,0000509.bin,447153.39387760626
510,0000510.bin,200894.03666163748
511,0000511.bin,197828.4200092639
512,0000512.bin,71977.92300145316
513,0000513.bin,56687.251913745306
514,0000514.bin,194283.54636077082
515,0000515.bin,153926.36606917903
516,0000516.bin,116251.53538425549
517,0000517.bin,48981.970275680054
518,0000518.bin,112608.21226519355
519,0000519.bin,67365.90146166511
520,0000520.bin,64606.71830123244
521,0000521.bin,121097.62555617222
522,0000522.bin,72049.49112250953
523,0000523.bin,213958.68283449567
524,0000524.bin,193931.04045599943
525,0000525.bin,72160.27275423182
526,0000526.bin,171003.50354073755
527,0000527.bin,56874.55531664424
528,0000528.bin,143719.38716324407
529,0000529.bin,61293.90411047345
530,0000530.bin,125715.32820527937
531,0000531.bin,138836.9933212439
532,0000532.bin,81700.69126924247
533,0000533.bin,65640.4377105434
534,0000534.bin,150813.7417013205
535,0000535.bin,192197.9557060277
536,0000536.bin,110008.0655243946
537,0000537.bin,55801.79560128004
538,0000538.bin,89400.46500577786
539,0000539.bin,110769.5073777053
540,0000540.bin,78715.37224479119
541,0000541.bin,115732.75310887306
542,0000542.bin,87033.52087434553
543,0000543.bin,106298.05865265429
544,0000544.bin,126912.17166244169
545,0000545.bin,475675.09142194944
546,0000546.bin,92942.42882076869
547,0000547.bin,122969.06610406621
548,0000548.bin,197740.50137853378
549,0000549.bin,104154.02878017534
550,0000550.bin,52201.11544453434
551,0000551.bin,138195.33973691997
552,0000552.bin,90182.37963718359
553,0000553.bin,77592.4871315085
554,0000554.bin,306086.59987560834
555,0000555.bin,389030.8305055725
556,0000556.bin,150373.62893401308
557,0000557.bin,102166.05620941901
558,0000558.bin,134264.46242324729
559,0000559.bin,195647.15115984913
560,0000560.bin,90700.19196707252
561,0000561.bin,141590.0450385986
562,0000562.bin,46690.1622800465
563,0000563.bin,64485.44047368497
564,0000564.bin,135550.50622382096
565,0000565.bin,152063.51646864973
566,0000566.bin,119126.21134062641
567,0000567.bin,78253.98995807787
568,0000568.bin,128907.17633802592
569,0000569.bin,210122.0980790765
570,0000570.bin,132522.71744566225
571,0000571.bin,186918.8541575179
572,0000572.bin,70203.75413019338
573,0000573.bin,910286.64096025
574,0000574.bin,153065.7126489702
575,0000575.bin,56019.929414495244
576,0000576.bin,251713.0836782786
577,0000577.bin,112717.8853877804
578,0000578.bin,44757.82301233642
579,0000579.bin,60257.44806927942
580,0000580.bin,510775.5481931842
581,0000581.bin,140956.84383642522
582,0000582.bin,282832.849506609
583,0000583.bin,100964.98656117785
584,0000584.bin,50935.30193513357
585,0000585.bin,157264.88381410262
586,0000586.bin,268700.3626281216
587,0000587.bin,224196.31894618168
588,0000588.bin,109653.689010161
589,0000589.bin,228593.7054009271
590,0000590.bin,193974.16838951362
591,0000591.bin,408957.5985528291
592,0000592.bin,89994.2448523544
593,0000593.bin,138864.290358681
594,0000594.bin,336913.40752423636
595,0000595.bin,202095.79912707862
596,0000596.bin,122280.71657187308
597,0000597.bin,198130.66195296776
598,0000598.bin,109679.60041120174
599,0000599.bin,137895.0376842015
600,0000600.bin,279181.31649483065
601,0000601.bin,101260.75065487545
602,0000602.bin,148070.18159343
603,0000603.bin,281232.7165709565
604,0000604.bin,273827.1827342793
605,0000605.bin,197821.9075180987
606,0000606.bin,82095.66693056127
607,0000607.bin,92734.7565624275
608,0000608.bin,265615.52027044655
609,0000609.bin,109586.24315745203
610,0000610.bin,145107.1713178187
611,0000611.bin,166171.685427999
612,0000612.bin,246470.14724028192
613,0000613.bin,195399.1915228254
614,0000614.bin,255028.5998586613
615,0000615.bin,111446.46005034976
616,0000616.bin,483648.28585822263
617,0000617.bin,48443.789090653634
618,0000618.bin,113029.79214576274
619,0000619.bin,168851.47161974525
620,0000620.bin,121037.45429466452
621,0000621.bin,163531.1473877962
622,0000622.bin,220360.6348544343
623,0000623.bin,143708.61384009314
624,0000624.bin,170660.62780907215
625,0000625.bin,71604.49398645433
626,0000626.bin,81595.93715594409
627,0000627.bin,79356.81798419132
628,0000628.bin,82618.60611520158
629,0000629.bin,392705.7807728172
630,0000630.bin,81508.81526608119
631,0000631.bin,142842.66036058497
632,0000632.bin,148379.52492377674
633,0000633.bin,77774.69832064523
634,0000634.bin,153456.25427341915
635,0000635.bin,49870.44034735601
636,0000636.bin,198455.9747430334
637,0000637.bin,58594.23403499302
638,0000638.bin,117301.7092264359
639,0000639.bin,355191.5800021165
640,0000640.bin,316994.84937275713
641,0000641.bin,45992.77147051046
642,0000642.bin,53857.36665581673
643,0000643.bin,129820.34537924896
644,0000644.bin,122639.66568629033
645,0000645.bin,141967.70024435897
646,0000646.bin,241595.37439858145
647,0000647.bin,108399.82661434487
648,0000648.bin,159118.17252334685
649,0000649.bin,109460.66985695381
650,0000650.bin,112038.26536502881
651,0000651.bin,399427.95336898486
652,0000652.bin,136811.885696152
653,0000653.bin,198946.66323960247
654,0000654.bin,225380.62239275442
655,0000655.bin,58553.84273338766
656,0000656.bin,189575.01524833508
657,0000657.bin,480891.9432543749
658,0000658.bin,129738.31570322695
659,0000659.bin,82986.76971180711
660,0000660.bin,118626.03123417296
661,0000661.bin,61884.67019758986
662,0000662.bin,153596.48067893356
663,0000663.bin,51653.026959114155
664,0000664.bin,109156.41874018806
665,0000665.bin,119308.14540247928
666,0000666.bin,45832.93830961242
667,0000667.bin,135795.10569253075
668,0000668.bin,51302.18381789714
669,0000669.bin,56472.20114156173
670,0000670.bin,58826.639903320916
671,0000671.bin,133628.59387096902
672,0000672.bin,69575.43729586602
673,0000673.bin,53230.98971273951
674,0000674.bin,63941.95922935699
675,0000675.bin,74126.97580595204
676,0000676.bin,642343.4931774717
677,0000677.bin,100984.24690740599
678,0000678.bin,68780.77480940282
679,0000679.bin,696825.9205803615
680,0000680.bin,279785.80038223835
681,0000681.bin,66177.89143667577
682,0000682.bin,150599.4183883468
683,0000683.bin,632242.8618326834
684,0000684.bin,258940.77108068927
685,0000685.bin,244391.9350994653
686,0000686.bin,120759.80739714915
687,0000687.bin,214920.62627686956
688,0000688.bin,83062.35617847941
689,0000689.bin,75018.2171508398
690,0000690.bin,131043.89697839311
691,0000691.bin,74185.58822648803
692,0000692.bin,284596.48753960046
693,0000693.bin,44940.83094233736
694,0000694.bin,56436.69420833232
695,0000695.bin,412605.7367553831
696,0000696.bin,255979.52749151108
697,0000697.bin,165840.69152861903
698,0000698.bin,152593.48775767267
699,0000699.bin,81516.26306183488
700,0000700.bin,143203.9996975219
701,0000701.bin,236686.58418281598
702,0000702.bin,110194.78003189401
703,0000703.bin,151476.83800921496
704,0000704.bin,66266.46824477892
705,0000705.bin,84827.48377210333
706,0000706.bin,212522.7824553016
707,0000707.bin,173412.50173547142
708,0000708.bin,90780.45495665993
709,0000709.bin,130323.50460400389
710,0000710.bin,73865.92190455768
711,0000711.bin,62575.89492506265
712,0000712.bin,119176.64850628859
713,0000713.bin,47412.39062238789
714,0000714.bin,137564.32091210515
715,0000715.bin,300247.7358550859
716,0000716.bin,317030.9105605389
717,0000717.bin,286451.6122170987
718,0000718.bin,75494.25254268711
719,0000719.bin,60310.067612279876
720,0000720.bin,66401.60243657025
721,0000721.bin,147239.49256076314
722,0000722.bin,61669.203734480674
723,0000723.bin,114884.70897935668
724,0000724.bin,331765.07541268726
725,0000725.bin,393848.72297230887
726,0000726.bin,104815.9472976705
727,0000727.bin,226856.082691686
728,0000728.bin,230017.86251147755
729,0000729.bin,105552.06664541867
730,0000730.bin,66044.69713587145
731,0000731.bin,123176.5305169445
732,0000732.bin,59548.729682020436
733,0000733.bin,138988.51266356604
734,0000734.bin,47910.6654785555
735,0000735.bin,101842.89115552994
736,0000736.bin,134226.04565355473
737,0000737.bin,62079.17890986608
738,0000738.bin,80303.27694038782
739,0000739.bin,243880.32349298254
740,0000740.bin,116499.70286695045
741,0000741.bin,52708.08516922935
742,0000742.bin,48545.044471950765
743,0000743.bin,96098.28504752417
744,0000744.bin,101698.230713356
745,0000745.bin,155804.8387203227
746,0000746.bin,46704.642180622
747,0000747.bin,101060.90724230325
748,0000748.bin,371717.4420247234
749,0000749.bin,305262.4233341067
750,0000750.bin,58987.58157335392
751,0000751.bin,233231.81154241157
752,0000752.bin,53933.19560883056
753,0000753.bin,61804.3725671257
754,0000754.bin,281391.752990847
755,0000755.bin,53937.94141356464
756,0000756.bin,59641.29019479017
757,0000757.bin,319437.24140516785
758,0000758.bin,64887.101830558124
759,0000759.bin,242469.7802602402
760,0000760.bin,121274.22491781082
761,0000761.bin,231870.04271158727
762,0000762.bin,48772.18492188757
763,0000763.bin,102490.95330883219
764,0000764.bin,117695.19532860396
765,0000765.bin,115247.29538937457
766,0000766.bin,46201.93328791452
767,0000767.bin,120318.620761247
768,0000768.bin,234566.6990267242
769,0000769.bin,101969.60760607407
770,0000770.bin,89734.71515102126
771,0000771.bin,117464.45222388158
772,0000772.bin,70227.1713856794
773,0000773.bin,134694.18291741877
774,0000774.bin,125205.2061575175
775,0000775.bin,142599.10011918878
776,0000776.bin,111187.27675812144
777,0000777.bin,107690.03435856322
778,0000778.bin,133448.70362298575
779,0000779.bin,218006.78498914186
780,0000780.bin,159713.3726467531
781,0000781.bin,98137.8379339886
782,0000782.bin,129240.35261504436
783,0000783.bin,64200.72683055082
784,0000784.bin,160477.2393631558
785,0000785.bin,151634.62735632912
786,0000786.bin,47306.597281819486
787,0000787.bin,69933.7628738946
788,0000788.bin,288512.95423452463
789,0000789.bin,63671.58692315647
790,0000790.bin,52883.887789853005
791,0000791.bin,48250.28496478098
792,0000792.bin,68672.0023504885
793,0000793.bin,454967.7597394517
794,0000794.bin,133256.72369725432
795,0000795.bin,49401.9913151011
796,0000796.bin,69647.10933965383
797,0000797.bin,114322.79877042383
798,0000798.bin,77350.2778854165
799,0000799.bin,48405.54552549728
800,0000800.bin,127570.97249799344
801,0000801.bin,62140.839730498614
802,0000802.bin,248672.30455869995
803,0000803.bin,122483.43518001531
804,0000804.bin,53398.79028304512
805,0000805.bin,123839.97323450088
806,0000806.bin,119488.31277789755
807,0000807.bin,88232.96239979402
808,0000808.bin,144086.0612003908
809,0000809.bin,220591.86293170915
810,0000810.bin,136631.9261663478
811,0000811.bin,159467.38754162518
812,0000812.bin,200156.94736901508
813,0000813.bin,297135.5964599737
814,0000814.bin,164780.95679603587
815,0000815.bin,55183.212863058056
816,0000816.bin,117204.6107543541
817,0000817.bin,60857.39399766977
818,0000818.bin,65759.49851987095
819,0000819.bin,259178.99662187567
820,0000820.bin,119374.3095415004
821,0000821.bin,212595.52836725325
822,0000822.bin,143970.15271401452
823,0000823.bin,150164.0860666819
