,runstring,t
305,0000305.bin,133125.42674031926
306,0000306.bin,41403.926073515206
307,0000307.bin,108681.45644444462
308,0000308.bin,30076.977721729738
309,0000309.bin,75736.3079780244
310,0000310.bin,177704.61604337
311,0000311.bin,1257673.704117732
312,0000312.bin,77915.46927383805
313,0000313.bin,173452.2949037345
314,0000314.bin,132513.80526939852
315,0000315.bin,312998.3615317119
316,0000316.bin,955598.411457191
317,0000317.bin,341169.98042154755
318,0000318.bin,105307.31926263437
319,0000319.bin,205565.74766293706
320,0000320.bin,307268.5325206609
321,0000321.bin,72535.20258397369
322,0000322.bin,162973.94708939435
323,0000323.bin,171004.70050809698
324,0000324.bin,98606.503067028
325,0000325.bin,140220.9424793709
326,0000326.bin,177369.2218951227
327,0000327.bin,144893.83998276087
328,0000328.bin,174724.8319865547
329,0000329.bin,675651.5115612855
330,0000330.bin,91413.26507702687
331,0000331.bin,139588.5364093024
332,0000332.bin,165487.5672283245
333,0000333.bin,130652.44049307542
334,0000334.bin,3551450.530609463
335,0000335.bin,110150.30406498113
336,0000336.bin,345588.820841355
337,0000337.bin,799950.411946466
338,0000338.bin,6805177.889586563
339,0000339.bin,120055.72439549181
340,0000340.bin,164166.01313251423
341,0000341.bin,966787.731126378
342,0000342.bin,174479.01946063412
343,0000343.bin,288136.4129281647
344,0000344.bin,123909.708689223
345,0000345.bin,656427.1083485733
346,0000346.bin,113366.33972940709
347,0000347.bin,132072.09789651053
348,0000348.bin,51829.55028363768
349,0000349.bin,971926.6539836589
350,0000350.bin,147081.69617104882
351,0000351.bin,117327.2954266621
352,0000352.bin,59501.87328681462
353,0000353.bin,63396.6300374758
354,0000354.bin,100225.72726227205
355,0000355.bin,453291.63449905044
356,0000356.bin,357176.4080712113
357,0000357.bin,174198.84306412263
358,0000358.bin,100945.35936615926
359,0000359.bin,204828.82970015405
360,0000360.bin,113608.79207826174
361,0000361.bin,79863.81759631001
362,0000362.bin,91419.91614874855
363,0000363.bin,1151765.5020324492
364,0000364.bin,265208.81768530025
365,0000365.bin,80223.73757124926
366,0000366.bin,121943.55489349611
367,0000367.bin,73787.75180956114
368,0000368.bin,209074.25728107223
369,0000369.bin,62540.78952692867
370,0000370.bin,1491634.5744762735
371,0000371.bin,325254.8664441395
372,0000372.bin,90110.00142956154
373,0000373.bin,258049.4932268651
374,0000374.bin,50699.006654470024
375,0000375.bin,121307.5461601097
376,0000376.bin,129028.40119903286
377,0000377.bin,529417.480542545
378,0000378.bin,140908.0466861965
379,0000379.bin,164720.02662279716
380,0000380.bin,27990.342532167808
381,0000381.bin,55307.74902655462
382,0000382.bin,71473.83702938621
383,0000383.bin,861414.6285461539
384,0000384.bin,746684.6111986057
385,0000385.bin,624622.8265016933
386,0000386.bin,167167.20532645172
387,0000387.bin,677380.8941333729
388,0000388.bin,120054.02698656284
389,0000389.bin,112060.40872505338
390,0000390.bin,626495.6920898973
391,0000391.bin,176847.14740553012
392,0000392.bin,595271.3352002378
393,0000393.bin,103025.3781241215
394,0000394.bin,129973.0265885053
395,0000395.bin,77032.98983576514
396,0000396.bin,133226.92486615738
397,0000397.bin,1450036.3816649884
398,0000398.bin,123951.69357946615
399,0000399.bin,579425.572501986
400,0000400.bin,255311.91903211808
401,0000401.bin,206984.40047776586
402,0000402.bin,895228.954335613
403,0000403.bin,392224.7155120715
404,0000404.bin,83394.63601456398
405,0000405.bin,5636479.448452945
406,0000406.bin,74335.35671464678
407,0000407.bin,103840.09976902972
408,0000408.bin,546921.2653558103
409,0000409.bin,194826.27600130418
410,0000410.bin,42933.7072111446
411,0000411.bin,115933.20308099747
412,0000412.bin,564687.1439643286
413,0000413.bin,45019.96134972232
414,0000414.bin,134090.03998676574
415,0000415.bin,24320.82155417632
416,0000416.bin,435882.8353038903
417,0000417.bin,149482.10952662097
418,0000418.bin,581752.8587095567
419,0000419.bin,31803.346526215566
420,0000420.bin,764473.976404161
421,0000421.bin,232911.35194164308
422,0000422.bin,189105.69613687394
423,0000423.bin,45262.89867265873
424,0000424.bin,222758.52559095508
425,0000425.bin,356356.69812182314
426,0000426.bin,140626.58857273756
427,0000427.bin,567401.8551000131
428,0000428.bin,119970.57682105478
429,0000429.bin,57982.79621774181
430,0000430.bin,215932.37825685812
431,0000431.bin,235854.45118096264
432,0000432.bin,548660.9709454745
433,0000433.bin,169705.14344638473
434,0000434.bin,408451.00957971974
435,0000435.bin,99936.54420637283
436,0000436.bin,286885.0761364752
437,0000437.bin,237704.76547909135
438,0000438.bin,232474.3903855605
439,0000439.bin,142341.31800242586
440,0000440.bin,204589.32183597496
441,0000441.bin,377212.2073936525
442,0000442.bin,74105.9986632442
443,0000443.bin,275115.51974108047
444,0000444.bin,125702.06859522224
445,0000445.bin,235983.07320868855
446,0000446.bin,620651.4785015367
447,0000447.bin,155631.0253384875
448,0000448.bin,160383.32001062183
449,0000449.bin,4603019.877830024
450,0000450.bin,159387.21809646653
451,0000451.bin,443591.0810258172
452,0000452.bin,469846.0134642457
453,0000453.bin,539721.0298780527
454,0000454.bin,127002.49168080643
455,0000455.bin,252704.52571003305
456,0000456.bin,106834.1905557429
457,0000457.bin,275960.5522604303
458,0000458.bin,46173.40267894145
459,0000459.bin,217043.5922092933
460,0000460.bin,219674.7838974025
461,0000461.bin,431911.55658573075
462,0000462.bin,2856452.9565655203
463,0000463.bin,144633.89392941984
464,0000464.bin,142108.98082495274
465,0000465.bin,173195.39725826847
466,0000466.bin,661939.9115035234
467,0000467.bin,45749.95111248277
468,0000468.bin,567113.7459148269
469,0000469.bin,64210.48565776214
470,0000470.bin,183784.66555006037
471,0000471.bin,258387.52009100447
472,0000472.bin,63890.88780500136
473,0000473.bin,278110.3726322779
474,0000474.bin,54545.99346811006
475,0000475.bin,139133.4922519613
476,0000476.bin,126093.37331484821
477,0000477.bin,214344.85057395397
478,0000478.bin,179755.53636427296
479,0000479.bin,304371.85221943795
480,0000480.bin,79816.77512027849
481,0000481.bin,623477.1447556715
482,0000482.bin,203366.97956009654
483,0000483.bin,355145.5795294845
484,0000484.bin,76297.11110355776
485,0000485.bin,182691.9152498681
486,0000486.bin,83715.27309714702
487,0000487.bin,44031.965429649674
488,0000488.bin,101643.06371796403
489,0000489.bin,85095.64760738566
490,0000490.bin,301737.4042774623
491,0000491.bin,69747.05253364299
492,0000492.bin,128422.3569293926
493,0000493.bin,59993.25585145928
494,0000494.bin,98533.51448308218
495,0000495.bin,96486.82036572548
496,0000496.bin,101947.62737721966
497,0000497.bin,207616.49477884712
498,0000498.bin,266634.2947768492
499,0000499.bin,210408.28213637116
500,0000500.bin,189510.30300028322
501,0000501.bin,44826.45673173817
502,0000502.bin,62144.288657353565
503,0000503.bin,74856.42661484277
504,0000504.bin,3648804.103454524
505,0000505.bin,126978.65867380371
506,0000506.bin,201274.07434891516
507,0000507.bin,446348.365948756
508,0000508.bin,276687.94394860393
509,0000509.bin,100033.29651532425
510,0000510.bin,539725.533207868
511,0000511.bin,217143.7739771854
512,0000512.bin,74558.47938631028
513,0000513.bin,668381.2319844
514,0000514.bin,370882.74269718933
515,0000515.bin,74438.44832633295
516,0000516.bin,156249.40180413125
517,0000517.bin,74079.81006834006
518,0000518.bin,64496.932074896205
519,0000519.bin,77984.26629695926
520,0000520.bin,42580.64615377002
521,0000521.bin,82079.10945361179
522,0000522.bin,108187.33724112088
523,0000523.bin,140104.1676731592
524,0000524.bin,65669.84164525264
525,0000525.bin,112638.01273488371
526,0000526.bin,150389.63440740833
527,0000527.bin,98789.13041138601
528,0000528.bin,47837.798736994475
529,0000529.bin,182002.62866013197
530,0000530.bin,248203.9671745764
531,0000531.bin,137857.24858229308
532,0000532.bin,80235.89656174048
533,0000533.bin,393881.5251921348
534,0000534.bin,77547.23545924669
535,0000535.bin,57508.145255404044
536,0000536.bin,46582.512871994215
537,0000537.bin,103250.85638368643
538,0000538.bin,33409.37250168655
539,0000539.bin,116485.79628987437
540,0000540.bin,1052572.3189578203
541,0000541.bin,127371.93793034706
542,0000542.bin,143019.83124160374
543,0000543.bin,83080.96177268958
544,0000544.bin,139815.88528298007
545,0000545.bin,140345.92720224595
546,0000546.bin,200819.41124255842
547,0000547.bin,281370.6448545919
548,0000548.bin,173291.49138832817
549,0000549.bin,176642.73087291213
550,0000550.bin,303829.96307865786
551,0000551.bin,58287.94877410098
552,0000552.bin,897289.0545211395
553,0000553.bin,579156.1348150342
554,0000554.bin,53726.14495507197
555,0000555.bin,112895.94961009042
556,0000556.bin,233601.9895303238
557,0000557.bin,147146.57876138834
558,0000558.bin,69870.51305247682
559,0000559.bin,46874.70969489007
560,0000560.bin,218635.69250400996
561,0000561.bin,189613.46389405316
562,0000562.bin,90984.65200196205
563,0000563.bin,97163.56691340722
564,0000564.bin,83022.83417712191
565,0000565.bin,95733.03223726751
566,0000566.bin,47602.55171573949
567,0000567.bin,43776.24557824277
568,0000568.bin,80249.71832016211
569,0000569.bin,349170.6654534831
570,0000570.bin,153776.20771054344
571,0000571.bin,53997.9728708116
572,0000572.bin,169377.61280481497
573,0000573.bin,105870.27013007786
574,0000574.bin,45458.96672453669
575,0000575.bin,65676.76984496274
576,0000576.bin,149124.54513928274
577,0000577.bin,340273.9563522886
578,0000578.bin,84118.77144826275
579,0000579.bin,313731.29577965825
580,0000580.bin,59556.95247453298
581,0000581.bin,409287.1740034332
582,0000582.bin,206779.29112517627
583,0000583.bin,219577.9969473712
584,0000584.bin,62942.83295627417
585,0000585.bin,222465.04705098903
586,0000586.bin,64208.68432583676
587,0000587.bin,85441.26084992358
588,0000588.bin,236878.0580479901
589,0000589.bin,70812.95605904057
590,0000590.bin,2321687.667861326
591,0000591.bin,82403.86881502233
592,0000592.bin,1428430.0980309441
593,0000593.bin,104160.0786726403
594,0000594.bin,66276.05911988566
595,0000595.bin,454930.60406484525
596,0000596.bin,60717.11415747373
597,0000597.bin,49757.60287746732
598,0000598.bin,79018.68115467449
599,0000599.bin,224955.18059288224
600,0000600.bin,147132.51451596504
601,0000601.bin,315679.3323347799
602,0000602.bin,79846.39317403913
603,0000603.bin,78442.08173380212
604,0000604.bin,66551.1779303734
605,0000605.bin,30397.06054847043
606,0000606.bin,172494.9909079883
607,0000607.bin,237197.34413189793
608,0000608.bin,1371048.8080878376
609,0000609.bin,69997.12590217874
610,0000610.bin,59878.975197193315
611,0000611.bin,62537.74111905495
612,0000612.bin,204968.95253940838
613,0000613.bin,351164.18563973974
614,0000614.bin,88404.7636349167
615,0000615.bin,54388.06515565218
616,0000616.bin,142746.92945479395
617,0000617.bin,167067.26604554968
618,0000618.bin,101137.5476261172
619,0000619.bin,118638.90755477808
620,0000620.bin,106710.55683191631
621,0000621.bin,121337.960956837
622,0000622.bin,359393.29341630894
623,0000623.bin,169622.38610077815
624,0000624.bin,290812.3607864387
625,0000625.bin,42702.37462272747
626,0000626.bin,31990.165431476664
627,0000627.bin,124844.39211211145
628,0000628.bin,291041.09530005953
629,0000629.bin,756856.2476115224
630,0000630.bin,491013.94990226417
631,0000631.bin,63513.6473306284
632,0000632.bin,30959.734288161882
633,0000633.bin,266821.7372201632
634,0000634.bin,54924.44637743279
635,0000635.bin,1322635.8994719868
636,0000636.bin,44739.78495332852
637,0000637.bin,57050.676228354525
638,0000638.bin,212010.913294656
639,0000639.bin,206230.30057968738
640,0000640.bin,65176.484543746
641,0000641.bin,331674.77878789394
642,0000642.bin,108836.92524593907
643,0000643.bin,62420.10028792817
644,0000644.bin,86616.28352075511
645,0000645.bin,229725.2460972879
646,0000646.bin,210138.49803943353
647,0000647.bin,55958.27233860694
648,0000648.bin,74591.18048894191
649,0000649.bin,27916.903615209987
650,0000650.bin,157318.8040712809
651,0000651.bin,60368.76427590399
652,0000652.bin,30251.672277493082
653,0000653.bin,248008.45337859335
654,0000654.bin,119735.84941487688
655,0000655.bin,77197.84634786677
656,0000656.bin,236491.77627282942
657,0000657.bin,430549.749649571
658,0000658.bin,131771.8297208229
659,0000659.bin,141536.05334944537
660,0000660.bin,127119.61289690553
661,0000661.bin,80454.34269859966
662,0000662.bin,44557.19224989235
663,0000663.bin,153505.48830664417
664,0000664.bin,3085498.2345846235
665,0000665.bin,414415.21958716004
666,0000666.bin,189132.716115766
667,0000667.bin,149074.00392235516
668,0000668.bin,44931.7653673758
669,0000669.bin,185738.1753829576
670,0000670.bin,178283.32856564017
671,0000671.bin,323601.0358899541
672,0000672.bin,943618.861328407
673,0000673.bin,630742.6092337545
674,0000674.bin,316738.55014834716
675,0000675.bin,125172.44236838429
676,0000676.bin,103537.37208269727
677,0000677.bin,93378.41428379579
678,0000678.bin,172726.91239347847
679,0000679.bin,107893.3044454246
680,0000680.bin,140519.7557331182
681,0000681.bin,66836.48119443496
682,0000682.bin,160885.09487504678
683,0000683.bin,64988.557126530824
684,0000684.bin,283187.04561511124
685,0000685.bin,74657.03302718633
686,0000686.bin,774870.7446668462
687,0000687.bin,148785.20191719735
688,0000688.bin,79274.36636497542
689,0000689.bin,54270.770734511054
690,0000690.bin,694041.8288101989
691,0000691.bin,150845.40602571963
692,0000692.bin,113206.99113607498
693,0000693.bin,54399.21955719011
694,0000694.bin,1073859.455071951
695,0000695.bin,139389.2121034756
696,0000696.bin,149791.83469492084
697,0000697.bin,104289.11639224076
698,0000698.bin,226160.41021546235
699,0000699.bin,109228.19532456649
700,0000700.bin,160534.7011744145
701,0000701.bin,43770.28732648959
702,0000702.bin,52623.10627876493
703,0000703.bin,69519.08012218242
704,0000704.bin,106892.62992029752
705,0000705.bin,52742.51380081852
706,0000706.bin,170293.76329424864
707,0000707.bin,232801.88638613166
708,0000708.bin,295827.7192017862
709,0000709.bin,301205.73423126317
710,0000710.bin,197788.04673885813
711,0000711.bin,64161.087593808435
712,0000712.bin,960174.1409595653
713,0000713.bin,91213.49043838638
714,0000714.bin,72528.551512252
715,0000715.bin,33703.95955348339
716,0000716.bin,190424.47895279786
717,0000717.bin,347116.03854573215
718,0000718.bin,413456.3221054792
719,0000719.bin,141774.59126566423
720,0000720.bin,245039.47731333485
721,0000721.bin,412527.73549755546
722,0000722.bin,122169.7606140306
723,0000723.bin,1056694.770993781
724,0000724.bin,561952.3064084693
725,0000725.bin,376271.49643622595
726,0000726.bin,122144.29948009602
727,0000727.bin,151468.28582117872
728,0000728.bin,165883.44456009174
729,0000729.bin,293664.5274044869
730,0000730.bin,56746.008645975264
731,0000731.bin,218996.33994022178
732,0000732.bin,398402.9722497349
733,0000733.bin,142966.830513777
734,0000734.bin,408824.71667239605
735,0000735.bin,77934.5911050379
736,0000736.bin,138923.91421055494
737,0000737.bin,253745.9380503304
738,0000738.bin,250078.04519773068
739,0000739.bin,442062.4083994997
740,0000740.bin,448595.1118346292
741,0000741.bin,130841.89211414788
742,0000742.bin,267617.26775254286
743,0000743.bin,187568.39790191015
744,0000744.bin,46409.238597172036
745,0000745.bin,82602.1192497266
746,0000746.bin,55017.977073558315
747,0000747.bin,361329.37882692064
748,0000748.bin,127072.39721588125
749,0000749.bin,208007.83413980043
750,0000750.bin,206131.15804175267
751,0000751.bin,198562.4809031028
752,0000752.bin,77797.4127507781
753,0000753.bin,477135.8652053287
754,0000754.bin,358709.54938634555
755,0000755.bin,180630.3947833998
756,0000756.bin,80986.9826923115
757,0000757.bin,145063.16518381776
758,0000758.bin,165118.53667045644
759,0000759.bin,507766.12896934873
760,0000760.bin,51795.463541049714
761,0000761.bin,130758.09553865432
762,0000762.bin,126505.39335160736
763,0000763.bin,141210.35868080033
764,0000764.bin,227863.43098763077
765,0000765.bin,70400.03535631912
766,0000766.bin,69224.73555749918
767,0000767.bin,85355.69758350395
768,0000768.bin,113878.26440598576
769,0000769.bin,627635.4502251621
770,0000770.bin,67290.59004443292
771,0000771.bin,124210.15006965112
772,0000772.bin,516915.9598471641
773,0000773.bin,99702.99459414564
774,0000774.bin,258904.0866618229
775,0000775.bin,207964.11719959302
776,0000776.bin,116590.61995148806
777,0000777.bin,326455.31560891564
778,0000778.bin,90478.20060315436
779,0000779.bin,76325.20495338218
780,0000780.bin,228995.29097521937
781,0000781.bin,301030.7971884364
782,0000782.bin,131714.94920115525
783,0000783.bin,1483483.4782285055
784,0000784.bin,88080.62781148007
785,0000785.bin,81269.44539449194
786,0000786.bin,107266.89126863667
787,0000787.bin,253310.77782617396
788,0000788.bin,407140.7138084478
789,0000789.bin,780154.9518721697
790,0000790.bin,181234.08346564582
791,0000791.bin,756821.7105359386
792,0000792.bin,128767.17342896386
793,0000793.bin,164182.25976084804
794,0000794.bin,230361.0123442186
795,0000795.bin,129377.27069543452
796,0000796.bin,1074190.4498133787
797,0000797.bin,103940.5933058246
798,0000798.bin,44296.51873569065
799,0000799.bin,178997.0024183763
800,0000800.bin,172077.80936209465
801,0000801.bin,236367.48436992595
802,0000802.bin,294830.9244676593
803,0000803.bin,54185.727083033955
804,0000804.bin,271780.7000898232
805,0000805.bin,2054213.1209399977
806,0000806.bin,278936.7682943919
807,0000807.bin,372017.3393236657
808,0000808.bin,108919.89043746742
809,0000809.bin,464593.052439641
810,0000810.bin,42933.63792914747
811,0000811.bin,264081.18389953836
812,0000812.bin,279228.8611944148
813,0000813.bin,145076.91766025385
814,0000814.bin,134228.50005808825
815,0000815.bin,168055.22732503878
816,0000816.bin,872585.2074351094
817,0000817.bin,49522.3904972109
818,0000818.bin,86520.29331377179
819,0000819.bin,153480.89319765268
820,0000820.bin,50047.236266469365
821,0000821.bin,417765.9048157667
822,0000822.bin,316640.3775583727
