,runstring,t
86,0000086.bin,63555.62021347154
87,0000087.bin,52769.567941558154
88,0000088.bin,29728.48026785841
89,0000089.bin,76833.72712758732
90,0000090.bin,30855.781413110482
91,0000091.bin,53000.02315658356
92,0000092.bin,144273.7629915436
93,0000093.bin,32149.247245978528
94,0000094.bin,79768.92224263203
95,0000095.bin,47159.52663618403
96,0000096.bin,39732.82761970106
97,0000097.bin,56672.96592976911
98,0000098.bin,89778.9850771489
99,0000099.bin,54117.382824564076
100,0000100.bin,22736.954685404256
101,0000101.bin,32802.02471900098
102,0000102.bin,53069.95988875495
103,0000103.bin,11387.73678922332
104,0000104.bin,148346.78959661603
105,0000105.bin,55259.30175114267
106,0000106.bin,39460.42422108994
107,0000107.bin,93413.47823532195
108,0000108.bin,26228.595400786784
109,0000109.bin,89089.00500378486
110,0000110.bin,44919.611406302385
111,0000111.bin,68450.46404032026
112,0000112.bin,11688.96007947905
113,0000113.bin,75593.84828095885
114,0000114.bin,26214.18545497727
115,0000115.bin,40278.361842072176
116,0000116.bin,60741.93973758347
117,0000117.bin,55261.2069122469
118,0000118.bin,17354.49353262222
119,0000119.bin,260907.93362784627
120,0000120.bin,73559.06694306283
121,0000121.bin,103032.5673719594
122,0000122.bin,35248.182298237996
123,0000123.bin,40474.8705501496
124,0000124.bin,475765.179380427
125,0000125.bin,104175.76795237175
126,0000126.bin,143884.79837264682
127,0000127.bin,63067.34474210553
128,0000128.bin,45277.26210450429
129,0000129.bin,145453.50802586423
130,0000130.bin,109535.78284228618
131,0000131.bin,32095.937374341884
132,0000132.bin,18416.984561024285
133,0000133.bin,27188.415565296054
134,0000134.bin,28195.726200249665
135,0000135.bin,25059.172875476128
136,0000136.bin,136771.8967096758
137,0000137.bin,59802.97242754385
138,0000138.bin,108797.09992323963
139,0000139.bin,48476.82430222958
140,0000140.bin,53848.23551947654
141,0000141.bin,49253.29868972536
142,0000142.bin,52711.85887974659
143,0000143.bin,66868.59145583732
144,0000144.bin,32328.43630769156
145,0000145.bin,291315.79438985966
146,0000146.bin,99906.50975356433
147,0000147.bin,66496.56545112173
148,0000148.bin,51428.57699923463
149,0000149.bin,204598.99203142463
150,0000150.bin,41724.93334886247
151,0000151.bin,117283.86521740521
152,0000152.bin,20243.86086389407
153,0000153.bin,63505.39323890566
154,0000154.bin,29243.738004256593
155,0000155.bin,59977.41590610509
156,0000156.bin,18183.966038282437
157,0000157.bin,26616.347644516864
158,0000158.bin,33588.40594423872
159,0000159.bin,28189.59504542206
160,0000160.bin,46428.56827943279
161,0000161.bin,29779.36538899826
162,0000162.bin,21790.782402262652
163,0000163.bin,24157.33888713303
164,0000164.bin,21109.4275126637
165,0000165.bin,129638.48858536479
166,0000166.bin,65560.0575308712
167,0000167.bin,88119.76295183449
168,0000168.bin,26828.998263085647
169,0000169.bin,28610.289256615717
170,0000170.bin,114545.90623558681
171,0000171.bin,33583.66036112457
172,0000172.bin,12011.936845618013
173,0000173.bin,18367.58892947532
174,0000174.bin,95528.10314313132
175,0000175.bin,68694.8442510529
176,0000176.bin,37950.70528351785
177,0000177.bin,12905.284207128509
178,0000178.bin,17550.170897713448
179,0000179.bin,98232.11561800174
180,0000180.bin,29758.06222391929
181,0000181.bin,46273.24569049939
182,0000182.bin,437512.80043686915
183,0000183.bin,54746.67485693541
184,0000184.bin,21602.102174319312
185,0000185.bin,25894.880453842386
186,0000186.bin,40095.77812970198
187,0000187.bin,43877.21116794985
188,0000188.bin,42231.49836682902
189,0000189.bin,37908.861017810545
190,0000190.bin,97455.19091969951
191,0000191.bin,80030.5874604739
192,0000192.bin,42258.96732602264
193,0000193.bin,133175.368216416
194,0000194.bin,40578.9962643186
195,0000195.bin,17822.678214260217
196,0000196.bin,54698.63015781618
197,0000197.bin,31290.920209406468
198,0000198.bin,136948.14143146286
199,0000199.bin,97124.66278776318
200,0000200.bin,106239.99268915122
201,0000201.bin,48236.323692291
202,0000202.bin,71987.41294995708
203,0000203.bin,38819.38946845803
204,0000204.bin,22780.045965661557
205,0000205.bin,37486.0191705514
206,0000206.bin,109778.43108837861
207,0000207.bin,88952.63010801528
208,0000208.bin,51605.37594970655
209,0000209.bin,94055.10185593153
210,0000210.bin,108968.01019393485
211,0000211.bin,11465.224887234137
212,0000212.bin,63946.455354179736
213,0000213.bin,32821.18024792163
214,0000214.bin,83849.8812457566
215,0000215.bin,32374.33337066658
216,0000216.bin,52493.94308871626
217,0000217.bin,19949.703989340218
218,0000218.bin,22505.49493083892
219,0000219.bin,121827.6744509776
220,0000220.bin,87687.39529905423
221,0000221.bin,33790.63013562882
222,0000222.bin,22777.690493750386
223,0000223.bin,57983.43965513226
224,0000224.bin,33903.79670521968
225,0000225.bin,14561.943024949407
226,0000226.bin,110671.18958181761
227,0000227.bin,27884.215039997332
228,0000228.bin,873871.1775957531
229,0000229.bin,28303.83543311384
230,0000230.bin,37610.824542524424
231,0000231.bin,201993.0433944825
232,0000232.bin,20134.8510094168
233,0000233.bin,25815.452555425996
234,0000234.bin,61847.69524247463
235,0000235.bin,30383.0589841142
236,0000236.bin,33176.30227774884
237,0000237.bin,21272.64786039071
238,0000238.bin,32247.93459119802
239,0000239.bin,18776.990731212485
240,0000240.bin,13653.492931774756
241,0000241.bin,42933.11724257523
242,0000242.bin,41004.574615709265
243,0000243.bin,78389.72416034564
244,0000244.bin,11725.296697634323
245,0000245.bin,24309.68249691728
246,0000246.bin,65982.62226378791
247,0000247.bin,74072.73301605422
248,0000248.bin,54119.63437859634
249,0000249.bin,67938.6338498475
250,0000250.bin,12387.599976117483
251,0000251.bin,48841.57605545632
252,0000252.bin,18358.894466979677
253,0000253.bin,29745.211046286284
254,0000254.bin,11757.892272166366
255,0000255.bin,31769.84307181598
256,0000256.bin,76822.15760379077
257,0000257.bin,11552.204151474263
258,0000258.bin,59071.32128493652
259,0000259.bin,97447.88202891785
260,0000260.bin,37810.797179882255
261,0000261.bin,65111.859721279485
262,0000262.bin,54749.34208248132
263,0000263.bin,22401.92344533303
264,0000264.bin,22407.742846525332
265,0000265.bin,27639.488436285254
266,0000266.bin,20944.61375746737
267,0000267.bin,14948.55217197611
268,0000268.bin,42248.71409535264
269,0000269.bin,46052.90514897277
270,0000270.bin,52824.74833499502
271,0000271.bin,35537.593589615906
272,0000272.bin,25797.16300882161
273,0000273.bin,35457.54218394573
274,0000274.bin,41491.29131889909
275,0000275.bin,88417.34911631416
276,0000276.bin,23498.77665220394
277,0000277.bin,23084.07503866664
278,0000278.bin,29331.791086583005
279,0000279.bin,115014.95689944657
280,0000280.bin,27458.22101700354
281,0000281.bin,70249.0746798782
282,0000282.bin,20759.189623048296
283,0000283.bin,53279.66616739072
284,0000284.bin,29732.706261581392
285,0000285.bin,23306.77105215071
286,0000286.bin,61559.53096563766
287,0000287.bin,44738.72501927959
288,0000288.bin,45819.88662627987
289,0000289.bin,181003.6063949128
290,0000290.bin,9559.474914833092
291,0000291.bin,80291.66381033808
292,0000292.bin,49070.74961664797
293,0000293.bin,25105.13921703677
294,0000294.bin,41749.59652533896
295,0000295.bin,79793.79325486535
296,0000296.bin,61900.243049658384
297,0000297.bin,116292.9389681595
298,0000298.bin,10810.784728218325
299,0000299.bin,52230.40734906298
300,0000300.bin,83278.47147166084
301,0000301.bin,14028.18616207561
302,0000302.bin,170116.9269774036
303,0000303.bin,54275.99614631386
304,0000304.bin,29680.955158121258
305,0000305.bin,31418.254249780934
306,0000306.bin,34993.61813542097
307,0000307.bin,35740.06025605563
308,0000308.bin,52941.65594820872
309,0000309.bin,54597.37950494992
310,0000310.bin,85342.07270116983
311,0000311.bin,55345.89998315282
312,0000312.bin,43650.28916079046
313,0000313.bin,16624.47043662334
314,0000314.bin,127198.11576802605
315,0000315.bin,61502.34149321816
316,0000316.bin,75398.20555520152
317,0000317.bin,38602.23574186939
318,0000318.bin,42651.49979207823
319,0000319.bin,95014.1945950903
320,0000320.bin,111390.02418608744
321,0000321.bin,47920.829013431634
322,0000322.bin,56371.36160732417
323,0000323.bin,38256.15456746404
324,0000324.bin,95724.92360484398
325,0000325.bin,57533.61379877875
326,0000326.bin,41297.86550788123
327,0000327.bin,10301.898877580454
328,0000328.bin,39527.83228488664
329,0000329.bin,95986.90057632107
330,0000330.bin,38528.21157314711
331,0000331.bin,39904.22284049554
332,0000332.bin,58324.74060713065
333,0000333.bin,169128.18300360456
334,0000334.bin,16973.911622504085
335,0000335.bin,13784.498737173464
336,0000336.bin,75696.20739119484
337,0000337.bin,27557.39331232239
338,0000338.bin,93288.77678122734
339,0000339.bin,53248.7679182095
340,0000340.bin,22474.90843528651
341,0000341.bin,61492.08826254816
342,0000342.bin,22736.850767525822
343,0000343.bin,19702.829749473836
344,0000344.bin,33278.55747010642
345,0000345.bin,69686.29008969066
346,0000346.bin,26133.614459898105
347,0000347.bin,50535.16035923235
348,0000348.bin,101921.96236607568
349,0000349.bin,54445.20909166169
350,0000350.bin,70799.83943546274
351,0000351.bin,53194.55742497115
352,0000352.bin,62566.70304320847
353,0000353.bin,46788.020220860504
354,0000354.bin,79258.33906670021
355,0000355.bin,78989.19176161267
356,0000356.bin,106394.24146000769
357,0000357.bin,67670.04077344482
358,0000358.bin,21045.58729601241
359,0000359.bin,44233.684130196416
360,0000360.bin,70786.95361853963
361,0000361.bin,37652.49561176771
362,0000362.bin,59568.11802233233
363,0000363.bin,29122.812233052224
364,0000364.bin,54476.938683870205
365,0000365.bin,23642.772192420656
366,0000366.bin,75631.22407789443
367,0000367.bin,16916.064003509156
368,0000368.bin,28791.383479433374
369,0000369.bin,97832.20498257889
370,0000370.bin,34575.625789154394
371,0000371.bin,115130.68677670493
372,0000372.bin,33342.01665452345
373,0000373.bin,51904.416964483986
374,0000374.bin,44377.95678472532
375,0000375.bin,35072.21469079338
376,0000376.bin,35218.84281723296
377,0000377.bin,80211.5431260823
378,0000378.bin,68979.50995931665
379,0000379.bin,46418.83463815485
380,0000380.bin,39252.51918567998
381,0000381.bin,17401.672249431256
382,0000382.bin,80985.07317368973
383,0000383.bin,51080.41746726104
384,0000384.bin,28563.14517909949
385,0000385.bin,12452.029060739798
386,0000386.bin,23308.953327597825
387,0000387.bin,91062.09376119684
388,0000388.bin,17708.472465861247
389,0000389.bin,82943.33631378158
390,0000390.bin,176117.31847338667
391,0000391.bin,22817.906712704345
392,0000392.bin,149524.80266629645
393,0000393.bin,32366.366333319973
394,0000394.bin,32469.695343776184
395,0000395.bin,25873.12697795687
396,0000396.bin,20103.467810129732
397,0000397.bin,24199.07923497069
398,0000398.bin,50574.71843161459
399,0000399.bin,92645.52511385597
400,0000400.bin,19884.37428309804
401,0000401.bin,30709.04936876167
402,0000402.bin,51107.85178716185
403,0000403.bin,48785.9799905058
404,0000404.bin,23639.065788089843
405,0000405.bin,44697.538900135565
406,0000406.bin,44967.413630371986
407,0000407.bin,29639.2148102836
408,0000408.bin,120024.83781769757
409,0000409.bin,9859.83222276863
410,0000410.bin,57136.19719243779
411,0000411.bin,16963.450556075062
412,0000412.bin,31450.399513509852
413,0000413.bin,39587.06547558158
414,0000414.bin,26368.815258087066
415,0000415.bin,102066.75460999664
416,0000416.bin,147454.82780691152
417,0000417.bin,32343.123367843567
418,0000418.bin,55646.81151974168
419,0000419.bin,71925.02758361697
420,0000420.bin,149694.39664386513
421,0000421.bin,34227.60481435202
422,0000422.bin,57810.62422333281
423,0000423.bin,14203.807376610632
424,0000424.bin,19133.70616858361
425,0000425.bin,55149.218078611375
426,0000426.bin,69029.21734449048
427,0000427.bin,32165.63163147829
428,0000428.bin,35534.23357821391
429,0000429.bin,119027.91897079676
430,0000430.bin,19275.138401132288
431,0000431.bin,50551.995055535124
432,0000432.bin,19773.52854610177
433,0000433.bin,133283.5813671359
434,0000434.bin,31010.89616631964
435,0000435.bin,16821.1523412061
436,0000436.bin,65649.7040206481
437,0000437.bin,21320.311527299105
438,0000438.bin,64079.920549353774
439,0000439.bin,25406.98601459474
440,0000440.bin,34575.625789154394
441,0000441.bin,55718.89588806692
442,0000442.bin,37803.66148556462
443,0000443.bin,88421.64438862186
444,0000444.bin,48981.76127343434
445,0000445.bin,45225.580279640635
446,0000446.bin,94076.85533181248
447,0000447.bin,50839.22407146638
448,0000448.bin,120942.91763417634
449,0000449.bin,57026.45991283453
450,0000450.bin,95854.61311710237
451,0000451.bin,19330.45735175199
452,0000452.bin,47258.040784918776
453,0000453.bin,57408.63523034171
454,0000454.bin,55897.807835399886
455,0000455.bin,52608.703065776106
456,0000456.bin,21570.476499982564
457,0000457.bin,77498.07412427636
458,0000458.bin,54874.07817586874
459,0000459.bin,30572.224162156897
460,0000460.bin,81600.61340681785
461,0000461.bin,26874.895326060665
462,0000462.bin,40744.433526750785
463,0000463.bin,43528.462767998586
464,0000464.bin,36956.28046569893
465,0000465.bin,48431.51610724187
466,0000466.bin,43462.37099732844
467,0000467.bin,60429.25084144123
468,0000468.bin,16464.852575348712
469,0000469.bin,15195.183936766909
470,0000470.bin,41271.712841814166
471,0000471.bin,49330.30183762878
472,0000472.bin,62515.47152915127
473,0000473.bin,60929.89254033829
474,0000474.bin,76402.98752156885
475,0000475.bin,39284.94156374458
476,0000476.bin,36682.11046315481
477,0000477.bin,62679.6271377497
478,0000478.bin,20315.94523223446
479,0000479.bin,51188.97701090896
480,0000480.bin,59484.36021233212
481,0000481.bin,28151.630380500836
482,0000482.bin,35141.562554987104
483,0000483.bin,16645.912158873558
484,0000484.bin,46547.692807385945
485,0000485.bin,85439.9287033413
486,0000486.bin,104706.61511459395
487,0000487.bin,23903.67534587563
488,0000488.bin,16717.89260933551
489,0000489.bin,13418.777083709803
490,0000490.bin,164360.9849707388
491,0000491.bin,17015.513413170498
492,0000492.bin,27125.683806014727
493,0000493.bin,31304.25633713883
494,0000494.bin,38246.594122650116
495,0000495.bin,116386.84609095131
496,0000496.bin,93388.46866591742
497,0000497.bin,124481.32139411093
498,0000498.bin,50587.11929843844
499,0000499.bin,145138.56757568973
500,0000500.bin,14703.687011118502
501,0000501.bin,114433.36317326642
502,0000502.bin,72918.86353345822
503,0000503.bin,21575.60311531864
504,0000504.bin,25694.56142351444
505,0000505.bin,106091.49404090022
506,0000506.bin,251705.72838010566
507,0000507.bin,28845.247579755
508,0000508.bin,20250.234493771357
509,0000509.bin,139203.57506452073
510,0000510.bin,116386.84609095131
511,0000511.bin,47952.69716281137
512,0000512.bin,80637.15611676576
513,0000513.bin,34587.54170587899
514,0000514.bin,86627.19046420041
515,0000515.bin,43868.06639464958
516,0000516.bin,40578.9962643186
517,0000517.bin,35142.844208820854
518,0000518.bin,17679.20226343567
519,0000519.bin,20276.872109943273
520,0000520.bin,103037.52079083039
521,0000521.bin,20456.061171656307
522,0000522.bin,67282.28852979619
523,0000523.bin,39780.941597405894
524,0000524.bin,44343.49068838528
525,0000525.bin,31241.38602068626
526,0000526.bin,30769.356377546203
527,0000527.bin,20243.86086389407
528,0000528.bin,28893.950425447736
529,0000529.bin,31457.39665065774
530,0000530.bin,82313.6632491894
531,0000531.bin,15058.878319568623
532,0000532.bin,176704.38520782985
533,0000533.bin,85789.26597127023
534,0000534.bin,6924.359993073187
535,0000535.bin,111689.79262601376
536,0000536.bin,95341.8823050167
537,0000537.bin,44760.58241303895
538,0000538.bin,14688.722836625577
539,0000539.bin,14499.62693718836
540,0000540.bin,21954.106667868095
541,0000541.bin,66224.71628119548
542,0000542.bin,73805.10983985006
543,0000543.bin,26906.93667191115
544,0000544.bin,17155.837188349215
545,0000545.bin,81542.73114854227
546,0000546.bin,12636.760409283244
547,0000547.bin,71488.01826560097
548,0000548.bin,14609.156381046298
549,0000549.bin,189584.03633682054
550,0000550.bin,137378.84639818853
551,0000551.bin,52194.97135252443
552,0000552.bin,55921.8475046059
553,0000553.bin,54258.33010698379
554,0000554.bin,71619.7514961348
555,0000555.bin,34822.95033977537
556,0000556.bin,62604.25203660807
557,0000557.bin,29385.724465490253
558,0000558.bin,58351.89781268903
559,0000559.bin,34982.048611624414
560,0000560.bin,66960.5934175249
561,0000561.bin,54453.903554155506
562,0000562.bin,63981.23320415501
563,0000563.bin,50833.23147381128
564,0000564.bin,260907.93362784627
565,0000565.bin,17679.20226343567
566,0000566.bin,32264.00722306248
567,0000567.bin,29254.476185028107
568,0000568.bin,42580.766356172346
569,0000569.bin,44739.03677291483
570,0000570.bin,28319.94270427111
571,0000571.bin,20365.06374944093
572,0000572.bin,82765.1171523047
573,0000573.bin,76797.39050943586
574,0000574.bin,58800.40737591598
575,0000575.bin,59401.36446677359
576,0000576.bin,54314.7575149616
577,0000577.bin,107519.77600108997
578,0000578.bin,106703.3278696983
579,0000579.bin,18413.24351740066
580,0000580.bin,24774.368609981335
581,0000581.bin,83001.5649649852
582,0000582.bin,127843.86146447931
583,0000583.bin,33277.48365202949
584,0000584.bin,45332.269301477136
585,0000585.bin,31396.673970359472
586,0000586.bin,545312.8777712065
587,0000587.bin,38533.30354918931
588,0000588.bin,97318.40035241628
589,0000589.bin,31623.388141809657
590,0000590.bin,12339.382080529169
591,0000591.bin,69609.70261330089
592,0000592.bin,39564.13426374529
593,0000593.bin,74015.30106858509
594,0000594.bin,70306.47198805453
595,0000595.bin,21710.176767890676
596,0000596.bin,52997.113455988016
597,0000597.bin,73250.77723710671
598,0000598.bin,16741.72444278971
599,0000599.bin,23007.833955188893
600,0000600.bin,78601.19704291441
601,0000601.bin,34856.689010966526
602,0000602.bin,39573.382954923974
603,0000603.bin,46463.796440214515
604,0000604.bin,18462.743066828058
605,0000605.bin,13555.567651007397
606,0000606.bin,27013.313940134758
607,0000607.bin,86786.53121109908
608,0000608.bin,323655.3153204144
609,0000609.bin,31966.698172862794
610,0000610.bin,81637.05394284772
611,0000611.bin,164432.09943886552
612,0000612.bin,119833.83675717599
613,0000613.bin,32991.95196144564
614,0000614.bin,76526.99618980738
615,0000615.bin,15838.262407741797
616,0000616.bin,55109.66000622914
617,0000617.bin,53571.155816336875
618,0000618.bin,70673.09426309269
619,0000619.bin,49090.80576718152
620,0000620.bin,47159.873029112074
621,0000621.bin,117268.83176432825
622,0000622.bin,52387.6004598078
623,0000623.bin,28821.13863195831
624,0000624.bin,47339.85879452196
625,0000625.bin,133714.35561244717
626,0000626.bin,94362.90661178839
627,0000627.bin,55759.80489286852
628,0000628.bin,65386.61859180128
629,0000629.bin,117121.89188425343
630,0000630.bin,37595.479335812226
631,0000631.bin,55568.94238951815
632,0000632.bin,14108.583960682274
633,0000633.bin,56668.53210029019
634,0000634.bin,56448.15691947077
635,0000635.bin,134383.10179932232
636,0000636.bin,72276.58176628537
637,0000637.bin,16472.750334109696
638,0000638.bin,100516.23058550137
639,0000639.bin,47756.98515846844
640,0000640.bin,62241.61328024238
641,0000641.bin,65649.7040206481
642,0000642.bin,166652.99769699774
643,0000643.bin,46853.315287796155
644,0000644.bin,86964.2654224767
645,0000645.bin,35418.74617600518
646,0000646.bin,16322.554360486203
647,0000647.bin,98660.53439140234
648,0000648.bin,43018.46846004443
649,0000649.bin,18441.855573262823
650,0000650.bin,29532.906820645614
651,0000651.bin,80395.9280816783
652,0000652.bin,69180.86816838665
653,0000653.bin,51916.194324037366
654,0000654.bin,8294.378662910396
655,0000655.bin,57212.12652226428
656,0000656.bin,191906.35844428305
657,0000657.bin,118344.10469155184
658,0000658.bin,36851.94691577311
659,0000659.bin,53279.66616739072
660,0000660.bin,58421.28031617556
661,0000661.bin,16379.847750790133
662,0000662.bin,35071.937576450946
663,0000663.bin,46062.04992227304
664,0000664.bin,99155.87627850038
665,0000665.bin,55746.815158066995
666,0000666.bin,69391.99465802738
667,0000667.bin,34494.36200823607
668,0000668.bin,70611.54023977988
669,0000669.bin,19433.02429776635
670,0000670.bin,165466.46336128752
671,0000671.bin,53448.53271981051
672,0000672.bin,41453.04953964341
673,0000673.bin,42006.58543865227
674,0000674.bin,31440.423397180188
675,0000675.bin,34425.53373343441
676,0000676.bin,69047.99184119028
677,0000677.bin,30959.422177201996
678,0000678.bin,57442.96276951053
679,0000679.bin,51190.67433625636
680,0000680.bin,42895.67216705404
681,0000681.bin,16673.415757365758
682,0000682.bin,18601.36951665902
683,0000683.bin,29728.48026785841
684,0000684.bin,25598.81841818391
685,0000685.bin,42256.16154330551
686,0000686.bin,40769.16598181288
687,0000687.bin,27317.758684653578
688,0000688.bin,31130.990594496536
689,0000689.bin,17907.302006598307
690,0000690.bin,17342.508337309497
691,0000691.bin,25726.325655022432
692,0000692.bin,94145.02546005086
693,0000693.bin,33456.25704219124
694,0000694.bin,37781.45769887722
695,0000695.bin,53839.056106883465
696,0000696.bin,47133.82428092342
697,0000697.bin,55612.20686623042
698,0000698.bin,98371.05382143882
699,0000699.bin,57644.21706070211
700,0000700.bin,141973.05580279083
701,0000701.bin,180350.7596434347
702,0000702.bin,30348.211855545997
703,0000703.bin,13172.872744067965
704,0000704.bin,75565.40942156671
705,0000705.bin,66820.6506745965
706,0000706.bin,21820.987865594136
707,0000707.bin,25198.04180035677
708,0000708.bin,47912.75805820829
709,0000709.bin,58608.60961165991
710,0000710.bin,18234.43548790855
711,0000711.bin,160347.36475282532
712,0000712.bin,47641.74023130933
713,0000713.bin,54665.34179743148
714,0000714.bin,21519.903132478015
715,0000715.bin,103050.23341128948
716,0000716.bin,71315.8609803648
717,0000717.bin,52816.504183307654
718,0000718.bin,19092.589328016555
719,0000719.bin,67784.35043969822
720,0000720.bin,65786.63314510255
721,0000721.bin,34669.87930487424
722,0000722.bin,43740.00492915297
723,0000723.bin,35492.008280285765
724,0000724.bin,36173.91739842646
725,0000725.bin,101126.54028541608
726,0000726.bin,24156.853937033673
727,0000727.bin,28791.383479433374
728,0000728.bin,27647.005162825313
729,0000729.bin,52253.650314534505
730,0000730.bin,17404.235557099295
731,0000731.bin,73311.81167102746
732,0000732.bin,163178.50343228664
733,0000733.bin,18016.692893296502
734,0000734.bin,46356.41463252193
735,0000735.bin,34234.255558570396
736,0000736.bin,28816.42768813597
737,0000737.bin,61187.47032162927
738,0000738.bin,514687.23977289104
739,0000739.bin,17507.287453213015
740,0000740.bin,52608.356672848066
741,0000741.bin,46004.82581056074
742,0000742.bin,79235.02682264308
743,0000743.bin,18417.504150416455
744,0000744.bin,19616.404713909556
745,0000745.bin,71049.31162223757
746,0000746.bin,28188.209473709605
747,0000747.bin,27296.663355331475
748,0000748.bin,71171.69224371431
749,0000749.bin,39873.047476971886
750,0000750.bin,44208.36280715665
751,0000751.bin,32103.86977239568
752,0000752.bin,44913.86128369691
753,0000753.bin,21045.58729601241
754,0000754.bin,51447.00510300639
755,0000755.bin,39761.162561214776
756,0000756.bin,44992.492478362125
757,0000757.bin,36548.74918585918
758,0000758.bin,170746.7039598742
759,0000759.bin,93187.31829260425
760,0000760.bin,206285.85631239667
761,0000761.bin,16767.599994519776
762,0000762.bin,37580.30732556405
763,0000763.bin,84202.54388579472
764,0000764.bin,92149.9061124155
765,0000765.bin,114433.84812336568
766,0000766.bin,40250.82360429295
767,0000767.bin,19533.44360762641
768,0000768.bin,23639.065788089843
769,0000769.bin,108530.93159733324
770,0000770.bin,60418.47802137917
771,0000771.bin,22700.098477852996
772,0000772.bin,26846.664302419427
773,0000773.bin,97821.39752322402
774,0000774.bin,64393.059756302464
775,0000775.bin,81212.89580246202
776,0000776.bin,24882.754957188
777,0000777.bin,64396.69688204689
778,0000778.bin,33361.89960859298
779,0000779.bin,58817.79630090362
780,0000780.bin,104211.966013352
781,0000781.bin,62006.204646346
782,0000782.bin,61927.33097663116
783,0000783.bin,132264.11234061964
784,0000784.bin,43356.201564884
785,0000785.bin,45791.30920971652
786,0000786.bin,45036.6575766873
787,0000787.bin,27283.01547396381
788,0000788.bin,38784.19594696911
789,0000789.bin,67559.99174020633
790,0000790.bin,160570.09540555542
791,0000791.bin,14022.678514519186
792,0000792.bin,7897.100613698924
793,0000793.bin,30586.703386552035
794,0000794.bin,34014.746360071076
795,0000795.bin,88537.58210163705
796,0000796.bin,38151.82101753821
797,0000797.bin,47265.037922065196
798,0000798.bin,23568.851941561268
799,0000799.bin,42254.983807350174
800,0000800.bin,352870.787706307
801,0000801.bin,65741.91381809251
802,0000802.bin,69609.70261330089
803,0000803.bin,61313.73054390006
804,0000804.bin,19771.554106411524
805,0000805.bin,106328.5653608512
806,0000806.bin,39397.51926535777
807,0000807.bin,55185.10438595638
808,0000808.bin,61343.624253589966
809,0000809.bin,57709.789241980194
810,0000810.bin,11193.514274450565
811,0000811.bin,48018.85821206712
812,0000812.bin,22394.99558677076
813,0000813.bin,227054.84885256135
814,0000814.bin,127016.46731656157
815,0000815.bin,120995.39616277449
816,0000816.bin,32691.837128575273
817,0000817.bin,18579.269647845387
818,0000818.bin,56131.553783241674
819,0000819.bin,100712.35826135795
820,0000820.bin,93804.03626168771
821,0000821.bin,91590.8972051436
822,0000822.bin,19578.509327573956
