,runstring,t
112,0000112.bin,7477.511333202415
113,0000113.bin,15190.644482510046
114,0000114.bin,6037.0382957658685
115,0000115.bin,105019.43541617466
116,0000116.bin,7754.83980419407
117,0000117.bin,10886.510769529015
118,0000118.bin,7576.096997509466
119,0000119.bin,11180.98607953402
120,0000120.bin,7311.689275915748
121,0000121.bin,77655.78227989156
122,0000122.bin,47652.13945724868
123,0000123.bin,164219.5033327726
124,0000124.bin,4315.911339771442
125,0000125.bin,93157.11362767061
126,0000126.bin,25671.51992814846
127,0000127.bin,14541.143004731688
128,0000128.bin,15173.566923654327
129,0000129.bin,18315.83775290373
130,0000130.bin,64458.8821750281
131,0000131.bin,5171.070965473539
132,0000132.bin,2113.4258485659184
133,0000133.bin,27616.6296335554
134,0000134.bin,47633.19133413895
135,0000135.bin,6920.429585702065
136,0000136.bin,33456.5312401793
137,0000137.bin,20340.481079261204
138,0000138.bin,4286.051591833045
139,0000139.bin,4290.866562788308
140,0000140.bin,5264.529898115993
141,0000141.bin,38130.86347496368
142,0000142.bin,9084.360669186664
143,0000143.bin,2601.6084793035398
144,0000144.bin,18417.437104057004
145,0000145.bin,13920.254232054393
146,0000146.bin,9692.294052387208
147,0000147.bin,9328.642504988957
148,0000148.bin,6899.991939201306
149,0000149.bin,75908.7099050483
150,0000150.bin,12455.637059683899
151,0000151.bin,5156.591412528934
152,0000152.bin,37849.93243580478
153,0000153.bin,19167.810491265387
154,0000154.bin,12119.870775731599
155,0000155.bin,6153.983201844788
156,0000156.bin,20318.207508585598
157,0000157.bin,10340.098166303638
158,0000158.bin,7832.710701369843
159,0000159.bin,55759.51134269662
160,0000160.bin,17360.533659448243
161,0000161.bin,41758.47644830979
162,0000162.bin,5027.314638391929
163,0000163.bin,16558.373354417105
164,0000164.bin,10069.524510680878
165,0000165.bin,6323.823508273977
166,0000166.bin,16038.148650794063
167,0000167.bin,10735.93034692088
168,0000168.bin,37293.924530806085
169,0000169.bin,46786.379967520166
170,0000170.bin,2676.0153685978285
171,0000171.bin,1786.804545420738
172,0000172.bin,9251.67224986237
173,0000173.bin,12267.091110694693
174,0000174.bin,23488.779282096635
175,0000175.bin,7508.133162874738
176,0000176.bin,188545.74117893333
177,0000177.bin,54785.01664557972
178,0000178.bin,10482.22640968095
179,0000179.bin,18836.547417593807
180,0000180.bin,12995.156287225122
181,0000181.bin,29406.93282675505
182,0000182.bin,9638.705850460641
183,0000183.bin,24712.44006610255
184,0000184.bin,135841.31154442413
185,0000185.bin,10027.540735157285
186,0000186.bin,13295.45113047102
187,0000187.bin,4892.530091723364
188,0000188.bin,14625.422316488208
189,0000189.bin,10043.544451569744
190,0000190.bin,22222.92688209867
191,0000191.bin,11039.481357575374
192,0000192.bin,7438.0562834323055
193,0000193.bin,69935.23615452838
194,0000194.bin,44954.85508053518
195,0000195.bin,13258.836567163728
196,0000196.bin,7920.419380929033
197,0000197.bin,9855.51810376276
198,0000198.bin,58842.68619736698
199,0000199.bin,17586.317693139696
200,0000200.bin,66526.61775942672
201,0000201.bin,14662.452560741278
202,0000202.bin,9906.577579935843
203,0000203.bin,10177.255155795048
204,0000204.bin,23809.30393133674
205,0000205.bin,4776.520467772446
206,0000206.bin,2936.855162073617
207,0000207.bin,22464.16039093992
208,0000208.bin,3732.5377724506243
209,0000209.bin,98422.19776650133
210,0000210.bin,20080.160886994978
211,0000211.bin,31771.04892546236
212,0000212.bin,3947.791222206076
213,0000213.bin,291807.4351111899
214,0000214.bin,4728.474678456255
215,0000215.bin,11974.347804630432
216,0000216.bin,8669.407165063627
217,0000217.bin,24740.359969624384
218,0000218.bin,32459.90153270204
219,0000219.bin,14030.82536363138
220,0000220.bin,7394.305863889155
221,0000221.bin,95025.66875890478
222,0000222.bin,3011.7470124713136
223,0000223.bin,7803.959435953521
224,0000224.bin,5752.885729247689
225,0000225.bin,8866.093532574321
226,0000226.bin,7188.89019651712
227,0000227.bin,96956.57603199912
228,0000228.bin,2762.615565634943
229,0000229.bin,35156.52774791813
230,0000230.bin,15533.130941752426
231,0000231.bin,2683.255145070131
232,0000232.bin,3429.2638824266496
233,0000233.bin,1521.6347420930936
234,0000234.bin,2192.4745084213964
235,0000235.bin,40978.243313166146
236,0000236.bin,4126.8804296788285
237,0000237.bin,7330.36027839695
238,0000238.bin,75132.52965912556
239,0000239.bin,22748.38223758588
240,0000240.bin,8168.719465873847
241,0000241.bin,5148.277793613371
242,0000242.bin,31873.583558743536
243,0000243.bin,11094.21268210283
244,0000244.bin,53991.06603922684
245,0000245.bin,23083.490360005504
246,0000246.bin,21521.846327038635
247,0000247.bin,6387.422692978033
248,0000248.bin,8302.56873041441
249,0000249.bin,12504.410290655202
250,0000250.bin,3141.023786608318
251,0000251.bin,8200.796178856393
252,0000252.bin,2668.1520707068585
253,0000253.bin,5238.757679477748
254,0000254.bin,2222.264976202164
255,0000255.bin,29236.19187829461
256,0000256.bin,12215.962354363981
257,0000257.bin,19780.351004883974
258,0000258.bin,132982.25799726017
259,0000259.bin,12159.880066762746
260,0000260.bin,8232.110810105014
261,0000261.bin,11352.211989115802
262,0000262.bin,4994.268003202566
263,0000263.bin,31909.85172125887
264,0000264.bin,12715.472290874057
265,0000265.bin,10633.014672761974
266,0000266.bin,4760.516751359987
267,0000267.bin,15474.277447846003
268,0000268.bin,9029.906465289727
269,0000269.bin,22464.99175283139
270,0000270.bin,8086.10287790044
271,0000271.bin,16929.92283974612
272,0000272.bin,87570.46563723545
273,0000273.bin,14433.308439381073
274,0000274.bin,4161.555148572489
275,0000275.bin,14701.14552877746
276,0000276.bin,28531.82051574751
277,0000277.bin,8493.6434051571
278,0000278.bin,16188.867633717457
279,0000279.bin,11644.331773761396
280,0000280.bin,11819.749132879775
281,0000281.bin,37631.38817858487
282,0000282.bin,17491.958118457966
283,0000283.bin,11156.25306326022
284,0000284.bin,5134.352481929803
285,0000285.bin,8546.954486453147
286,0000286.bin,34659.4426169773
287,0000287.bin,8008.231980724667
288,0000288.bin,76858.26374542112
289,0000289.bin,4687.079784272514
290,0000290.bin,49826.808964937496
291,0000291.bin,25644.777787306208
292,0000292.bin,78958.0414027201
293,0000293.bin,8481.06905654731
294,0000294.bin,5202.489516958604
295,0000295.bin,47709.607347996476
296,0000296.bin,9575.349146308288
297,0000297.bin,50070.813680083644
298,0000298.bin,133022.89080973985
299,0000299.bin,26896.70487562207
300,0000300.bin,6459.889737858691
301,0000301.bin,12457.78474457042
302,0000302.bin,55368.771253706196
303,0000303.bin,24611.81063715599
304,0000304.bin,8700.09827489358
305,0000305.bin,13302.690906943322
306,0000306.bin,3326.9024495287804
307,0000307.bin,7774.827129670236
308,0000308.bin,6087.197129889765
309,0000309.bin,85236.5210471727
310,0000310.bin,22519.82699758953
311,0000311.bin,10843.314591246903
312,0000312.bin,30567.410107009324
313,0000313.bin,19627.93465811466
314,0000314.bin,3859.909342252812
315,0000315.bin,96103.49481111551
316,0000316.bin,22613.56305085266
317,0000317.bin,4953.739110989197
318,0000318.bin,8048.899433253296
319,0000319.bin,30811.726582864772
320,0000320.bin,12156.035018014298
321,0000321.bin,6466.644553227586
322,0000322.bin,58721.792322315865
323,0000323.bin,4113.786479886817
324,0000324.bin,37170.74441055343
325,0000325.bin,51690.756965689776
326,0000326.bin,37071.84698554743
327,0000327.bin,6597.099090044295
328,0000328.bin,15119.18199991502
329,0000329.bin,8918.642532136442
330,0000330.bin,10116.877498420772
331,0000331.bin,9163.236128648068
332,0000332.bin,5165.459272705534
333,0000333.bin,7987.655773908648
334,0000334.bin,20006.723919915217
335,0000335.bin,4836.517084279759
336,0000336.bin,9705.18016170633
337,0000337.bin,4212.129663642164
338,0000338.bin,6145.56566269278
339,0000339.bin,120993.98488059362
340,0000340.bin,16055.468690201486
341,0000341.bin,4756.740982769169
342,0000342.bin,6590.3442746754
343,0000343.bin,5060.534473975366
344,0000344.bin,25976.283341529466
345,0000345.bin,6407.791059321163
346,0000346.bin,39617.19997659498
347,0000347.bin,10385.892350496864
348,0000348.bin,3169.567211551751
349,0000349.bin,5661.366641018866
350,0000350.bin,3690.2075961388828
351,0000351.bin,29068.083575823817
352,0000352.bin,21859.379254975043
353,0000353.bin,8625.552825284032
354,0000354.bin,8186.178065596529
355,0000355.bin,26646.153185580602
356,0000356.bin,5023.781350352815
357,0000357.bin,431308.7133396428
358,0000358.bin,24317.092846630236
359,0000359.bin,6237.6043521038255
360,0000360.bin,8559.598115220566
361,0000361.bin,21922.735959120742
362,0000362.bin,10022.136882862169
363,0000363.bin,7212.029769165437
364,0000364.bin,21273.823362750387
365,0000365.bin,13441.528342833224
366,0000366.bin,5238.861599714192
367,0000367.bin,6876.748446316545
368,0000368.bin,8296.575996779442
369,0000369.bin,9521.379903514759
370,0000370.bin,15968.244971745704
371,0000371.bin,7151.756032027605
372,0000372.bin,31941.68595368637
373,0000373.bin,58728.20073689594
374,0000374.bin,15866.056739241909
375,0000375.bin,25105.63960068857
376,0000376.bin,9732.753664442947
377,0000377.bin,20929.570259524604
378,0000378.bin,2662.678938254113
379,0000379.bin,9159.59892037251
380,0000380.bin,16881.42672941043
381,0000381.bin,8581.940966056141
382,0000382.bin,2028.904056257695
383,0000383.bin,5447.2563138643045
384,0000384.bin,9965.916034945674
385,0000385.bin,37026.95344340811
386,0000386.bin,9855.552743841576
387,0000387.bin,4262.946659263543
388,0000388.bin,20722.006907287847
389,0000389.bin,17457.07555909508
390,0000390.bin,1941794.549408934
391,0000391.bin,6890.950878630631
392,0000392.bin,28297.688223062556
393,0000393.bin,30037.797942064768
394,0000394.bin,32860.54868423247
395,0000395.bin,8886.288698523376
396,0000396.bin,35316.703472341156
397,0000397.bin,8710.31709814396
398,0000398.bin,18623.303092432012
399,0000399.bin,65839.25467557592
400,0000400.bin,6527.43789154764
401,0000401.bin,10510.31951359979
402,0000402.bin,6241.726521482792
403,0000403.bin,13665.372532134757
404,0000404.bin,6817.998872646566
405,0000405.bin,66845.96464598725
406,0000406.bin,7644.82291387812
407,0000407.bin,12104.559860895437
408,0000408.bin,6733.130679550194
409,0000409.bin,40069.911166578655
410,0000410.bin,169853.95463670118
411,0000411.bin,11340.087961530606
412,0000412.bin,13699.839410555529
413,0000413.bin,42290.721259244
414,0000414.bin,10251.90452564104
415,0000415.bin,2843.6040699040523
416,0000416.bin,6210.134769603653
417,0000417.bin,12979.568251758441
418,0000418.bin,5712.876438216542
419,0000419.bin,5314.376971530556
420,0000420.bin,5790.470214761796
421,0000421.bin,19251.39700143683
422,0000422.bin,23586.325744028996
423,0000423.bin,5832.38471012776
424,0000424.bin,8679.418147841117
425,0000425.bin,4131.937881185796
426,0000426.bin,20401.48225804774
427,0000427.bin,33410.875616306126
428,0000428.bin,18300.111157123443
429,0000429.bin,6262.129527904736
430,0000430.bin,2998.618422600487
431,0000431.bin,10966.598631748939
432,0000432.bin,23668.838411757293
433,0000433.bin,5145.021626204775
434,0000434.bin,22889.090237717006
435,0000435.bin,151290.33638617818
436,0000436.bin,9718.966913074639
437,0000437.bin,18220.127215148364
438,0000438.bin,6025.503149520525
439,0000439.bin,6929.47064627274
440,0000440.bin,15968.244971745704
441,0000441.bin,4298.106339260611
442,0000442.bin,23546.80141410541
443,0000443.bin,12601.40251133677
444,0000444.bin,4324.2942388446345
445,0000445.bin,3346.2316135074643
446,0000446.bin,7528.466889139053
447,0000447.bin,31641.9799918118
448,0000448.bin,69480.3426395796
449,0000449.bin,31246.321011630185
450,0000450.bin,12861.029902054039
451,0000451.bin,41385.67992014357
452,0000452.bin,101860.91839008992
453,0000453.bin,30405.77949927623
454,0000454.bin,7198.6240586640915
455,0000455.bin,13739.640861113787
456,0000456.bin,15051.77240654133
457,0000457.bin,58018.97976331527
458,0000458.bin,74184.49998222043
459,0000459.bin,20825.09578183
460,0000460.bin,18512.385560078525
461,0000461.bin,41393.99353905826
462,0000462.bin,18644.987781767828
463,0000463.bin,7370.785250373875
464,0000464.bin,15123.40808953043
465,0000465.bin,4585.89611405435
466,0000466.bin,36068.28926230793
467,0000467.bin,4596.253497619989
468,0000468.bin,32586.40710052057
469,0000469.bin,4907.1135649044145
470,0000470.bin,34617.978442640284
471,0000471.bin,110482.93792643597
472,0000472.bin,12844.818345168691
473,0000473.bin,8378.569063334182
474,0000474.bin,8159.262724357394
475,0000475.bin,20494.560149813457
476,0000476.bin,6969.306736909813
477,0000477.bin,23920.117543453794
478,0000478.bin,7604.155461349491
479,0000479.bin,5325.877477697085
480,0000480.bin,62684.859818869714
481,0000481.bin,103251.30187341418
482,0000482.bin,21421.424738564943
483,0000483.bin,13303.38370851962
484,0000484.bin,7808.289445805377
485,0000485.bin,15626.45131407962
486,0000486.bin,10040.322924239963
487,0000487.bin,9683.841873156385
488,0000488.bin,31163.635143507832
489,0000489.bin,31152.481038130623
490,0000490.bin,5444.485107559117
491,0000491.bin,2914.0273501346337
492,0000492.bin,30857.8671678413
493,0000493.bin,19068.289544840787
494,0000494.bin,12575.630292698524
495,0000495.bin,2469.8029794130516
496,0000496.bin,13679.40176405477
497,0000497.bin,21156.774536447316
498,0000498.bin,5454.011129233199
499,0000499.bin,31962.816401761207
500,0000500.bin,10370.581435660702
501,0000501.bin,7831.25581805962
502,0000502.bin,36460.31103421437
503,0000503.bin,12428.028916868467
504,0000504.bin,20320.078072841403
505,0000505.bin,65778.5998975775
506,0000506.bin,6204.280596283944
507,0000507.bin,7177.632170902295
508,0000508.bin,42761.7570509188
509,0000509.bin,44701.46290403119
510,0000510.bin,38773.540857148015
511,0000511.bin,6455.559728006835
512,0000512.bin,15673.735021661885
513,0000513.bin,30221.42499984298
514,0000514.bin,14943.141119377973
515,0000515.bin,16399.825713698207
516,0000516.bin,5214.267143755652
517,0000517.bin,12976.27744427103
518,0000518.bin,20476.131627885894
519,0000519.bin,52655.72564113359
520,0000520.bin,6530.174457774013
521,0000521.bin,7878.712726035958
522,0000522.bin,3112.7921223742187
523,0000523.bin,11914.108707571415
524,0000524.bin,98817.06002487028
525,0000525.bin,25573.003544009385
526,0000526.bin,6702.820610587204
527,0000527.bin,17375.290333021818
528,0000528.bin,13836.355961164836
529,0000529.bin,45477.19282892938
530,0000530.bin,24574.745752828
531,0000531.bin,12521.245368959217
532,0000532.bin,52006.813044763236
533,0000533.bin,4655.730512945079
534,0000534.bin,8939.946180607572
535,0000535.bin,150824.5312460125
536,0000536.bin,43584.701403236664
537,0000537.bin,9824.41131298703
538,0000538.bin,49863.42352824094
539,0000539.bin,40551.40826205444
540,0000540.bin,7861.1848461556465
541,0000541.bin,20522.895734281024
542,0000542.bin,30342.214954657662
543,0000543.bin,4774.892384068148
544,0000544.bin,24165.611781988824
545,0000545.bin,24463.932140710946
546,0000546.bin,15436.519761937821
547,0000547.bin,23617.224694328594
548,0000548.bin,10142.02619564035
549,0000549.bin,4255.810803027684
550,0000550.bin,3850.3140404211
551,0000551.bin,5791.3362167321675
552,0000552.bin,880673.4646898443
553,0000553.bin,63740.654780956516
554,0000554.bin,6288.940948907427
555,0000555.bin,11570.65232612222
556,0000556.bin,7362.229150906608
557,0000557.bin,10789.934229793225
558,0000558.bin,2354.728637590134
559,0000559.bin,6579.640490321613
560,0000560.bin,5365.644288176528
561,0000561.bin,4063.904766393439
562,0000562.bin,12707.297232273753
563,0000563.bin,13600.283824041662
564,0000564.bin,13070.948779672004
565,0000565.bin,5430.005554614511
566,0000566.bin,11603.144720050544
567,0000567.bin,74616.25392452332
568,0000568.bin,54629.621252032644
569,0000569.bin,10820.590699544364
570,0000570.bin,32955.04681922944
571,0000571.bin,13055.222183890064
572,0000572.bin,8809.560923948493
573,0000573.bin,9127.833968099296
574,0000574.bin,39168.09135480767
575,0000575.bin,2826.6997114424075
576,0000576.bin,39690.463743280685
577,0000577.bin,9168.674621021999
578,0000578.bin,5479.229106610407
579,0000579.bin,5563.543058445742
580,0000580.bin,19450.542814522465
581,0000581.bin,58489.66915420196
582,0000582.bin,9386.768557240268
583,0000583.bin,2027.8648538932496
584,0000584.bin,36192.300744452055
585,0000585.bin,40187.44495398508
586,0000586.bin,5195.977182141413
587,0000587.bin,13001.14902086009
588,0000588.bin,6522.345799961858
589,0000589.bin,26015.14950995564
590,0000590.bin,35481.72880779775
591,0000591.bin,17923.98918139135
592,0000592.bin,10070.459792808879
593,0000593.bin,5696.1106400701565
594,0000594.bin,41289.726901836526
595,0000595.bin,8318.814927378573
596,0000596.bin,35527.38443167092
597,0000597.bin,5539.468203669424
598,0000598.bin,12591.599369032168
599,0000599.bin,33679.6826278811
600,0000600.bin,13612.719612336192
601,0000601.bin,9308.86301998568
602,0000602.bin,5508.603893445396
603,0000603.bin,22279.45949071856
604,0000604.bin,7938.2243814398635
605,0000605.bin,9738.503917526212
606,0000606.bin,37251.732914814034
607,0000607.bin,14956.165789012355
608,0000608.bin,1770.9393893235385
609,0000609.bin,26668.011075310475
610,0000610.bin,23926.075637009322
611,0000611.bin,573340.8305288474
612,0000612.bin,35025.0686488296
613,0000613.bin,9381.607185496856
614,0000614.bin,92719.85191283673
615,0000615.bin,11953.113436316931
616,0000616.bin,20670.73959064726
617,0000617.bin,32136.39783668417
618,0000618.bin,15159.156650867351
619,0000619.bin,6354.341417709856
620,0000620.bin,4123.658902349048
621,0000621.bin,7183.070663276226
622,0000622.bin,53002.95779113714
623,0000623.bin,10324.371570521698
624,0000624.bin,3861.1217450113318
625,0000625.bin,81441.49257293202
626,0000626.bin,38009.93495983375
627,0000627.bin,9298.50563642004
628,0000628.bin,111327.49768793203
629,0000629.bin,2266.881397715685
630,0000630.bin,5402.847732823672
631,0000631.bin,23444.821022085212
632,0000632.bin,16999.791878708325
633,0000633.bin,14072.35881813038
634,0000634.bin,27273.450372772764
635,0000635.bin,2946.485103984144
636,0000636.bin,22625.06355701798
637,0000637.bin,16061.322863521194
638,0000638.bin,57707.46153456608
639,0000639.bin,79259.75648916572
640,0000640.bin,78332.92654049305
641,0000641.bin,2938.2754053050257
642,0000642.bin,18580.903635967094
643,0000643.bin,27863.751955794556
644,0000644.bin,2637.460960876905
645,0000645.bin,12201.51744149819
646,0000646.bin,19911.429063105585
647,0000647.bin,7494.762092452208
648,0000648.bin,143992.22601578597
649,0000649.bin,19823.339342688683
650,0000650.bin,9340.662612337708
651,0000651.bin,6790.21752943706
652,0000652.bin,18058.877648282192
653,0000653.bin,17866.6598509588
654,0000654.bin,7907.429351373466
655,0000655.bin,60186.92909571471
656,0000656.bin,5440.085817549631
657,0000657.bin,48657.98342568972
658,0000658.bin,2799.819010282087
659,0000659.bin,16123.086124048064
660,0000660.bin,2601.53919914591
661,0000661.bin,4161.936189439452
662,0000662.bin,3371.207110332968
663,0000663.bin,30254.818035816985
664,0000664.bin,39404.787013324654
665,0000665.bin,22721.051215403837
666,0000666.bin,6038.874219943055
667,0000667.bin,19390.71939841551
668,0000668.bin,148227.5991754332
669,0000669.bin,12889.91972778562
670,0000670.bin,8348.570755080525
671,0000671.bin,36245.092224560336
672,0000672.bin,9365.257068296249
673,0000673.bin,15708.894701658954
674,0000674.bin,25148.593298414467
675,0000675.bin,4570.10023811478
676,0000676.bin,10269.189924969649
677,0000677.bin,17481.600734893414
678,0000678.bin,11913.242705601044
679,0000679.bin,15932.11536954182
680,0000680.bin,10614.75935122655
681,0000681.bin,11011.14577310483
682,0000682.bin,47086.57089049809
683,0000683.bin,168418.5044096375
684,0000684.bin,6300.198974522252
685,0000685.bin,7094.149580958517
686,0000686.bin,5287.60019060668
687,0000687.bin,8044.465503164995
688,0000688.bin,8363.154228261576
689,0000689.bin,13775.8397434753
690,0000690.bin,9977.762941900352
691,0000691.bin,26041.19884922167
692,0000692.bin,34505.39818650386
693,0000693.bin,9299.371638390412
694,0000694.bin,20690.207314939158
695,0000695.bin,41938.22381726115
696,0000696.bin,3268.9495976715434
697,0000697.bin,19295.632382078744
698,0000698.bin,24312.3471558331
699,0000699.bin,5989.58138778953
700,0000700.bin,17795.128088213656
701,0000701.bin,34418.24374821486
702,0000702.bin,6865.975381805128
703,0000703.bin,23578.35852590242
704,0000704.bin,2385.6622279717913
705,0000705.bin,19049.064301100567
706,0000706.bin,16181.212176299376
707,0000707.bin,3256712.9806857673
708,0000708.bin,83943.3722650715
709,0000709.bin,208181.43522948513
710,0000710.bin,6968.925696042849
711,0000711.bin,9311.0107048722
712,0000712.bin,6237.569712025011
713,0000713.bin,31347.608602074157
714,0000714.bin,60682.00510208449
715,0000715.bin,7851.901305033268
716,0000716.bin,57413.367265458925
717,0000717.bin,4046.8618476165348
718,0000718.bin,9860.09059416632
719,0000719.bin,14667.47537216943
720,0000720.bin,21851.446676927277
721,0000721.bin,5363.2541227383035
722,0000722.bin,15703.421569206208
723,0000723.bin,18592.057741344302
724,0000724.bin,108806.42739213114
725,0000725.bin,47623.59603230825
726,0000726.bin,13536.199678234198
727,0000727.bin,21803.539447931376
728,0000728.bin,4734.883093037001
729,0000729.bin,15181.360941387667
730,0000730.bin,5554.120957008104
731,0000731.bin,5880.014818498173
732,0000732.bin,2003.512878486413
733,0000733.bin,9591.214302405488
734,0000734.bin,6347.240201552812
735,0000735.bin,86243.05781718997
736,0000736.bin,31691.930985457562
737,0000737.bin,12060.012719539545
738,0000738.bin,16587.609580933764
739,0000739.bin,4741.291507617748
740,0000740.bin,13448.733479226712
741,0000741.bin,20628.61725481283
742,0000742.bin,14819.3028376149
743,0000743.bin,16484.070385367064
744,0000744.bin,4339.224112813833
745,0000745.bin,10714.245657582787
746,0000746.bin,5816.58883418819
747,0000747.bin,2375.7205253519305
748,0000748.bin,9358.12121206039
749,0000749.bin,8190.577355606015
750,0000750.bin,1384444.9634729037
751,0000751.bin,7655.318857759018
752,0000752.bin,4354.742868122884
753,0000753.bin,15585.853141708621
754,0000754.bin,19466.650451169677
755,0000755.bin,26081.450620800293
756,0000756.bin,36140.72166710217
757,0000757.bin,38401.74889126732
758,0000758.bin,15787.319840095764
759,0000759.bin,39570.331949963416
760,0000760.bin,26860.817753973657
761,0000761.bin,8053.194803026337
762,0000762.bin,6248.966297955095
763,0000763.bin,16801.16566680486
764,0000764.bin,35930.421748639325
765,0000765.bin,16175.219442664407
766,0000766.bin,53623.223042330625
767,0000767.bin,20860.35938205981
768,0000768.bin,2261.8932263663473
769,0000769.bin,69943.75761391594
770,0000770.bin,6593.739002399255
771,0000771.bin,130770.03864253506
772,0000772.bin,27963.827143480135
773,0000773.bin,39076.953307455384
774,0000774.bin,4103.117335611844
775,0000775.bin,9332.487553737405
776,0000776.bin,3662.495533087006
777,0000777.bin,19225.382302249614
778,0000778.bin,2340.6647655913066
779,0000779.bin,4169.903407566867
780,0000780.bin,20523.90029656655
781,0000781.bin,51322.60220808426
782,0000782.bin,15676.748708518777
783,0000783.bin,641003.4352016407
784,0000784.bin,11521.498054283953
785,0000785.bin,11316.80982856703
786,0000786.bin,12080.900687064897
787,0000787.bin,34844.282077513904
788,0000788.bin,4817.014719907001
789,0000789.bin,7199.836461422611
790,0000790.bin,4914.457261613162
791,0000791.bin,12668.257863449422
792,0000792.bin,26801.479298970058
793,0000793.bin,11842.715505134018
794,0000794.bin,19546.045511804965
795,0000795.bin,5017.719336560217
796,0000796.bin,15020.665615765598
797,0000797.bin,4816.460478645963
798,0000798.bin,42570.82093651142
799,0000799.bin,2013.0042600816807
800,0000800.bin,4713.198403698908
801,0000801.bin,14367.700130105755
802,0000802.bin,28849.29683805223
803,0000803.bin,33573.40686608831
804,0000804.bin,27877.08838613687
805,0000805.bin,21010.731964179264
806,0000806.bin,14005.849866805876
807,0000807.bin,36153.33065578945
808,0000808.bin,34631.28023290379
809,0000809.bin,27942.869895799355
810,0000810.bin,226388.1567477164
811,0000811.bin,3851.214682470286
812,0000812.bin,39935.992621894526
813,0000813.bin,103389.79290850139
814,0000814.bin,9106.980640652759
815,0000815.bin,108742.17004593635
816,0000816.bin,7731.24991052116
817,0000817.bin,454564.43415024463
818,0000818.bin,36960.375211932966
819,0000819.bin,22979.25836286258
