,runstring,t
85,0000085.bin,304131.46517172107
86,0000086.bin,77698.93944939705
87,0000087.bin,468465.41238331073
88,0000088.bin,3390881.8032462625
89,0000089.bin,183840.8843282511
90,0000090.bin,195119.36035265806
91,0000091.bin,631893.6423771328
92,0000092.bin,583036.8391115789
93,0000093.bin,1423336.9975142584
94,0000094.bin,276183.3721609174
95,0000095.bin,86376.17179590593
96,0000096.bin,378520.6190165228
97,0000097.bin,23445490.009342592
98,0000098.bin,100000000.0
99,0000099.bin,130546.04600073457
100,0000100.bin,513399.8427976512
101,0000101.bin,88837.50145879535
102,0000102.bin,5154652.991600534
103,0000103.bin,213931.43879252762
104,0000104.bin,140932.76503371596
105,0000105.bin,346871.54222888616
106,0000106.bin,392684.7047117308
107,0000107.bin,226686.96202811415
108,0000108.bin,242236.05442100656
109,0000109.bin,88035.01369655454
110,0000110.bin,252589.55296862192
111,0000111.bin,273983.3030789301
112,0000112.bin,289422.0300479459
113,0000113.bin,286788.50118067884
114,0000114.bin,120337.4843778026
115,0000115.bin,126282.49634655014
116,0000116.bin,291690.1682163293
117,0000117.bin,265627.57157832035
118,0000118.bin,963254.128157302
119,0000119.bin,427317.182006635
120,0000120.bin,1182953.21859434
121,0000121.bin,95764.02461874254
122,0000122.bin,173578.00599931923
123,0000123.bin,148955.1138809085
124,0000124.bin,447184.52184141544
125,0000125.bin,129483.61400263711
126,0000126.bin,190037.3535475428
127,0000127.bin,262683.55761112017
128,0000128.bin,977096.8515550562
129,0000129.bin,1884433.0743562023
130,0000130.bin,2647113.8976579644
131,0000131.bin,494950.5223275658
132,0000132.bin,166465.80838518872
133,0000133.bin,118977.28043788428
134,0000134.bin,139317.81297139762
135,0000135.bin,162421.9504079503
136,0000136.bin,11297181.271559065
137,0000137.bin,1659701.132338892
138,0000138.bin,147596.91910486008
139,0000139.bin,177772.8630336071
140,0000140.bin,151829.67312662493
141,0000141.bin,191189.15869709416
142,0000142.bin,90043.69259585936
143,0000143.bin,84106.09374897661
144,0000144.bin,201131.02113667587
145,0000145.bin,135498.14996943428
146,0000146.bin,96706.04534767185
147,0000147.bin,364518.7559837031
148,0000148.bin,461930.9532930639
149,0000149.bin,175463.50236894572
150,0000150.bin,1380905.223189371
151,0000151.bin,123200.82001845272
152,0000152.bin,582624.0944986476
153,0000153.bin,283421.62749966816
154,0000154.bin,1080067.885690409
155,0000155.bin,98051.18055856596
156,0000156.bin,83933.13245238383
157,0000157.bin,187167.6440077192
158,0000158.bin,216325.4268250192
159,0000159.bin,459033.25401721825
160,0000160.bin,152439.38507962503
161,0000161.bin,153555.1638425438
162,0000162.bin,121991.99618390402
163,0000163.bin,247575.3381237374
164,0000164.bin,226618.61581578138
165,0000165.bin,3265654.4295085417
166,0000166.bin,124609.0706874666
167,0000167.bin,91160.82234827687
168,0000168.bin,121608.45372929251
169,0000169.bin,241139.29343333901
170,0000170.bin,310196.1956046999
171,0000171.bin,2782983.3621025635
172,0000172.bin,359831.61915265885
173,0000173.bin,3226728.819346293
174,0000174.bin,138712.32719067557
175,0000175.bin,103308.95456154058
176,0000176.bin,318508.62615976506
177,0000177.bin,163711.5564863713
178,0000178.bin,210854.2311220029
179,0000179.bin,314383.25847583846
180,0000180.bin,118561.83384664911
181,0000181.bin,156138.8446569585
182,0000182.bin,217033.06819629847
183,0000183.bin,180366.76287115316
184,0000184.bin,129311.76121024841
185,0000185.bin,315671.44428541255
186,0000186.bin,1019894.0512195837
187,0000187.bin,726123.0469851822
188,0000188.bin,464276.09786300384
189,0000189.bin,190335.1947708764
190,0000190.bin,678933.2608415831
191,0000191.bin,514961.0670494514
192,0000192.bin,119742.07905718639
193,0000193.bin,274695.10134217073
194,0000194.bin,216929.97730531907
195,0000195.bin,124688.81370864758
196,0000196.bin,492096.08935650834
197,0000197.bin,127945.28729342578
198,0000198.bin,96033.70290714125
199,0000199.bin,243886.16685104804
200,0000200.bin,88468.36955883687
201,0000201.bin,85401.90052278918
202,0000202.bin,38773667.33268685
203,0000203.bin,4604492.01139644
204,0000204.bin,468373.71830102545
205,0000205.bin,111969.73254877016
206,0000206.bin,227078.36793442335
207,0000207.bin,105818.85056487123
208,0000208.bin,2220665.921092077
209,0000209.bin,65441728.00123907
210,0000210.bin,120289.160522656
211,0000211.bin,2164301.530606485
212,0000212.bin,267632.30143476673
213,0000213.bin,119884.45256589785
214,0000214.bin,100000000.0
215,0000215.bin,83120.25246322977
216,0000216.bin,413322.14320283313
217,0000217.bin,165732.18644662635
218,0000218.bin,182367.95936708045
219,0000219.bin,340768.464478533
220,0000220.bin,184988.29010174252
221,0000221.bin,194456.68268315677
222,0000222.bin,414884.6838033779
223,0000223.bin,136698.14041110672
224,0000224.bin,253426.33507967644
225,0000225.bin,472249.5339755893
226,0000226.bin,126232.19796829003
227,0000227.bin,124664.70374220885
228,0000228.bin,141368.8921565085
229,0000229.bin,737309.1707718831
230,0000230.bin,208770.55498514083
231,0000231.bin,106999.19969767764
232,0000232.bin,178924.35641635107
233,0000233.bin,687036.4265870203
234,0000234.bin,765774.5888392974
235,0000235.bin,86455.42984649762
236,0000236.bin,97529.49076752104
237,0000237.bin,200698.77377859762
238,0000238.bin,93506.69437016013
239,0000239.bin,214085.86728445845
240,0000240.bin,156856.5664883436
241,0000241.bin,56070876.40184257
242,0000242.bin,1997365.4736937156
243,0000243.bin,177691.76902292742
244,0000244.bin,156278.58546818528
245,0000245.bin,524598.4026159125
246,0000246.bin,650176.7911385961
247,0000247.bin,172596.9104971961
248,0000248.bin,274907.96879046806
249,0000249.bin,100000000.0
250,0000250.bin,208289.11775300655
251,0000251.bin,109090.80856775017
252,0000252.bin,220199.0254846623
253,0000253.bin,267541.126963828
254,0000254.bin,155413.6057814395
255,0000255.bin,130508.32221703949
256,0000256.bin,94962.5067976803
257,0000257.bin,2081500.2847503528
258,0000258.bin,1094876.3240960774
259,0000259.bin,355920.4006250177
260,0000260.bin,134669.6123583976
261,0000261.bin,330338.3405602847
262,0000262.bin,237016.52381307268
263,0000263.bin,139764.12447656514
264,0000264.bin,902827.3468829833
265,0000265.bin,176993.37673360095
266,0000266.bin,200832.55637972747
267,0000267.bin,130157.13422888455
268,0000268.bin,158880.6951649928
269,0000269.bin,166290.07582808574
270,0000270.bin,82491.83450178582
271,0000271.bin,136117.45741195095
272,0000272.bin,337445.16886911844
273,0000273.bin,95275.69387608914
274,0000274.bin,81667.80018907822
275,0000275.bin,105265.91481157382
276,0000276.bin,287186.76595742
277,0000277.bin,179488.41185244566
278,0000278.bin,95854.5409151569
279,0000279.bin,262594.2191002725
280,0000280.bin,291735.7554517987
281,0000281.bin,219110.09330793607
282,0000282.bin,192444.5397082142
283,0000283.bin,110098.3349669893
284,0000284.bin,285367.46807017387
285,0000285.bin,112821.06377750322
286,0000286.bin,316691.96097000805
287,0000287.bin,659558.893611639
288,0000288.bin,610600.0040368692
289,0000289.bin,394055.7512106991
290,0000290.bin,260600.33180318438
291,0000291.bin,365717.91504923743
292,0000292.bin,591813.5250843952
293,0000293.bin,234180.69293298628
294,0000294.bin,180916.8580824276
295,0000295.bin,225629.83006574246
296,0000296.bin,116482.9727749235
297,0000297.bin,11135937.007030567
298,0000298.bin,238756.00939456807
299,0000299.bin,600756.6945326414
300,0000300.bin,92631.39173801384
301,0000301.bin,241457.67662520448
302,0000302.bin,85141.02098651034
303,0000303.bin,1922131.154673396
304,0000304.bin,2387208.112604173
305,0000305.bin,109155.65606368882
306,0000306.bin,205565.45364207044
307,0000307.bin,456255.37711788365
308,0000308.bin,99292.15101503297
309,0000309.bin,1350370.331691732
310,0000310.bin,83902.57930525889
311,0000311.bin,3861888.0808931114
312,0000312.bin,4230890.0430108365
313,0000313.bin,410614.27527225506
314,0000314.bin,106014.70940142953
315,0000315.bin,83812844.66955999
316,0000316.bin,11595418.05017274
317,0000317.bin,3319999.0560493944
318,0000318.bin,100000000.0
319,0000319.bin,91876.8121418431
320,0000320.bin,305847.3950417631
321,0000321.bin,446041.5847235762
322,0000322.bin,114910.94060975687
323,0000323.bin,169723.390474171
324,0000324.bin,101876.55928533159
325,0000325.bin,82186.1644675109
326,0000326.bin,109897.00289092337
327,0000327.bin,100169.081762729
328,0000328.bin,294244.6468774101
329,0000329.bin,1449339.2153138
330,0000330.bin,127758.08864596185
331,0000331.bin,116941.78959314329
332,0000332.bin,415175.2851091169
333,0000333.bin,94229.2312666817
334,0000334.bin,410884.43853169703
335,0000335.bin,89476.27700639617
336,0000336.bin,109517.40948253889
337,0000337.bin,94849.30080583868
338,0000338.bin,264152.3256839935
339,0000339.bin,102730.7310560876
340,0000340.bin,265533.62584686675
341,0000341.bin,154874.45704918032
342,0000342.bin,100000000.0
343,0000343.bin,215620.52207349378
344,0000344.bin,141986.67540574455
345,0000345.bin,112730.30499579421
346,0000346.bin,151807.29519800507
347,0000347.bin,348979.6054617802
348,0000348.bin,90040.88669459279
349,0000349.bin,2699121.5894881524
350,0000350.bin,168096.3834286333
351,0000351.bin,120520.35293071934
352,0000352.bin,140234.47666665862
353,0000353.bin,79258.81270907518
354,0000354.bin,91991.78481225997
355,0000355.bin,285716.6815358021
356,0000356.bin,915507.0068834091
357,0000357.bin,888824.5139089834
358,0000358.bin,251556.84273949635
359,0000359.bin,136918.38634015477
360,0000360.bin,227517.75128831537
361,0000361.bin,298584.05979535286
362,0000362.bin,331809.9838159422
363,0000363.bin,175516.98769679255
364,0000364.bin,1149681.3609307169
365,0000365.bin,92169.56117398922
366,0000366.bin,22625573.514400106
367,0000367.bin,136402.37763315576
368,0000368.bin,515114.1099113843
369,0000369.bin,339724.2535165355
370,0000370.bin,392453.6855070612
371,0000371.bin,97109.02126661113
372,0000372.bin,857518.1034840087
373,0000373.bin,701028.9019748459
374,0000374.bin,136185.76898352735
375,0000375.bin,121827.79899867474
376,0000376.bin,407732.8917926906
377,0000377.bin,286865.3343784532
378,0000378.bin,387550.8060449355
379,0000379.bin,708502.368049795
380,0000380.bin,145893.3906284845
381,0000381.bin,108723.16622031592
382,0000382.bin,553607.5419963414
383,0000383.bin,418131.9775931726
384,0000384.bin,305578.23636425775
385,0000385.bin,313617.0742249938
386,0000386.bin,80282.72418608087
387,0000387.bin,157232.79974335947
388,0000388.bin,244997.47695639412
389,0000389.bin,185474.16135069312
390,0000390.bin,289289.9448436566
391,0000391.bin,337795.1097906318
392,0000392.bin,112601.37210055722
393,0000393.bin,153106.11571762248
394,0000394.bin,3728668.668956599
395,0000395.bin,151940.59282854563
396,0000396.bin,91937.5720285292
397,0000397.bin,107460.6838541385
398,0000398.bin,226537.72964963995
399,0000399.bin,94352.6216408983
400,0000400.bin,571694.5547948659
401,0000401.bin,100000000.0
402,0000402.bin,255319.2445711677
403,0000403.bin,352938.1086219561
404,0000404.bin,77298.80407248072
405,0000405.bin,180147.17511647628
406,0000406.bin,1875871.542121608
407,0000407.bin,763590.8355535914
408,0000408.bin,117069.12901358692
409,0000409.bin,875616.3745283748
410,0000410.bin,5655869.07841135
411,0000411.bin,309877.8816938123
412,0000412.bin,3933036.1416435204
413,0000413.bin,146051.21391454033
414,0000414.bin,164398.86373365697
415,0000415.bin,13427606.856774842
416,0000416.bin,3720802.653829721
417,0000417.bin,257350.6131658998
418,0000418.bin,394227.29223656864
419,0000419.bin,326820.3292589451
420,0000420.bin,100000000.0
421,0000421.bin,1267656.657667869
422,0000422.bin,454340.1589760671
423,0000423.bin,14686227.82075628
424,0000424.bin,278074.6535400369
425,0000425.bin,210321.7334149682
426,0000426.bin,110251.55103244692
427,0000427.bin,143529.36685025945
428,0000428.bin,260059.10462554256
429,0000429.bin,297824.457288231
430,0000430.bin,105623.02636906931
431,0000431.bin,100000000.0
432,0000432.bin,133625.0896313473
433,0000433.bin,190741.56548394068
434,0000434.bin,422735.49163818103
435,0000435.bin,74435584.01009461
436,0000436.bin,155196.09647214526
437,0000437.bin,268985.75042946567
438,0000438.bin,163847.76394044756
439,0000439.bin,195058.5311844592
440,0000440.bin,116746.31180490514
441,0000441.bin,188500.27390556104
442,0000442.bin,236705.90015063577
443,0000443.bin,195875.36021984028
444,0000444.bin,162952.2657473332
445,0000445.bin,256213.53033780886
446,0000446.bin,102221.30409280032
447,0000447.bin,988393.7564808384
448,0000448.bin,326989.0297427869
449,0000449.bin,103886.83165942978
450,0000450.bin,494903.1337727618
451,0000451.bin,413077.5101808843
452,0000452.bin,169075.22728159188
453,0000453.bin,265821.00556225725
454,0000454.bin,260037.90448263954
455,0000455.bin,3077954.8763920004
456,0000456.bin,925779.1689523107
457,0000457.bin,406166.5060681815
458,0000458.bin,109372.33399482998
459,0000459.bin,346355.60280253296
460,0000460.bin,79711.25562812151
461,0000461.bin,348521.65466170036
462,0000462.bin,443684.48909266596
463,0000463.bin,77825.34356941849
464,0000464.bin,283581.9102796961
465,0000465.bin,86000.70063753038
466,0000466.bin,144937.86000456798
467,0000467.bin,80508.9976067386
468,0000468.bin,388547.3859668339
469,0000469.bin,862370.6845677898
470,0000470.bin,118331.29961295695
471,0000471.bin,255497.54054424263
472,0000472.bin,396776.81726947916
473,0000473.bin,614532.110940641
474,0000474.bin,115979.81578854054
475,0000475.bin,5377574.948100785
476,0000476.bin,113535.87578535262
477,0000477.bin,87152.47114632536
478,0000478.bin,343075.26173109864
479,0000479.bin,166230.18196030907
480,0000480.bin,298112.0102074037
481,0000481.bin,219478.532392767
482,0000482.bin,139568.923814378
483,0000483.bin,207070.17881759562
484,0000484.bin,29727019.326376688
485,0000485.bin,571059.1740403224
486,0000486.bin,245994.1954396435
487,0000487.bin,198682.33534986424
488,0000488.bin,149331.1046506297
489,0000489.bin,174362.93089807665
490,0000490.bin,369892.5418888156
491,0000491.bin,2797177.1695667934
492,0000492.bin,442377.83975991164
493,0000493.bin,120809.98429479149
494,0000494.bin,87124.34285214684
495,0000495.bin,96505.30216446433
496,0000496.bin,86336.26564455907
497,0000497.bin,231679.49175950637
498,0000498.bin,338177.1280526046
499,0000499.bin,101001.29129394169
500,0000500.bin,119221.46312958917
501,0000501.bin,410199.0365248604
502,0000502.bin,182568.91039482623
503,0000503.bin,87360.35032534665
504,0000504.bin,425644.1373930604
505,0000505.bin,127574.80440396858
506,0000506.bin,128136.22714257847
507,0000507.bin,77296.27529726517
508,0000508.bin,248448.97799957756
509,0000509.bin,455391.0556040567
510,0000510.bin,821855.1329666555
511,0000511.bin,79266.88400531113
512,0000512.bin,387320.86070371536
513,0000513.bin,666763.4434943779
514,0000514.bin,399060.7169820408
515,0000515.bin,290331.0381375749
516,0000516.bin,224351.89792222067
517,0000517.bin,591591.0621465652
518,0000518.bin,222630.2176895033
519,0000519.bin,297195.48507362814
520,0000520.bin,208750.98295778755
521,0000521.bin,112534.58472226142
522,0000522.bin,506049.8710193953
523,0000523.bin,224679.35699225703
524,0000524.bin,143988.98040587592
525,0000525.bin,143236.99886643348
526,0000526.bin,244191.38655549005
527,0000527.bin,151092.34462713017
528,0000528.bin,173095.73738903188
529,0000529.bin,81225.47237089412
530,0000530.bin,4564344.103222741
531,0000531.bin,103564.11837301713
532,0000532.bin,81209.15657464032
533,0000533.bin,355846.09620246314
534,0000534.bin,13456702.18157505
535,0000535.bin,77996.33034289775
536,0000536.bin,193941.33215052894
537,0000537.bin,307785.51072358363
538,0000538.bin,78652.07986112354
539,0000539.bin,710651.5845013347
540,0000540.bin,111060.65517915583
541,0000541.bin,273122.6881260418
542,0000542.bin,92631.32245650109
543,0000543.bin,171715.75357722203
544,0000544.bin,216094.6847467888
545,0000545.bin,204490.62025318985
546,0000546.bin,820447.3672658654
547,0000547.bin,133151.16944334694
548,0000548.bin,398495.44911852316
549,0000549.bin,138173.42094371104
550,0000550.bin,726185.8506766001
551,0000551.bin,337025.04577506636
552,0000552.bin,506072.14502578345
553,0000553.bin,113511.86974118302
554,0000554.bin,130519.89222966957
555,0000555.bin,264108.712971641
556,0000556.bin,98191.02529206187
557,0000557.bin,447769.46565458854
558,0000558.bin,345390.89237655536
559,0000559.bin,324792.35545493034
560,0000560.bin,173162.9404564042
561,0000561.bin,3337464.5097551933
562,0000562.bin,201692.27067150388
563,0000563.bin,314828.46147755
564,0000564.bin,331055.1963739649
565,0000565.bin,282104.89770679106
566,0000566.bin,188440.9689306428
567,0000567.bin,132249.92088467392
568,0000568.bin,107557.36620518805
569,0000569.bin,3205678.705523772
570,0000570.bin,156281.772417772
571,0000571.bin,310981.39763082773
572,0000572.bin,90133.51607714618
573,0000573.bin,191390.8025399675
574,0000574.bin,254439.43864069236
575,0000575.bin,11297546.731529636
576,0000576.bin,724962.2352370222
577,0000577.bin,551334.6580443264
578,0000578.bin,493134.58459369396
579,0000579.bin,121973.11697167829
580,0000580.bin,586082.9740287515
581,0000581.bin,266349.1038941194
582,0000582.bin,200599.94370065266
583,0000583.bin,150993.61847145433
584,0000584.bin,730276.1965557702
585,0000585.bin,453483.3891471431
586,0000586.bin,119205.56302241191
587,0000587.bin,228537.64443758127
588,0000588.bin,169678.08036482925
589,0000589.bin,103987.53233821913
590,0000590.bin,142566.6309490164
591,0000591.bin,197737.85512723212
592,0000592.bin,83933.27101540934
593,0000593.bin,152265.21135655904
594,0000594.bin,114393.47699099
595,0000595.bin,150705.0263300735
596,0000596.bin,826245.2599520201
597,0000597.bin,135600.02843394046
598,0000598.bin,335753.7646546329
599,0000599.bin,294577.61382827
600,0000600.bin,162597.40583900225
601,0000601.bin,285788.7343091883
602,0000602.bin,1677807.3707572382
603,0000603.bin,2055771.4518006018
604,0000604.bin,115174.72996957142
605,0000605.bin,187245.79355410681
606,0000606.bin,1757681.022364721
607,0000607.bin,350057.2793944946
608,0000608.bin,110640.46280429694
609,0000609.bin,586277.6204391636
610,0000610.bin,2062479.66892513
611,0000611.bin,191188.3273189411
612,0000612.bin,403691.70114690275
613,0000613.bin,97226.3148677053
614,0000614.bin,104608.08684796539
615,0000615.bin,85493.52532340762
616,0000616.bin,2758709.7526899194
617,0000617.bin,45813258.25857536
618,0000618.bin,165890.1136549513
619,0000619.bin,105847.60239266454
620,0000620.bin,128682.26938535676
621,0000621.bin,830113.835708489
622,0000622.bin,161550.31969598003
623,0000623.bin,82460.24213196956
624,0000624.bin,149635.07728784214
625,0000625.bin,241829.26801886575
626,0000626.bin,100000000.0
627,0000627.bin,250076.78178251194
628,0000628.bin,107028.85218513677
629,0000629.bin,2837978.6806123042
630,0000630.bin,275023.56499469397
631,0000631.bin,619624.9603110601
632,0000632.bin,267289.7389943742
633,0000633.bin,137247.02319590797
634,0000634.bin,115915.14149638377
635,0000635.bin,113091.67736632413
636,0000636.bin,138170.06079034242
637,0000637.bin,279813.3770278136
638,0000638.bin,100000000.0
639,0000639.bin,155839.37531807515
640,0000640.bin,260436.1346179551
641,0000641.bin,100000000.0
642,0000642.bin,592555.1143981705
643,0000643.bin,287097.4620873288
644,0000644.bin,352889.126592356
645,0000645.bin,114012.49795235043
646,0000646.bin,1490939.5075619614
647,0000647.bin,190269.0309261954
648,0000648.bin,133819.18178933035
649,0000649.bin,448789.60129086324
650,0000650.bin,158172.15313404772
651,0000651.bin,167856.01122012993
652,0000652.bin,449859.51569413603
653,0000653.bin,79751.78531308316
654,0000654.bin,225638.8366624006
655,0000655.bin,354087.38499822305
656,0000656.bin,177349.10266084134
657,0000657.bin,85358.28781050992
658,0000658.bin,599523.7260888258
659,0000659.bin,165913.56544701886
660,0000660.bin,437660.9811598456
661,0000661.bin,89138.42570944656
662,0000662.bin,120022.11493174198
663,0000663.bin,137541.53890662934
664,0000664.bin,58879714.95085708
665,0000665.bin,1864529.1192418693
666,0000666.bin,163586.6072781177
667,0000667.bin,135026.48143059845
668,0000668.bin,52147558.996453084
669,0000669.bin,1638327.3352882362
670,0000670.bin,244018.77166646105
671,0000671.bin,590650.0459979896
672,0000672.bin,100000000.0
673,0000673.bin,161557.21320649915
674,0000674.bin,21203848.34011538
675,0000675.bin,91806.66461017869
676,0000676.bin,1406911.0089868254
677,0000677.bin,1670051.651798851
678,0000678.bin,86370.69855639829
679,0000679.bin,147414.95121160915
680,0000680.bin,421433.5880890584
681,0000681.bin,28958519.00185449
682,0000682.bin,1526138.4651468585
683,0000683.bin,3390881.8032462625
684,0000684.bin,230421.0970025815
685,0000685.bin,394541.137489876
686,0000686.bin,137221.146550894
687,0000687.bin,100000000.0
688,0000688.bin,501499.94622459286
689,0000689.bin,463098.1042996517
690,0000690.bin,161258.54060501247
691,0000691.bin,134093.8829874038
692,0000692.bin,108479.67634373858
693,0000693.bin,100008.69506070124
694,0000694.bin,188030.89165664613
695,0000695.bin,108202.89670028248
696,0000696.bin,77395.001452941
697,0000697.bin,186754.83011396872
698,0000698.bin,180277.42436045562
699,0000699.bin,352485.52713912376
700,0000700.bin,91783.59386643129
701,0000701.bin,33686874.76537884
702,0000702.bin,537301.9993790353
703,0000703.bin,96284.19021650685
704,0000704.bin,100000000.0
705,0000705.bin,189048.0481861582
706,0000706.bin,441055.77529054345
707,0000707.bin,149706.92221656904
708,0000708.bin,256500.59828590907
709,0000709.bin,118137.27673648666
710,0000710.bin,357658.1541716142
711,0000711.bin,347048.38329049037
712,0000712.bin,159992.94057076107
713,0000713.bin,5245134.263929637
714,0000714.bin,245234.52365228525
715,0000715.bin,419974.31158344843
716,0000716.bin,175682.84763832795
717,0000717.bin,181135.09484760577
718,0000718.bin,279031.3619512778
719,0000719.bin,101666.63630168403
720,0000720.bin,229444.53943954382
721,0000721.bin,1592774.1516824414
722,0000722.bin,144500.07012546933
723,0000723.bin,1369969.6906347258
724,0000724.bin,88364.75905651182
725,0000725.bin,134982.52231075542
726,0000726.bin,128437.04747096055
727,0000727.bin,139096.56246041463
728,0000728.bin,167788.842793514
729,0000729.bin,263354.5144225231
730,0000730.bin,297221.88133003213
731,0000731.bin,465985.9309599132
732,0000732.bin,138454.18427415055
733,0000733.bin,336133.39270441164
734,0000734.bin,132891.60625581045
735,0000735.bin,203826.6608757026
736,0000736.bin,120676.47881971266
737,0000737.bin,213042.38378009948
738,0000738.bin,90150.31684398926
739,0000739.bin,107479.25129955682
740,0000740.bin,104400.5194357515
741,0000741.bin,95522.92495435524
742,0000742.bin,615969.7023327223
743,0000743.bin,195538.44422331286
744,0000744.bin,172618.5956106884
745,0000745.bin,100988.02388424911
746,0000746.bin,1998849.1026511
747,0000747.bin,1177816.7911523248
748,0000748.bin,98091.29455445109
749,0000749.bin,206870.0245272465
750,0000750.bin,84656.36216403295
751,0000751.bin,95503.69933456574
752,0000752.bin,223160.29054359157
753,0000753.bin,830985.5010626803
754,0000754.bin,94365.78512832175
755,0000755.bin,82661.64348954825
756,0000756.bin,2314605.001520439
757,0000757.bin,140020.77784056592
758,0000758.bin,162018.48951842173
759,0000759.bin,134543.03503459427
760,0000760.bin,151008.271511402
761,0000761.bin,18932059.788071852
762,0000762.bin,549236.5367085293
763,0000763.bin,1576167.3037656576
764,0000764.bin,189366.56994104918
765,0000765.bin,549586.1312224783
766,0000766.bin,164804.16058327354
767,0000767.bin,94138.99209631835
768,0000768.bin,12610223.763097512
769,0000769.bin,36395082.1513165
770,0000770.bin,285572.43742600386
771,0000771.bin,284096.15230898396
772,0000772.bin,86777.83136610287
773,0000773.bin,95816.05503482152
774,0000774.bin,15405685.897998707
775,0000775.bin,510095.6342450327
776,0000776.bin,112440.84683550395
777,0000777.bin,94735.4019988695
778,0000778.bin,275374.57977965684
779,0000779.bin,179184.40457447685
780,0000780.bin,337276.5723075459
781,0000781.bin,358163.805293306
782,0000782.bin,437126.9938993894
783,0000783.bin,1104551.0023979761
784,0000784.bin,169808.2949680522
785,0000785.bin,451593.77052433253
786,0000786.bin,137685.12484181402
787,0000787.bin,202228.37101720183
788,0000788.bin,161791.55792339283
789,0000789.bin,112876.8007545146
790,0000790.bin,467534.78846166586
791,0000791.bin,234583.56492965642
792,0000792.bin,1069172.190005665
793,0000793.bin,95668.20828660241
794,0000794.bin,1865689.4113786828
795,0000795.bin,2330179.4163324134
796,0000796.bin,173898.8486848875
797,0000797.bin,81966.26494602663
798,0000798.bin,180254.35361670822
799,0000799.bin,131844.79723883924
800,0000800.bin,196912.05413594926
801,0000801.bin,80487.52033778456
802,0000802.bin,142976.91606755133
803,0000803.bin,337025.0804158228
804,0000804.bin,217834.7592211426
805,0000805.bin,85211.48028498214
806,0000806.bin,175222.99159741684
807,0000807.bin,172067.56509899176
808,0000808.bin,227050.5860478086
809,0000809.bin,83274.02278078943
810,0000810.bin,154719.57822741658
811,0000811.bin,139187.63300893104
812,0000812.bin,246573.83921610794
813,0000813.bin,87583.33287414852
814,0000814.bin,98653.65259348317
815,0000815.bin,2656041.028435981
816,0000816.bin,216083.94611231177
817,0000817.bin,129396.42321883499
818,0000818.bin,129523.797280035
819,0000819.bin,187079.7950495459
820,0000820.bin,102243.37025461278
821,0000821.bin,614232.9533680624
822,0000822.bin,403792.54038888705
