,runstring,t
82,0000082.bin,975157.7481603945
83,0000083.bin,546583.808719841
84,0000084.bin,4644747.767531812
85,0000085.bin,1225643.293277748
86,0000086.bin,3029713.7359096557
87,0000087.bin,1072413.7361694146
88,0000088.bin,3994321.188034149
89,0000089.bin,236468.78727543322
90,0000090.bin,10038745.941074977
91,0000091.bin,2270786.869045643
92,0000092.bin,1756288.1513817385
93,0000093.bin,1870196.4201314505
94,0000094.bin,342356.7956700447
95,0000095.bin,9158600.179250298
96,0000096.bin,829058.8015968214
97,0000097.bin,633428.9258508611
98,0000098.bin,5412229.093420876
99,0000099.bin,315287.3400620852
100,0000100.bin,387140.76341740123
101,0000101.bin,2330037.0615703333
102,0000102.bin,1352696.1628145706
103,0000103.bin,1934018.1868364718
104,0000104.bin,579305.0490154194
105,0000105.bin,1975639.153330544
106,0000106.bin,767352.0768550365
107,0000107.bin,315909.6311759708
108,0000108.bin,463764.5656973482
109,0000109.bin,2294579.1119285524
110,0000110.bin,2036091.458208086
111,0000111.bin,496128.83048896305
112,0000112.bin,534824.1902600367
113,0000113.bin,483907.2048316626
114,0000114.bin,1453346.7278772797
115,0000115.bin,56759999.28814132
116,0000116.bin,2642838.286664542
117,0000117.bin,344982.03001510736
118,0000118.bin,45508855.136640094
119,0000119.bin,1208019.6098088399
120,0000120.bin,6997344.307651075
121,0000121.bin,397747.702289997
122,0000122.bin,329683.76300400216
123,0000123.bin,6662281.868423279
124,0000124.bin,848165.9862199657
125,0000125.bin,1031185.8759814989
126,0000126.bin,3974524.335400818
127,0000127.bin,4738610.876883591
128,0000128.bin,1509886.088110678
129,0000129.bin,215960.1658644432
130,0000130.bin,485933.49610396405
131,0000131.bin,4529761.505170539
132,0000132.bin,20902792.54180429
133,0000133.bin,4000610.402088372
134,0000134.bin,5731866.895179169
135,0000135.bin,13066467.834588086
136,0000136.bin,523061.8697972966
137,0000137.bin,534173.3549556284
138,0000138.bin,1933500.2344446834
139,0000139.bin,685699.3354219656
140,0000140.bin,3579184.944091577
141,0000141.bin,1804848.8554697204
142,0000142.bin,983975.2016793155
143,0000143.bin,922432.2596349568
144,0000144.bin,2475863.522925811
145,0000145.bin,370910.48001690104
146,0000146.bin,2243781.8802676015
147,0000147.bin,2230591.0683722347
148,0000148.bin,2155318.438456621
149,0000149.bin,3274721.8102696706
150,0000150.bin,2216234.413262205
151,0000151.bin,1432208.2981820721
152,0000152.bin,722403.806945599
153,0000153.bin,1390711.069378173
154,0000154.bin,1537904.222528275
155,0000155.bin,279456.6879067387
156,0000156.bin,11004921.297314988
157,0000157.bin,6198090.870298311
158,0000158.bin,2396416.027684251
159,0000159.bin,896782.1848803066
160,0000160.bin,4687588.20152509
161,0000161.bin,2532531.4359498676
162,0000162.bin,5887490.76966415
163,0000163.bin,322734.1873864123
164,0000164.bin,2350592.1020045653
165,0000165.bin,523331.203654481
166,0000166.bin,275885.3036399684
167,0000167.bin,32962335.193101056
168,0000168.bin,1363597.6888776924
169,0000169.bin,1172130.3103019875
170,0000170.bin,2180171.562291812
171,0000171.bin,1408345.5608424153
172,0000172.bin,368225.2474415306
173,0000173.bin,1549118.937969016
174,0000174.bin,274270.1665221263
175,0000175.bin,1039117.1431709876
176,0000176.bin,1619203.8686882239
177,0000177.bin,435398.1160126246
178,0000178.bin,475641.34009442094
179,0000179.bin,485871.00372089515
180,0000180.bin,203837.1631642365
181,0000181.bin,1167328.304118568
182,0000182.bin,1155356.2669021934
183,0000183.bin,1550269.0541648269
184,0000184.bin,388701.79127673246
185,0000185.bin,12354515.775342418
186,0000186.bin,5756326.323927905
187,0000187.bin,3046492.6636919565
188,0000188.bin,364935.66779574996
189,0000189.bin,900529.5801091912
190,0000190.bin,834566.0640797968
191,0000191.bin,9371142.479120234
192,0000192.bin,1711300.494341042
193,0000193.bin,4591538.690142807
194,0000194.bin,235530.70870918842
195,0000195.bin,758499.1163004002
196,0000196.bin,1469389.9498746153
197,0000197.bin,2422061.2182287946
198,0000198.bin,748631.4512675476
199,0000199.bin,731997.1844576775
200,0000200.bin,1355757.3542879485
201,0000201.bin,10266996.37960125
202,0000202.bin,4159713.654327741
203,0000203.bin,49703295.318671025
204,0000204.bin,2912974.361279547
205,0000205.bin,8084918.444973802
206,0000206.bin,3147376.328115577
207,0000207.bin,406506.4046846229
208,0000208.bin,404699.9452654008
209,0000209.bin,1967513.619299816
210,0000210.bin,488158.9385460344
211,0000211.bin,1343909.1933257896
212,0000212.bin,297976.7421059384
213,0000213.bin,1588029.2800178602
214,0000214.bin,346492.3434349636
215,0000215.bin,1087661.9816124998
216,0000216.bin,344707.70785240084
217,0000217.bin,2485084.8214065824
218,0000218.bin,731426.1274003446
219,0000219.bin,532789.7583570882
220,0000220.bin,133673.77079161562
221,0000221.bin,16241288.511228694
222,0000222.bin,1041293.6378578077
223,0000223.bin,4718188.407597257
224,0000224.bin,2995129.9175315443
225,0000225.bin,10176157.539289856
226,0000226.bin,461864.1252164488
227,0000227.bin,247537.83722903734
228,0000228.bin,8362071.853046656
229,0000229.bin,1884982.7623380385
230,0000230.bin,25317802.58160507
231,0000231.bin,2328754.4435086455
232,0000232.bin,6446658.516352454
233,0000233.bin,13610418.829904815
234,0000234.bin,100000000.0
235,0000235.bin,688556.0756310694
236,0000236.bin,1189630.7064138614
237,0000237.bin,1639009.2776511945
238,0000238.bin,7840094.071893459
239,0000239.bin,417444.47697726055
240,0000240.bin,4428522.389336262
241,0000241.bin,24596665.589164756
242,0000242.bin,466496.21722688293
243,0000243.bin,608939.5674334905
244,0000244.bin,2762701.8647664674
245,0000245.bin,4895170.231862167
246,0000246.bin,733375.5849046496
247,0000247.bin,565292.9334918592
248,0000248.bin,582599.2012635249
249,0000249.bin,16076278.836975751
250,0000250.bin,682358.62565581
251,0000251.bin,2529647.260041099
252,0000252.bin,1715004.7961778194
253,0000253.bin,1418493.9220511857
254,0000254.bin,1722770.1329794265
255,0000255.bin,6640033.194335561
256,0000256.bin,1022886.2362868431
257,0000257.bin,2847987.236334013
258,0000258.bin,762722.3750898904
259,0000259.bin,2881913.08335514
260,0000260.bin,183106.28502942718
261,0000261.bin,302086.03198484494
262,0000262.bin,1082943.3563418034
263,0000263.bin,140224.76694158316
264,0000264.bin,521609.9957622725
265,0000265.bin,5618551.47268635
266,0000266.bin,684130.8597506328
267,0000267.bin,355286.8646345192
268,0000268.bin,3930679.312097624
269,0000269.bin,1162857.2235102393
270,0000270.bin,3666002.0718696695
271,0000271.bin,572170.525066371
272,0000272.bin,3477284.288876215
273,0000273.bin,837336.9292239853
274,0000274.bin,576525.3504135652
275,0000275.bin,189835.7516658531
276,0000276.bin,1859886.9782229867
277,0000277.bin,802612.0182427414
278,0000278.bin,1875989.8520407248
279,0000279.bin,2480206.1200255025
280,0000280.bin,3049647.6283812635
281,0000281.bin,784814.540942839
282,0000282.bin,3018973.0480591524
283,0000283.bin,3462082.358464418
284,0000284.bin,1169006.9035734162
285,0000285.bin,1372481.0989402253
286,0000286.bin,1829481.2814258263
287,0000287.bin,2778240.4018791076
288,0000288.bin,4307247.536458958
289,0000289.bin,4694155.860023214
290,0000290.bin,792223.8027457976
291,0000291.bin,314148.5861216064
292,0000292.bin,22633015.994426377
293,0000293.bin,706406.2072668617
294,0000294.bin,693262.3340293186
295,0000295.bin,4096338.8259426
296,0000296.bin,62954259.5128051
297,0000297.bin,3025308.88891376
298,0000298.bin,630682.1362089381
299,0000299.bin,4215374.761017198
300,0000300.bin,233077.53626362866
301,0000301.bin,4404199.654015696
302,0000302.bin,1487701.084200602
303,0000303.bin,4902452.880820865
304,0000304.bin,2113398.520040322
305,0000305.bin,11002760.876158664
306,0000306.bin,976059.0379703847
307,0000307.bin,756901.230411192
308,0000308.bin,1254907.534131769
309,0000309.bin,8146210.344027359
310,0000310.bin,4164040.697613634
311,0000311.bin,2161278.666832352
312,0000312.bin,178844.05508885256
313,0000313.bin,3431643.5795020517
314,0000314.bin,3380467.686953284
315,0000315.bin,273485.3051456341
316,0000316.bin,578068.8152753502
317,0000317.bin,1859949.8516573831
318,0000318.bin,204376.2812117427
319,0000319.bin,279597.919306834
320,0000320.bin,466830.641542929
321,0000321.bin,3150703.562551029
322,0000322.bin,678021.2593778846
323,0000323.bin,1594722.2004106268
324,0000324.bin,728076.5841765233
325,0000325.bin,330513.0687970561
326,0000326.bin,5615288.705171786
327,0000327.bin,2011262.0634652153
328,0000328.bin,865514.5506653957
329,0000329.bin,4650447.841917286
330,0000330.bin,13635988.744158244
331,0000331.bin,871551.3009931593
332,0000332.bin,1682764.0264805388
333,0000333.bin,764928.4878406486
334,0000334.bin,1747217.0563233048
335,0000335.bin,6240355.778540039
336,0000336.bin,1091081.2572133467
337,0000337.bin,916601.4847553523
338,0000338.bin,1501039.1550323982
339,0000339.bin,7237145.110643646
340,0000340.bin,2981846.0252404623
341,0000341.bin,461388.57342333917
342,0000342.bin,357999.8793003671
343,0000343.bin,374278.6254746552
344,0000344.bin,951415.5616975046
345,0000345.bin,599727.7952925725
346,0000346.bin,755915.8668688302
347,0000347.bin,1459128.5896889847
348,0000348.bin,7418390.827631967
349,0000349.bin,2765761.878445482
350,0000350.bin,6064938.68872785
351,0000351.bin,1657216.4543041103
352,0000352.bin,3904081.2859131303
353,0000353.bin,4843948.093564132
354,0000354.bin,3269956.8353266753
355,0000355.bin,995478.268815698
356,0000356.bin,2370533.2344474066
357,0000357.bin,393127.45750517794
358,0000358.bin,2703867.745421136
359,0000359.bin,3871065.3196787015
360,0000360.bin,948802.1399458292
361,0000361.bin,6425511.66889165
362,0000362.bin,3938627.8305637427
363,0000363.bin,11336014.032120297
364,0000364.bin,1375445.988403894
365,0000365.bin,699636.072106778
366,0000366.bin,39588825.98449201
367,0000367.bin,655026.0370234126
368,0000368.bin,1946983.8668033853
369,0000369.bin,1315982.0608432665
370,0000370.bin,657082.6045320412
371,0000371.bin,927058.4626580471
372,0000372.bin,1759214.34683647
373,0000373.bin,1132791.56287398
374,0000374.bin,124819.38992579449
375,0000375.bin,218934.92800616057
376,0000376.bin,1561199.6093949042
377,0000377.bin,976791.4182134016
378,0000378.bin,553566.1547099653
379,0000379.bin,4356255.455994906
380,0000380.bin,4611637.196697198
381,0000381.bin,706144.2519458091
382,0000382.bin,444098.55222747114
383,0000383.bin,1128286.7072802316
384,0000384.bin,547895.0748885534
385,0000385.bin,440376.6527697727
386,0000386.bin,1260437.3133087065
387,0000387.bin,2614360.639240185
388,0000388.bin,7138405.794063557
389,0000389.bin,8974632.901149282
390,0000390.bin,716640.0970622333
391,0000391.bin,10703340.866054354
392,0000392.bin,304035.4894957014
393,0000393.bin,2400658.3044169936
394,0000394.bin,825217.8409987007
395,0000395.bin,1368271.5233215708
396,0000396.bin,1000641.5114238554
397,0000397.bin,2145125.009292947
398,0000398.bin,1132701.9119383227
399,0000399.bin,672116.387376919
400,0000400.bin,367489.47237701656
401,0000401.bin,4335137.533778025
402,0000402.bin,1482268.1612895448
403,0000403.bin,635553.5975860421
404,0000404.bin,192095.38478535638
405,0000405.bin,1405679.8311470374
406,0000406.bin,7681123.667930074
407,0000407.bin,13169709.818826934
408,0000408.bin,1959326.251065012
409,0000409.bin,9944301.768488197
410,0000410.bin,875717.4021154005
411,0000411.bin,2549678.4937527366
412,0000412.bin,310558.0453759907
413,0000413.bin,1957241.3818368297
414,0000414.bin,1747725.1360270474
415,0000415.bin,1312006.6930978652
416,0000416.bin,1192006.2483627163
417,0000417.bin,18027746.705708377
418,0000418.bin,2738913.25918968
419,0000419.bin,640561.4752623137
420,0000420.bin,1150092.6346103624
421,0000421.bin,16913902.428757988
422,0000422.bin,4980719.914341252
423,0000423.bin,17934507.856996737
424,0000424.bin,1186186.939618459
425,0000425.bin,644481.7637743739
426,0000426.bin,13404304.82740136
427,0000427.bin,3783226.247444339
428,0000428.bin,4000429.6799356192
429,0000429.bin,4050253.4991962723
430,0000430.bin,617873.2415424845
431,0000431.bin,1924058.307366848
432,0000432.bin,3472599.4039499275
433,0000433.bin,546192.4345837325
434,0000434.bin,12295104.67851762
435,0000435.bin,2126761.1167076845
436,0000436.bin,5621481.444011247
437,0000437.bin,5365239.185962485
438,0000438.bin,644796.9969695046
439,0000439.bin,1676453.5082047433
440,0000440.bin,657082.6045320412
441,0000441.bin,356968.99746680434
442,0000442.bin,126719.96897073618
443,0000443.bin,3099015.987633407
444,0000444.bin,709995.9166161601
445,0000445.bin,17510736.0019959
446,0000446.bin,1410849.309171822
447,0000447.bin,3292369.361394942
448,0000448.bin,2845560.1139202453
449,0000449.bin,553824.8537760352
450,0000450.bin,3483332.332214037
451,0000451.bin,3881388.6872734614
452,0000452.bin,4230505.885203151
453,0000453.bin,310281.88723972393
454,0000454.bin,3186854.782739684
455,0000455.bin,5134987.073642686
456,0000456.bin,9983861.765924321
457,0000457.bin,7738849.9331126325
458,0000458.bin,1945894.1298892014
459,0000459.bin,551764.6836023194
460,0000460.bin,6397863.63903223
461,0000461.bin,9210230.178032016
462,0000462.bin,3294260.2409632783
463,0000463.bin,4663101.995275093
464,0000464.bin,4740937.5403663665
465,0000465.bin,2599345.0774658825
466,0000466.bin,1856127.9782303348
467,0000467.bin,3557270.036141826
468,0000468.bin,8501592.674433665
469,0000469.bin,402580.19254658057
470,0000470.bin,846601.7713929188
471,0000471.bin,7408078.787647702
472,0000472.bin,8814525.345337057
473,0000473.bin,506976.35117996985
474,0000474.bin,1406773.932828568
475,0000475.bin,424252.1976565649
476,0000476.bin,3812356.150458917
477,0000477.bin,536908.054884903
478,0000478.bin,498002.87451980787
479,0000479.bin,169390.83507330195
480,0000480.bin,271197.5435255477
481,0000481.bin,9700416.14527017
482,0000482.bin,1170649.9959923103
483,0000483.bin,9674671.778896304
484,0000484.bin,4725506.321104834
485,0000485.bin,5308590.152289253
486,0000486.bin,866212.1166929064
487,0000487.bin,251712.32148983728
488,0000488.bin,3399684.579785697
489,0000489.bin,2356230.0650578775
490,0000490.bin,340511.78080605785
491,0000491.bin,1101610.5309756286
492,0000492.bin,1054286.5109691638
493,0000493.bin,1223780.6807741318
494,0000494.bin,8145966.020978985
495,0000495.bin,1659256.394141432
496,0000496.bin,3623180.5172272157
497,0000497.bin,379033.8662776669
498,0000498.bin,1181878.5331963152
499,0000499.bin,2478212.599142501
500,0000500.bin,7566071.760853549
501,0000501.bin,4258686.832370976
502,0000502.bin,15208796.165208744
503,0000503.bin,353533.787012586
504,0000504.bin,1079223.2928451635
505,0000505.bin,1054279.1670748983
506,0000506.bin,639561.1468034358
507,0000507.bin,67926538.44229622
508,0000508.bin,722598.9743984964
509,0000509.bin,1363569.6989410575
510,0000510.bin,70629285.09330504
511,0000511.bin,678730.0837337928
512,0000512.bin,2666951.374588432
513,0000513.bin,360740.1564415338
514,0000514.bin,135843.64905273114
515,0000515.bin,1083397.3267868534
516,0000516.bin,26153879.90860682
517,0000517.bin,9465112.104527133
518,0000518.bin,2443910.2389762197
519,0000519.bin,1046998.9429975481
520,0000520.bin,4750878.921536284
521,0000521.bin,873025.2067059529
522,0000522.bin,3248730.9717204943
523,0000523.bin,10222609.053662458
524,0000524.bin,970573.3221959117
525,0000525.bin,15399162.157254705
526,0000526.bin,382014.8638012869
527,0000527.bin,948868.7892499425
528,0000528.bin,1549290.792023033
529,0000529.bin,1738802.408417385
530,0000530.bin,1013336.541088947
531,0000531.bin,1001601.8641566696
532,0000532.bin,567231.8601289863
533,0000533.bin,2491491.745615119
534,0000534.bin,203630.39097214214
535,0000535.bin,2524908.023369044
536,0000536.bin,726828.1221597638
537,0000537.bin,405104.10193572496
538,0000538.bin,885524.0296878334
539,0000539.bin,63485254.065822504
540,0000540.bin,2469644.595482271
541,0000541.bin,4031272.1305955183
542,0000542.bin,828853.1725587669
543,0000543.bin,38230414.14976413
544,0000544.bin,1145072.5286236592
545,0000545.bin,61918470.54771481
546,0000546.bin,4525445.685572108
547,0000547.bin,1117985.1288811937
548,0000548.bin,357069.8374485746
549,0000549.bin,2406524.6902947742
550,0000550.bin,280773.04630841163
551,0000551.bin,666698.3254958625
552,0000552.bin,359386.8707225929
553,0000553.bin,1120794.133796772
554,0000554.bin,3559496.1021295674
555,0000555.bin,782290.9086902601
556,0000556.bin,2592724.695349494
557,0000557.bin,3617616.3048856556
558,0000558.bin,450488.0866271703
559,0000559.bin,2103974.6409290545
560,0000560.bin,9763615.028563833
561,0000561.bin,1363788.1451544482
562,0000562.bin,508030.75425970985
563,0000563.bin,221815.4665991266
564,0000564.bin,311399.0251896068
565,0000565.bin,1463593.850607518
566,0000566.bin,6064200.2463030405
567,0000567.bin,572340.404581637
568,0000568.bin,890145.9718666378
569,0000569.bin,648228.1544139554
570,0000570.bin,7802387.470324969
571,0000571.bin,3822524.3263258003
572,0000572.bin,1602563.297102606
573,0000573.bin,4933549.596499205
574,0000574.bin,2202450.9629560094
575,0000575.bin,978353.000323654
576,0000576.bin,750676.6218837368
577,0000577.bin,11972811.625978855
578,0000578.bin,2459116.014540203
579,0000579.bin,2232106.1276156306
580,0000580.bin,362082.8073702296
581,0000581.bin,247767.9574622561
582,0000582.bin,1264491.9743275698
583,0000583.bin,2836816.411053812
584,0000584.bin,1389971.8648511283
585,0000585.bin,3319567.716294637
586,0000586.bin,13378725.663998576
587,0000587.bin,7260787.461873313
588,0000588.bin,6005158.107688535
589,0000589.bin,3214503.4014962856
590,0000590.bin,3404063.7924336847
591,0000591.bin,7056577.526080528
592,0000592.bin,1475517.3904089313
593,0000593.bin,731600.9259390951
594,0000594.bin,13797218.63401536
595,0000595.bin,2833493.7492317706
596,0000596.bin,923305.005252333
597,0000597.bin,3803891.550215587
598,0000598.bin,1006157.9884156116
599,0000599.bin,3997070.4372062925
600,0000600.bin,3420108.8850455973
601,0000601.bin,5683776.7199393455
602,0000602.bin,1100240.860054085
603,0000603.bin,988696.9792502482
604,0000604.bin,6287482.760477718
605,0000605.bin,7269489.941937029
606,0000606.bin,675029.9042021568
607,0000607.bin,750539.4434823393
608,0000608.bin,3933259.2360095307
609,0000609.bin,535519.3660578261
610,0000610.bin,3485107.718652744
611,0000611.bin,1348413.9103554953
612,0000612.bin,2167913.9792243466
613,0000613.bin,277702.0167983193
614,0000614.bin,533877.9017774669
615,0000615.bin,791438.941371943
616,0000616.bin,227033.47666234747
617,0000617.bin,684098.6782519211
618,0000618.bin,1108053.2047071941
619,0000619.bin,1414328.721567221
620,0000620.bin,1442632.5057589412
621,0000621.bin,433849.00466092955
622,0000622.bin,1868026.3340169787
623,0000623.bin,225209.66209682965
624,0000624.bin,791926.7907221656
625,0000625.bin,2450541.255882889
626,0000626.bin,15800989.545772264
627,0000627.bin,1707528.5732514039
628,0000628.bin,14525923.881871572
629,0000629.bin,100000000.0
630,0000630.bin,395358.99676510866
631,0000631.bin,688258.9943254165
632,0000632.bin,5458945.891151013
633,0000633.bin,6946140.113396576
634,0000634.bin,670276.7072347425
635,0000635.bin,2509917.333840415
636,0000636.bin,611326.3330537659
637,0000637.bin,704338.4507118565
638,0000638.bin,1343966.21242938
639,0000639.bin,1375330.3567102216
640,0000640.bin,2823089.737364132
641,0000641.bin,1423057.7712861337
642,0000642.bin,3774173.6160446014
643,0000643.bin,4646412.579864407
644,0000644.bin,3487097.2558195163
645,0000645.bin,3255864.664333239
646,0000646.bin,310463.7871862288
647,0000647.bin,921666.0351247265
648,0000648.bin,4750453.044950901
649,0000649.bin,1512049.5577921085
650,0000650.bin,1138748.812122792
651,0000651.bin,1421178.9814305268
652,0000652.bin,1028424.675679227
653,0000653.bin,981692.2551673705
654,0000654.bin,1046323.7550627907
655,0000655.bin,1359291.672685286
656,0000656.bin,1342587.3269989938
657,0000657.bin,2988709.4140468184
658,0000658.bin,528280.7458723636
659,0000659.bin,6182891.849731412
660,0000660.bin,6352734.542744899
661,0000661.bin,4760950.448983351
662,0000662.bin,433442.2499148126
663,0000663.bin,2820798.338430235
664,0000664.bin,654059.9685238736
665,0000665.bin,534010.5075654845
666,0000666.bin,2497093.8552223705
667,0000667.bin,386622.63782230066
668,0000668.bin,202677.2782073098
669,0000669.bin,1267137.092621589
670,0000670.bin,21894273.677306183
671,0000671.bin,4527598.485822247
672,0000672.bin,1256505.0736216102
673,0000673.bin,425424.6919413392
674,0000674.bin,2364962.7520829123
675,0000675.bin,15395054.426428342
676,0000676.bin,3704128.7996157687
677,0000677.bin,3200206.606052723
678,0000678.bin,774912.7198736788
679,0000679.bin,1102854.3164643366
680,0000680.bin,2819597.7502818536
681,0000681.bin,953082.2446334743
682,0000682.bin,3155014.1167158354
683,0000683.bin,868414.8346246401
684,0000684.bin,699504.886600189
685,0000685.bin,267459.4667159129
686,0000686.bin,782254.3277832208
687,0000687.bin,454108.2454368237
688,0000688.bin,286010.62854260474
689,0000689.bin,2817723.7408857215
690,0000690.bin,4494026.254238211
691,0000691.bin,366030.1158837093
692,0000692.bin,2010954.3820082955
693,0000693.bin,1738410.0989713576
694,0000694.bin,2523611.5489030816
695,0000695.bin,100000000.0
696,0000696.bin,964928.0845682983
697,0000697.bin,219787.27007124378
698,0000698.bin,529521.1018926768
699,0000699.bin,3622261.629777739
700,0000700.bin,348532.2832654298
701,0000701.bin,1099623.8690127432
702,0000702.bin,411385.03676728613
703,0000703.bin,3035542.9173419587
704,0000704.bin,1912389.863968132
705,0000705.bin,940644.4591120136
706,0000706.bin,389282.5478189442
707,0000707.bin,3763845.3640673347
708,0000708.bin,9642095.755249208
709,0000709.bin,4256977.991313798
710,0000710.bin,9270870.511054939
711,0000711.bin,482916.36800631916
712,0000712.bin,21264331.92168317
713,0000713.bin,862313.7559404635
714,0000714.bin,921287.7206495592
715,0000715.bin,940917.9845305578
716,0000716.bin,9302292.123082971
717,0000717.bin,2227581.9769789297
718,0000718.bin,2921201.3934715874
719,0000719.bin,988864.399253772
720,0000720.bin,459477.1171010784
721,0000721.bin,1831516.5100856945
722,0000722.bin,293620.3578986336
723,0000723.bin,1206301.3463967554
724,0000724.bin,887324.3922831448
725,0000725.bin,6706856.015719408
726,0000726.bin,3342115.6887146886
727,0000727.bin,656337.5110381878
728,0000728.bin,3932960.5958564
729,0000729.bin,1444778.3085249215
730,0000730.bin,2966525.449367063
731,0000731.bin,1257804.3193684276
732,0000732.bin,1896101.5914611984
733,0000733.bin,10186068.816888558
734,0000734.bin,4970320.856138142
735,0000735.bin,3272869.4861462284
736,0000736.bin,1577019.5700783636
737,0000737.bin,18692673.701622494
738,0000738.bin,3122549.704653561
739,0000739.bin,2688519.9763543475
740,0000740.bin,1351196.1377698127
741,0000741.bin,1199803.143125059
742,0000742.bin,442943.9673451617
743,0000743.bin,507436.2105952911
744,0000744.bin,564905.162020838
745,0000745.bin,2058460.786936026
746,0000746.bin,1545514.644730091
747,0000747.bin,870734.5006076662
748,0000748.bin,3951160.255409997
749,0000749.bin,290623.7719202569
750,0000750.bin,4055650.083687119
751,0000751.bin,233788.02339042633
752,0000752.bin,931976.3429891594
753,0000753.bin,869129.89436243
754,0000754.bin,1625994.4074491058
755,0000755.bin,6863495.045022564
756,0000756.bin,10997522.324240247
757,0000757.bin,1685033.2205265854
758,0000758.bin,311894.66876884724
759,0000759.bin,498681.69976294425
760,0000760.bin,5269770.465765376
761,0000761.bin,751979.5049279194
762,0000762.bin,624870.6563721563
763,0000763.bin,8468609.030035736
764,0000764.bin,497044.60024440056
765,0000765.bin,1033217.2941165379
766,0000766.bin,13163520.336575286
767,0000767.bin,1063865.477885276
768,0000768.bin,6649575.68426742
769,0000769.bin,1797132.9513903633
770,0000770.bin,3211002.269187186
771,0000771.bin,320439.8786153281
772,0000772.bin,100000000.0
773,0000773.bin,1919373.8727736995
774,0000774.bin,4101810.165734509
775,0000775.bin,950943.9936221953
776,0000776.bin,2514121.88651252
777,0000777.bin,1410946.407924777
778,0000778.bin,1999058.624297453
779,0000779.bin,1576982.365632886
780,0000780.bin,2721753.488135889
781,0000781.bin,8893545.851231964
782,0000782.bin,681671.6251364878
783,0000783.bin,6568572.56515895
784,0000784.bin,2448373.075024005
785,0000785.bin,3981574.092844669
786,0000786.bin,14901254.397380577
787,0000787.bin,843820.4100225627
788,0000788.bin,1973346.5766022839
789,0000789.bin,577218.8980838632
790,0000790.bin,2795525.088417435
791,0000791.bin,5364653.025420655
792,0000792.bin,474548.5894159796
793,0000793.bin,2330994.8508748114
794,0000794.bin,1253272.0280942153
795,0000795.bin,2893687.562887568
796,0000796.bin,2269800.6048303805
797,0000797.bin,374573.00478248193
798,0000798.bin,1915197.5178842936
799,0000799.bin,346272.71942794765
800,0000800.bin,462629.7261910639
801,0000801.bin,5421033.764466118
802,0000802.bin,1564076.9263835568
803,0000803.bin,691871.6013826249
804,0000804.bin,1992269.332612956
805,0000805.bin,951623.1306321445
806,0000806.bin,1016548.1091681303
807,0000807.bin,5692883.114187669
808,0000808.bin,1004484.5504826034
809,0000809.bin,375841.83571765234
810,0000810.bin,472592.3769080619
