,runstring,t
220,0000220.bin,389204.5921198877
221,0000221.bin,441279.6492270068
222,0000222.bin,679425.6786830579
223,0000223.bin,927478.392953082
224,0000224.bin,515185.3846374984
225,0000225.bin,1297512.9649449175
226,0000226.bin,1286459.2183667568
227,0000227.bin,561516.9939532848
228,0000228.bin,519804.87631470605
229,0000229.bin,548378.770858915
230,0000230.bin,368135.6307690635
231,0000231.bin,100000000.0
232,0000232.bin,1399970.910172677
233,0000233.bin,414954.6711635903
234,0000234.bin,403694.2921417027
235,0000235.bin,386958.723950141
236,0000236.bin,339371.107721052
237,0000237.bin,269162.58684262075
238,0000238.bin,2481298.9459378645
239,0000239.bin,727345.881247144
240,0000240.bin,1466177.5853858346
241,0000241.bin,6451966.801595756
242,0000242.bin,362678.1430575162
243,0000243.bin,4817001.419977554
244,0000244.bin,736534.1157719414
245,0000245.bin,837215.6445162296
246,0000246.bin,530804.8256430726
247,0000247.bin,1353147.435596057
248,0000248.bin,2192156.8193345424
249,0000249.bin,7136828.503130474
250,0000250.bin,25691353.152347393
251,0000251.bin,660866.9296484324
252,0000252.bin,493025.4799974568
253,0000253.bin,173256.7450360441
254,0000254.bin,180153.24696701887
255,0000255.bin,717588.7405661021
256,0000256.bin,537559.1616448297
257,0000257.bin,745225.6356054894
258,0000258.bin,782203.6697409255
259,0000259.bin,1659103.0068936863
260,0000260.bin,505766.85792208184
261,0000261.bin,983815.3790220809
262,0000262.bin,3303633.1652386114
263,0000263.bin,426674.5259987754
264,0000264.bin,350475.4991383498
265,0000265.bin,426698.04711436864
266,0000266.bin,728638.815143245
267,0000267.bin,416709.4018121569
268,0000268.bin,1193479.1396079317
269,0000269.bin,1408065.5687641513
270,0000270.bin,484386.8913049891
271,0000271.bin,167820.56143685646
272,0000272.bin,1009068.9511329061
273,0000273.bin,285377.08784603246
274,0000274.bin,10716380.637148835
275,0000275.bin,750910.0552983037
276,0000276.bin,1360893.8846812898
277,0000277.bin,12753969.501118489
278,0000278.bin,1511716.751621437
279,0000279.bin,391458.91264928796
280,0000280.bin,1063502.077937483
281,0000281.bin,4206966.38126389
282,0000282.bin,33544301.382320113
283,0000283.bin,375389.07170289755
284,0000284.bin,401969.3872376513
285,0000285.bin,1042732.9328381072
286,0000286.bin,270605.2037187348
287,0000287.bin,844495.0660392893
288,0000288.bin,1427963.982292286
289,0000289.bin,274860.828241021
290,0000290.bin,507034.2615394761
291,0000291.bin,3519334.7833609907
292,0000292.bin,390430.32283292455
293,0000293.bin,7244993.143589475
294,0000294.bin,483568.605896235
295,0000295.bin,407822.4038120025
296,0000296.bin,972942.2497439757
297,0000297.bin,4141559.770930577
298,0000298.bin,582947.3628889148
299,0000299.bin,783854.9629006416
300,0000300.bin,1412524.6388270182
301,0000301.bin,351131.56159522873
302,0000302.bin,296033.4349200559
303,0000303.bin,263003.8650471936
304,0000304.bin,224162.01626606658
305,0000305.bin,1032600.7013782908
306,0000306.bin,231620.53083142114
307,0000307.bin,397507.5459243095
308,0000308.bin,346868.593219473
309,0000309.bin,557805.3342124869
310,0000310.bin,126795.09404149599
311,0000311.bin,361485.2171993642
312,0000312.bin,286283.2570106925
313,0000313.bin,1265360.2579964201
314,0000314.bin,2221474.070983012
315,0000315.bin,12687602.299460866
316,0000316.bin,330957.8575513151
317,0000317.bin,589233.181825385
318,0000318.bin,920562.2496898125
319,0000319.bin,217259.62539599882
320,0000320.bin,270913.4377195431
321,0000321.bin,342980.9581094802
322,0000322.bin,431419.52136051084
323,0000323.bin,1351709.0795357542
324,0000324.bin,221489.85819139803
325,0000325.bin,432361.3012863342
326,0000326.bin,162712.80743496632
327,0000327.bin,484458.14746813395
328,0000328.bin,250006.941826716
329,0000329.bin,134443.54421300837
330,0000330.bin,601796.6791060634
331,0000331.bin,7024020.849800655
332,0000332.bin,572592.6680950301
333,0000333.bin,1185552.17721818
334,0000334.bin,4518137.720843771
335,0000335.bin,348813.74444597214
336,0000336.bin,338366.5932733739
337,0000337.bin,408209.72280088067
338,0000338.bin,241662.07264623104
339,0000339.bin,291639.420328852
340,0000340.bin,1484769.4165267406
341,0000341.bin,978819.999842806
342,0000342.bin,1033273.0796583069
343,0000343.bin,672622.7069726381
344,0000344.bin,238011.17289430863
345,0000345.bin,552640.6307141641
346,0000346.bin,60972805.50312794
347,0000347.bin,486666.2225051675
348,0000348.bin,871816.5910703682
349,0000349.bin,3153509.352031192
350,0000350.bin,461184.40195801016
351,0000351.bin,788362.1143891104
352,0000352.bin,237683.60931746598
353,0000353.bin,465526.0049911984
354,0000354.bin,117293.87970887643
355,0000355.bin,842176.5907222775
356,0000356.bin,524105.98423135746
357,0000357.bin,505747.7361904066
358,0000358.bin,1485234.7466398866
359,0000359.bin,378382.2462447996
360,0000360.bin,21604497.346203484
361,0000361.bin,251292.35866744153
362,0000362.bin,195476.02400123456
363,0000363.bin,100000000.0
364,0000364.bin,3438304.8873673193
365,0000365.bin,699662.3250257277
366,0000366.bin,2579543.0074945185
367,0000367.bin,675271.5864130293
368,0000368.bin,828563.6844969927
369,0000369.bin,775644.4654677275
370,0000370.bin,508433.88916013914
371,0000371.bin,213793.77689486888
372,0000372.bin,344348.7854589877
373,0000373.bin,199785.09929884336
374,0000374.bin,383709.2419939907
375,0000375.bin,5613101.718952992
376,0000376.bin,519772.24466391245
377,0000377.bin,984884.3253881158
378,0000378.bin,234543.97340126912
379,0000379.bin,2377577.097205394
380,0000380.bin,302661.74764771026
381,0000381.bin,970915.1729891223
382,0000382.bin,1448283.9399391485
383,0000383.bin,2413330.3356936947
384,0000384.bin,1853775.5380759605
385,0000385.bin,424316.14445134543
386,0000386.bin,726986.7252447119
387,0000387.bin,492239.4105496772
388,0000388.bin,287113.3202976524
389,0000389.bin,723851.8697666933
390,0000390.bin,1457733.6087819308
391,0000391.bin,757880.3421603194
392,0000392.bin,100000000.0
393,0000393.bin,17132329.737638928
394,0000394.bin,811360.2228311128
395,0000395.bin,342337.8513186276
396,0000396.bin,1132276.6077346716
397,0000397.bin,1078004.2487026055
398,0000398.bin,2353662.081108894
399,0000399.bin,454666.9744895812
400,0000400.bin,379659.695699487
401,0000401.bin,253324.00801370264
402,0000402.bin,77421064.75652999
403,0000403.bin,1956914.7989193944
404,0000404.bin,300652.2337808985
405,0000405.bin,790345.5437131126
406,0000406.bin,682961.5362718166
407,0000407.bin,604883.6609734183
408,0000408.bin,5362843.972999194
409,0000409.bin,567072.6883659065
410,0000410.bin,193627.6938648562
411,0000411.bin,810660.9979170414
412,0000412.bin,536032.1250997668
413,0000413.bin,344795.4788103502
414,0000414.bin,1203004.5679204862
415,0000415.bin,289706.77443774196
416,0000416.bin,360436.8128349605
417,0000417.bin,369295.0243151473
418,0000418.bin,1985700.0719142759
419,0000419.bin,229313.76410706312
420,0000420.bin,12085467.619094647
421,0000421.bin,191413.34884343983
422,0000422.bin,240049.68112257216
423,0000423.bin,342263.8931716591
424,0000424.bin,301302.3033762198
425,0000425.bin,1197090.8606126832
426,0000426.bin,831252.6433639671
427,0000427.bin,80387720.83196634
428,0000428.bin,355581.10541809094
429,0000429.bin,899106.4197528528
430,0000430.bin,1027739.0703978383
431,0000431.bin,56583736.12674651
432,0000432.bin,796161.2174658435
433,0000433.bin,581615.5273540472
434,0000434.bin,587882.120636452
435,0000435.bin,1609744.5518696674
436,0000436.bin,282365.7961561845
437,0000437.bin,715471.2512759143
438,0000438.bin,454717.61936586595
439,0000439.bin,149546.69845987397
440,0000440.bin,242251.38224534772
441,0000441.bin,6465179.779842087
442,0000442.bin,2617135.569491014
443,0000443.bin,236368.53993636637
444,0000444.bin,889505.3359575127
445,0000445.bin,640638.6663837514
446,0000446.bin,537745.8063729454
447,0000447.bin,6410650.731612899
448,0000448.bin,117640.04540508927
449,0000449.bin,261409.17498018703
450,0000450.bin,6332657.482260563
451,0000451.bin,219587.80014600075
452,0000452.bin,1172611.2681369323
453,0000453.bin,132730.41719004128
454,0000454.bin,2494915.5932799866
455,0000455.bin,1549395.7776059208
456,0000456.bin,1327590.9293588616
457,0000457.bin,9140601.207598992
458,0000458.bin,1251588.904576421
459,0000459.bin,466724.8890700898
460,0000460.bin,366054.2718451966
461,0000461.bin,1620214.2196093143
462,0000462.bin,296043.3768348943
463,0000463.bin,827434.3591849471
464,0000464.bin,311122.6982241805
465,0000465.bin,688078.47008193
466,0000466.bin,371919.82839575515
467,0000467.bin,2403391.885037329
468,0000468.bin,1287402.9381815738
469,0000469.bin,3323596.252906285
470,0000470.bin,148793.19138251763
471,0000471.bin,6825574.337352761
472,0000472.bin,226260.7648771695
473,0000473.bin,289521.44606009254
474,0000474.bin,874785.6555927887
475,0000475.bin,248816.89115847863
476,0000476.bin,1202158.08488283
477,0000477.bin,381553.7170782458
478,0000478.bin,588472.1576917593
479,0000479.bin,701179.8699866214
480,0000480.bin,152164.22796425055
481,0000481.bin,226545.72024763352
482,0000482.bin,8129517.735284635
483,0000483.bin,407548.49886208214
484,0000484.bin,136663.53568779037
485,0000485.bin,919715.4895313007
486,0000486.bin,2002814.2296660307
487,0000487.bin,1401061.4377757402
488,0000488.bin,413754.8517826061
489,0000489.bin,463560.2771186575
490,0000490.bin,15482237.992146082
491,0000491.bin,217307.2911618338
492,0000492.bin,1405874.5023615162
493,0000493.bin,883417.1428885073
494,0000494.bin,1303078.670591389
495,0000495.bin,805252.5616223151
496,0000496.bin,512376.8110160625
497,0000497.bin,358069.39003396675
498,0000498.bin,551076.1820855145
499,0000499.bin,485372.2147393555
500,0000500.bin,123810.57970917196
501,0000501.bin,6502518.113879838
502,0000502.bin,1248044.8370899435
503,0000503.bin,234982.38759633264
504,0000504.bin,1441513.010939995
505,0000505.bin,1442168.519145985
506,0000506.bin,271460.72800711007
507,0000507.bin,100000000.0
508,0000508.bin,255845.82493740914
509,0000509.bin,565525.2830197797
510,0000510.bin,988342.6221850684
511,0000511.bin,451505.27236688207
512,0000512.bin,614325.5355686061
513,0000513.bin,548904.7224006711
514,0000514.bin,6704839.582963356
515,0000515.bin,874099.0052957006
516,0000516.bin,1890958.0572107665
517,0000517.bin,2089399.509431549
518,0000518.bin,4845302.068303891
519,0000519.bin,932677.0444531778
520,0000520.bin,314295.5893311751
521,0000521.bin,718418.9770543631
522,0000522.bin,254387.9314628956
523,0000523.bin,513486.0446573171
524,0000524.bin,452172.593089693
525,0000525.bin,316261.2479220795
526,0000526.bin,685031.9486901578
527,0000527.bin,311909.3219250521
528,0000528.bin,511885.70813570067
529,0000529.bin,410585.0090676177
530,0000530.bin,330109.78103886405
531,0000531.bin,936588.5470738013
532,0000532.bin,100000000.0
533,0000533.bin,2030176.9081729671
534,0000534.bin,1948642.2250847786
535,0000535.bin,2655303.5501136957
536,0000536.bin,531271.2296184532
537,0000537.bin,358404.2974648293
538,0000538.bin,289237.218146333
539,0000539.bin,178031.98182408983
540,0000540.bin,471452.1483328801
541,0000541.bin,136717.64464580943
542,0000542.bin,827476.5170606184
543,0000543.bin,637038.861844714
544,0000544.bin,402933.82225861156
545,0000545.bin,2276787.0740961423
546,0000546.bin,491006.71703217167
547,0000547.bin,214249.33829493844
548,0000548.bin,237461.18062384217
549,0000549.bin,523937.2141648326
550,0000550.bin,1055756.7719992565
551,0000551.bin,976019.9478720701
552,0000552.bin,1252951.639730225
553,0000553.bin,903587.694550174
554,0000554.bin,931520.63002135
555,0000555.bin,153849.05343875312
556,0000556.bin,8986265.863524057
557,0000557.bin,2971510.132054803
558,0000558.bin,854985.6914035389
559,0000559.bin,2330675.3696505586
560,0000560.bin,1237342.0366426755
561,0000561.bin,289715.46928312327
562,0000562.bin,1032676.9111781896
563,0000563.bin,3729989.095751634
564,0000564.bin,852021.9269262932
565,0000565.bin,697559.8698506108
566,0000566.bin,824055.2166574348
567,0000567.bin,690264.340347118
568,0000568.bin,366478.0329748761
569,0000569.bin,10043469.394577213
570,0000570.bin,3844661.35735387
571,0000571.bin,982252.5238710656
572,0000572.bin,6325899.855244824
573,0000573.bin,248171.49807470583
574,0000574.bin,702689.0318695263
575,0000575.bin,706231.3326504582
576,0000576.bin,835330.8722422782
577,0000577.bin,532582.8349155295
578,0000578.bin,192637.6939216893
579,0000579.bin,291507.5427337658
580,0000580.bin,361778.3131625963
581,0000581.bin,372997.5388924002
582,0000582.bin,194770.56373871333
583,0000583.bin,1220615.5789301025
584,0000584.bin,260867.60042854171
585,0000585.bin,181100.3269364434
586,0000586.bin,1091486.9055423203
587,0000587.bin,203434.30165067426
588,0000588.bin,1170561.2937875127
589,0000589.bin,402550.2098372864
590,0000590.bin,649028.3607688821
591,0000591.bin,442607.8128396155
592,0000592.bin,215450.82043317985
593,0000593.bin,177652.59558322892
594,0000594.bin,1125096.3628256742
595,0000595.bin,17468934.678174324
596,0000596.bin,653825.6983908745
597,0000597.bin,119426.36847690033
598,0000598.bin,1427164.6454084294
599,0000599.bin,783329.6002527939
600,0000600.bin,3286740.1200575894
601,0000601.bin,833571.7422157053
602,0000602.bin,559927.0496824873
603,0000603.bin,953429.2847329811
604,0000604.bin,326391.15848112386
605,0000605.bin,331692.7625105361
606,0000606.bin,434799.42599738075
607,0000607.bin,351198.34909281903
608,0000608.bin,1843110.2882758041
609,0000609.bin,832405.004820073
610,0000610.bin,226648.464914397
611,0000611.bin,951451.8482705164
612,0000612.bin,798057.9061812337
613,0000613.bin,709492.6963963087
614,0000614.bin,479535.16758221854
615,0000615.bin,440146.7905477042
616,0000616.bin,611298.8980064439
617,0000617.bin,1463205.8188596254
618,0000618.bin,579939.223523637
619,0000619.bin,225503.89764044835
620,0000620.bin,596663.2216256992
621,0000621.bin,4128276.4375383174
622,0000622.bin,483809.91383618
623,0000623.bin,110361.00491879793
624,0000624.bin,219432.43607640057
625,0000625.bin,226560.99684845709
626,0000626.bin,1473837.9520374213
627,0000627.bin,40428242.43737147
628,0000628.bin,373722.7444225106
629,0000629.bin,783719.101611913
630,0000630.bin,1944864.0203069474
631,0000631.bin,805786.0648624247
632,0000632.bin,367155.71130234445
633,0000633.bin,617181.7403055402
634,0000634.bin,159491.62703274074
635,0000635.bin,263907.6786362125
636,0000636.bin,2420139.0577341616
637,0000637.bin,832579.8370292045
638,0000638.bin,330956.610481858
639,0000639.bin,96234730.4779234
640,0000640.bin,1149098.6048243053
641,0000641.bin,515300.7039214601
642,0000642.bin,528947.6274603573
643,0000643.bin,91521.59594397986
644,0000644.bin,2591224.1337771295
645,0000645.bin,281231.72504824307
646,0000646.bin,298775.63673372054
647,0000647.bin,2136949.0550262015
648,0000648.bin,878595.7645387286
649,0000649.bin,1226396.4733402801
650,0000650.bin,2680422.5424772315
651,0000651.bin,1181212.6526195032
652,0000652.bin,228171.86417611543
653,0000653.bin,1529751.6969662488
654,0000654.bin,169669.30726305314
655,0000655.bin,87550.19934212638
656,0000656.bin,227607.53060691664
657,0000657.bin,311661.0858214566
658,0000658.bin,214933.59837672493
659,0000659.bin,258862.93627965375
660,0000660.bin,2034334.6377568452
661,0000661.bin,763180.7337432802
662,0000662.bin,100000000.0
663,0000663.bin,372864.1371013109
664,0000664.bin,457101.8083228938
665,0000665.bin,819418.716354047
666,0000666.bin,290423.9779388361
667,0000667.bin,559227.339796962
668,0000668.bin,1261356.8878991927
669,0000669.bin,99531.86946152878
670,0000670.bin,239911.11784979608
671,0000671.bin,2994215.8718391275
672,0000672.bin,782093.4426576174
673,0000673.bin,552680.1905284752
674,0000674.bin,127558.50839285582
675,0000675.bin,558823.6703432254
676,0000676.bin,100000000.0
677,0000677.bin,504010.29131014785
678,0000678.bin,1101033.7418806267
679,0000679.bin,9977991.942351349
680,0000680.bin,778363.1115158442
681,0000681.bin,9530016.665341206
682,0000682.bin,382681.65676135663
683,0000683.bin,314040.9100353847
684,0000684.bin,120886.34040050552
685,0000685.bin,202103.71318302373
686,0000686.bin,3767471.326743108
687,0000687.bin,1199503.7321753327
688,0000688.bin,358488.6824980917
689,0000689.bin,1392473.7364164249
690,0000690.bin,160483.77470663568
691,0000691.bin,393378.4643110987
692,0000692.bin,222403.0594406288
693,0000693.bin,451158.37921290426
694,0000694.bin,465391.494693925
695,0000695.bin,309048.99492114736
696,0000696.bin,4934776.151038387
697,0000697.bin,1010715.1867331744
698,0000698.bin,4062943.508565114
699,0000699.bin,876159.4065176006
700,0000700.bin,1293372.7982559523
701,0000701.bin,407978.6685431383
702,0000702.bin,176502.31257427827
703,0000703.bin,459389.7997276352
704,0000704.bin,477390.51988340484
705,0000705.bin,674459.882762471
706,0000706.bin,627098.0555459161
707,0000707.bin,495712.8107550099
708,0000708.bin,452414.59384600306
709,0000709.bin,201377.84947858623
710,0000710.bin,278615.2001231975
711,0000711.bin,4800360.420940199
712,0000712.bin,2541172.828417737
713,0000713.bin,276153.1732475569
714,0000714.bin,707744.1318192673
715,0000715.bin,632769.5888543839
716,0000716.bin,6200638.792903253
717,0000717.bin,664955.3429272755
718,0000718.bin,5106061.074564853
719,0000719.bin,3394670.1007080963
720,0000720.bin,349138.8485252693
721,0000721.bin,214448.8347669178
722,0000722.bin,399921.04101357877
723,0000723.bin,253390.96871527168
724,0000724.bin,80200108.2702497
725,0000725.bin,169943.24685333145
726,0000726.bin,820867.0836011234
727,0000727.bin,132071.20241980907
728,0000728.bin,510194.19698044437
729,0000729.bin,560224.9953592734
730,0000730.bin,1095636.702378792
731,0000731.bin,1818482.7448648007
732,0000732.bin,651061.8460750906
733,0000733.bin,1031260.0670756167
734,0000734.bin,867993.1107686278
735,0000735.bin,2418931.9637935143
736,0000736.bin,543603.6726421658
737,0000737.bin,453206.06726142997
738,0000738.bin,391099.47951910284
739,0000739.bin,824356.1414445806
740,0000740.bin,843041.5026694925
741,0000741.bin,4671527.890176811
742,0000742.bin,413283.04383801075
743,0000743.bin,926481.3955663152
744,0000744.bin,622471.0468266974
745,0000745.bin,2682170.4142261622
746,0000746.bin,622955.048337691
747,0000747.bin,312456.2311636183
748,0000748.bin,2348595.099392589
749,0000749.bin,418634.35744161496
750,0000750.bin,173212.99368266505
751,0000751.bin,49827257.24630628
752,0000752.bin,633731.9800638331
753,0000753.bin,418569.128780846
754,0000754.bin,100000000.0
755,0000755.bin,416817.7236508316
756,0000756.bin,12845801.619031854
757,0000757.bin,379459.9913822629
758,0000758.bin,1207531.4300649005
759,0000759.bin,377519.20489886357
760,0000760.bin,8326008.184615412
761,0000761.bin,324500.60118419025
762,0000762.bin,638817.5639335336
763,0000763.bin,1054162.462974658
764,0000764.bin,244098.01498163457
765,0000765.bin,676876.876566261
766,0000766.bin,1098340.0372034626
767,0000767.bin,1327322.8440655067
768,0000768.bin,453986.2131292884
769,0000769.bin,544441.8418777799
770,0000770.bin,354218.30098723003
771,0000771.bin,1405342.6965179208
772,0000772.bin,131904.33759856847
773,0000773.bin,325118.10841035447
774,0000774.bin,4059362.4100919394
775,0000775.bin,832159.0896521269
776,0000776.bin,1086777.4170034665
777,0000777.bin,1695822.3436460851
778,0000778.bin,323805.70637005055
779,0000779.bin,5612626.89724923
780,0000780.bin,472811.31547782454
781,0000781.bin,619949.7495195004
782,0000782.bin,543045.8515477248
783,0000783.bin,378186.317776765
784,0000784.bin,480847.2578551582
785,0000785.bin,192227.89304245403
786,0000786.bin,208426.87493206927
787,0000787.bin,511984.71159426554
788,0000788.bin,560465.7490453173
789,0000789.bin,2296848.1952784816
790,0000790.bin,3570506.268848912
791,0000791.bin,316077.40909961495
792,0000792.bin,5569957.064066329
793,0000793.bin,1115900.0569284402
794,0000794.bin,342139.3594300423
795,0000795.bin,49972.2554485332
796,0000796.bin,344711.128417906
797,0000797.bin,170738.28827170242
798,0000798.bin,2129333.4790551383
799,0000799.bin,105604.57809503155
800,0000800.bin,571647.2855272857
801,0000801.bin,496142.149056428
802,0000802.bin,1455785.8941283354
803,0000803.bin,183835.3580961341
804,0000804.bin,788245.8944442647
805,0000805.bin,306039.7470395763
806,0000806.bin,360246.66938357404
807,0000807.bin,274355.17621699325
808,0000808.bin,303843.242035839
809,0000809.bin,437435.0380132833
810,0000810.bin,365938.15582241514
811,0000811.bin,174235.97168475267
812,0000812.bin,365150.492896996
813,0000813.bin,682438.1135097845
814,0000814.bin,128778.90441783116
815,0000815.bin,1078587.6693655702
816,0000816.bin,13856593.277088352
817,0000817.bin,368425.4358545616
818,0000818.bin,47600788.27841801
