,runstring,t
0,0000000.bin,95022.96030845445
1,0000001.bin,25631.63673931014
2,0000002.bin,89709.8279139556
3,0000003.bin,330350.3469164542
4,0000004.bin,35123.37419485933
5,0000005.bin,46126.740891225905
6,0000006.bin,24935.906929537305
7,0000007.bin,259634.17825465632
8,0000008.bin,11585.647237821404
9,0000009.bin,95017.48703072486
10,0000010.bin,49055.08304054794
11,0000011.bin,41823.28967384264
12,0000012.bin,16078.861844301073
13,0000013.bin,25266.55525827071
14,0000014.bin,16328.623441987556
15,0000015.bin,48428.2888175154
16,0000016.bin,13432.497420769696
17,0000017.bin,9468.424063202792
18,0000018.bin,17730.613925009333
19,0000019.bin,171658.47872019245
20,0000020.bin,33392.155664392085
21,0000021.bin,9750.15930231294
22,0000022.bin,76441.4941854922
23,0000023.bin,36095.01955585412
24,0000024.bin,133630.21433702065
25,0000025.bin,286503.50325907936
26,0000026.bin,10894.905731875706
27,0000027.bin,48724.78112186687
28,0000028.bin,9964.58708174142
29,0000029.bin,189277.86039768753
30,0000030.bin,33017.513267901704
31,0000031.bin,41740.98266190911
32,0000032.bin,17979.336292773172
33,0000033.bin,21293.440599732297
34,0000034.bin,150951.510224243
35,0000035.bin,59044.64628100259
36,0000036.bin,101852.43312103684
37,0000037.bin,142170.67533706978
38,0000038.bin,31060.60863322611
39,0000039.bin,19451.9597713259
40,0000040.bin,58857.44632625141
41,0000041.bin,21860.37517784135
42,0000042.bin,15278.377655765808
43,0000043.bin,41412.96704911508
44,0000044.bin,40229.49198358597
45,0000045.bin,26912.6608562888
46,0000046.bin,25501.871559694075
47,0000047.bin,32826.502803338786
48,0000048.bin,13943.17501759274
49,0000049.bin,10632.396246817707
50,0000050.bin,13417.49786850919
51,0000051.bin,34343.53604138809
52,0000052.bin,154017.41177776875
53,0000053.bin,26431.254902972076
54,0000054.bin,69526.14633815257
55,0000055.bin,81762.73257359058
56,0000056.bin,51535.03210802333
57,0000057.bin,16731.32504717041
58,0000058.bin,72824.76611818063
59,0000059.bin,50647.14868089019
60,0000060.bin,14263.500328800355
61,0000061.bin,148944.58398839738
62,0000062.bin,30554.503648124482
63,0000063.bin,15908.809183684853
64,0000064.bin,16265.195774114609
65,0000065.bin,45816.357546560735
66,0000066.bin,11554.678185348212
67,0000067.bin,15155.15962484059
68,0000068.bin,68818.18825613002
69,0000069.bin,121498.31319841054
70,0000070.bin,123449.05173503216
71,0000071.bin,23971.18976799759
72,0000072.bin,69168.51267182185
73,0000073.bin,32616.0240977058
74,0000074.bin,20394.679898947783
75,0000075.bin,49027.612728905144
76,0000076.bin,160809.50695319782
77,0000077.bin,180438.62078739988
78,0000078.bin,21011.497514602786
79,0000079.bin,26667.021537373286
80,0000080.bin,24367.032455523688
81,0000081.bin,14714.595408560881
82,0000082.bin,17974.382630016873
83,0000083.bin,17301.134828138012
84,0000084.bin,29578.562803136927
85,0000085.bin,27710.304483047876
86,0000086.bin,11035.99851791968
87,0000087.bin,25574.132682139112
88,0000088.bin,99713.80180969827
89,0000089.bin,22721.758241464697
90,0000090.bin,30642.872834777067
91,0000091.bin,18060.881202761484
92,0000092.bin,28522.22020110482
93,0000093.bin,48434.9398891868
94,0000094.bin,29665.719554849158
95,0000095.bin,90090.94817712593
96,0000096.bin,8743.076199963225
97,0000097.bin,251402.22998536477
98,0000098.bin,87641.48318814444
99,0000099.bin,20038.05082149253
100,0000100.bin,7828.830973036502
101,0000101.bin,22595.665007667987
102,0000102.bin,34290.25818602034
103,0000103.bin,54972.804778176396
104,0000104.bin,19311.66372822791
105,0000105.bin,18735.341439580698
106,0000106.bin,9372.433856935213
107,0000107.bin,115926.481828693
108,0000108.bin,25217.538245682154
109,0000109.bin,26384.350991279563
110,0000110.bin,33470.20183353613
111,0000111.bin,23188.961385480143
112,0000112.bin,19361.304278785792
113,0000113.bin,161697.5982263207
114,0000114.bin,23880.915326438735
115,0000115.bin,66072.12703980219
116,0000116.bin,123594.99426082171
117,0000117.bin,11131.746237199213
118,0000118.bin,19438.138013005875
119,0000119.bin,114751.45916674628
120,0000120.bin,16772.72104013389
121,0000121.bin,20730.628300420445
122,0000122.bin,44472.9796329318
123,0000123.bin,34291.92095393819
124,0000124.bin,36538.73610293182
125,0000125.bin,239794.03145888058
126,0000126.bin,49969.84788235298
127,0000127.bin,29096.152260869625
128,0000128.bin,15637.881936041858
129,0000129.bin,10682.244643360127
130,0000130.bin,30556.99780000178
131,0000131.bin,81155.82228357565
132,0000132.bin,11095.199984000983
133,0000133.bin,120145.72077923686
134,0000134.bin,43264.840176621256
135,0000135.bin,68668.19273354071
136,0000136.bin,17440.460923283717
137,0000137.bin,13624.477833304854
138,0000138.bin,35967.43675915749
139,0000139.bin,15124.259854363982
140,0000140.bin,62970.89166802212
141,0000141.bin,18293.079814338227
142,0000142.bin,20963.831500947766
143,0000143.bin,21741.071579710617
144,0000144.bin,101667.27698518468
145,0000145.bin,32864.85038844418
146,0000146.bin,34258.284544600036
147,0000147.bin,18192.551637283817
148,0000148.bin,87748.90492383715
149,0000149.bin,18049.969288298307
150,0000150.bin,18204.64134568905
151,0000151.bin,72854.7652226985
152,0000152.bin,61951.233883399436
153,0000153.bin,21646.674859354564
154,0000154.bin,27243.93272299153
155,0000155.bin,18757.40775549512
156,0000156.bin,15630.087711426122
157,0000157.bin,21469.590076066437
158,0000158.bin,92899.53639536454
159,0000159.bin,104566.48605494607
160,0000160.bin,18470.37244361613
161,0000161.bin,162367.24336423614
162,0000162.bin,152993.59707335144
163,0000163.bin,10557.052075532256
164,0000164.bin,27158.33481620261
165,0000165.bin,11951.386897790044
166,0000166.bin,31131.86516672057
167,0000167.bin,15737.613370124991
168,0000168.bin,36456.67157798631
169,0000169.bin,11928.142787936004
170,0000170.bin,66139.22665348706
171,0000171.bin,83978.57867011426
172,0000172.bin,15623.367357757443
173,0000173.bin,14782.491765213517
174,0000174.bin,19165.13230543668
175,0000175.bin,69687.29626219078
176,0000176.bin,16534.63345884686
177,0000177.bin,32615.296636741587
178,0000178.bin,115790.68911540198
179,0000179.bin,16513.883500867676
180,0000180.bin,54977.48131294535
181,0000181.bin,50045.67702760656
182,0000182.bin,17977.327114872016
183,0000183.bin,13967.943331371634
184,0000184.bin,9979.274865017296
185,0000185.bin,17585.398860153342
186,0000186.bin,138584.53527124698
187,0000187.bin,18799.912260404068
188,0000188.bin,28945.498559281194
189,0000189.bin,10775.221082776288
190,0000190.bin,19513.55146629583
191,0000191.bin,16228.095264943704
192,0000192.bin,10814.919666819105
193,0000193.bin,101182.7533421231
194,0000194.bin,54293.59872473332
195,0000195.bin,25234.54697584539
196,0000196.bin,23209.157087486594
197,0000197.bin,21510.189326069114
198,0000198.bin,26997.496661115212
199,0000199.bin,17546.49701906716
200,0000200.bin,210102.64292881626
201,0000201.bin,22723.767419365853
202,0000202.bin,185445.35355203674
203,0000203.bin,182938.28058290144
204,0000204.bin,56147.20390215392
205,0000205.bin,332026.6941084492
206,0000206.bin,77513.0441855511
207,0000207.bin,15729.368812531457
208,0000208.bin,19567.383577647503
209,0000209.bin,14817.16740450397
210,0000210.bin,171759.1454612189
211,0000211.bin,49641.48585957607
212,0000212.bin,13093.673816474065
213,0000213.bin,30457.162442913286
214,0000214.bin,15973.483927496318
215,0000215.bin,44072.321846726736
216,0000216.bin,107740.32895913887
