,runstring,t
0,0000000.bin,44530.817997366365
1,0000001.bin,78077.22090964613
2,0000002.bin,56650.141159681705
3,0000003.bin,29902.759779246233
4,0000004.bin,6954.074594389703
5,0000005.bin,93496.30611456654
6,0000006.bin,23689.863782501976
7,0000007.bin,52378.145129832046
8,0000008.bin,348713.9302733715
9,0000009.bin,51758.31391591969
10,0000010.bin,26323.44496215797
11,0000011.bin,226202.1585967286
12,0000012.bin,152274.51250408808
13,0000013.bin,12153.132769081214
14,0000014.bin,4353.055944418155
15,0000015.bin,31418.372324755066
16,0000016.bin,433675.9785359277
17,0000017.bin,15857.882606517458
18,0000018.bin,25086.900223072138
19,0000019.bin,16445.185931945765
20,0000020.bin,28433.704722793074
21,0000021.bin,9766.853609295216
22,0000022.bin,44547.2031851035
23,0000023.bin,90535.29830738815
24,0000024.bin,583062.9913790781
25,0000025.bin,161027.25115906188
26,0000026.bin,43337.02023881007
27,0000027.bin,20219.079183576978
28,0000028.bin,666140.777411285
29,0000029.bin,3116494.72444289
30,0000030.bin,53231.45660875135
31,0000031.bin,483210.8952789095
32,0000032.bin,51252.65940133417
33,0000033.bin,121657.28233918824
34,0000034.bin,33241.250441536395
35,0000035.bin,61106.98150616001
36,0000036.bin,67635.87260298489
37,0000037.bin,91124.40296441724
38,0000038.bin,5631.34307503812
39,0000039.bin,37528.488506490365
40,0000040.bin,168854.86756557037
41,0000041.bin,74955.51355501637
42,0000042.bin,118812.70289566237
43,0000043.bin,49704.06863473616
44,0000044.bin,9851.585468088535
45,0000045.bin,235659.6335290475
46,0000046.bin,62679.093504203076
47,0000047.bin,60586.11959745905
48,0000048.bin,12367.179439352643
49,0000049.bin,37093.848019095385
50,0000050.bin,102372.12421041302
51,0000051.bin,65750.19037286736
52,0000052.bin,258695.99504317084
53,0000053.bin,105187.18953140633
54,0000054.bin,29258.71451397607
55,0000055.bin,39985.158155416575
56,0000056.bin,36056.59288925814
57,0000057.bin,251981.1857627651
58,0000058.bin,1796056.4624750132
59,0000059.bin,2463936.117122066
60,0000060.bin,14821.666706237596
61,0000061.bin,762758.8599409555
62,0000062.bin,252195.99453467902
63,0000063.bin,10379.063805719714
64,0000064.bin,40935.22191625938
65,0000065.bin,131750.80047585492
66,0000066.bin,77321.90878793248
67,0000067.bin,595381.500201542
68,0000068.bin,24922.70193577757
69,0000069.bin,28241.204747582968
70,0000070.bin,253390.3119075667
71,0000071.bin,18044.941439445844
72,0000072.bin,16652.408327430174
73,0000073.bin,2627608.3481815
74,0000074.bin,17178.847435450327
75,0000075.bin,471848.1659402591
76,0000076.bin,56683.88148284443
77,0000077.bin,2641499.1077493867
78,0000078.bin,2088147.2362239629
79,0000079.bin,30708.197411711626
80,0000080.bin,372365.13473849255
81,0000081.bin,193430.778547549
82,0000082.bin,126414.1829332865
83,0000083.bin,23561.20714979902
84,0000084.bin,458437.8770286974
85,0000085.bin,10317.679973429542
86,0000086.bin,12224.666411112368
87,0000087.bin,907821.0143098064
88,0000088.bin,8415.058300345227
89,0000089.bin,360243.3866916798
90,0000090.bin,41245.916945465215
91,0000091.bin,12472.799814438837
92,0000092.bin,239560.10495159109
93,0000093.bin,8683.560605131413
94,0000094.bin,124936.60619325834
95,0000095.bin,20903.411918915408
96,0000096.bin,269221.209186979
97,0000097.bin,78995.86529396664
98,0000098.bin,27163.90463438176
99,0000099.bin,26317.937044925937
100,0000100.bin,76984.08986429684
101,0000101.bin,11638.333033379044
102,0000102.bin,2352587.021890077
103,0000103.bin,143977.47605755288
104,0000104.bin,292909.6527151859
105,0000105.bin,287687.8007638459
106,0000106.bin,7412.028467368645
107,0000107.bin,93599.22449255275
108,0000108.bin,7465.133103319985
109,0000109.bin,98666.7161930207
110,0000110.bin,43124.63633602705
111,0000111.bin,12021.046678492938
112,0000112.bin,19170.49645015788
113,0000113.bin,133730.3251432069
114,0000114.bin,20851.173307683297
115,0000115.bin,14330.83853483836
116,0000116.bin,71282.66806717875
117,0000117.bin,53416.474130324365
118,0000118.bin,164151.48730325562
119,0000119.bin,10627.058645090674
120,0000120.bin,107693.91541030767
121,0000121.bin,13826.91606964359
122,0000122.bin,42859.25172026767
123,0000123.bin,5907.431756402883
124,0000124.bin,59433.30212874003
125,0000125.bin,303612.40193298785
126,0000126.bin,1025128.9123745231
127,0000127.bin,160729.44257784207
128,0000128.bin,37530.74017076714
129,0000129.bin,189613.68798518876
130,0000130.bin,107387.44658161566
131,0000131.bin,16006.908140666623
132,0000132.bin,49394.30891222991
133,0000133.bin,43293.164746896306
134,0000134.bin,166094.5350093392
135,0000135.bin,17002.83657094744
136,0000136.bin,34472.876159942476
137,0000137.bin,45361.23178264033
138,0000138.bin,79542.0844067524
139,0000139.bin,10499.129473167646
140,0000140.bin,10301.467990635072
141,0000141.bin,834043.9873606927
142,0000142.bin,20994.621642638318
143,0000143.bin,4869436.808414074
144,0000144.bin,1322777.86741753
145,0000145.bin,141579.8346546742
146,0000146.bin,39932.0535194736
147,0000147.bin,337950.35147903115
148,0000148.bin,36907.444857967435
149,0000149.bin,202195.36442071255
150,0000150.bin,252876.55140180062
151,0000151.bin,49918.46171487385
152,0000152.bin,11268.055503272019
153,0000153.bin,50946.294495737515
154,0000154.bin,1027648.212926041
155,0000155.bin,216186.06307807137
156,0000156.bin,2425872.42491127
157,0000157.bin,14712.40902731931
158,0000158.bin,23047.030951842637
159,0000159.bin,16632.420476846004
160,0000160.bin,243086.9040273139
161,0000161.bin,64485.48250999718
162,0000162.bin,22755.94272227803
163,0000163.bin,425641.4514894646
164,0000164.bin,430691.96910962067
165,0000165.bin,61615.33801787766
166,0000166.bin,180694.3608147926
167,0000167.bin,19189.54899404227
168,0000168.bin,54793.73056595436
169,0000169.bin,60481.67701600565
170,0000170.bin,47347.92713552066
171,0000171.bin,107390.7721165489
172,0000172.bin,104151.90893749997
173,0000173.bin,6924.110139009462
174,0000174.bin,69612.90312080004
175,0000175.bin,61403.92406278309
176,0000176.bin,46475.94416359857
177,0000177.bin,23277.94778372145
178,0000178.bin,122658.71868695103
179,0000179.bin,203892.98072073093
180,0000180.bin,15179.78524924877
181,0000181.bin,15408.4850578152
182,0000182.bin,75497.29862122447
183,0000183.bin,16690.167005310148
184,0000184.bin,3496538.1078407634
185,0000185.bin,11156.061186232444
186,0000186.bin,3094164.1035321318
187,0000187.bin,16366.377682244001
188,0000188.bin,95865.05693472704
189,0000189.bin,298560.9143651421
190,0000190.bin,19102.115138107358
191,0000191.bin,79709.19253714805
192,0000192.bin,96518.14349823224
193,0000193.bin,17127.30164399583
194,0000194.bin,355270.25704076455
195,0000195.bin,366163.7049025551
196,0000196.bin,3929.4312914225675
197,0000197.bin,74273.60568875636
198,0000198.bin,97310.93716992269
199,0000199.bin,56145.73372069563
200,0000200.bin,84611.20423369808
201,0000201.bin,59475.771981098864
202,0000202.bin,154156.03781395828
203,0000203.bin,25094.83300952582
204,0000204.bin,986293.4194449187
205,0000205.bin,78393.80490709344
206,0000206.bin,100215.44552422478
207,0000207.bin,268394.57126845047
208,0000208.bin,26145.97917612209
209,0000209.bin,1405322.1822222064
210,0000210.bin,36453.54398075883
211,0000211.bin,13202.78937304538
212,0000212.bin,54204.14093532851
213,0000213.bin,18352.58806169543
214,0000214.bin,192341.66585782575
215,0000215.bin,34825.1750167853
216,0000216.bin,9929.458411084193
217,0000217.bin,32014.994076247538
218,0000218.bin,39925.09068071004
219,0000219.bin,86920.13006604902
220,0000220.bin,39516.88126782549
221,0000221.bin,7477.15352646096
222,0000222.bin,10622.624598514409
223,0000223.bin,730848.6895694156
224,0000224.bin,1957588.467123212
225,0000225.bin,17330.60960773672
226,0000226.bin,21651.830483683152
227,0000227.bin,9031.945030268129
228,0000228.bin,19269.46575539007
229,0000229.bin,125511.33483989892
230,0000230.bin,9712.882948624738
231,0000231.bin,30996.826131065704
232,0000232.bin,22727.952803262415
233,0000233.bin,38864.03719151675
234,0000234.bin,105177.80182341769
235,0000235.bin,131409.89850449466
236,0000236.bin,13830.380168531297
237,0000237.bin,24382.787483082822
238,0000238.bin,7205.949224528121
239,0000239.bin,87030.87730752392
240,0000240.bin,77397.49542568607
241,0000241.bin,34534.95281200367
242,0000242.bin,673156.3051041864
243,0000243.bin,86792.58194496346
244,0000244.bin,283609.482497648
245,0000245.bin,16014.598440197333
246,0000246.bin,12272.990590595884
247,0000247.bin,41033.9140935598
248,0000248.bin,217382.2857053463
249,0000249.bin,152607.55097097738
250,0000250.bin,576531.7447096101
251,0000251.bin,16759.96859790478
252,0000252.bin,21753.15537615923
253,0000253.bin,14628.508552259042
254,0000254.bin,148697.96896836392
255,0000255.bin,794346.8344756603
256,0000256.bin,27594.388203202347
257,0000257.bin,6193.635606520283
258,0000258.bin,54004.2624295288
259,0000259.bin,102374.65300260184
260,0000260.bin,32229.21395148585
261,0000261.bin,90187.32957400833
262,0000262.bin,249719.9605740127
263,0000263.bin,20771.84544314647
264,0000264.bin,13185.018545751442
265,0000265.bin,22570.959841655036
266,0000266.bin,713052.9554437218
267,0000267.bin,4186.051737033021
268,0000268.bin,9773.158269270843
269,0000269.bin,9571.478432028529
270,0000270.bin,21491.165577254418
271,0000271.bin,28081.33658389849
272,0000272.bin,77249.33591621215
273,0000273.bin,96810.3402395024
274,0000274.bin,64941.04615467171
275,0000275.bin,93555.8193334761
276,0000276.bin,13903.23016813978
277,0000277.bin,111497.42670823078
278,0000278.bin,17450.571352230618
279,0000279.bin,90373.80201719236
280,0000280.bin,58494.04635642574
281,0000281.bin,205403.0853480562
282,0000282.bin,26169.084715705525
283,0000283.bin,10665.406219777593
284,0000284.bin,694320.5289808578
285,0000285.bin,17781.91241087461
286,0000286.bin,11696.910945570173
287,0000287.bin,31015.844033961213
288,0000288.bin,49067.12477232033
289,0000289.bin,19347.373339382786
290,0000290.bin,514832.85272989725
291,0000291.bin,12495.455021164442
292,0000292.bin,111569.34140116224
293,0000293.bin,1532608.9020848006
294,0000294.bin,47950.05680411869
295,0000295.bin,15351.916322978941
296,0000296.bin,259381.78269961014
297,0000297.bin,3271262.212083498
298,0000298.bin,17434.186164490042
299,0000299.bin,46004.16853613127
300,0000300.bin,116109.18155888838
301,0000301.bin,390764.2803099379
302,0000302.bin,57749.05724971366
303,0000303.bin,340402.76028941653
304,0000304.bin,181418.25355897666
305,0000305.bin,18828.901658805196
