,runstring,t
340,0000340.bin,5832327.189723203
341,0000341.bin,894826.8910814573
342,0000342.bin,1770455.5642739339
343,0000343.bin,1576968.8686094838
344,0000344.bin,1436185.2964106598
345,0000345.bin,577228.8822463069
346,0000346.bin,335470.02596280444
347,0000347.bin,3343593.7377219223
348,0000348.bin,3521384.219323917
349,0000349.bin,134491.97123571896
350,0000350.bin,812993.1487292347
351,0000351.bin,1830259.4684331347
352,0000352.bin,7255429.768526264
353,0000353.bin,813511.759087598
354,0000354.bin,1213063.8866321896
355,0000355.bin,4592271.131391795
356,0000356.bin,447165.62364217546
357,0000357.bin,1161558.925944902
358,0000358.bin,11354456.212320348
359,0000359.bin,890929.9868229765
360,0000360.bin,1486487.7295540813
361,0000361.bin,4193330.597552529
362,0000362.bin,1578625.6781781889
363,0000363.bin,3221558.4945917525
364,0000364.bin,4376771.956120316
365,0000365.bin,723507.2795356705
366,0000366.bin,311348.0798300796
367,0000367.bin,3146111.304408223
368,0000368.bin,2155664.9675782877
369,0000369.bin,1221055.1487753992
370,0000370.bin,17515426.09467103
371,0000371.bin,5948450.424026709
372,0000372.bin,1395265.2038969095
373,0000373.bin,1266579.2028959226
374,0000374.bin,355269.607118231
375,0000375.bin,4039391.4121380397
376,0000376.bin,6930309.404578242
377,0000377.bin,3719111.079510451
378,0000378.bin,957450.5727564194
379,0000379.bin,807976.0239264516
380,0000380.bin,3541974.966336439
381,0000381.bin,237297.78837861915
382,0000382.bin,2299978.9442090015
383,0000383.bin,2540681.0092305816
384,0000384.bin,2798317.3947792198
385,0000385.bin,6972904.0422782
386,0000386.bin,874181.3421508928
387,0000387.bin,669031.6798487126
388,0000388.bin,1378399.022437117
389,0000389.bin,952593.5586393857
390,0000390.bin,6091266.277632805
391,0000391.bin,8868910.487179866
392,0000392.bin,2684482.299109885
393,0000393.bin,1528139.405267662
394,0000394.bin,2942941.0965615795
395,0000395.bin,1834566.6952660196
396,0000396.bin,453915.52573008905
397,0000397.bin,2930358.932298048
398,0000398.bin,1343726.9878532207
399,0000399.bin,3635723.1336495024
400,0000400.bin,2724051.6704297173
401,0000401.bin,387624.4017573567
402,0000402.bin,3298976.861411465
403,0000403.bin,3459840.4356596987
404,0000404.bin,667194.4599591827
405,0000405.bin,3740312.2701671184
406,0000406.bin,939751.7255507773
407,0000407.bin,5547776.5933484845
408,0000408.bin,5502914.598551372
409,0000409.bin,858214.0251545077
410,0000410.bin,9157601.702662757
411,0000411.bin,2468932.1611385434
412,0000412.bin,312745.9826021984
413,0000413.bin,686397.072822199
414,0000414.bin,4560183.073072612
415,0000415.bin,5294863.133450808
416,0000416.bin,8399622.067762634
417,0000417.bin,3257877.189420666
418,0000418.bin,1158687.2219966692
419,0000419.bin,1276377.6858135602
420,0000420.bin,9485857.44078963
421,0000421.bin,1008349.4895563954
422,0000422.bin,1047438.3553480415
423,0000423.bin,866998.3929659317
424,0000424.bin,1893806.4361602725
425,0000425.bin,13667986.070745906
426,0000426.bin,577649.874276578
427,0000427.bin,40492884.32414131
428,0000428.bin,578015.3367894851
429,0000429.bin,995461.3068144913
430,0000430.bin,3208664.2149478015
431,0000431.bin,41894929.8947881
432,0000432.bin,4118580.7652739077
433,0000433.bin,24111769.404819418
434,0000434.bin,366959.6617147401
435,0000435.bin,1290589.7087815776
436,0000436.bin,3027507.944822798
437,0000437.bin,489673.00153085706
438,0000438.bin,4131539.2000437784
439,0000439.bin,873194.5587250472
440,0000440.bin,2187993.054226409
441,0000441.bin,1139384.2542965785
442,0000442.bin,395689.41463579214
443,0000443.bin,3873284.50734474
444,0000444.bin,6469368.035457136
445,0000445.bin,2249432.98418247
446,0000446.bin,3884483.7683783355
447,0000447.bin,52172954.73875688
448,0000448.bin,1411497.316561319
449,0000449.bin,1082230.4902735874
450,0000450.bin,876070.31568917
451,0000451.bin,1980740.960737479
452,0000452.bin,1302542.3766920958
453,0000453.bin,779238.3035762082
454,0000454.bin,2178501.2479209905
455,0000455.bin,1344278.2646675631
456,0000456.bin,2355515.043735595
457,0000457.bin,1677161.8188099032
458,0000458.bin,5591366.674703337
459,0000459.bin,17234826.150213826
460,0000460.bin,2011572.2787850061
461,0000461.bin,1224697.9266591887
462,0000462.bin,3458762.8581748256
463,0000463.bin,7105632.680398501
464,0000464.bin,5609319.0243592635
465,0000465.bin,14629975.824583879
466,0000466.bin,3662891.7556056096
467,0000467.bin,3529091.1136324997
468,0000468.bin,20941680.950615216
469,0000469.bin,4224501.362329479
470,0000470.bin,1798562.8875812436
471,0000471.bin,2354271.4319534576
472,0000472.bin,7677162.137670517
473,0000473.bin,2627046.4180413424
474,0000474.bin,1662899.7049613064
475,0000475.bin,9130215.222742012
476,0000476.bin,1167795.968037948
477,0000477.bin,7650424.970047347
478,0000478.bin,982654.3572093423
479,0000479.bin,1112561.3152072765
480,0000480.bin,489801.7621147884
481,0000481.bin,1761696.2419618415
482,0000482.bin,2392232.24859074
483,0000483.bin,3535726.492630635
484,0000484.bin,1354177.7607302694
485,0000485.bin,840759.8819480292
486,0000486.bin,1389246.6425672201
487,0000487.bin,21789808.79359122
488,0000488.bin,340884.72548223543
489,0000489.bin,1348998.3082527742
490,0000490.bin,1401261.2485790355
491,0000491.bin,405718.6759378647
492,0000492.bin,11873089.07011961
493,0000493.bin,3384179.094834465
494,0000494.bin,1983461.3528140862
495,0000495.bin,543577.7175957572
496,0000496.bin,3228731.9868328883
497,0000497.bin,521857.15462130215
498,0000498.bin,4769054.040210476
499,0000499.bin,4760780.038367087
500,0000500.bin,4454684.78643248
501,0000501.bin,1592035.2771090423
502,0000502.bin,1747103.0294710752
503,0000503.bin,3799209.377759174
504,0000504.bin,898540.3712635548
505,0000505.bin,20303134.53822883
506,0000506.bin,3021286.664299417
507,0000507.bin,1166061.3201506664
508,0000508.bin,2023798.7491298942
509,0000509.bin,6973651.837454224
510,0000510.bin,800049.609674949
511,0000511.bin,1765244.449925865
512,0000512.bin,2427838.1356302095
513,0000513.bin,1036195.9663490963
514,0000514.bin,4746089.103823379
515,0000515.bin,578973.368188249
516,0000516.bin,1083482.1041091415
517,0000517.bin,894586.3093608753
518,0000518.bin,5138402.33016875
519,0000519.bin,1980064.4913626844
520,0000520.bin,1921893.0787928202
521,0000521.bin,5722093.097908227
522,0000522.bin,344876.6846350685
523,0000523.bin,6076609.637674924
524,0000524.bin,2034904.3061180841
525,0000525.bin,1376885.6958748847
526,0000526.bin,1467209.2530383402
527,0000527.bin,1676663.6120018177
528,0000528.bin,4295325.50175105
529,0000529.bin,348161.55176766845
530,0000530.bin,237606.4050157773
531,0000531.bin,1639556.7657144093
532,0000532.bin,1888188.8443621914
533,0000533.bin,6501318.395818071
534,0000534.bin,2844154.8812499945
535,0000535.bin,9044594.627699753
536,0000536.bin,768319.1150744595
537,0000537.bin,529070.7957291482
538,0000538.bin,2926591.75854608
539,0000539.bin,5512763.3454221785
540,0000540.bin,879953.2249850712
541,0000541.bin,1083495.7873026608
542,0000542.bin,2003517.7275416455
543,0000543.bin,703523.650765924
544,0000544.bin,2570759.78667988
545,0000545.bin,3662332.476713615
546,0000546.bin,1252464.9021783299
547,0000547.bin,2122180.391254772
548,0000548.bin,1797351.4919423372
549,0000549.bin,1548842.250267262
550,0000550.bin,2334176.4322449514
551,0000551.bin,1692787.5061939382
552,0000552.bin,5781466.933300836
553,0000553.bin,1229640.6079273066
554,0000554.bin,695539.4206912895
555,0000555.bin,4248698.790705632
556,0000556.bin,3505294.723424791
557,0000557.bin,3708273.0547906193
558,0000558.bin,874324.617312351
559,0000559.bin,1276830.3743525716
560,0000560.bin,15998555.835914632
561,0000561.bin,28575713.1161484
562,0000562.bin,11540139.02647843
563,0000563.bin,17933309.8370121
564,0000564.bin,1380980.9544517081
565,0000565.bin,649789.8880186728
566,0000566.bin,1028667.2653782275
567,0000567.bin,1975988.8395897392
568,0000568.bin,13239290.665192833
569,0000569.bin,1965016.0615401804
570,0000570.bin,1120362.0518711042
571,0000571.bin,1354009.8904624358
572,0000572.bin,7699802.487927103
573,0000573.bin,1129017.2779894616
574,0000574.bin,125541.74234816837
575,0000575.bin,501008.8172973199
576,0000576.bin,704986.9557394048
577,0000577.bin,705351.8293553717
578,0000578.bin,1004711.6653106192
579,0000579.bin,4797291.786489086
580,0000580.bin,2505772.9650699743
581,0000581.bin,4215719.731333848
582,0000582.bin,3588575.524682894
583,0000583.bin,1863425.2085770378
584,0000584.bin,1467669.9436474857
585,0000585.bin,737958.3254749507
586,0000586.bin,598308.6560677993
587,0000587.bin,1940059.7525338773
588,0000588.bin,6155599.040854113
589,0000589.bin,1479438.7371499022
590,0000590.bin,1212299.429126917
591,0000591.bin,45178047.80203979
592,0000592.bin,5352107.171140527
593,0000593.bin,22160587.49948423
594,0000594.bin,788751.8297226257
595,0000595.bin,1622221.0948324236
596,0000596.bin,3169876.7602058635
597,0000597.bin,2095327.6952132462
598,0000598.bin,994005.0686042933
599,0000599.bin,882112.952551868
600,0000600.bin,3794301.960959272
601,0000601.bin,824815.6358553024
602,0000602.bin,2661682.5650187186
603,0000603.bin,2509447.8552066884
604,0000604.bin,659826.4585710035
605,0000605.bin,2211573.5271015815
606,0000606.bin,3490708.785347166
607,0000607.bin,1909118.8996562036
608,0000608.bin,410150.88751501404
609,0000609.bin,10837021.344142755
610,0000610.bin,405117.8278538482
611,0000611.bin,29840815.82561018
612,0000612.bin,4389298.590529332
613,0000613.bin,3022912.7819673023
614,0000614.bin,17086092.498018283
615,0000615.bin,1263717.2330676364
616,0000616.bin,715044.3108896259
617,0000617.bin,1739121.882498771
618,0000618.bin,1906059.718636259
619,0000619.bin,4793971.966657974
620,0000620.bin,4281305.8057826795
621,0000621.bin,3363238.6469600857
622,0000622.bin,188547.02913453072
623,0000623.bin,5271447.483067544
624,0000624.bin,760030.2867177404
625,0000625.bin,178781.6629600828
626,0000626.bin,2276376.8899928746
627,0000627.bin,274314.2911548519
628,0000628.bin,569334.9958905028
629,0000629.bin,1631200.9417266515
630,0000630.bin,2153465.229645767
631,0000631.bin,819629.9133226313
632,0000632.bin,2082827.9074079357
633,0000633.bin,25865343.990735073
634,0000634.bin,6661670.006464776
635,0000635.bin,1876417.175657086
636,0000636.bin,609333.6728138069
637,0000637.bin,650525.2817330335
638,0000638.bin,454746.4593127528
639,0000639.bin,1816643.4091646238
640,0000640.bin,4776100.64229119
641,0000641.bin,1860909.4062242904
642,0000642.bin,976144.8289960318
643,0000643.bin,10043580.585975071
644,0000644.bin,3081542.5303466967
645,0000645.bin,839372.1289878802
646,0000646.bin,1159614.111133364
647,0000647.bin,551712.4281591186
648,0000648.bin,7206748.673225781
649,0000649.bin,4564415.1288867425
650,0000650.bin,5102371.814760204
651,0000651.bin,12815253.57315751
652,0000652.bin,6864808.131287094
653,0000653.bin,3285732.9848286468
654,0000654.bin,3364619.1599612483
655,0000655.bin,5901835.906611808
656,0000656.bin,2108811.2528278255
657,0000657.bin,648870.4466899922
658,0000658.bin,2662016.0538941124
659,0000659.bin,2983600.412202113
660,0000660.bin,2392530.715418453
661,0000661.bin,2076411.5981592895
662,0000662.bin,6321466.606541749
663,0000663.bin,1405976.7541937376
664,0000664.bin,50848557.276107594
665,0000665.bin,1865906.9934714665
666,0000666.bin,2525186.8535010326
667,0000667.bin,673881.3154334952
668,0000668.bin,970289.7384882986
669,0000669.bin,1381275.5414838288
670,0000670.bin,364467.1034537242
671,0000671.bin,967854.5457174603
672,0000672.bin,22504977.14370178
673,0000673.bin,1267160.6866589962
674,0000674.bin,2822203.816937396
675,0000675.bin,1328670.7984475563
676,0000676.bin,825559.2048448334
677,0000677.bin,538418.2875794175
678,0000678.bin,796782.6172965348
679,0000679.bin,3097341.734693335
680,0000680.bin,797005.462826917
681,0000681.bin,13921976.15180864
682,0000682.bin,710338.6086452347
683,0000683.bin,3090635.6187799037
684,0000684.bin,10677812.531386366
685,0000685.bin,1086310.7839400303
686,0000686.bin,12335461.13722839
687,0000687.bin,5599640.503341747
688,0000688.bin,1036993.2288831775
689,0000689.bin,1260704.124572706
690,0000690.bin,2348363.1674764105
691,0000691.bin,1086839.0244918657
692,0000692.bin,27394784.70543607
693,0000693.bin,2809952.1277825437
694,0000694.bin,3819826.2787242173
695,0000695.bin,1695466.1558700628
696,0000696.bin,3411686.8867894276
697,0000697.bin,414700.08173729014
698,0000698.bin,6322104.762966111
699,0000699.bin,1092960.57350341
700,0000700.bin,749191.6385328171
701,0000701.bin,2507827.7650722316
702,0000702.bin,5434745.691456767
703,0000703.bin,16682869.761188885
704,0000704.bin,324660.89190688566
705,0000705.bin,1063116.177439081
706,0000706.bin,1771801.193773314
707,0000707.bin,2209721.238366131
708,0000708.bin,836160.4929218476
709,0000709.bin,980597.0284281524
710,0000710.bin,1739924.16797195
711,0000711.bin,1359607.3558416949
712,0000712.bin,922924.3072526888
713,0000713.bin,14007887.48874416
714,0000714.bin,2551490.559051112
715,0000715.bin,2332851.82981249
716,0000716.bin,1765043.6707115928
717,0000717.bin,813141.3082711971
718,0000718.bin,3698980.6767033
719,0000719.bin,661894.9417530613
720,0000720.bin,436039.21269945893
721,0000721.bin,707584.372296778
722,0000722.bin,2877748.022457221
723,0000723.bin,1227682.5948961969
724,0000724.bin,1914328.732287411
725,0000725.bin,264496.79026428657
726,0000726.bin,3692417.5241833194
727,0000727.bin,1570166.035124666
728,0000728.bin,2496759.308442239
729,0000729.bin,10121353.332282117
730,0000730.bin,1471451.5972852465
731,0000731.bin,2403042.906923165
732,0000732.bin,962765.055873022
733,0000733.bin,706545.5580942133
734,0000734.bin,2715135.21643877
735,0000735.bin,1541035.659275068
736,0000736.bin,721209.6461618706
737,0000737.bin,3028739.847948045
738,0000738.bin,1063071.213425947
739,0000739.bin,7018139.605573865
740,0000740.bin,6848037.385997415
741,0000741.bin,11667178.164999804
742,0000742.bin,22356543.34398188
743,0000743.bin,3174310.2188886846
744,0000744.bin,1055635.3157346374
745,0000745.bin,2347609.3793878504
746,0000746.bin,7662615.967848197
747,0000747.bin,1645184.4380423995
748,0000748.bin,2983202.7682007994
749,0000749.bin,2852307.882314298
750,0000750.bin,876023.8274718884
751,0000751.bin,1860928.8398231873
752,0000752.bin,5276025.637070568
753,0000753.bin,875153.6456402082
754,0000754.bin,9567382.014987966
755,0000755.bin,1188095.7304051686
756,0000756.bin,25827708.001712162
757,0000757.bin,1490988.8074019882
758,0000758.bin,1473696.922739264
759,0000759.bin,2054728.03191482
760,0000760.bin,1646690.1782264528
761,0000761.bin,181656.83102243426
762,0000762.bin,302771.4194335742
763,0000763.bin,4224965.620954998
764,0000764.bin,892063.7173559077
765,0000765.bin,3624264.5154734873
766,0000766.bin,431821.4288905461
767,0000767.bin,6298023.728335798
768,0000768.bin,487031.55626695254
769,0000769.bin,199841.24104523836
770,0000770.bin,2738323.6225131
771,0000771.bin,26233478.999610562
772,0000772.bin,1625542.196425024
773,0000773.bin,2934215.1334115784
774,0000774.bin,427554.9051995801
775,0000775.bin,3782184.228538724
776,0000776.bin,2400683.855046743
777,0000777.bin,1635767.7681854432
778,0000778.bin,2124018.754309542
779,0000779.bin,11430012.142623892
780,0000780.bin,2026982.9148643133
781,0000781.bin,647822.9029563135
782,0000782.bin,1432458.9644439123
783,0000783.bin,1040751.5691557219
784,0000784.bin,482858.3900615112
785,0000785.bin,791295.5180944521
786,0000786.bin,5769123.134067576
787,0000787.bin,885589.5922410039
788,0000788.bin,566372.3593071979
789,0000789.bin,2124792.010638257
790,0000790.bin,10692353.124790212
791,0000791.bin,7015672.439213019
792,0000792.bin,511217.41503819055
793,0000793.bin,2974089.3455025195
794,0000794.bin,333409.71805591695
795,0000795.bin,800790.9269997084
796,0000796.bin,836792.102210742
797,0000797.bin,1339668.8644243786
798,0000798.bin,3407904.9559728582
799,0000799.bin,637136.8483609026
800,0000800.bin,1238104.1654134057
801,0000801.bin,8793248.659346512
802,0000802.bin,2057275.6693431223
803,0000803.bin,1929374.390830215
804,0000804.bin,1219857.436330012
805,0000805.bin,1302662.8234360614
806,0000806.bin,3899918.376234528
