,runstring,t
0,0000000.bin,142.8248899945813
1,0000001.bin,143.48306921114616
2,0000002.bin,142.8248899945813
3,0000003.bin,143.5177102225443
4,0000004.bin,143.5177102225443
5,0000005.bin,142.8941720173776
6,0000006.bin,142.85953100597945
7,0000007.bin,347.7957544375888
8,0000008.bin,143.5177102225443
9,0000009.bin,142.92881302877575
10,0000010.bin,142.8941720173776
11,0000011.bin,142.92881302877575
12,0000012.bin,142.92881302877575
13,0000013.bin,143.62163325673876
14,0000014.bin,179.02474690564864
15,0000015.bin,142.8248899945813
16,0000016.bin,163.33236874228643
17,0000017.bin,142.8941720173776
18,0000018.bin,143.448428199748
19,0000019.bin,142.85953100597945
20,0000020.bin,142.8248899945813
21,0000021.bin,143.48306921114616
22,0000022.bin,142.8248899945813
23,0000023.bin,142.8248899945813
24,0000024.bin,142.85953100597945
25,0000025.bin,4584.911063585956
26,0000026.bin,142.85953100597945
27,0000027.bin,142.85953100597945
28,0000028.bin,143.5177102225443
29,0000029.bin,142.8941720173776
30,0000030.bin,142.8941720173776
31,0000031.bin,187.75428177798258
32,0000032.bin,228.90780331898546
33,0000033.bin,142.8941720173776
34,0000034.bin,142.8941720173776
35,0000035.bin,142.8941720173776
36,0000036.bin,329.5053004193353
37,0000037.bin,142.85953100597945
38,0000038.bin,142.85953100597945
39,0000039.bin,143.48306921114616
40,0000040.bin,142.92881302877575
41,0000041.bin,161.1153440128048
42,0000042.bin,142.85953100597945
43,0000043.bin,60325.69322479036
44,0000044.bin,1125.1054092013012
45,0000045.bin,7774.586111089162
46,0000046.bin,142.8248899945813
47,0000047.bin,1404.3119610690203
48,0000048.bin,142.8941720173776
49,0000049.bin,390.1963523889947
50,0000050.bin,142.92881302877575
51,0000051.bin,143.55235123394246
52,0000052.bin,142.8248899945813
53,0000053.bin,142.8941720173776
54,0000054.bin,142.8248899945813
55,0000055.bin,21310.180264413313
56,0000056.bin,142.8248899945813
57,0000057.bin,223.88485666625363
58,0000058.bin,142.8941720173776
59,0000059.bin,143.48306921114616
60,0000060.bin,168.56316146340717
61,0000061.bin,142.92881302877575
62,0000062.bin,142.8248899945813
63,0000063.bin,142.92881302877575
64,0000064.bin,142.92881302877575
65,0000065.bin,175.00638958346318
66,0000066.bin,543.2749817576732
67,0000067.bin,756.4557659022416
68,0000068.bin,142.85953100597945
69,0000069.bin,142.85953100597945
70,0000070.bin,142.8248899945813
71,0000071.bin,255.3042540043762
72,0000072.bin,26532.936271138213
73,0000073.bin,169.91416090793504
74,0000074.bin,142.8248899945813
75,0000075.bin,142.92881302877575
76,0000076.bin,440.8068700417757
77,0000077.bin,142.85953100597945
78,0000078.bin,142.85953100597945
79,0000079.bin,143.48306921114616
80,0000080.bin,428.6132340296067
81,0000081.bin,142.92881302877575
82,0000082.bin,143.48306921114616
83,0000083.bin,142.92881302877575
84,0000084.bin,142.85953100597945
85,0000085.bin,143.48306921114616
86,0000086.bin,142.85953100597945
87,0000087.bin,143.48306921114616
88,0000088.bin,18180.953781635268
89,0000089.bin,174.65997946948167
90,0000090.bin,143.48306921114616
91,0000091.bin,502.9182034787616
92,0000092.bin,153.84073161919318
93,0000093.bin,142.8248899945813
94,0000094.bin,142.8941720173776
95,0000095.bin,142.85953100597945
96,0000096.bin,343.6041920584057
97,0000097.bin,143.48306921114616
98,0000098.bin,203.10024982736329
99,0000099.bin,1149.769809316663
100,0000100.bin,143.48306921114616
101,0000101.bin,142.8941720173776
102,0000102.bin,143.48306921114616
103,0000103.bin,142.8248899945813
104,0000104.bin,142.8248899945813
105,0000105.bin,142.8248899945813
106,0000106.bin,142.85953100597945
107,0000107.bin,143.55235123394246
108,0000108.bin,143.48306921114616
109,0000109.bin,169.91416090793504
110,0000110.bin,142.8248899945813
111,0000111.bin,142.85953100597945
112,0000112.bin,142.92881302877575
113,0000113.bin,513.5876349894095
114,0000114.bin,143.5177102225443
115,0000115.bin,142.8248899945813
116,0000116.bin,142.85953100597945
117,0000117.bin,143.5177102225443
118,0000118.bin,142.85953100597945
119,0000119.bin,142.8248899945813
120,0000120.bin,142.8941720173776
121,0000121.bin,1618.393411508537
122,0000122.bin,142.92881302877575
123,0000123.bin,157.99765298697125
124,0000124.bin,142.8248899945813
125,0000125.bin,142.8248899945813
126,0000126.bin,142.8941720173776
127,0000127.bin,432.2158992150203
128,0000128.bin,142.8248899945813
129,0000129.bin,142.8941720173776
130,0000130.bin,142.8941720173776
131,0000131.bin,167.6278541556571
132,0000132.bin,685.2684874789254
133,0000133.bin,142.92881302877575
134,0000134.bin,142.92881302877575
135,0000135.bin,142.85953100597945
136,0000136.bin,142.8941720173776
137,0000137.bin,3789.0684677287622
138,0000138.bin,143.48306921114616
139,0000139.bin,206.77219703556725
140,0000140.bin,142.85953100597945
141,0000141.bin,142.8941720173776
142,0000142.bin,142.8941720173776
143,0000143.bin,142.8248899945813
144,0000144.bin,142.92881302877575
145,0000145.bin,142.8248899945813
146,0000146.bin,143.48306921114616
147,0000147.bin,142.8941720173776
148,0000148.bin,1605.4030322342944
149,0000149.bin,785.1038823285592
150,0000150.bin,142.85953100597945
151,0000151.bin,142.85953100597945
152,0000152.bin,142.8248899945813
153,0000153.bin,142.8248899945813
154,0000154.bin,143.48306921114616
155,0000155.bin,142.8941720173776
156,0000156.bin,142.92881302877575
157,0000157.bin,142.8941720173776
158,0000158.bin,142.85953100597945
159,0000159.bin,2900.3533203135844
160,0000160.bin,143.48306921114616
161,0000161.bin,142.8941720173776
162,0000162.bin,158.0322939983694
163,0000163.bin,142.8941720173776
164,0000164.bin,1191.581510074025
165,0000165.bin,186.95753851582512
166,0000166.bin,143.448428199748
167,0000167.bin,143.5177102225443
168,0000168.bin,142.85953100597945
169,0000169.bin,143.5869922453406
170,0000170.bin,142.85953100597945
171,0000171.bin,142.85953100597945
172,0000172.bin,420.95757051060286
173,0000173.bin,813.9252038118677
174,0000174.bin,142.85953100597945
175,0000175.bin,142.92881302877575
176,0000176.bin,3393.2256304840444
177,0000177.bin,142.8248899945813
178,0000178.bin,142.8248899945813
179,0000179.bin,142.8248899945813
180,0000180.bin,143.48306921114616
181,0000181.bin,142.8941720173776
182,0000182.bin,142.92881302877575
183,0000183.bin,233.44577581214318
184,0000184.bin,253.71076748006126
185,0000185.bin,142.8248899945813
186,0000186.bin,215.32852685091044
187,0000187.bin,295.383904192101
188,0000188.bin,142.85953100597945
189,0000189.bin,142.92881302877575
190,0000190.bin,2195.6165844330785
191,0000191.bin,142.85953100597945
192,0000192.bin,2219.7267283660726
193,0000193.bin,142.8941720173776
194,0000194.bin,142.85953100597945
195,0000195.bin,142.8941720173776
196,0000196.bin,142.85953100597945
197,0000197.bin,142.8941720173776
198,0000198.bin,157.99765298697125
199,0000199.bin,262.44030235240575
200,0000200.bin,1272.3989896655123
201,0000201.bin,248.72246183872758
202,0000202.bin,142.85953100597945
203,0000203.bin,494.0154635494223
204,0000204.bin,497.4102826664466
205,0000205.bin,142.92881302877575
206,0000206.bin,369.203899481681
207,0000207.bin,142.92881302877575
208,0000208.bin,169.91416090793504
209,0000209.bin,142.8941720173776
210,0000210.bin,216.4716802270494
211,0000211.bin,142.8941720173776
212,0000212.bin,366.3286955356298
213,0000213.bin,143.48306921114616
214,0000214.bin,142.8941720173776
215,0000215.bin,239.68115786381028
216,0000216.bin,142.8248899945813
217,0000217.bin,142.8248899945813
218,0000218.bin,169.11741764577758
219,0000219.bin,142.85953100597945
220,0000220.bin,142.85953100597945
221,0000221.bin,143.55235123394246
222,0000222.bin,142.85953100597945
223,0000223.bin,282.8438580659499
224,0000224.bin,207.9153504117062
225,0000225.bin,142.85953100597945
226,0000226.bin,142.92881302877575
227,0000227.bin,503.0221265129562
228,0000228.bin,142.8248899945813
229,0000229.bin,142.8941720173776
230,0000230.bin,142.85953100597945
231,0000231.bin,142.8248899945813
232,0000232.bin,169.8795198965369
233,0000233.bin,142.85953100597945
234,0000234.bin,165.34154740337917
235,0000235.bin,10267.214727351182
236,0000236.bin,142.85953100597945
237,0000237.bin,142.8941720173776
238,0000238.bin,142.85953100597945
239,0000239.bin,143.5177102225443
240,0000240.bin,142.8248899945813
241,0000241.bin,142.85953100597945
242,0000242.bin,165.68795751736067
243,0000243.bin,142.8248899945813
244,0000244.bin,142.8248899945813
245,0000245.bin,143.48306921114616
246,0000246.bin,142.8248899945813
247,0000247.bin,142.92881302877575
248,0000248.bin,142.8248899945813
249,0000249.bin,195.34066327417756
250,0000250.bin,174.90246654926872
251,0000251.bin,142.92881302877575
252,0000252.bin,142.85953100597945
253,0000253.bin,142.8941720173776
254,0000254.bin,179.30187499683385
255,0000255.bin,158.863678271925
256,0000256.bin,142.92881302877575
257,0000257.bin,167.5585721328608
258,0000258.bin,142.85953100597945
259,0000259.bin,1205.8189657585947
260,0000260.bin,143.48306921114616
261,0000261.bin,142.92881302877575
262,0000262.bin,167.73177718985156
263,0000263.bin,142.85953100597945
264,0000264.bin,142.8941720173776
265,0000265.bin,142.85953100597945
266,0000266.bin,142.8248899945813
267,0000267.bin,143.48306921114616
268,0000268.bin,142.85953100597945
269,0000269.bin,279.0679878235453
270,0000270.bin,142.8248899945813
271,0000271.bin,142.92881302877575
272,0000272.bin,142.8248899945813
273,0000273.bin,143.48306921114616
274,0000274.bin,143.48306921114616
275,0000275.bin,142.85953100597945
276,0000276.bin,465.85232128267967
277,0000277.bin,142.8248899945813
278,0000278.bin,142.8248899945813
279,0000279.bin,349.5970870302956
280,0000280.bin,189.52097335928826
281,0000281.bin,91578.08623750995
282,0000282.bin,142.85953100597945
283,0000283.bin,142.85953100597945
284,0000284.bin,450.85276334725586
285,0000285.bin,142.8941720173776
286,0000286.bin,142.92881302877575
287,0000287.bin,142.8941720173776
288,0000288.bin,142.8248899945813
289,0000289.bin,142.8248899945813
290,0000290.bin,142.8941720173776
291,0000291.bin,142.85953100597945
292,0000292.bin,142.85953100597945
293,0000293.bin,142.92881302877575
294,0000294.bin,143.448428199748
295,0000295.bin,142.8248899945813
296,0000296.bin,2914.590775998154
297,0000297.bin,142.8941720173776
298,0000298.bin,143.48306921114616
299,0000299.bin,163.12452267389753
300,0000300.bin,142.8941720173776
301,0000301.bin,169.8795198965369
302,0000302.bin,142.8248899945813
303,0000303.bin,189.17456324530676
304,0000304.bin,143.48306921114616
305,0000305.bin,143.448428199748
306,0000306.bin,142.92881302877575
307,0000307.bin,142.85953100597945
308,0000308.bin,143.48306921114616
309,0000309.bin,300.1297227536554
310,0000310.bin,142.8941720173776
311,0000311.bin,142.85953100597945
312,0000312.bin,142.85953100597945
313,0000313.bin,142.8941720173776
314,0000314.bin,143.48306921114616
