,runstring,t
202,0000202.bin,213615.35149976643
203,0000203.bin,141002.0772115514
204,0000204.bin,828788.6751693401
205,0000205.bin,1830276.9564495727
206,0000206.bin,118230.94737318154
207,0000207.bin,1608299.1266603905
208,0000208.bin,362815.9859417199
209,0000209.bin,2118725.5510309925
210,0000210.bin,289526.1728368054
211,0000211.bin,196932.34464802456
212,0000212.bin,41606.31338709789
213,0000213.bin,244682.83021728965
214,0000214.bin,72322.63615289294
215,0000215.bin,44187.55365957941
216,0000216.bin,120555.01278210852
217,0000217.bin,1228597.241831322
218,0000218.bin,1500791.6853013344
219,0000219.bin,628493.312148201
220,0000220.bin,119520.87468920798
221,0000221.bin,150922.2927406079
222,0000222.bin,613837.5319108914
223,0000223.bin,411226.27876129997
224,0000224.bin,126334.51900994244
225,0000225.bin,428809.2936836618
226,0000226.bin,118443.95494807335
227,0000227.bin,228110.0164207275
228,0000228.bin,183491.4246329145
229,0000229.bin,32688.78192152982
230,0000230.bin,444752.05675000575
231,0000231.bin,4899296.570781424
232,0000232.bin,39625.124702236484
233,0000233.bin,1321666.3099361386
234,0000234.bin,193731.27276811478
235,0000235.bin,23369183.10576659
236,0000236.bin,1517042.4415936943
237,0000237.bin,144423.22343272393
238,0000238.bin,2062440.3518930029
239,0000239.bin,396903.5025597221
240,0000240.bin,2361965.79069263
241,0000241.bin,180026.28432809588
242,0000242.bin,68872.25292155052
243,0000243.bin,4235035.86117893
244,0000244.bin,70652.31589819565
245,0000245.bin,8635744.308816416
246,0000246.bin,122898.20002895065
247,0000247.bin,110063.39378962845
248,0000248.bin,693753.5468219898
249,0000249.bin,261379.10457614684
250,0000250.bin,1500506.1394502434
251,0000251.bin,123420.37862448151
252,0000252.bin,735863.7136689804
253,0000253.bin,12422845.639379693
254,0000254.bin,1292333.8609320752
255,0000255.bin,6340020.570010918
256,0000256.bin,135911.61532358985
257,0000257.bin,133556.54620809355
258,0000258.bin,1339765.7876868292
259,0000259.bin,7113771.537783167
260,0000260.bin,3517388.4697256396
261,0000261.bin,136396.8666021053
262,0000262.bin,1157252.5561174795
263,0000263.bin,193733.143382695
264,0000264.bin,6953714.51459656
265,0000265.bin,41641.64721802807
266,0000266.bin,981118.8477172132
267,0000267.bin,611790.9063585072
268,0000268.bin,1148033.024328253
269,0000269.bin,428274.74824775447
270,0000270.bin,4312581.599574798
271,0000271.bin,1909594.374696004
272,0000272.bin,276285.8589371673
273,0000273.bin,38916.88923815075
274,0000274.bin,4580382.2465313235
275,0000275.bin,205104.29764680428
276,0000276.bin,611682.4107130363
277,0000277.bin,4659839.268050822
278,0000278.bin,1674301.8567572392
279,0000279.bin,432444.4520631085
280,0000280.bin,202903.1039010371
281,0000281.bin,3723477.576425149
282,0000282.bin,3910054.891368269
283,0000283.bin,936456.4697668653
284,0000284.bin,484656.80365162407
285,0000285.bin,1085462.9412623763
286,0000286.bin,12114306.974060385
287,0000287.bin,2296998.7228922835
288,0000288.bin,1009585.687146236
289,0000289.bin,938726.5644791897
290,0000290.bin,899012.066008263
291,0000291.bin,6472939.7561435
292,0000292.bin,1234815.9960698083
293,0000293.bin,136475.05136335667
294,0000294.bin,32446.987666682337
295,0000295.bin,1845705.231225197
296,0000296.bin,1297689.8807994078
297,0000297.bin,185245.2297249105
298,0000298.bin,593436.0550770338
299,0000299.bin,434983.4995824049
300,0000300.bin,154901.40172184954
301,0000301.bin,2907119.6550716506
302,0000302.bin,81467.23944368683
303,0000303.bin,239184.2625817417
304,0000304.bin,85432.38809426692
305,0000305.bin,16885782.905683067
306,0000306.bin,2314134.660930722
307,0000307.bin,7669602.5583990915
308,0000308.bin,914766.1741304069
309,0000309.bin,288578.810476544
310,0000310.bin,105360.460892822
311,0000311.bin,224710.0012161094
312,0000312.bin,537950.6129527695
313,0000313.bin,8469462.7720426
314,0000314.bin,965166.9740650586
315,0000315.bin,1825122.096931298
316,0000316.bin,358791.18547406857
317,0000317.bin,34141061.81652131
318,0000318.bin,74059.9521223147
319,0000319.bin,5645791.644935227
320,0000320.bin,7773860.049417538
321,0000321.bin,429229.281297228
322,0000322.bin,581401.6294004123
323,0000323.bin,557349.8214244272
324,0000324.bin,255068.86341783367
325,0000325.bin,114879.87991956148
326,0000326.bin,915915.2510958973
327,0000327.bin,226621.76931710241
328,0000328.bin,736243.5523511607
329,0000329.bin,2897983.7120412113
330,0000330.bin,227148.10483436138
331,0000331.bin,932540.5459958024
332,0000332.bin,550730.7556664448
333,0000333.bin,1497777.3977564264
334,0000334.bin,5020504.531867092
335,0000335.bin,54975.66506277652
336,0000336.bin,53396.34674322979
337,0000337.bin,86344.58982944764
338,0000338.bin,1227952.0876482918
339,0000339.bin,752312.789747522
340,0000340.bin,3988936.49105925
341,0000341.bin,1071575.4293600775
342,0000342.bin,1018692.358522645
343,0000343.bin,5577137.041547275
344,0000344.bin,169869.15892655458
345,0000345.bin,2559926.7306445995
346,0000346.bin,13208795.273479683
347,0000347.bin,440576.8796549632
348,0000348.bin,1298789.8368117444
349,0000349.bin,4110492.455738277
350,0000350.bin,6865116.700305126
351,0000351.bin,416222.51709164
352,0000352.bin,3920649.0131025566
353,0000353.bin,221347.4329441066
354,0000354.bin,79936.21069307801
355,0000355.bin,154198.01599867307
356,0000356.bin,84248.35834799886
357,0000357.bin,28622.966492955467
358,0000358.bin,35841605.99274448
359,0000359.bin,2663616.9058310287
360,0000360.bin,30106.052085045045
361,0000361.bin,313249.65331350145
362,0000362.bin,250445.22379067124
363,0000363.bin,200192.44481024376
364,0000364.bin,1229572.732692261
365,0000365.bin,856914.4738481517
366,0000366.bin,41387.76325049154
367,0000367.bin,558847.4562394477
368,0000368.bin,4774161.289032177
369,0000369.bin,1211724.6101151134
370,0000370.bin,6301889.997112633
371,0000371.bin,8215488.318051902
372,0000372.bin,1552165.7244312305
373,0000373.bin,845792.977367169
374,0000374.bin,2170697.5286463527
375,0000375.bin,243699.82225537984
376,0000376.bin,733760.9696792837
377,0000377.bin,1421640.5439061995
378,0000378.bin,4883207.899778067
379,0000379.bin,50781943.95291302
380,0000380.bin,1695298.8472058128
381,0000381.bin,810605.8511469371
382,0000382.bin,226815.17008009154
383,0000383.bin,227958.60056276128
384,0000384.bin,500290.257133546
385,0000385.bin,116738.68191356376
386,0000386.bin,658144.7355786681
387,0000387.bin,78298.3837064322
388,0000388.bin,117758.13221792078
389,0000389.bin,86056.65374837742
390,0000390.bin,932161.8504669748
391,0000391.bin,38460.45928095859
392,0000392.bin,35087198.17836515
393,0000393.bin,2436690.1573321046
394,0000394.bin,296777.1599117356
395,0000395.bin,2088069.6768546521
396,0000396.bin,31211.44673722028
397,0000397.bin,80339.91703196063
398,0000398.bin,5021452.517765545
399,0000399.bin,492961.8473997309
400,0000400.bin,3877962.8701708773
401,0000401.bin,526640.4615275867
402,0000402.bin,1461112.1396101906
403,0000403.bin,74088.49631514457
404,0000404.bin,618365.0773666396
405,0000405.bin,2219082.810656217
406,0000406.bin,207083.13074459953
407,0000407.bin,502182.2798552352
408,0000408.bin,390909.4991985715
409,0000409.bin,121189.46289336948
410,0000410.bin,1738726.0306381031
411,0000411.bin,179272.18416518878
412,0000412.bin,225291.00024832392
413,0000413.bin,132632.87829758986
414,0000414.bin,1580264.8148908026
415,0000415.bin,4267534.775687848
416,0000416.bin,2224086.77393194
417,0000417.bin,1257456.9103215325
418,0000418.bin,100000000.0
419,0000419.bin,615704.6477458968
420,0000420.bin,5024352.836385294
421,0000421.bin,42702.14712008338
422,0000422.bin,1705076.2724721495
423,0000423.bin,411561.84623182256
424,0000424.bin,608786.0758095167
425,0000425.bin,1318815.42403864
426,0000426.bin,205692.43272723226
427,0000427.bin,238612.65126343907
428,0000428.bin,1826317.2810820125
429,0000429.bin,733813.6240155275
430,0000430.bin,192929.85298453007
431,0000431.bin,1619973.2858258698
432,0000432.bin,474359.34753285785
433,0000433.bin,3322633.58995374
434,0000434.bin,3667766.6559623247
435,0000435.bin,4244325.263886712
436,0000436.bin,188300.46294958398
437,0000437.bin,204664.49537438623
438,0000438.bin,2055430.3623294204
439,0000439.bin,182160.89805121123
440,0000440.bin,6301889.997112633
441,0000441.bin,105196.36642506097
442,0000442.bin,543112.0889040853
443,0000443.bin,1034649.9479415629
444,0000444.bin,1092386.8132733915
445,0000445.bin,3184307.8773602443
446,0000446.bin,151532.59806791265
447,0000447.bin,175615.27122488603
448,0000448.bin,3429068.9959550733
449,0000449.bin,41692.25773468394
450,0000450.bin,108822.55278578638
451,0000451.bin,974492.1955778904
452,0000452.bin,5197830.860983281
453,0000453.bin,103088.04523087236
454,0000454.bin,730811.4954653706
455,0000455.bin,834024.2828835256
456,0000456.bin,1965255.4121034394
457,0000457.bin,1811904.4036116384
458,0000458.bin,4222395.529584386
459,0000459.bin,1818299.7577226057
460,0000460.bin,2460252.383904054
461,0000461.bin,218938.08136477295
462,0000462.bin,3236358.1436597565
463,0000463.bin,135524.60595154713
464,0000464.bin,924111.5220704477
465,0000465.bin,205554.73470952103
466,0000466.bin,1191322.8215121597
467,0000467.bin,34990752.264711685
468,0000468.bin,10843220.10902272
469,0000469.bin,281184.89459152025
470,0000470.bin,879220.4441675458
471,0000471.bin,116294.09918203643
472,0000472.bin,130004.90730034128
473,0000473.bin,50340.28213686599
474,0000474.bin,2091253.739992936
475,0000475.bin,895350.7883067585
476,0000476.bin,87880.7454496424
477,0000477.bin,8284039.275535879
478,0000478.bin,2342486.9425374037
479,0000479.bin,34095.83049480322
480,0000480.bin,1220497.8617636624
481,0000481.bin,724293.5121765721
482,0000482.bin,3489358.10703127
483,0000483.bin,24427714.13808265
484,0000484.bin,1295345.1693500641
485,0000485.bin,3441503.629228159
486,0000486.bin,121144.9491945996
487,0000487.bin,132650.5452130698
488,0000488.bin,147542.50788626485
489,0000489.bin,349108.4687309495
490,0000490.bin,95883.68495027373
491,0000491.bin,17196640.994638633
492,0000492.bin,867190.4871813029
493,0000493.bin,142425.85739418012
494,0000494.bin,7421270.436576608
495,0000495.bin,739349.4653693351
496,0000496.bin,738986.6700644128
497,0000497.bin,6537129.341099993
498,0000498.bin,555728.5528422657
499,0000499.bin,5508159.029683552
500,0000500.bin,254106.29365226338
501,0000501.bin,7602109.883791595
502,0000502.bin,115814.59831170751
503,0000503.bin,930906.8412908043
504,0000504.bin,710325.2867193732
505,0000505.bin,48152.91015622379
506,0000506.bin,2166095.193248532
507,0000507.bin,49891.43856102061
508,0000508.bin,246451.77343098118
509,0000509.bin,208519.48561412867
510,0000510.bin,456909.8390656828
511,0000511.bin,1366201.139685138
512,0000512.bin,201564.67916888397
513,0000513.bin,74512234.57178238
514,0000514.bin,29216373.95182654
515,0000515.bin,357937.07671457593
516,0000516.bin,101331.26101342829
517,0000517.bin,167999.23716654148
518,0000518.bin,720594.3372093763
519,0000519.bin,146599.47565075473
520,0000520.bin,3472712.339294049
521,0000521.bin,119840.54193609393
522,0000522.bin,146492.3656455313
523,0000523.bin,227806.21475649418
524,0000524.bin,157488.08063518666
525,0000525.bin,207647.57137367796
526,0000526.bin,210407.62854579362
527,0000527.bin,528549.6661905765
528,0000528.bin,31930.282350736055
529,0000529.bin,221284.07453545407
530,0000530.bin,17326838.09715214
531,0000531.bin,2351466.2389175175
532,0000532.bin,853641.4525944244
533,0000533.bin,40901.091690944435
534,0000534.bin,190637.4494574714
535,0000535.bin,139307.820017026
536,0000536.bin,117332.6713243086
537,0000537.bin,15040525.4145606
538,0000538.bin,30957.18171851247
539,0000539.bin,456114.4121782935
540,0000540.bin,117038.81163040597
541,0000541.bin,4131079.3312613303
542,0000542.bin,751854.8702272538
543,0000543.bin,152773.54299582946
544,0000544.bin,118052.71937304844
545,0000545.bin,353024.2539379696
546,0000546.bin,212558.35033890538
547,0000547.bin,74324.15911104456
548,0000548.bin,1273862.096239534
549,0000549.bin,12931103.702374352
550,0000550.bin,403701.97411205125
551,0000551.bin,4187296.4608133202
552,0000552.bin,3028764.7857121853
553,0000553.bin,544033.7129934065
554,0000554.bin,527735.0135422561
555,0000555.bin,828716.2408159941
556,0000556.bin,3795085.3606151575
557,0000557.bin,853359.6133314769
558,0000558.bin,235940.3397715404
559,0000559.bin,2557588.4970642542
560,0000560.bin,3182212.061572685
561,0000561.bin,2820723.8312655305
562,0000562.bin,103728.21110890144
563,0000563.bin,2792039.134520299
564,0000564.bin,8281480.136230384
565,0000565.bin,60241242.585952334
566,0000566.bin,103928.85184296769
567,0000567.bin,4443341.057255103
568,0000568.bin,31780.94495350862
569,0000569.bin,273486.06853043166
570,0000570.bin,141633.54819642132
571,0000571.bin,850328.3170503217
572,0000572.bin,332935.7239946562
573,0000573.bin,828284.8563099119
574,0000574.bin,1753064.4299355007
575,0000575.bin,35217.74890885774
576,0000576.bin,1587499.6938957635
577,0000577.bin,73290.1942231976
578,0000578.bin,803148.7500584207
579,0000579.bin,143732.72416554458
580,0000580.bin,473347.899302826
581,0000581.bin,129299.72024519854
582,0000582.bin,18120348.651856225
583,0000583.bin,593533.465599085
584,0000584.bin,31139.28951188399
585,0000585.bin,70588.57643847847
586,0000586.bin,278113.1376098829
587,0000587.bin,1260714.654889547
588,0000588.bin,202299.41500678463
589,0000589.bin,912287.6098157696
590,0000590.bin,4493485.513710673
591,0000591.bin,533218.3391238626
592,0000592.bin,1673983.5751510493
593,0000593.bin,13504727.45079404
594,0000594.bin,404728.5951047639
595,0000595.bin,327512.0155924416
596,0000596.bin,606739.5888211753
597,0000597.bin,1231969.509580667
598,0000598.bin,52729.81905604595
599,0000599.bin,6533405.155323082
600,0000600.bin,82506.85081628048
601,0000601.bin,13706060.703962041
602,0000602.bin,415198.66737978224
603,0000603.bin,693827.1243286885
604,0000604.bin,701819.9832884863
605,0000605.bin,696647.1104446545
606,0000606.bin,38968.3311390638
607,0000607.bin,60367921.78971841
608,0000608.bin,135202.58311566195
609,0000609.bin,212607.22880506652
610,0000610.bin,362499.5749501071
611,0000611.bin,12824248.441577895
612,0000612.bin,634398.2881118867
613,0000613.bin,30492.95753381174
614,0000614.bin,117826.89462419176
615,0000615.bin,205161.97492969464
616,0000616.bin,14794071.030111564
617,0000617.bin,337196.464386095
618,0000618.bin,931412.3229187455
619,0000619.bin,31612.277872297676
620,0000620.bin,318718.1871835447
621,0000621.bin,251989.3814856387
622,0000622.bin,239851.20596161447
623,0000623.bin,410222.0705025016
624,0000624.bin,1998735.5678810708
625,0000625.bin,79143.9361369956
626,0000626.bin,16008243.681478916
627,0000627.bin,407628.1169812667
628,0000628.bin,4238582.130724954
629,0000629.bin,42794297.86252331
630,0000630.bin,411429.06723786023
631,0000631.bin,5615280.881952654
632,0000632.bin,13863592.544504104
633,0000633.bin,469235.803488244
634,0000634.bin,11194159.408343507
635,0000635.bin,352627.094750446
636,0000636.bin,457013.5888926896
637,0000637.bin,135439.42370612526
638,0000638.bin,51836.28882564108
639,0000639.bin,389946.5137424904
640,0000640.bin,754322.5919055461
641,0000641.bin,396927.50878012803
642,0000642.bin,1640642.3991082932
643,0000643.bin,2160158.728606132
644,0000644.bin,2514951.2672396647
645,0000645.bin,537425.6977178331
646,0000646.bin,2570138.103851809
647,0000647.bin,117617.90540654298
648,0000648.bin,88178.4502957345
649,0000649.bin,107557.84412556108
650,0000650.bin,3134069.2319966173
651,0000651.bin,5224871.287515256
652,0000652.bin,310149.7331901758
653,0000653.bin,499764.5451553638
654,0000654.bin,494717.0381292074
655,0000655.bin,165217.18295260277
656,0000656.bin,8062843.46656295
657,0000657.bin,731090.0091912921
658,0000658.bin,143227.20789574334
659,0000659.bin,328676.26532061276
660,0000660.bin,388937.87143432413
661,0000661.bin,315061.13568534394
662,0000662.bin,100000000.0
663,0000663.bin,595157.6786671549
664,0000664.bin,33339.79043592959
665,0000665.bin,225015.6388539122
666,0000666.bin,114242.27747632538
667,0000667.bin,29399.47938932526
668,0000668.bin,203197.58713338003
669,0000669.bin,14899147.33634956
670,0000670.bin,34938.02274732718
671,0000671.bin,7067848.712017971
672,0000672.bin,106617.06355653978
673,0000673.bin,21978481.482575085
674,0000674.bin,200242.53571178098
675,0000675.bin,774930.9102142144
676,0000676.bin,179196.18178761433
677,0000677.bin,1604259.0495070263
678,0000678.bin,1360007.7080254636
679,0000679.bin,646148.5882188554
680,0000680.bin,1371388.2153433512
681,0000681.bin,164823.73035256148
682,0000682.bin,425510.1531078766
683,0000683.bin,556410.5304196558
684,0000684.bin,86702.88180328177
685,0000685.bin,486065.0646590727
686,0000686.bin,43372.79708754241
687,0000687.bin,1447062.2306497924
688,0000688.bin,473661.2272444877
689,0000689.bin,198374.58848938034
690,0000690.bin,3461474.760786255
691,0000691.bin,517463.81530959037
692,0000692.bin,1169617.179907967
693,0000693.bin,2927133.1525858166
694,0000694.bin,41324.3355598708
695,0000695.bin,1054734.424886626
696,0000696.bin,1406753.74276862
697,0000697.bin,1640868.4317030243
698,0000698.bin,11258057.11157973
699,0000699.bin,317648.54205555905
700,0000700.bin,57544.122802303886
701,0000701.bin,4289841.473468467
702,0000702.bin,29976.737192015582
703,0000703.bin,40965.52397087593
704,0000704.bin,165963.00391394182
705,0000705.bin,10192401.185084535
706,0000706.bin,69806.31313449294
707,0000707.bin,378191.19068897207
708,0000708.bin,65231.20556722801
709,0000709.bin,4808459.5615591975
710,0000710.bin,4176376.090040385
711,0000711.bin,462924.93880234164
712,0000712.bin,85026.0490385699
713,0000713.bin,182483.7522713543
714,0000714.bin,1874446.4967408802
715,0000715.bin,131308.136764681
716,0000716.bin,2625215.9252033224
717,0000717.bin,1171886.5471590671
718,0000718.bin,1085827.9535919826
719,0000719.bin,457681.8486298478
720,0000720.bin,2715757.308040348
721,0000721.bin,454743.9445135041
722,0000722.bin,2965722.5110296374
723,0000723.bin,4097549.950607513
724,0000724.bin,3817096.5359336073
725,0000725.bin,3818818.644497878
726,0000726.bin,1207080.2898123402
727,0000727.bin,100000000.0
728,0000728.bin,2878949.3426941065
729,0000729.bin,5236354.851839936
730,0000730.bin,306945.3357786189
731,0000731.bin,1202604.1862574618
732,0000732.bin,6501179.627670503
733,0000733.bin,1827876.2651269592
734,0000734.bin,254348.36503534918
735,0000735.bin,3710465.269657851
736,0000736.bin,2545045.1602996336
737,0000737.bin,1448006.1981910064
738,0000738.bin,39359.012457917255
739,0000739.bin,101525.14675040495
740,0000740.bin,361658.1448005258
741,0000741.bin,2914254.3522737054
742,0000742.bin,226162.94912978538
743,0000743.bin,201803.94463009943
744,0000744.bin,239462.0142058948
745,0000745.bin,37660386.73443722
746,0000746.bin,133145.0110004434
747,0000747.bin,926271.3198047455
748,0000748.bin,956702.2352576859
749,0000749.bin,845157.3841030884
750,0000750.bin,1887325.22777097
751,0000751.bin,22811697.496581268
752,0000752.bin,309575.8355661283
753,0000753.bin,271808.05797276524
754,0000754.bin,22350009.044166382
755,0000755.bin,413227.2128205883
756,0000756.bin,29709.481794286596
757,0000757.bin,523947.85040791583
758,0000758.bin,540552.9495985906
759,0000759.bin,144589.25779722453
760,0000760.bin,122461.96578100584
761,0000761.bin,100447.88059916317
762,0000762.bin,724636.1464132748
763,0000763.bin,1351040.0163839299
764,0000764.bin,48090811.54792743
765,0000765.bin,31218654.995913934
766,0000766.bin,64628.521262793496
767,0000767.bin,323374.04294287664
768,0000768.bin,61139.44402248146
769,0000769.bin,2604456.225677953
770,0000770.bin,150121.1154440984
771,0000771.bin,217413.8076099731
772,0000772.bin,3583035.228796671
773,0000773.bin,107206.16858477368
774,0000774.bin,781998.5770605903
775,0000775.bin,4084974.5362669965
776,0000776.bin,25382091.18111984
777,0000777.bin,134450.2842853136
778,0000778.bin,5394938.107867886
779,0000779.bin,1510853.6171884413
780,0000780.bin,9387339.584745852
781,0000781.bin,110246.19440317604
782,0000782.bin,474549.6306045602
783,0000783.bin,30901.548255291116
784,0000784.bin,227693.2850614656
785,0000785.bin,362574.67666127597
786,0000786.bin,737620.8442950554
787,0000787.bin,17911900.72360779
788,0000788.bin,1950979.8515994276
789,0000789.bin,273337.1121844786
790,0000790.bin,3250980.1489116466
791,0000791.bin,1690168.7213691685
792,0000792.bin,228285.3692171185
793,0000793.bin,595312.9050360422
794,0000794.bin,129231.4774540883
795,0000795.bin,535739.0615485057
796,0000796.bin,3549304.6531527853
797,0000797.bin,668923.9788740657
798,0000798.bin,525167.2139840897
799,0000799.bin,2371608.2545813313
800,0000800.bin,1664929.9738030124
801,0000801.bin,5725843.417967207
802,0000802.bin,38794.12149617374
803,0000803.bin,114325.86623518275
804,0000804.bin,38332.35682333134
805,0000805.bin,2025057.401287359
806,0000806.bin,934097.9019132468
807,0000807.bin,537114.4482368126
808,0000808.bin,2746322.1456406033
809,0000809.bin,463319.08422193554
810,0000810.bin,156350.19271423612
811,0000811.bin,129518.09717675131
812,0000812.bin,5416184.582875426
813,0000813.bin,231461.0145951415
814,0000814.bin,109644.16827794512
815,0000815.bin,42118.03039739256
