,runstring,t
135,0000135.bin,2201988.0436706617
136,0000136.bin,193132.4028891736
137,0000137.bin,352351.6711997473
138,0000138.bin,62022.132886202075
139,0000139.bin,302028.0850632053
140,0000140.bin,118837.96422072042
141,0000141.bin,89259.8059065997
142,0000142.bin,34274.61344962803
143,0000143.bin,578734.8375237035
144,0000144.bin,83177.67568651361
145,0000145.bin,360490.75002976804
146,0000146.bin,1237215.9515255159
147,0000147.bin,175600.4830746068
148,0000148.bin,73094.82041717273
149,0000149.bin,111145.4773030154
150,0000150.bin,38123.887998596285
151,0000151.bin,36104.03990419982
152,0000152.bin,39753.29725317759
153,0000153.bin,37546.59554313362
154,0000154.bin,93722.64204812194
155,0000155.bin,22920.91803077083
156,0000156.bin,230480.6440179458
157,0000157.bin,62557.7868459272
158,0000158.bin,264566.4986079372
159,0000159.bin,55502.97166337399
160,0000160.bin,10577.667480045371
161,0000161.bin,19620.634230927826
162,0000162.bin,62863.42448976441
163,0000163.bin,88064.89885887307
164,0000164.bin,31031.487318642714
165,0000165.bin,73946.15791369182
166,0000166.bin,13562.475588491894
167,0000167.bin,29605.871134297646
168,0000168.bin,12551.477670045539
169,0000169.bin,57023.85062914854
170,0000170.bin,8794.24428883846
171,0000171.bin,57574.43486479952
172,0000172.bin,262854.2973381986
173,0000173.bin,101455.5550261475
174,0000174.bin,85366.39871070655
175,0000175.bin,266208.6557526548
176,0000176.bin,17855.674698625226
177,0000177.bin,3127189.361834361
178,0000178.bin,62010.458865350534
179,0000179.bin,163262.84436194028
180,0000180.bin,33191.87399640624
181,0000181.bin,128572.9890944498
182,0000182.bin,13511.310814616778
183,0000183.bin,49665.025930295276
184,0000184.bin,138389.48963317357
185,0000185.bin,269232.7814055755
186,0000186.bin,49546.276543117
187,0000187.bin,27177.08589998298
188,0000188.bin,80584.55349506954
189,0000189.bin,106260.43651437505
190,0000190.bin,35959.240476427
191,0000191.bin,87064.08539810106
192,0000192.bin,89332.69059461549
193,0000193.bin,955319.2814713852
194,0000194.bin,30056.862462090532
195,0000195.bin,112838.38353083473
196,0000196.bin,202208.72893848462
197,0000197.bin,60340.58890942027
198,0000198.bin,35259.87309668888
199,0000199.bin,14836.745193770263
200,0000200.bin,62458.05537402339
201,0000201.bin,20154.521499070077
202,0000202.bin,69088.13711395465
203,0000203.bin,153951.34048593964
204,0000204.bin,53541.112622109504
205,0000205.bin,125234.73874748305
206,0000206.bin,99949.67561895425
207,0000207.bin,68461.8622685946
208,0000208.bin,17850.75567500232
209,0000209.bin,30514.019889917763
210,0000210.bin,801479.6237808557
211,0000211.bin,262017.43978494115
212,0000212.bin,94168.95683918444
213,0000213.bin,36841.82416561259
214,0000214.bin,42351.06134124244
215,0000215.bin,196220.54513632326
216,0000216.bin,645039.0150324877
217,0000217.bin,223822.29520839936
218,0000218.bin,34052.4952843459
219,0000219.bin,1264195.7916551512
220,0000220.bin,213445.71879455826
221,0000221.bin,381935.75310196466
222,0000222.bin,38195.31776416268
223,0000223.bin,26525.280628936744
224,0000224.bin,53136.40168558563
225,0000225.bin,398945.1478713373
226,0000226.bin,111643.02614995973
227,0000227.bin,119773.47937497638
228,0000228.bin,70251.69404635129
229,0000229.bin,129875.42184160657
230,0000230.bin,86838.81490087353
231,0000231.bin,57693.946354229236
232,0000232.bin,159339.47268787748
233,0000233.bin,45539.52395619295
234,0000234.bin,87672.17371246858
235,0000235.bin,14959.097246124298
236,0000236.bin,254086.3109329393
237,0000237.bin,44982.46185140476
238,0000238.bin,183930.3992503457
239,0000239.bin,4239926.654086261
240,0000240.bin,66333.41460426264
241,0000241.bin,139103.0598278973
242,0000242.bin,101301.74893546778
243,0000243.bin,23371.84007654086
244,0000244.bin,67499.04999734413
245,0000245.bin,27297.39413267556
246,0000246.bin,84685.14858023192
247,0000247.bin,42886.472813887565
248,0000248.bin,24470.89544614566
249,0000249.bin,47394.619400233554
250,0000250.bin,334344.85778955923
251,0000251.bin,520787.07655037096
252,0000252.bin,33157.99508722877
253,0000253.bin,36282.23326699009
254,0000254.bin,19876.28489527313
255,0000255.bin,10592.978807095338
256,0000256.bin,28294.15459553081
257,0000257.bin,92635.43390488253
258,0000258.bin,39905.44057537333
259,0000259.bin,29965.444832929657
260,0000260.bin,45261.98017262458
261,0000261.bin,142966.8143212659
262,0000262.bin,127665.08282629108
263,0000263.bin,152644.68153429253
264,0000264.bin,6747.75725679225
265,0000265.bin,28466.424345366744
266,0000266.bin,21246.30225627481
267,0000267.bin,409155.5859771389
268,0000268.bin,272789.928300681
269,0000269.bin,317096.50932365115
270,0000270.bin,29804.121642705257
271,0000271.bin,121718.88393499491
272,0000272.bin,39722.39747098301
273,0000273.bin,4584.079683056591
274,0000274.bin,74362.43894785807
275,0000275.bin,114908.70357801342
276,0000276.bin,13229.540827683673
277,0000277.bin,119108.0255457067
278,0000278.bin,97882.50790381427
279,0000279.bin,89734.11063488499
280,0000280.bin,34844.977702804914
281,0000281.bin,47110.84023460798
282,0000282.bin,97137.62223537148
283,0000283.bin,44479.26651938852
284,0000284.bin,20573.36596825694
285,0000285.bin,316031.0210954637
286,0000286.bin,562490.1430806601
287,0000287.bin,83790.85622955904
288,0000288.bin,32945.6456871696
289,0000289.bin,127663.35077572036
290,0000290.bin,13691.063022902477
291,0000291.bin,63094.27218992662
292,0000292.bin,109306.73241714165
293,0000293.bin,141516.81086426578
294,0000294.bin,39770.82560496061
295,0000295.bin,35920.51182564949
296,0000296.bin,32873.31525530605
297,0000297.bin,16734.795491820216
298,0000298.bin,57341.50870395158
299,0000299.bin,32180.806795830853
300,0000300.bin,34091.293217146274
301,0000301.bin,57245.76094836209
302,0000302.bin,92655.49105049144
303,0000303.bin,36628.92050937055
304,0000304.bin,32345.03983101528
305,0000305.bin,212395.92294276436
306,0000306.bin,87561.04534785134
307,0000307.bin,255738.72181980353
308,0000308.bin,140539.62257245736
309,0000309.bin,48897.866091190794
310,0000310.bin,206060.87869301968
311,0000311.bin,204791.11241855985
312,0000312.bin,46642.216631997784
313,0000313.bin,87611.69050653912
314,0000314.bin,10219.27157583958
315,0000315.bin,21632.272405615644
316,0000316.bin,52166.10695546206
317,0000317.bin,30158.395266588646
318,0000318.bin,23976.914623169505
319,0000319.bin,38703.98637598469
320,0000320.bin,133832.81098790152
321,0000321.bin,30014.60042814727
322,0000322.bin,314468.6075589549
323,0000323.bin,33525.32837242086
324,0000324.bin,338137.5982030958
325,0000325.bin,31131.911610775103
326,0000326.bin,49807.435128279496
327,0000327.bin,114435.81913119611
328,0000328.bin,27417.910211436712
329,0000329.bin,222008.18008011708
330,0000330.bin,23907.424754243126
331,0000331.bin,31066.405458163048
332,0000332.bin,42521.495117472645
333,0000333.bin,119113.29097944168
334,0000334.bin,298660.94411554787
335,0000335.bin,47668.07554445331
336,0000336.bin,212790.89975524263
337,0000337.bin,63379.471637020775
338,0000338.bin,385558.2675855541
339,0000339.bin,1667483.0887346854
340,0000340.bin,6210.960143718158
341,0000341.bin,114003.32610368794
342,0000342.bin,199881.02617454168
343,0000343.bin,319711.0396579527
344,0000344.bin,141352.64711103524
345,0000345.bin,62780.182139300756
346,0000346.bin,238463.0762078954
347,0000347.bin,274361.2792181272
348,0000348.bin,93693.71680359096
349,0000349.bin,31716.582601672126
350,0000350.bin,73749.05055874416
351,0000351.bin,24978.386263579087
352,0000352.bin,55353.738186138275
353,0000353.bin,100816.42836555273
354,0000354.bin,21139.711864108074
355,0000355.bin,55628.060355643756
356,0000356.bin,979762.741207066
357,0000357.bin,299152.1190159793
358,0000358.bin,161489.05137097818
359,0000359.bin,95945.17469945528
360,0000360.bin,40186.55238311888
361,0000361.bin,30659.33893286201
362,0000362.bin,268013.2445997579
363,0000363.bin,61750.51271558805
364,0000364.bin,43259.62578899971
365,0000365.bin,265611.340793339
366,0000366.bin,288098.41477002663
367,0000367.bin,57997.88658850643
368,0000368.bin,30276.590397584063
369,0000369.bin,91589.24071915772
370,0000370.bin,27365.117310019064
371,0000371.bin,23853.24621236832
372,0000372.bin,42861.11559352161
373,0000373.bin,46414.90231500132
374,0000374.bin,109078.7252800124
375,0000375.bin,395767.18148685474
376,0000376.bin,26805.76889847657
377,0000377.bin,41188.26651060846
378,0000378.bin,83206.70485407884
379,0000379.bin,42581.70119533608
380,0000380.bin,178996.9303236032
381,0000381.bin,154148.82889217878
382,0000382.bin,587324.5959118463
383,0000383.bin,19540.093879355627
384,0000384.bin,13880.029740227297
385,0000385.bin,624465.1294735959
386,0000386.bin,31140.156171495182
387,0000387.bin,63213.64511531062
388,0000388.bin,30660.65529129631
389,0000389.bin,57753.49425287552
390,0000390.bin,43905.43816506874
391,0000391.bin,31566.309894093545
392,0000392.bin,47393.85729798212
393,0000393.bin,115578.24504662999
394,0000394.bin,42082.4202976113
395,0000395.bin,404964.6471377289
396,0000396.bin,23651.115910680674
397,0000397.bin,161214.93704742612
398,0000398.bin,16057.944769545125
399,0000399.bin,41720.35244615641
400,0000400.bin,31361.51223452587
401,0000401.bin,68625.71425258448
402,0000402.bin,33711.24668075978
403,0000403.bin,59421.424312165764
404,0000404.bin,91368.50819442548
405,0000405.bin,132901.10634411837
406,0000406.bin,135520.7289114953
407,0000407.bin,76813.18658238916
408,0000408.bin,59277.31770462153
409,0000409.bin,252858.1138722116
410,0000410.bin,173585.48472096393
411,0000411.bin,250628.13340155064
412,0000412.bin,94534.86984275423
413,0000413.bin,183883.46067983983
414,0000414.bin,462950.75571066485
415,0000415.bin,33397.81480935107
416,0000416.bin,236620.27832213795
417,0000417.bin,560300.9004431353
418,0000418.bin,94711.64292400166
419,0000419.bin,262595.59826517355
420,0000420.bin,285838.4005462417
421,0000421.bin,1337617.866112818
422,0000422.bin,49679.71371914113
423,0000423.bin,156433.33431485173
424,0000424.bin,83262.96185661574
425,0000425.bin,49673.09728595821
426,0000426.bin,19764.082659254913
427,0000427.bin,33853.205545595425
428,0000428.bin,122135.13032814975
429,0000429.bin,67731.76831202574
430,0000430.bin,131262.0668876713
431,0000431.bin,99592.45750924946
432,0000432.bin,193754.41689065227
433,0000433.bin,47242.99569320925
434,0000434.bin,13606.123262887728
435,0000435.bin,75611.14348631118
436,0000436.bin,48986.99741359736
437,0000437.bin,40684.62084544364
438,0000438.bin,23595.239959245853
439,0000439.bin,2815357.6609636676
440,0000440.bin,70162.9091340963
441,0000441.bin,130299.77423143237
442,0000442.bin,277019.7689958766
443,0000443.bin,450616.7889659362
444,0000444.bin,72039.96697859433
445,0000445.bin,158966.52755867725
446,0000446.bin,33816.48607348079
447,0000447.bin,88952.40157130874
448,0000448.bin,157878.9037223871
449,0000449.bin,203341.59393571992
450,0000450.bin,20588.954423399948
451,0000451.bin,190701.60847517493
452,0000452.bin,100792.42214464258
453,0000453.bin,31989.311284651878
454,0000454.bin,72181.54479224478
455,0000455.bin,289768.56185194355
456,0000456.bin,276068.9771563857
457,0000457.bin,32940.449535455264
458,0000458.bin,51527.08421763309
459,0000459.bin,22273.512168176065
460,0000460.bin,36617.454334587586
461,0000461.bin,48293.55364681358
462,0000462.bin,51431.50966710075
463,0000463.bin,16065.73899711581
464,0000464.bin,27353.54721220181
465,0000465.bin,263788.322928179
466,0000466.bin,54465.95834523835
467,0000467.bin,1805216.1319792904
468,0000468.bin,22622.970691470837
469,0000469.bin,149564.36815572908
470,0000470.bin,259476.10590342642
471,0000471.bin,167231.73432503978
472,0000472.bin,82745.59835114241
473,0000473.bin,338205.8756365361
474,0000474.bin,29629.496304092158
475,0000475.bin,20822.53876346504
476,0000476.bin,349122.47075942595
477,0000477.bin,673908.418228816
478,0000478.bin,526162.7379791564
479,0000479.bin,100494.6133695134
480,0000480.bin,62756.90337962053
481,0000481.bin,501858.5697502556
482,0000482.bin,67240.80125725015
483,0000483.bin,21425.846618510812
484,0000484.bin,35274.387680477594
485,0000485.bin,40931.126282771715
486,0000486.bin,43750.24643386726
487,0000487.bin,375803.1855744116
488,0000488.bin,99493.5920626729
489,0000489.bin,33808.17223073785
490,0000490.bin,29593.12324209181
491,0000491.bin,40319.40066194872
492,0000492.bin,44640.381863544346
493,0000493.bin,10196.685636390308
494,0000494.bin,55194.42417457675
495,0000495.bin,163370.57790752943
496,0000496.bin,27360.613978533307
497,0000497.bin,599291.9221920734
498,0000498.bin,342441.1896115306
499,0000499.bin,41623.184409098336
500,0000500.bin,31978.46864807463
501,0000501.bin,360292.0145474509
502,0000502.bin,32889.00763348334
503,0000503.bin,29088.646192652697
504,0000504.bin,56999.08230597687
505,0000505.bin,123991.7499759133
506,0000506.bin,84837.70759450072
507,0000507.bin,31231.5045186332
508,0000508.bin,138305.38125738886
509,0000509.bin,163182.2693693228
510,0000510.bin,263544.0691569016
511,0000511.bin,161991.5192419655
512,0000512.bin,89918.40081560933
513,0000513.bin,126395.87080908068
514,0000514.bin,168666.46109599335
515,0000515.bin,450731.0003804734
516,0000516.bin,97073.91741538049
517,0000517.bin,104411.40324811124
518,0000518.bin,26899.126424277463
519,0000519.bin,27170.08841567434
520,0000520.bin,24860.953234835106
521,0000521.bin,96025.1261537996
522,0000522.bin,237455.54239006253
523,0000523.bin,146540.6928308757
524,0000524.bin,43518.04773425932
525,0000525.bin,177564.69770547358
526,0000526.bin,92872.93267913933
527,0000527.bin,237860.46117282507
528,0000528.bin,643740.0810285751
529,0000529.bin,76579.49831938795
530,0000530.bin,90456.1332357943
531,0000531.bin,16139.69755650875
532,0000532.bin,46544.009364596845
533,0000533.bin,208682.51043906034
534,0000534.bin,86764.02495722995
535,0000535.bin,42681.01697510274
536,0000536.bin,88598.6822037568
537,0000537.bin,208131.89156216662
538,0000538.bin,295772.2301761321
539,0000539.bin,65977.78998108291
540,0000540.bin,15550.48859317642
541,0000541.bin,74868.89053473588
542,0000542.bin,388118.72330108326
543,0000543.bin,69550.490693302
544,0000544.bin,44487.40715707431
545,0000545.bin,25060.72794774559
546,0000546.bin,49802.96643780517
547,0000547.bin,28432.82256428071
548,0000548.bin,52822.27699394834
549,0000549.bin,155144.65404814377
550,0000550.bin,156035.41301640077
551,0000551.bin,79774.26559707646
552,0000552.bin,262510.86635132524
553,0000553.bin,120904.02342349513
554,0000554.bin,113046.22959932084
555,0000555.bin,130600.28500545186
556,0000556.bin,38873.93517805489
557,0000557.bin,17474.623572907294
558,0000558.bin,87200.12064992521
559,0000559.bin,25853.729981376033
560,0000560.bin,94464.44466654885
561,0000561.bin,21472.092368768397
562,0000562.bin,70059.64427907013
563,0000563.bin,15273.118014694324
564,0000564.bin,56794.94282562635
565,0000565.bin,132946.93640225806
566,0000566.bin,38598.92018832083
567,0000567.bin,102920.62732189464
568,0000568.bin,41175.518618402624
569,0000569.bin,378706.2755335522
570,0000570.bin,123752.79627917711
571,0000571.bin,36684.27684563394
572,0000572.bin,17025.225731640137
573,0000573.bin,142072.97230299044
574,0000574.bin,1128150.4238555674
575,0000575.bin,22738.533105597657
576,0000576.bin,14429.436181431998
577,0000577.bin,45102.28510993734
578,0000578.bin,54005.821790428236
579,0000579.bin,385645.2165241311
580,0000580.bin,27325202.08669019
581,0000581.bin,107780.83050535091
582,0000582.bin,38190.36409952835
583,0000583.bin,38476.879905056805
584,0000584.bin,181348.4314624078
585,0000585.bin,220525.5447903372
586,0000586.bin,52373.08699874976
587,0000587.bin,10089.12529591486
588,0000588.bin,131363.11471805186
589,0000589.bin,81080.23172739749
590,0000590.bin,36426.755566671476
591,0000591.bin,47034.630009464396
592,0000592.bin,29670.649825669694
593,0000593.bin,309848.39730645897
594,0000594.bin,75634.3529639588
595,0000595.bin,189551.94258738955
596,0000596.bin,17709.07393825811
597,0000597.bin,491488.92155612743
598,0000598.bin,39252.73463802994
599,0000599.bin,824002.1701532018
600,0000600.bin,191682.676560265
601,0000601.bin,30504.147201660526
602,0000602.bin,115469.92260393732
603,0000603.bin,34880.48473951954
604,0000604.bin,89659.84030641262
605,0000605.bin,103353.98637468817
606,0000606.bin,220592.92155759473
607,0000607.bin,36525.37852620956
608,0000608.bin,167762.15749226196
609,0000609.bin,59514.60863290951
610,0000610.bin,136040.4826471929
611,0000611.bin,22426.590797680386
612,0000612.bin,47100.10152106502
613,0000613.bin,108485.1515494275
614,0000614.bin,70214.3163950352
615,0000615.bin,45458.0829383236
616,0000616.bin,33766.360529943166
617,0000617.bin,343718.0572911908
618,0000618.bin,41977.31946893601
619,0000619.bin,133755.52689137118
620,0000620.bin,13269.447272845578
621,0000621.bin,22738.879515711946
622,0000622.bin,46537.18508534535
623,0000623.bin,106275.60927737453
624,0000624.bin,16228.724955871681
625,0000625.bin,835892.9051572562
626,0000626.bin,103129.7897488145
627,0000627.bin,40627.705663665954
628,0000628.bin,265037.2699526627
629,0000629.bin,213405.36201622663
630,0000630.bin,89771.48828620107
631,0000631.bin,35942.3356628497
632,0000632.bin,593745.8962692954
633,0000633.bin,138627.88907392742
634,0000634.bin,404035.71377642214
635,0000635.bin,53817.998226460724
636,0000636.bin,54837.55247483619
637,0000637.bin,176433.01050262735
638,0000638.bin,458757.1495133782
639,0000639.bin,131404.06039357802
640,0000640.bin,17852.522366585195
641,0000641.bin,4535606.5942895515
642,0000642.bin,1943862.3469311595
643,0000643.bin,55987.18372112719
644,0000644.bin,34919.66372344563
645,0000645.bin,55683.79774303286
646,0000646.bin,122092.93757624707
647,0000647.bin,14128.16330506647
648,0000648.bin,210656.94416830293
649,0000649.bin,139965.23996171344
650,0000650.bin,177943.8435757222
651,0000651.bin,3559220.176868042
652,0000652.bin,75198.1879892407
653,0000653.bin,88430.53473435155
654,0000654.bin,166820.78800628608
655,0000655.bin,20167.02690419591
656,0000656.bin,256726.44097909075
657,0000657.bin,71091.80785517213
658,0000658.bin,278995.9001313594
659,0000659.bin,113459.98183965385
660,0000660.bin,43203.29950441631
661,0000661.bin,21135.45101970232
662,0000662.bin,41365.905617215874
663,0000663.bin,12413.77964963011
664,0000664.bin,31915.00631513688
665,0000665.bin,15599.055291194642
666,0000666.bin,22254.009278741592
667,0000667.bin,118005.43679339932
668,0000668.bin,381874.71563990385
669,0000669.bin,219097.91942672955
670,0000670.bin,63410.0596501125
671,0000671.bin,165770.1261292061
672,0000672.bin,85811.12001524399
673,0000673.bin,92793.77796805753
674,0000674.bin,33645.29019499915
675,0000675.bin,78772.6207520305
676,0000676.bin,116422.55041783197
677,0000677.bin,87155.98800138333
678,0000678.bin,7472.62042090398
679,0000679.bin,41309.1289994839
680,0000680.bin,29787.56323924224
681,0000681.bin,242777.51026014338
682,0000682.bin,42615.926514627834
683,0000683.bin,26248.879998745528
684,0000684.bin,58155.98816466794
685,0000685.bin,47363.40784893611
686,0000686.bin,597107.2868090628
687,0000687.bin,41094.56257469328
688,0000688.bin,181401.32828688197
689,0000689.bin,284003.57009619934
690,0000690.bin,41766.35570933399
691,0000691.bin,39998.24384499136
692,0000692.bin,428745.8053767352
693,0000693.bin,69500.71155989957
694,0000694.bin,59706.796964317065
695,0000695.bin,18373.557819487323
696,0000696.bin,300732.02626323764
697,0000697.bin,69006.55753207386
698,0000698.bin,225047.37457809714
699,0000699.bin,28519.63293892154
700,0000700.bin,362840.9694472001
701,0000701.bin,68432.24420383533
702,0000702.bin,1377781.5556491194
703,0000703.bin,37116.83915534665
704,0000704.bin,130548.56597541024
705,0000705.bin,12982.862185324362
706,0000706.bin,79008.00642459102
707,0000707.bin,500570.75551099767
708,0000708.bin,42101.02252074862
709,0000709.bin,44093.29637004768
710,0000710.bin,108656.3127868258
711,0000711.bin,78495.7351477956
712,0000712.bin,117797.10575075341
713,0000713.bin,171241.08498950524
714,0000714.bin,186149.7102894821
715,0000715.bin,92386.05326371062
716,0000716.bin,118307.67961798953
717,0000717.bin,268419.58366330684
718,0000718.bin,138595.95006137656
719,0000719.bin,314198.6155162183
720,0000720.bin,149788.634063814
721,0000721.bin,414950.4382846972
722,0000722.bin,23880.266201282866
723,0000723.bin,17400.90750058659
724,0000724.bin,24513.677095260355
725,0000725.bin,87809.49068171506
726,0000726.bin,206826.54896895436
727,0000727.bin,515755.85069778905
728,0000728.bin,28807.707589964295
729,0000729.bin,380932.4801302251
730,0000730.bin,13157.522164930548
731,0000731.bin,191033.6772108719
732,0000732.bin,44799.28018296872
733,0000733.bin,44724.62880333944
734,0000734.bin,32803.16720716252
735,0000735.bin,64175.90313078268
736,0000736.bin,52507.4941230939
737,0000737.bin,613705.077081156
738,0000738.bin,75507.22045206813
739,0000739.bin,38900.608756855145
740,0000740.bin,44565.1762277322
741,0000741.bin,11034.61706175604
742,0000742.bin,44647.5179118987
743,0000743.bin,43143.57840071288
744,0000744.bin,802641.6218667624
745,0000745.bin,25274.80939837621
746,0000746.bin,32359.831542895423
747,0000747.bin,336020.8245613889
748,0000748.bin,151810.14492760826
749,0000749.bin,35160.24554781936
750,0000750.bin,24349.61726513307
751,0000751.bin,367281.80854274327
752,0000752.bin,65737.104233776
753,0000753.bin,34917.68918579418
754,0000754.bin,27709.345040588072
755,0000755.bin,345355.1222072348
756,0000756.bin,159088.08286783233
757,0000757.bin,59926.03992565059
758,0000758.bin,218622.6101087139
759,0000759.bin,19647.758142876657
760,0000760.bin,149180.2339798326
761,0000761.bin,57063.61851026892
762,0000762.bin,67552.39715492223
763,0000763.bin,196362.74648829864
764,0000764.bin,165185.14336896047
765,0000765.bin,33047.97523493058
766,0000766.bin,59466.73475511477
767,0000767.bin,213205.06768806058
768,0000768.bin,139334.0807332137
769,0000769.bin,38830.529990734474
770,0000770.bin,21865.856745680736
771,0000771.bin,67268.4447843588
772,0000772.bin,223013.77400130912
773,0000773.bin,40765.4729661187
774,0000774.bin,11548.066133101316
775,0000775.bin,92978.13743080471
776,0000776.bin,93235.9011967389
777,0000777.bin,60911.78454687145
778,0000778.bin,23018.571041988907
779,0000779.bin,873840.5050022593
780,0000780.bin,11707.276221611834
781,0000781.bin,125213.1573973719
782,0000782.bin,116458.54242869148
783,0000783.bin,694773.5307704236
784,0000784.bin,174752.78288357402
785,0000785.bin,278622.26218255813
786,0000786.bin,3535316.9781852663
787,0000787.bin,21841.573396669075
788,0000788.bin,15823.009430058979
789,0000789.bin,63150.66775653287
790,0000790.bin,37983.90367141209
791,0000791.bin,18940.45797152132
792,0000792.bin,14006.57335496379
793,0000793.bin,56659.49647093934
794,0000794.bin,17392.836144923655
795,0000795.bin,63137.71201825846
796,0000796.bin,31883.379071702293
797,0000797.bin,121723.87224063858
798,0000798.bin,79716.9000821743
799,0000799.bin,1016328.1993388091
800,0000800.bin,90757.8564452133
801,0000801.bin,230646.99015489727
802,0000802.bin,229451.2517218921
803,0000803.bin,28862.16325993053
804,0000804.bin,144119.8403871613
805,0000805.bin,125213.88485861161
806,0000806.bin,217949.43133333325
807,0000807.bin,80069.44165533815
808,0000808.bin,25398.754937268823
809,0000809.bin,64054.31318066723
810,0000810.bin,88189.12152580493
811,0000811.bin,31999.911434149122
812,0000812.bin,95215.35787097774
813,0000813.bin,16671.748851019613
814,0000814.bin,90872.69139805187
815,0000815.bin,365043.5835151197
816,0000816.bin,22925.38672124516
817,0000817.bin,48682.39900010302
818,0000818.bin,60310.208742397124
819,0000819.bin,141191.6703308575
820,0000820.bin,137045.52231220185
821,0000821.bin,6682.18182216078
