,runstring,t
0,0000000.bin,11205.981253867883
1,0000001.bin,5009.434475678222
2,0000002.bin,21531.423022204548
3,0000003.bin,12925.144618533364
4,0000004.bin,88934.24551197086
5,0000005.bin,40069.30970787935
6,0000006.bin,35836.491727829765
7,0000007.bin,7991.504642665163
8,0000008.bin,6083.651771121854
9,0000009.bin,15775.232589595113
10,0000010.bin,11491.665550402022
11,0000011.bin,19960.038147944742
12,0000012.bin,5888.137987971778
13,0000013.bin,13209.928249163551
14,0000014.bin,5713.512725594114
15,0000015.bin,6294.857925598469
16,0000016.bin,9694.213534085377
17,0000017.bin,31238.97333895531
18,0000018.bin,10923.691774971716
19,0000019.bin,26370.597000638558
20,0000020.bin,94783.4470208163
21,0000021.bin,9247.864296684822
22,0000022.bin,24838.391093196526
23,0000023.bin,14475.710254178395
24,0000024.bin,69470.23178760245
25,0000025.bin,15159.384957270157
26,0000026.bin,23064.494954554135
27,0000027.bin,8839.065899279782
28,0000028.bin,43583.015245540795
29,0000029.bin,88270.73186865941
30,0000030.bin,7603.0058690953365
31,0000031.bin,51249.79518974744
32,0000032.bin,6717.9976954741205
33,0000033.bin,34003.87910007025
34,0000034.bin,17782.089428433643
35,0000035.bin,6467.716497164535
36,0000036.bin,18330.768168863982
37,0000037.bin,27947.00481936218
38,0000038.bin,26911.273670923092
39,0000039.bin,5400.046350022704
40,0000040.bin,14605.475426340015
41,0000041.bin,6894.14716168924
42,0000042.bin,7373.197499602494
43,0000043.bin,45362.69643093945
44,0000044.bin,8795.903217882724
45,0000045.bin,62289.499662613875
46,0000046.bin,8053.200257085838
47,0000047.bin,22678.663537740376
48,0000048.bin,6155.081505504465
49,0000049.bin,6843.813794056877
50,0000050.bin,6340.306912751711
51,0000051.bin,21696.591292573376
52,0000052.bin,28084.079241729934
53,0000053.bin,34572.5803364827
54,0000054.bin,20279.532056839813
55,0000055.bin,51887.88234176775
56,0000056.bin,38933.223592914204
57,0000057.bin,8658.482385537516
58,0000058.bin,47564.47815636892
59,0000059.bin,13374.091930656856
60,0000060.bin,14997.022607584755
61,0000061.bin,5604.705356197518
62,0000062.bin,6889.435986191648
63,0000063.bin,52985.65551481463
64,0000064.bin,7081.728156685283
65,0000065.bin,12589.611928315144
66,0000066.bin,3793.3623003701828
67,0000067.bin,7282.160961310786
68,0000068.bin,20445.80883909031
69,0000069.bin,51096.33557609652
70,0000070.bin,5544.984278566276
71,0000071.bin,7222.751652646296
72,0000072.bin,6654.36218526032
73,0000073.bin,25568.96970520965
74,0000074.bin,36581.58491745
75,0000075.bin,8451.84884257327
76,0000076.bin,5156.485504996449
77,0000077.bin,17652.46282027086
78,0000078.bin,8483.822482163547
79,0000079.bin,21769.891640748803
80,0000080.bin,33786.16043826527
81,0000081.bin,14698.86755238052
82,0000082.bin,7983.606495507435
83,0000083.bin,56642.28980324892
84,0000084.bin,44598.16964238961
85,0000085.bin,14970.34904042927
86,0000086.bin,28516.57208056274
87,0000087.bin,7735.334474983588
88,0000088.bin,6397.429915660016
89,0000089.bin,8627.790462810555
90,0000090.bin,15328.155891272136
91,0000091.bin,12962.418330558432
92,0000092.bin,27095.217361287705
93,0000093.bin,20094.687700571343
94,0000094.bin,52661.97004529901
95,0000095.bin,21104.195614809676
96,0000096.bin,11240.622250173708
97,0000097.bin,8323.122900300825
98,0000098.bin,4503.814493598401
99,0000099.bin,18419.864811353207
100,0000100.bin,4471.009470096785
101,0000101.bin,12891.057878168433
102,0000102.bin,18808.398225878536
103,0000103.bin,22873.623064929085
104,0000104.bin,15973.379088464431
105,0000105.bin,18662.42106746112
106,0000106.bin,6541.986793244224
107,0000107.bin,10858.739906898294
108,0000108.bin,6036.505375149626
109,0000109.bin,4993.499617377543
110,0000110.bin,41913.28458242837
111,0000111.bin,69238.24103531797
112,0000112.bin,29411.002605085207
113,0000113.bin,6697.871276620436
114,0000114.bin,7901.541975258936
115,0000115.bin,16480.072941419643
116,0000116.bin,12003.590193809503
117,0000117.bin,9745.863259577362
118,0000118.bin,12132.212213093031
119,0000119.bin,10873.115920365211
120,0000120.bin,5424.745380388757
121,0000121.bin,17893.07918058585
122,0000122.bin,12542.292327361387
123,0000123.bin,4876.724818830607
124,0000124.bin,11295.94392127411
125,0000125.bin,45867.41574716833
126,0000126.bin,18897.737355341877
127,0000127.bin,13920.276519410798
128,0000128.bin,16394.682885534752
129,0000129.bin,10240.675250809765
130,0000130.bin,66773.18773793659
131,0000131.bin,10983.793903562322
132,0000132.bin,24236.57306443863
133,0000133.bin,5328.097000695506
134,0000134.bin,10035.635193675587
135,0000135.bin,32236.252981498972
136,0000136.bin,28744.0248622829
137,0000137.bin,4795.768810463894
138,0000138.bin,5440.541674704214
139,0000139.bin,17195.65200203392
140,0000140.bin,10399.746705846113
141,0000141.bin,5608.169455828101
142,0000142.bin,31861.47204250561
143,0000143.bin,14349.617027625192
144,0000144.bin,15101.292006465288
145,0000145.bin,9975.87947504804
146,0000146.bin,28925.682246891567
147,0000147.bin,20995.353604428205
148,0000148.bin,7974.322708497474
149,0000149.bin,4044.6827285623444
150,0000150.bin,22328.02737316964
151,0000151.bin,17321.08704964414
152,0000152.bin,4671.9272486705695
153,0000153.bin,21429.92490303914
154,0000154.bin,8613.033398384274
155,0000155.bin,21564.57445566574
156,0000156.bin,14873.492814758183
157,0000157.bin,23092.173110599582
158,0000158.bin,26439.87899324293
159,0000159.bin,18130.85497920406
160,0000160.bin,51669.8865519923
161,0000161.bin,10819.11060712443
162,0000162.bin,15381.191256616354
163,0000163.bin,21574.55106260077
164,0000164.bin,4725.586151948292
165,0000165.bin,20770.22176946029
166,0000166.bin,6778.203747053644
167,0000167.bin,10897.329976782983
168,0000168.bin,17245.327190731256
169,0000169.bin,7987.139877130629
170,0000170.bin,45595.3107211575
171,0000171.bin,10970.353196995662
172,0000172.bin,4663.370922583031
173,0000173.bin,8769.991752645967
174,0000174.bin,9697.954761686406
175,0000175.bin,35238.31100355796
176,0000176.bin,8835.948209612257
177,0000177.bin,23055.38437252666
178,0000178.bin,25194.119484223684
179,0000179.bin,32358.085365493764
180,0000180.bin,11787.707504831602
181,0000181.bin,4547.392866951129
182,0000182.bin,12809.92866482019
183,0000183.bin,19950.269386987526
184,0000184.bin,12397.458321806733
185,0000185.bin,29118.18226334282
186,0000186.bin,16081.285791957076
187,0000187.bin,8199.835594448394
188,0000188.bin,14619.990003792156
189,0000189.bin,5934.141231065913
190,0000190.bin,11937.252685883848
191,0000191.bin,59975.203981171275
192,0000192.bin,4689.247746823482
193,0000193.bin,57046.41166619511
194,0000194.bin,9715.725592791294
195,0000195.bin,385676.4328644676
196,0000196.bin,3966.948332854114
197,0000197.bin,12693.292430258478
198,0000198.bin,7262.6234393943005
199,0000199.bin,13026.642737709431
200,0000200.bin,6228.5896996654255
201,0000201.bin,8474.261567183139
202,0000202.bin,13193.785544885037
203,0000203.bin,112010.27592152698
204,0000204.bin,8303.897147351092
205,0000205.bin,6788.284276978639
206,0000206.bin,39693.87058987739
207,0000207.bin,5331.838228296535
208,0000208.bin,20060.843447184106
209,0000209.bin,8350.801056349179
210,0000210.bin,22383.556890242045
211,0000211.bin,22087.688140825067
212,0000212.bin,6824.310913136697
213,0000213.bin,14150.67378584084
214,0000214.bin,6537.5181047207725
215,0000215.bin,6881.295352059779
216,0000216.bin,16437.60307995316
217,0000217.bin,25917.804537972672
218,0000218.bin,6848.732815532304
219,0000219.bin,23677.190256150916
220,0000220.bin,21940.844957500096
221,0000221.bin,9513.837866320946
222,0000222.bin,24141.137119626106
223,0000223.bin,7616.550498650914
224,0000224.bin,18498.29202698136
225,0000225.bin,49528.44944213392
226,0000226.bin,15571.370326335333
227,0000227.bin,5818.301739419235
228,0000228.bin,7174.046411840306
229,0000229.bin,21498.9644086694
230,0000230.bin,13885.635523104973
231,0000231.bin,39012.34362848502
232,0000232.bin,10822.055091810425
233,0000233.bin,16569.585275864494
234,0000234.bin,11423.699915649993
235,0000235.bin,7247.554606001267
236,0000236.bin,12426.52211770732
237,0000237.bin,17123.356242751255
238,0000238.bin,18135.981846656785
239,0000239.bin,8339.68129653501
240,0000240.bin,28270.13603286898
241,0000241.bin,15853.555882242583
242,0000242.bin,20676.344669481365
243,0000243.bin,7935.386228649727
244,0000244.bin,12068.299574908784
245,0000245.bin,37492.60847939257
246,0000246.bin,27182.09698001359
247,0000247.bin,19017.006305610306
248,0000248.bin,14085.063738837607
249,0000249.bin,8600.909049677235
250,0000250.bin,7035.967400565288
251,0000251.bin,19324.37586579961
252,0000252.bin,34099.66145486591
253,0000253.bin,5687.670542349969
254,0000254.bin,15132.919236092506
255,0000255.bin,5176.300154883381
256,0000256.bin,18793.918289424222
257,0000257.bin,37962.16718436734
258,0000258.bin,9545.361172959247
259,0000259.bin,21642.274210371546
260,0000260.bin,12954.13913244134
261,0000261.bin,5367.899505450899
262,0000262.bin,6615.217859434738
263,0000263.bin,37243.227946960746
264,0000264.bin,7631.68861403656
265,0000265.bin,26081.933578452434
266,0000266.bin,15732.347036168501
267,0000267.bin,16178.83483755428
268,0000268.bin,6178.048486055227
269,0000269.bin,42086.593486964615
270,0000270.bin,8818.66235245565
271,0000271.bin,4951.687934836412
272,0000272.bin,11533.061540987483
273,0000273.bin,8435.706138294756
274,0000274.bin,11524.851624863002
275,0000275.bin,11433.468676608236
276,0000276.bin,7908.054482564431
277,0000277.bin,14108.411770347733
278,0000278.bin,34713.32670448805
279,0000279.bin,56995.1083506608
280,0000280.bin,5915.1233240940155
281,0000281.bin,11265.113434561927
282,0000282.bin,55705.04300710009
283,0000283.bin,68102.36276633068
284,0000284.bin,7114.117488231229
285,0000285.bin,16739.63792671193
286,0000286.bin,10464.871778901064
287,0000287.bin,60354.31504478204
288,0000288.bin,16352.49015203538
289,0000289.bin,18988.08107369798
290,0000290.bin,10886.556626931872
291,0000291.bin,8313.146293364747
292,0000292.bin,192841.81919700195
293,0000293.bin,33489.63350985627
294,0000294.bin,20921.048667360013
295,0000295.bin,13300.341249521754
296,0000296.bin,7142.765592176146
297,0000297.bin,21660.010400478266
298,0000298.bin,23404.704179237913
299,0000299.bin,13022.277972174898
300,0000300.bin,27516.4518763223
301,0000301.bin,123789.35781962259
302,0000302.bin,13131.77816149761
303,0000303.bin,62081.27263379769
304,0000304.bin,7209.830561024223
305,0000305.bin,64343.46825679086
306,0000306.bin,12116.519841766492
307,0000307.bin,8493.903012088542
308,0000308.bin,14354.397485115396
309,0000309.bin,8160.968396593259
310,0000310.bin,15611.276754079643
311,0000311.bin,7384.802233364945
312,0000312.bin,64975.874285416416
313,0000313.bin,14179.148684804228
314,0000314.bin,7139.647902508622
315,0000315.bin,11103.236058824807
316,0000316.bin,23917.04451454726
317,0000317.bin,6352.43126145875
318,0000318.bin,26685.760784995855
319,0000319.bin,20740.499794633015
320,0000320.bin,35138.75278016456
321,0000321.bin,15199.01425704402
322,0000322.bin,25268.701549262292
323,0000323.bin,21244.90734178916
324,0000324.bin,13808.316819350372
325,0000325.bin,21776.577353035125
326,0000326.bin,12140.699257187958
327,0000327.bin,25775.291479185475
328,0000328.bin,28532.784066832162
329,0000329.bin,32521.902637006806
330,0000330.bin,11256.245339507635
331,0000331.bin,19363.65875560629
332,0000332.bin,6674.10755315464
333,0000333.bin,43139.05623683872
334,0000334.bin,12860.12346846733
335,0000335.bin,41670.27799331749
336,0000336.bin,7851.31253061549
337,0000337.bin,16557.911260110657
338,0000338.bin,10195.538032623275
