,runstring,t
72,0000072.bin,408889.17121534917
73,0000073.bin,426742.23611751065
74,0000074.bin,144124.21471251224
75,0000075.bin,840597.9211454237
76,0000076.bin,814444.8752666231
77,0000077.bin,323236.5554144232
78,0000078.bin,115329.100666269
79,0000079.bin,75959.5823194665
80,0000080.bin,242347.8722670589
81,0000081.bin,368836.70584278955
82,0000082.bin,387036.52704168047
83,0000083.bin,381551.47289341484
84,0000084.bin,225156.03452801492
85,0000085.bin,649052.0977756003
86,0000086.bin,98905.53077555545
87,0000087.bin,948846.9235108536
88,0000088.bin,302725.5913734845
89,0000089.bin,2135551.1398438434
90,0000090.bin,128377.8415107252
91,0000091.bin,294614.09210416704
92,0000092.bin,398173.3277757604
93,0000093.bin,541160.8675425038
94,0000094.bin,1483514.962563318
95,0000095.bin,213838.6156599185
96,0000096.bin,732318.1575819388
97,0000097.bin,49553.62262580246
98,0000098.bin,252297.00672081663
99,0000099.bin,340012.59733740235
100,0000100.bin,287475.96997588855
101,0000101.bin,486162.1318535528
102,0000102.bin,2276594.1062321155
103,0000103.bin,722758.3185436054
104,0000104.bin,487157.6445863611
105,0000105.bin,109133.31734275758
106,0000106.bin,222996.13423893336
107,0000107.bin,339346.00079215114
108,0000108.bin,760388.4436269015
109,0000109.bin,343371.38760022813
110,0000110.bin,444890.19975634123
111,0000111.bin,73405.5022194844
112,0000112.bin,46056.164479396764
113,0000113.bin,274539.36203372927
114,0000114.bin,127220.72856376057
115,0000115.bin,595498.9650621637
116,0000116.bin,308861.0993662745
117,0000117.bin,231610.48211446634
118,0000118.bin,189398.18566750202
119,0000119.bin,461181.78745257104
120,0000120.bin,876699.0276240468
121,0000121.bin,694721.4956938241
122,0000122.bin,193043.80332275925
123,0000123.bin,372784.3236312704
124,0000124.bin,140106.89924804834
125,0000125.bin,413587.4938696066
126,0000126.bin,1509880.0459345675
127,0000127.bin,1286760.0697845707
128,0000128.bin,591214.2211574082
129,0000129.bin,316153.30461222056
130,0000130.bin,190900.42678530785
131,0000131.bin,656108.8482451745
132,0000132.bin,475676.68562970305
133,0000133.bin,384122.6656375153
134,0000134.bin,67403.2234590884
135,0000135.bin,246200.8162399398
136,0000136.bin,981623.9153451527
137,0000137.bin,314406.0477839752
138,0000138.bin,193078.72143941166
139,0000139.bin,165955.62399680106
140,0000140.bin,209216.3646090449
141,0000141.bin,45351.87853727367
142,0000142.bin,263080.85043773864
143,0000143.bin,1633148.3764552947
144,0000144.bin,99956.33052806945
145,0000145.bin,62883.128684016345
146,0000146.bin,784472.7989365034
147,0000147.bin,145086.61066175546
148,0000148.bin,141218.04360295172
149,0000149.bin,1216133.2597160016
150,0000150.bin,175353.62031966614
151,0000151.bin,189400.47197275903
152,0000152.bin,272537.0436058017
153,0000153.bin,109396.27708830165
154,0000154.bin,431978.70653097803
155,0000155.bin,292785.394311525
156,0000156.bin,81576.16831120387
157,0000157.bin,700103.3543548858
158,0000158.bin,434462.9157524923
159,0000159.bin,239846.44646996536
160,0000160.bin,245209.46042410788
161,0000161.bin,1040023.8073656469
162,0000162.bin,412867.619483759
163,0000163.bin,167601.3480899782
164,0000164.bin,251456.26992403695
165,0000165.bin,43908.38853637507
166,0000166.bin,182852.66692164665
167,0000167.bin,178041.72640509284
168,0000168.bin,326212.77059822
169,0000169.bin,271195.84844691324
170,0000170.bin,328188.1383369512
171,0000171.bin,213174.51326473666
172,0000172.bin,177248.5863268453
173,0000173.bin,2344738.1610763255
174,0000174.bin,103498.6141139079
175,0000175.bin,64201.911125442064
176,0000176.bin,116749.62369163135
177,0000177.bin,112260.60188346128
178,0000178.bin,222551.79427633373
179,0000179.bin,113931.96030830783
180,0000180.bin,108685.75576820491
181,0000181.bin,426140.3835801103
182,0000182.bin,74857.65246756862
183,0000183.bin,507372.1510461398
184,0000184.bin,533962.920402578
185,0000185.bin,63101.609400015084
186,0000186.bin,392827.2879150847
187,0000187.bin,319486.5991073747
188,0000188.bin,375973.3384085546
189,0000189.bin,304042.5724812827
190,0000190.bin,1207617.22295221
191,0000191.bin,639536.8416898533
192,0000192.bin,943917.8918553944
193,0000193.bin,2479171.107275452
194,0000194.bin,322607.19793200755
195,0000195.bin,218455.18558863833
196,0000196.bin,551769.4971577664
197,0000197.bin,193390.55962007135
198,0000198.bin,334408.9670848705
199,0000199.bin,241082.783358184
200,0000200.bin,555840.8525715097
201,0000201.bin,1813863.3482666991
202,0000202.bin,992559.2787667833
203,0000203.bin,407373.4893964581
204,0000204.bin,126158.87833583773
205,0000205.bin,86603.75357135308
206,0000206.bin,94911.6672604702
207,0000207.bin,719751.8617665836
208,0000208.bin,939464.2384892468
209,0000209.bin,518626.8004237236
210,0000210.bin,218656.3111692771
211,0000211.bin,605996.6395902977
212,0000212.bin,360044.1993769282
213,0000213.bin,640631.9819097979
214,0000214.bin,187543.85354011777
215,0000215.bin,563684.9927165232
216,0000216.bin,583841.5448699718
217,0000217.bin,225533.34417739787
218,0000218.bin,542241.978161984
219,0000219.bin,313779.2883757109
220,0000220.bin,250756.69515638283
221,0000221.bin,86560.97195025613
222,0000222.bin,371654.1960164351
223,0000223.bin,83901.72180845191
224,0000224.bin,125136.79596299124
225,0000225.bin,391127.5931643028
226,0000226.bin,401952.07074440544
227,0000227.bin,694921.4088401928
228,0000228.bin,268294.2153117536
229,0000229.bin,15096309.034781672
230,0000230.bin,280524.07780277665
231,0000231.bin,620010.7208915883
232,0000232.bin,126219.50006613704
233,0000233.bin,145095.27090894108
234,0000234.bin,324617.6569922759
235,0000235.bin,275517.0346573651
236,0000236.bin,370841.0680890495
237,0000237.bin,362522.4503483888
238,0000238.bin,574140.0588284325
239,0000239.bin,428190.852982309
240,0000240.bin,329527.0471905865
241,0000241.bin,126885.47307471097
242,0000242.bin,95786.73327709366
243,0000243.bin,182910.7945007565
244,0000244.bin,41733.93903202167
245,0000245.bin,221766.483061542
246,0000246.bin,190672.28123344996
247,0000247.bin,136258.59716765894
248,0000248.bin,1644820.7961956372
249,0000249.bin,496646.7466936742
250,0000250.bin,99434.77580156286
251,0000251.bin,79899.26732815853
252,0000252.bin,203511.92906985662
253,0000253.bin,217721.3508831179
254,0000254.bin,217269.97879980356
255,0000255.bin,186384.31572394117
256,0000256.bin,89806.8325954253
257,0000257.bin,729261.7484990665
258,0000258.bin,148260.591255284
259,0000259.bin,231718.00774352296
260,0000260.bin,304753.05915919686
261,0000261.bin,1525778.3198987043
262,0000262.bin,55717.813367580755
263,0000263.bin,211951.9634900375
264,0000264.bin,93890.34698937605
265,0000265.bin,69160.3529720613
266,0000266.bin,439503.075683086
267,0000267.bin,510462.36972369655
268,0000268.bin,368582.233139915
269,0000269.bin,274387.11488846195
270,0000270.bin,422771.7552764982
271,0000271.bin,185983.55412517957
272,0000272.bin,446891.617518563
273,0000273.bin,117043.44855814496
274,0000274.bin,837310.075616374
275,0000275.bin,1137006.6941483773
276,0000276.bin,597224.3634323477
277,0000277.bin,483086.08134036796
278,0000278.bin,267420.3963721932
279,0000279.bin,333041.13300568383
280,0000280.bin,281467.4212066264
281,0000281.bin,242701.27963420955
282,0000282.bin,119292.75723917082
283,0000283.bin,176371.16472298736
284,0000284.bin,229047.8803312536
285,0000285.bin,238747.2186151894
286,0000286.bin,514833.8200087293
287,0000287.bin,381249.6805999976
288,0000288.bin,681045.6490071834
289,0000289.bin,224987.02114394042
290,0000290.bin,178159.43648483974
291,0000291.bin,124338.21724951114
292,0000292.bin,94232.53067617414
293,0000293.bin,97360.40411368645
294,0000294.bin,466615.67686055
295,0000295.bin,75277.53589211607
296,0000296.bin,1846352.2656381319
297,0000297.bin,331376.5642174278
298,0000298.bin,977594.0598359926
299,0000299.bin,237742.94171055654
300,0000300.bin,1091369.6509136932
301,0000301.bin,323703.41201892094
302,0000302.bin,157746.02143373506
303,0000303.bin,726209.877385727
304,0000304.bin,387288.81736226793
305,0000305.bin,360190.7654000513
306,0000306.bin,270725.2159746489
307,0000307.bin,189284.73642937044
308,0000308.bin,92357.34467356691
309,0000309.bin,210322.970994423
310,0000310.bin,208767.48667692
311,0000311.bin,182540.72481802074
312,0000312.bin,102551.77196861005
313,0000313.bin,442721.53530075186
314,0000314.bin,2399998.019924152
315,0000315.bin,102942.55696261382
316,0000316.bin,177554.57018040752
317,0000317.bin,553820.7979505871
318,0000318.bin,136735.53430066523
319,0000319.bin,44532.238102638155
320,0000320.bin,78697.29430077241
321,0000321.bin,175625.7945682157
322,0000322.bin,352326.6720719168
323,0000323.bin,92700.32510310608
324,0000324.bin,703491.9705203566
325,0000325.bin,666863.316423288
326,0000326.bin,81318.33543199369
327,0000327.bin,70134.11116561205
328,0000328.bin,978373.101033131
329,0000329.bin,57059.73598948644
330,0000330.bin,232059.39468757997
331,0000331.bin,306232.7836318337
332,0000332.bin,156538.4712071614
333,0000333.bin,1578995.2271748416
334,0000334.bin,213840.62483726555
335,0000335.bin,181684.4342172957
336,0000336.bin,53887.03711254137
337,0000337.bin,267154.42286107544
338,0000338.bin,1388599.5539151782
339,0000339.bin,9219922.932357334
340,0000340.bin,142933.50000646742
341,0000341.bin,95467.96689868548
342,0000342.bin,533440.153240587
343,0000343.bin,398784.77586702624
344,0000344.bin,137331.8789218668
345,0000345.bin,380507.7399043581
346,0000346.bin,216469.4601909539
347,0000347.bin,51751.07374668086
348,0000348.bin,247040.3406021135
349,0000349.bin,255207.88900484613
350,0000350.bin,825164.7370969247
351,0000351.bin,498209.6095391532
352,0000352.bin,216162.71423563935
353,0000353.bin,284175.51513800706
354,0000354.bin,48931.08941711159
355,0000355.bin,363273.29377812013
356,0000356.bin,185943.47450120453
357,0000357.bin,149254.82227318155
358,0000358.bin,251969.44153126786
359,0000359.bin,175904.23883572765
360,0000360.bin,115534.62565247806
361,0000361.bin,272685.341678359
362,0000362.bin,509913.7950268926
363,0000363.bin,245554.86572285902
364,0000364.bin,1762128.8328243091
365,0000365.bin,256174.1647448285
366,0000366.bin,804520.7515900618
367,0000367.bin,305144.502331329
368,0000368.bin,776223.7749143875
369,0000369.bin,255500.84784664118
370,0000370.bin,411422.50135881774
371,0000371.bin,211301.19787552152
372,0000372.bin,182580.4926730971
373,0000373.bin,485425.2141012726
374,0000374.bin,124289.78914724918
375,0000375.bin,83515.99439880454
376,0000376.bin,296999.0548931009
377,0000377.bin,185233.40351396144
378,0000378.bin,149693.7236005486
379,0000379.bin,113991.81993685481
380,0000380.bin,313269.26909931254
381,0000381.bin,78728.6097545956
382,0000382.bin,147380.57157727037
383,0000383.bin,252897.78538857723
384,0000384.bin,249931.20039464984
385,0000385.bin,160909.43652569715
386,0000386.bin,644975.8579824361
387,0000387.bin,470287.6216610815
388,0000388.bin,167267.02790762464
389,0000389.bin,226580.92231795882
390,0000390.bin,39442.02193484257
391,0000391.bin,735149.9891344163
392,0000392.bin,75594.50093910964
393,0000393.bin,136601.02334137823
394,0000394.bin,177389.50586904967
395,0000395.bin,126901.8929033749
396,0000396.bin,280924.492990978
397,0000397.bin,171458.69146842937
398,0000398.bin,284446.26910556323
399,0000399.bin,87010.30021523467
400,0000400.bin,102905.80287355806
401,0000401.bin,251041.79049373334
402,0000402.bin,233757.91164760062
403,0000403.bin,811454.2494214833
404,0000404.bin,67652.60393704542
405,0000405.bin,63842.891918115136
406,0000406.bin,1014143.2475047525
407,0000407.bin,230973.57289544735
408,0000408.bin,68449.03490922348
409,0000409.bin,199733.22073585083
410,0000410.bin,82886.91404324134
411,0000411.bin,1073392.363365695
412,0000412.bin,3519598.365574572
413,0000413.bin,69695.27912022248
414,0000414.bin,550044.860889336
415,0000415.bin,176814.15368702603
416,0000416.bin,102645.47584315842
417,0000417.bin,167836.90681342696
418,0000418.bin,809461.0415668812
419,0000419.bin,164712.7399617101
420,0000420.bin,166212.55621030394
421,0000421.bin,245677.32161806364
422,0000422.bin,82177.32802984065
423,0000423.bin,87424.77964553829
424,0000424.bin,309332.80570918805
425,0000425.bin,86400.34168545732
426,0000426.bin,6993620.352671394
427,0000427.bin,175010.81309507068
428,0000428.bin,223546.75275499487
429,0000429.bin,227661.37475683636
430,0000430.bin,596094.9632744793
431,0000431.bin,375726.59064615663
432,0000432.bin,145642.3906851396
433,0000433.bin,308180.05752874195
434,0000434.bin,735147.1139323459
435,0000435.bin,236972.49147993533
436,0000436.bin,183896.5038354234
437,0000437.bin,429649.86214371264
438,0000438.bin,579121.7447868687
439,0000439.bin,110000.97018779015
440,0000440.bin,411422.50135881774
441,0000441.bin,265711.3139134779
442,0000442.bin,211828.7108520918
443,0000443.bin,95351.05356167966
444,0000444.bin,72718.70997667625
445,0000445.bin,304281.90707210224
446,0000446.bin,779275.9577966261
447,0000447.bin,1089119.787973067
448,0000448.bin,450552.9275355684
449,0000449.bin,699573.070098325
450,0000450.bin,454878.097459719
451,0000451.bin,1215723.1450495904
452,0000452.bin,112433.28721234247
453,0000453.bin,160088.58365645565
454,0000454.bin,129196.06166482226
455,0000455.bin,449428.68888880947
456,0000456.bin,279077.78188422014
457,0000457.bin,418402.72986067337
458,0000458.bin,268223.6516178038
459,0000459.bin,50264.07466392172
460,0000460.bin,329254.2147637093
461,0000461.bin,963203.0845765508
462,0000462.bin,298980.06911298766
463,0000463.bin,394383.32648579293
464,0000464.bin,56246.85054765571
465,0000465.bin,4756383.147230372
466,0000466.bin,468227.695268972
467,0000467.bin,482058.8721029136
468,0000468.bin,430810.95880243165
469,0000469.bin,319589.3789208009
470,0000470.bin,112484.97156754624
471,0000471.bin,146357.31141080664
472,0000472.bin,625852.923652822
473,0000473.bin,96652.2383808242
474,0000474.bin,298338.206233657
475,0000475.bin,392456.76790011785
476,0000476.bin,144678.3666094255
477,0000477.bin,294412.6201139794
478,0000478.bin,322811.0947914031
479,0000479.bin,309040.33184172685
480,0000480.bin,238217.10756446343
481,0000481.bin,267591.1071644292
482,0000482.bin,505216.9965761373
483,0000483.bin,223091.39695797514
484,0000484.bin,104991.74465167445
485,0000485.bin,1167134.1699542569
486,0000486.bin,505618.34707103315
487,0000487.bin,320394.0198059589
488,0000488.bin,379338.64117725304
489,0000489.bin,201386.46192358507
490,0000490.bin,314464.86818276107
491,0000491.bin,981138.2833231561
492,0000492.bin,512247.17738367565
493,0000493.bin,332862.42014506174
494,0000494.bin,317419.84844049445
495,0000495.bin,233585.15703674193
496,0000496.bin,276674.6672172157
497,0000497.bin,185200.4252926786
498,0000498.bin,445994.27734768594
499,0000499.bin,160530.46410885456
500,0000500.bin,211148.11934626856
501,0000501.bin,2475152.6487056254
502,0000502.bin,365189.42542620125
503,0000503.bin,213704.07005964275
504,0000504.bin,959301.8164178188
505,0000505.bin,201289.3285911512
506,0000506.bin,244105.03642102054
507,0000507.bin,153876.27658131407
508,0000508.bin,102393.35872709074
509,0000509.bin,227192.02400036468
510,0000510.bin,326289.01541431405
511,0000511.bin,431266.557085607
512,0000512.bin,159680.06247621574
513,0000513.bin,248718.97363459595
514,0000514.bin,88651.65954383025
515,0000515.bin,413603.7404932995
516,0000516.bin,566815.9145663058
517,0000517.bin,168511.50542819776
518,0000518.bin,1021002.9946710173
519,0000519.bin,87748.25719841545
520,0000520.bin,105380.17405844374
521,0000521.bin,609119.3515257345
522,0000522.bin,368022.64260870946
523,0000523.bin,161695.05950938756
524,0000524.bin,187140.25138027928
525,0000525.bin,669097.4869959875
526,0000526.bin,210475.49526785608
527,0000527.bin,360945.76574842475
528,0000528.bin,103361.71292639767
529,0000529.bin,362157.195763702
530,0000530.bin,252696.6944489272
531,0000531.bin,179943.82845595296
532,0000532.bin,231171.89255599797
533,0000533.bin,172325.68613467584
534,0000534.bin,464558.002132705
535,0000535.bin,1487053.539569307
536,0000536.bin,117575.9844780829
537,0000537.bin,147212.35493593695
538,0000538.bin,136577.4328280446
539,0000539.bin,616563.8039419659
540,0000540.bin,125860.03052595646
541,0000541.bin,158249.63212807305
542,0000542.bin,153404.36239167544
543,0000543.bin,66520.64034790783
544,0000544.bin,503870.25885905937
545,0000545.bin,367293.0687460303
546,0000546.bin,837402.1167236174
547,0000547.bin,1450686.0785277954
548,0000548.bin,74486.889965058
549,0000549.bin,347862.6957061084
550,0000550.bin,191262.3904766779
551,0000551.bin,1025913.3201925241
552,0000552.bin,173804.68314903547
553,0000553.bin,327574.646427353
554,0000554.bin,142506.09948736287
555,0000555.bin,305529.95261241874
556,0000556.bin,78352.33933487492
557,0000557.bin,250111.33353611067
558,0000558.bin,296211.4227333869
559,0000559.bin,343850.7842426296
560,0000560.bin,485530.90375774825
561,0000561.bin,150995.67052144549
562,0000562.bin,96597.71346454356
563,0000563.bin,376341.8146051891
564,0000564.bin,70961.89223260204
565,0000565.bin,1286463.0579465937
566,0000566.bin,457935.3032750596
567,0000567.bin,50682.607089908204
568,0000568.bin,70344.65909518876
569,0000569.bin,199303.53391148927
570,0000570.bin,253688.5005976128
571,0000571.bin,2728516.9413108784
572,0000572.bin,304410.63298605295
573,0000573.bin,79984.44951947626
574,0000574.bin,392317.3379206637
575,0000575.bin,1286953.643629989
576,0000576.bin,243627.09469934073
577,0000577.bin,99621.97570472716
578,0000578.bin,140376.0597305773
579,0000579.bin,235314.50447674337
580,0000580.bin,95231.9924833718
581,0000581.bin,1035778.242419225
582,0000582.bin,133558.85171001477
583,0000583.bin,150009.33764898122
584,0000584.bin,224641.23479431312
585,0000585.bin,860046.2382828424
586,0000586.bin,1904051.8207880429
587,0000587.bin,527299.6222838018
588,0000588.bin,188422.2450916605
589,0000589.bin,146310.96176786922
590,0000590.bin,455266.5268658356
591,0000591.bin,2613526.4923016964
592,0000592.bin,175100.3946919587
593,0000593.bin,199985.407133896
594,0000594.bin,256150.5742314949
595,0000595.bin,107972.53245098625
596,0000596.bin,316597.3674461641
597,0000597.bin,571717.1295077581
598,0000598.bin,3650272.1410015593
599,0000599.bin,175913.69582565434
600,0000600.bin,501413.485300583
601,0000601.bin,383255.3592038275
602,0000602.bin,111059.8066496924
603,0000603.bin,364330.8485216619
604,0000604.bin,276967.1757256656
605,0000605.bin,184500.88516601323
606,0000606.bin,154087.69053560935
607,0000607.bin,154750.30336827526
608,0000608.bin,190268.67907361148
609,0000609.bin,140300.64629808496
610,0000610.bin,130247.65816007734
611,0000611.bin,149783.89409424525
612,0000612.bin,2941374.383103385
613,0000613.bin,258178.97732731004
614,0000614.bin,953993.7084219138
615,0000615.bin,882966.9681376409
616,0000616.bin,628702.6992374983
617,0000617.bin,1025924.6824368507
618,0000618.bin,859839.9858355232
619,0000619.bin,164149.26963882512
620,0000620.bin,188060.10819534675
621,0000621.bin,79069.78885272016
622,0000622.bin,334854.5887633048
623,0000623.bin,271674.5869105297
624,0000624.bin,419758.40495283186
625,0000625.bin,285277.0639371778
626,0000626.bin,127181.37640054912
627,0000627.bin,143868.73742053655
628,0000628.bin,375535.6841575177
629,0000629.bin,165952.4716668255
630,0000630.bin,168607.77273591308
631,0000631.bin,496533.7824295748
632,0000632.bin,94907.57962379859
633,0000633.bin,989528.2615287019
634,0000634.bin,461705.10886862414
635,0000635.bin,247197.26428111686
636,0000636.bin,70704.30184031306
637,0000637.bin,99101.73733579279
638,0000638.bin,443302.98429581715
639,0000639.bin,714557.1683680121
640,0000640.bin,54935.72376474208
641,0000641.bin,63756.18552329274
642,0000642.bin,126392.87821479309
643,0000643.bin,1686620.068204061
644,0000644.bin,158080.6533849873
645,0000645.bin,504117.9419281518
646,0000646.bin,107108.58619174913
647,0000647.bin,547617.9824959383
648,0000648.bin,503447.6734381001
649,0000649.bin,435344.49427351804
650,0000650.bin,202280.0955101745
651,0000651.bin,422056.1070912701
652,0000652.bin,453795.01230751694
653,0000653.bin,1023594.9373760502
654,0000654.bin,72445.25401154322
655,0000655.bin,711813.6020549986
656,0000656.bin,298738.3789349376
657,0000657.bin,203395.36214273822
658,0000658.bin,1073138.133148887
659,0000659.bin,701876.4533666483
660,0000660.bin,152872.03431766995
661,0000661.bin,485912.8206579922
662,0000662.bin,41046.03827757376
663,0000663.bin,446422.30140386865
664,0000664.bin,210251.36807069232
665,0000665.bin,297646.63353556447
666,0000666.bin,459827.9829738015
667,0000667.bin,929146.8703078203
668,0000668.bin,329125.35028580384
669,0000669.bin,399545.35341457784
670,0000670.bin,654861.0105465966
671,0000671.bin,243629.1038766878
672,0000672.bin,140169.21838679604
673,0000673.bin,92745.18518352757
674,0000674.bin,996776.2648974446
675,0000675.bin,301889.73895752203
676,0000676.bin,260485.47828074972
677,0000677.bin,144724.88945730662
678,0000678.bin,303653.58881934715
679,0000679.bin,193300.59697230716
680,0000680.bin,188357.8128525995
681,0000681.bin,1230442.1358319859
682,0000682.bin,694657.0980956437
683,0000683.bin,407620.3410818221
684,0000684.bin,332199.4262626337
685,0000685.bin,327539.3472598837
686,0000686.bin,373804.39682505577
687,0000687.bin,293230.3231701856
688,0000688.bin,771799.4971067429
689,0000689.bin,106531.15555040094
690,0000690.bin,317012.26256763545
691,0000691.bin,282955.00918369455
692,0000692.bin,235760.81897570132
693,0000693.bin,725671.9028296525
694,0000694.bin,127043.7477522753
695,0000695.bin,309426.6481475337
696,0000696.bin,1511682.3819408778
697,0000697.bin,191070.3061941009
698,0000698.bin,65074.30978593235
699,0000699.bin,198335.94181393468
700,0000700.bin,267080.3604272685
701,0000701.bin,294763.04835550935
702,0000702.bin,395991.4651034823
703,0000703.bin,420391.81543092354
704,0000704.bin,92746.05120824614
705,0000705.bin,1346948.5453388214
706,0000706.bin,680280.5681285317
707,0000707.bin,2006038.5291210532
708,0000708.bin,293410.4216703551
709,0000709.bin,1164059.6782752306
710,0000710.bin,137510.83426971038
711,0000711.bin,108231.231354915
712,0000712.bin,127615.87832234589
713,0000713.bin,362052.4414139208
714,0000714.bin,1957033.7582371451
715,0000715.bin,85183.75016082187
716,0000716.bin,483503.57453599066
717,0000717.bin,339458.68792834104
718,0000718.bin,248426.46512565456
719,0000719.bin,200799.12395945654
720,0000720.bin,127047.6621840032
721,0000721.bin,43042.19061286968
722,0000722.bin,81924.37953004315
723,0000723.bin,238855.74883291955
724,0000724.bin,1032526.5967234721
725,0000725.bin,491276.56206388556
726,0000726.bin,323784.57585540815
727,0000727.bin,205015.86759611082
728,0000728.bin,128373.54602812113
729,0000729.bin,321713.66826988576
730,0000730.bin,69692.40391815685
731,0000731.bin,436315.134776451
732,0000732.bin,126004.86449988872
733,0000733.bin,464984.5019853856
734,0000734.bin,149257.1432194273
735,0000735.bin,137961.40961028365
736,0000736.bin,442594.09110338247
737,0000737.bin,2827207.69679681
738,0000738.bin,34203.09200237557
739,0000739.bin,283026.2310564294
740,0000740.bin,438855.73952754325
741,0000741.bin,101478.59413736842
742,0000742.bin,382748.24977047864
743,0000743.bin,455522.2466443028
744,0000744.bin,568786.0861633554
745,0000745.bin,745191.9268138887
746,0000746.bin,262304.89229121123
747,0000747.bin,352763.91063108953
748,0000748.bin,419657.42647081724
749,0000749.bin,409240.7426095057
750,0000750.bin,386602.40617148933
751,0000751.bin,413976.7546594516
752,0000752.bin,2619423.635591896
753,0000753.bin,73042.04896559844
754,0000754.bin,473376.87039095507
755,0000755.bin,560854.7200085417
756,0000756.bin,135058.9797275073
757,0000757.bin,199146.88736039583
758,0000758.bin,197378.3956031154
759,0000759.bin,428316.807617165
760,0000760.bin,110134.92689125727
761,0000761.bin,888021.6080184913
762,0000762.bin,95314.43803657887
763,0000763.bin,272057.82016834366
764,0000764.bin,433934.3635471479
765,0000765.bin,121461.66418532543
766,0000766.bin,440780.7739097162
767,0000767.bin,194360.61122782665
768,0000768.bin,181429.9268730048
769,0000769.bin,204769.53552516314
770,0000770.bin,79585.3506881743
771,0000771.bin,173266.77787584244
772,0000772.bin,920425.377839452
773,0000773.bin,607330.8026329669
774,0000774.bin,200110.42646226755
775,0000775.bin,730000.2250983192
776,0000776.bin,124485.75322056531
777,0000777.bin,240797.96514874345
778,0000778.bin,374404.82908192003
779,0000779.bin,901458.8129332842
780,0000780.bin,111043.90643585961
781,0000781.bin,212044.52421195738
782,0000782.bin,232390.52789896922
783,0000783.bin,208968.12728371637
784,0000784.bin,626036.2091245664
785,0000785.bin,69363.59165301335
786,0000786.bin,420596.1279821833
787,0000787.bin,128542.90582208305
788,0000788.bin,124653.34632410137
789,0000789.bin,107264.71312801143
790,0000790.bin,762724.978321507
791,0000791.bin,175667.4676776729
792,0000792.bin,1132878.2850260793
793,0000793.bin,61923.43473189504
794,0000794.bin,170330.85015695213
795,0000795.bin,76968.0507837372
796,0000796.bin,304725.6927781363
797,0000797.bin,349888.7778522734
798,0000798.bin,48578.617356656985
799,0000799.bin,364384.3342081904
800,0000800.bin,195503.1403185307
801,0000801.bin,432490.59642076533
802,0000802.bin,185716.95707581754
803,0000803.bin,335500.19286941335
804,0000804.bin,540592.0625063967
805,0000805.bin,274840.9464812144
806,0000806.bin,152937.36722243825
807,0000807.bin,405508.66105261835
808,0000808.bin,329949.1476377042
809,0000809.bin,128107.64179853395
810,0000810.bin,99434.3947506867
811,0000811.bin,524074.2344582781
812,0000812.bin,516735.78349243855
813,0000813.bin,72621.43808028741
814,0000814.bin,9849449.62886452
815,0000815.bin,629783.6020110458
816,0000816.bin,214769.48830940606
817,0000817.bin,214477.60333826204
818,0000818.bin,140246.71027861294
819,0000819.bin,641642.5981170688
820,0000820.bin,554437.7193201383
821,0000821.bin,328299.37055161636
