,runstring,t
148,0000148.bin,65844.83996730886
149,0000149.bin,30324.084233361005
150,0000150.bin,103256.71785994241
151,0000151.bin,17778.70296400541
152,0000152.bin,55834.55728047335
153,0000153.bin,41565.05817407303
154,0000154.bin,29892.006883469323
155,0000155.bin,26692.251192605472
156,0000156.bin,66536.2745783758
157,0000157.bin,54592.088082320144
158,0000158.bin,121976.478570278
159,0000159.bin,31969.11663868901
160,0000160.bin,28138.30562168255
161,0000161.bin,35465.53796127517
162,0000162.bin,29342.53114194909
163,0000163.bin,38521.2563218376
164,0000164.bin,32414.49613741084
165,0000165.bin,69119.73201445548
166,0000166.bin,36907.40082783025
167,0000167.bin,28697.896538875706
168,0000168.bin,50357.813191811845
169,0000169.bin,31456.776062652934
170,0000170.bin,31459.270215558587
171,0000171.bin,24645.071272253612
172,0000172.bin,13696.190349321265
173,0000173.bin,44340.28825578731
174,0000174.bin,69688.50279998194
175,0000175.bin,45942.12331842992
176,0000176.bin,42715.17443269194
177,0000177.bin,33408.24286525039
178,0000178.bin,15326.465683462038
179,0000179.bin,36515.74953961768
180,0000180.bin,20848.79734478792
181,0000181.bin,49950.53880692637
182,0000182.bin,111276.90901515543
183,0000183.bin,54437.866294320644
184,0000184.bin,48569.71340453462
185,0000185.bin,84958.64219572494
186,0000186.bin,16972.883729404246
187,0000187.bin,54212.45722547232
188,0000188.bin,83505.48635906927
189,0000189.bin,16269.567251010858
190,0000190.bin,76173.09250860245
191,0000191.bin,61583.44116395159
192,0000192.bin,44359.65258181869
193,0000193.bin,17503.82652919498
194,0000194.bin,57235.23198307259
195,0000195.bin,15337.273679387667
196,0000196.bin,45002.7976213512
197,0000197.bin,83179.82619981875
198,0000198.bin,47692.741530097206
199,0000199.bin,29462.49296850845
200,0000200.bin,63311.127025291906
201,0000201.bin,17851.760859533475
202,0000202.bin,55185.10757665156
203,0000203.bin,11922.743710178498
204,0000204.bin,23034.090982290276
205,0000205.bin,62134.025417874334
206,0000206.bin,110561.88387452252
207,0000207.bin,74565.57631989697
208,0000208.bin,73494.71869805767
209,0000209.bin,20086.764350085985
210,0000210.bin,26316.119078028074
211,0000211.bin,94824.74898820871
212,0000212.bin,12760.744445553099
213,0000213.bin,48744.823723118956
214,0000214.bin,50706.821393540275
215,0000215.bin,54744.26605057751
216,0000216.bin,118264.6594314787
217,0000217.bin,65589.46642258012
218,0000218.bin,63990.2294358809
219,0000219.bin,49272.78739582794
220,0000220.bin,26587.808539681282
221,0000221.bin,34371.60942505859
222,0000222.bin,46667.05578866028
223,0000223.bin,10706.70560449498
224,0000224.bin,65190.15947058771
225,0000225.bin,135462.08620672772
226,0000226.bin,38763.881973937445
227,0000227.bin,67956.1750429561
228,0000228.bin,40822.181659327005
229,0000229.bin,49584.45258599674
230,0000230.bin,34914.78050228953
231,0000231.bin,66335.21814137016
232,0000232.bin,22966.506366749614
233,0000233.bin,54317.384852572606
234,0000234.bin,214741.54230151197
235,0000235.bin,32167.436435700947
236,0000236.bin,84879.52212299564
237,0000237.bin,24568.02966027902
238,0000238.bin,105018.49047765997
239,0000239.bin,19921.52672008652
240,0000240.bin,41863.594420474576
241,0000241.bin,37942.95925785205
242,0000242.bin,20180.849340249202
243,0000243.bin,39223.776056929666
244,0000244.bin,26058.21673938111
245,0000245.bin,142336.5258766823
246,0000246.bin,88040.30667470867
247,0000247.bin,65641.42794144788
248,0000248.bin,30787.4077765985
249,0000249.bin,112708.7952700879
250,0000250.bin,20766.35173485108
251,0000251.bin,52741.738395439344
252,0000252.bin,32632.977003743465
253,0000253.bin,18694.542054555903
254,0000254.bin,46105.69817982562
255,0000255.bin,58113.38165193767
256,0000256.bin,43221.69531861483
257,0000257.bin,108508.46857190653
258,0000258.bin,166258.8124402064
259,0000259.bin,22411.73055030487
260,0000260.bin,81981.00467751446
261,0000261.bin,38545.29718456708
262,0000262.bin,43571.1192124942
263,0000263.bin,85607.64156638322
264,0000264.bin,30552.022096127563
265,0000265.bin,34183.23159865668
266,0000266.bin,37190.764310722414
267,0000267.bin,19639.306390609447
268,0000268.bin,52304.46489366089
269,0000269.bin,60133.43765944056
270,0000270.bin,40215.686811102554
271,0000271.bin,155538.6661146056
272,0000272.bin,30586.59382668091
273,0000273.bin,54894.12307099212
274,0000274.bin,25116.36224838416
275,0000275.bin,74712.90454639334
276,0000276.bin,29518.50748584789
277,0000277.bin,35200.25708694899
278,0000278.bin,41004.2894624522
279,0000279.bin,57678.77550812776
280,0000280.bin,58982.628580570075
281,0000281.bin,60329.297944559425
282,0000282.bin,64771.6613976268
283,0000283.bin,21870.430087753164
284,0000284.bin,142681.23859314062
285,0000285.bin,29513.138128898223
286,0000286.bin,44439.707961887616
287,0000287.bin,15759.963314914965
288,0000288.bin,32659.75450646665
289,0000289.bin,34165.07970806555
290,0000290.bin,85090.90158174967
291,0000291.bin,32710.64215394447
292,0000292.bin,33885.69994161991
293,0000293.bin,122595.92915720682
294,0000294.bin,26820.734708259144
295,0000295.bin,24018.41535470847
296,0000296.bin,11282.023541459197
297,0000297.bin,53428.150059682404
298,0000298.bin,48307.23845222729
299,0000299.bin,31080.193614912016
300,0000300.bin,57842.315728510875
301,0000301.bin,46182.22017661153
302,0000302.bin,176096.40968760318
303,0000303.bin,43201.430326256406
304,0000304.bin,40077.399888889166
305,0000305.bin,37431.69255320591
306,0000306.bin,105594.60515785308
307,0000307.bin,130524.39091111196
308,0000308.bin,78835.35824829823
309,0000309.bin,50201.65150710795
310,0000310.bin,16668.52779288951
311,0000311.bin,73219.59977615919
312,0000312.bin,24734.06403356779
313,0000313.bin,18223.736052601453
314,0000314.bin,37439.452140023495
315,0000315.bin,76616.70531568278
316,0000316.bin,102471.4407458003
317,0000317.bin,79388.57521917694
318,0000318.bin,17426.19602000655
319,0000319.bin,26755.5403225864
320,0000320.bin,31785.415348985203
321,0000321.bin,158976.7173338855
322,0000322.bin,18341.273008280317
323,0000323.bin,109948.80723390816
324,0000324.bin,212383.28608622384
325,0000325.bin,24688.68430708995
326,0000326.bin,285238.70491817134
327,0000327.bin,84923.72405504581
328,0000328.bin,155044.33886469505
329,0000329.bin,57587.28859390793
330,0000330.bin,80846.33831050555
331,0000331.bin,20570.21432163159
332,0000332.bin,44777.07678338967
333,0000333.bin,57202.219098085276
334,0000334.bin,119744.10779668146
335,0000335.bin,104002.85062987081
336,0000336.bin,65695.50256208293
337,0000337.bin,15501.679925102513
338,0000338.bin,48628.74168996839
339,0000339.bin,106129.67023814065
340,0000340.bin,18922.341353272146
341,0000341.bin,26164.56464799712
342,0000342.bin,34163.76334958756
343,0000343.bin,37154.0448373892
344,0000344.bin,32101.58387078921
345,0000345.bin,60813.302172306285
346,0000346.bin,65540.55331281928
347,0000347.bin,29666.00891740716
348,0000348.bin,85685.79169076032
349,0000349.bin,16142.261529771486
350,0000350.bin,20212.234097645327
351,0000351.bin,33052.86071720751
352,0000352.bin,12604.652042857966
353,0000353.bin,30824.820070183283
354,0000354.bin,26342.34232455
355,0000355.bin,32485.475572184194
356,0000356.bin,24629.205688492657
357,0000357.bin,158483.2214682775
358,0000358.bin,30162.83031980807
359,0000359.bin,57622.27601661222
360,0000360.bin,92841.48173606419
361,0000361.bin,50705.29718898682
362,0000362.bin,23114.735259573034
363,0000363.bin,26742.965635020402
364,0000364.bin,48032.258094379125
365,0000365.bin,55565.05020261259
366,0000366.bin,68648.96065351361
367,0000367.bin,577145.0076770737
368,0000368.bin,37042.67398194931
369,0000369.bin,161706.3598453398
370,0000370.bin,29424.31857264694
371,0000371.bin,33037.02977445914
372,0000372.bin,36765.23411220807
373,0000373.bin,39425.248186086246
374,0000374.bin,38944.500213521766
375,0000375.bin,15246.791354523111
376,0000376.bin,13605.465537368635
377,0000377.bin,41822.89123069483
378,0000378.bin,32720.029868353246
379,0000379.bin,68672.62046510473
380,0000380.bin,12136.963731986465
381,0000381.bin,46997.94674081015
382,0000382.bin,57587.150029857614
383,0000383.bin,74632.77988429926
384,0000384.bin,37379.38462421237
385,0000385.bin,58869.00605931258
386,0000386.bin,58936.90244396645
387,0000387.bin,131769.56210883235
388,0000388.bin,52030.35056112718
389,0000389.bin,37914.06865336158
390,0000390.bin,175694.12360819103
391,0000391.bin,61558.39571185733
392,0000392.bin,22551.229907958506
393,0000393.bin,21402.811058955936
394,0000394.bin,23162.95554908231
395,0000395.bin,59021.73828377121
396,0000396.bin,62854.66240254496
397,0000397.bin,67325.77789605249
398,0000398.bin,45100.06958467164
399,0000399.bin,67052.04461465715
400,0000400.bin,79087.440896832
401,0000401.bin,63361.04472441753
402,0000402.bin,34564.4905830957
403,0000403.bin,46961.81616469077
404,0000404.bin,71535.35374459231
405,0000405.bin,50667.434562238515
406,0000406.bin,128334.69786501213
407,0000407.bin,25625.585133288172
408,0000408.bin,45770.51174211601
409,0000409.bin,105669.74151413585
410,0000410.bin,38785.49796578643
411,0000411.bin,75671.24815937766
412,0000412.bin,19669.929045728844
413,0000413.bin,22931.969277208846
414,0000414.bin,38660.374628352874
415,0000415.bin,17111.30921566795
416,0000416.bin,48393.45993253519
417,0000417.bin,114997.07663798615
418,0000418.bin,35440.73499626896
419,0000419.bin,36720.374000918906
420,0000420.bin,20766.55958092655
421,0000421.bin,83103.65061315862
422,0000422.bin,34766.37840440322
423,0000423.bin,37438.308986608405
424,0000424.bin,18451.327505242225
425,0000425.bin,37205.62530511859
426,0000426.bin,16228.829420214259
427,0000427.bin,78593.32149341222
428,0000428.bin,172492.42801793286
429,0000429.bin,57684.45663419063
430,0000430.bin,30915.094548962865
431,0000431.bin,54812.02387118107
432,0000432.bin,16437.784008104092
433,0000433.bin,12258.068711973634
434,0000434.bin,12204.548347534224
435,0000435.bin,72801.20562623601
436,0000436.bin,32359.174440322968
437,0000437.bin,67480.96963240419
438,0000438.bin,38777.21876378017
439,0000439.bin,169910.9104763887
440,0000440.bin,38917.93055687405
441,0000441.bin,78065.2538976655
442,0000442.bin,60519.858154753776
443,0000443.bin,29235.490413081512
444,0000444.bin,31868.13808702267
445,0000445.bin,46102.37264261808
446,0000446.bin,32574.433692485793
447,0000447.bin,62038.624069233134
448,0000448.bin,125341.33332709101
449,0000449.bin,20564.8796056945
450,0000450.bin,62421.44189923818
451,0000451.bin,442401.82652265864
452,0000452.bin,23135.9009182585
453,0000453.bin,42877.43293560966
454,0000454.bin,66650.2088687465
455,0000455.bin,17183.29323980608
456,0000456.bin,180238.6087701579
457,0000457.bin,15572.035821656844
458,0000458.bin,78785.33662613487
459,0000459.bin,192821.64483075804
460,0000460.bin,38739.52934209476
461,0000461.bin,43302.963134124
462,0000462.bin,44890.52609958427
463,0000463.bin,60533.64527776002
464,0000464.bin,158103.31348300987
465,0000465.bin,40287.913322328735
466,0000466.bin,38542.941595711745
467,0000467.bin,48407.69738870495
468,0000468.bin,51043.739881878806
469,0000469.bin,33821.16373518616
470,0000470.bin,20272.024485355825
471,0000471.bin,16150.228962665378
472,0000472.bin,28445.051788065204
473,0000473.bin,132542.9227152972
474,0000474.bin,57594.043591360736
475,0000475.bin,54169.7794979756
476,0000476.bin,49454.99912199087
477,0000477.bin,22067.017834136175
478,0000478.bin,139849.8900686704
479,0000479.bin,14875.16257154189
480,0000480.bin,35351.46510685416
481,0000481.bin,30255.18325934236
482,0000482.bin,47362.993731362425
483,0000483.bin,53566.159853795165
484,0000484.bin,20424.825991839607
485,0000485.bin,19174.978258007177
486,0000486.bin,19349.568961402838
487,0000487.bin,46690.36919012561
488,0000488.bin,19870.08481640744
489,0000489.bin,20343.592817343015
490,0000490.bin,39051.19453226356
491,0000491.bin,43751.84137511626
492,0000492.bin,37060.133052288875
493,0000493.bin,93156.95743761663
494,0000494.bin,20777.367576851044
495,0000495.bin,29830.553727155057
496,0000496.bin,18887.007520442072
497,0000497.bin,20912.051833756268
498,0000498.bin,52642.353330351616
499,0000499.bin,27175.42403605045
500,0000500.bin,42882.66372850901
501,0000501.bin,25034.020561485057
502,0000502.bin,26378.438259656803
503,0000503.bin,37183.766826181556
504,0000504.bin,15140.824497034338
505,0000505.bin,101050.05071767911
506,0000506.bin,43754.78586118543
507,0000507.bin,24883.60928486919
508,0000508.bin,39371.41605253925
509,0000509.bin,33238.8483137415
510,0000510.bin,16571.047983493598
511,0000511.bin,30376.08039324134
512,0000512.bin,25392.936092810938
513,0000513.bin,40139.82299355563
514,0000514.bin,18883.647342221957
515,0000515.bin,61076.123534739396
516,0000516.bin,60809.2491738346
517,0000517.bin,48346.45207846616
518,0000518.bin,32503.66210378791
519,0000519.bin,26593.801434857363
520,0000520.bin,85119.3764940892
521,0000521.bin,56408.87062801237
522,0000522.bin,31571.922788463882
523,0000523.bin,128214.90924351566
524,0000524.bin,131097.14541310607
525,0000525.bin,34266.993567071506
526,0000526.bin,40880.82889362241
527,0000527.bin,58354.03276632054
528,0000528.bin,94917.55226090652
529,0000529.bin,46051.58891817799
530,0000530.bin,59828.631389762304
531,0000531.bin,59201.80226715427
532,0000532.bin,76027.18456362179
533,0000533.bin,22148.493495720817
534,0000534.bin,29325.106712622102
535,0000535.bin,42937.60437445852
536,0000536.bin,23807.9019212689
537,0000537.bin,43819.807041795284
538,0000538.bin,49572.84784678294
539,0000539.bin,18532.69924378913
540,0000540.bin,40418.96027291322
541,0000541.bin,32512.114510857064
542,0000542.bin,29672.001812583243
543,0000543.bin,15500.81389978796
544,0000544.bin,133795.12603903702
545,0000545.bin,44255.24456990708
546,0000546.bin,21914.32025069013
547,0000547.bin,29574.418080149597
548,0000548.bin,29799.342174821824
549,0000549.bin,89780.63650564014
550,0000550.bin,35554.21895347614
551,0000551.bin,100787.26399625858
552,0000552.bin,65059.00859696549
553,0000553.bin,28467.84557434186
554,0000554.bin,15998.224199454939
555,0000555.bin,125314.41726031751
556,0000556.bin,23568.9135754898
557,0000557.bin,109417.86443411742
558,0000558.bin,88754.46579002711
559,0000559.bin,105731.67964462622
560,0000560.bin,60136.382145509735
561,0000561.bin,108407.69786631566
562,0000562.bin,68063.77002802494
563,0000563.bin,38621.195643126586
564,0000564.bin,43958.92534831056
565,0000565.bin,49240.224844004144
566,0000566.bin,75312.99080729077
567,0000567.bin,38702.01312547224
568,0000568.bin,21300.34294374872
569,0000569.bin,35905.99843621085
570,0000570.bin,31566.345585438743
571,0000571.bin,66248.99666106227
572,0000572.bin,71948.2399735155
573,0000573.bin,39765.76933973294
574,0000574.bin,53057.110173954046
575,0000575.bin,39126.781221709854
576,0000576.bin,46830.66529106855
577,0000577.bin,22118.217250727204
578,0000578.bin,116593.57698469167
579,0000579.bin,36151.187523241504
580,0000580.bin,52141.201801378396
581,0000581.bin,99978.7427626763
582,0000582.bin,34631.313096359634
583,0000583.bin,16934.051154303743
584,0000584.bin,69973.56369249045
585,0000585.bin,169744.52969283436
586,0000586.bin,61585.31177863083
587,0000587.bin,128794.69587104209
588,0000588.bin,26201.630531456118
589,0000589.bin,19341.081913321104
590,0000590.bin,36219.464959033736
591,0000591.bin,75640.38301717021
592,0000592.bin,39887.290011858335
593,0000593.bin,152349.37200686097
594,0000594.bin,49265.40886014872
595,0000595.bin,40924.64977453422
596,0000596.bin,15657.772327797646
597,0000597.bin,27279.069945685333
598,0000598.bin,31037.100195264356
599,0000599.bin,33989.72690239316
600,0000600.bin,39994.746432876855
601,0000601.bin,198929.6174557567
602,0000602.bin,41302.964272904064
603,0000603.bin,152221.65059337672
604,0000604.bin,19321.579023239407
605,0000605.bin,123909.06602102017
606,0000606.bin,85638.74919567871
607,0000607.bin,35236.872637244465
608,0000608.bin,24237.27727217946
609,0000609.bin,81184.01890112081
610,0000610.bin,101401.51843130062
611,0000611.bin,81378.25105864849
612,0000612.bin,69553.3682099132
613,0000613.bin,53514.8565141664
614,0000614.bin,49991.83089391995
615,0000615.bin,35143.341903282504
616,0000616.bin,33472.917635734455
617,0000617.bin,17829.001714269398
618,0000618.bin,44765.61060822618
619,0000619.bin,24692.875869611948
620,0000620.bin,22519.87979157496
621,0000621.bin,54823.420764319395
622,0000622.bin,13866.104516036672
623,0000623.bin,48636.63984083629
624,0000624.bin,17230.57822197574
625,0000625.bin,35352.33113216862
626,0000626.bin,74164.43339423789
627,0000627.bin,54515.56608553423
628,0000628.bin,69959.56872340874
629,0000629.bin,31634.311252117768
630,0000630.bin,29567.039544470375
631,0000631.bin,53399.9522754435
632,0000632.bin,58248.724088081886
633,0000633.bin,57154.72626984015
634,0000634.bin,22636.10038877584
635,0000635.bin,23916.3629316522
636,0000636.bin,60441.74267138925
637,0000637.bin,78492.06581364525
638,0000638.bin,89488.16243643983
639,0000639.bin,32976.58120750965
640,0000640.bin,101965.78588519187
641,0000641.bin,25871.051348419453
642,0000642.bin,39945.59083602796
643,0000643.bin,34812.93592530873
644,0000644.bin,27613.909973269154
645,0000645.bin,50383.44754111994
646,0000646.bin,42422.56179944132
647,0000647.bin,100354.14741598954
648,0000648.bin,140174.68420287932
649,0000649.bin,35642.06856137523
650,0000650.bin,26823.055656101904
651,0000651.bin,35425.31974567153
652,0000652.bin,109908.00012109068
653,0000653.bin,49464.56004146254
654,0000654.bin,32247.214687669242
655,0000655.bin,68005.22671676727
656,0000656.bin,42012.20436443636
657,0000657.bin,23925.750646060973
658,0000658.bin,19503.894672440074
659,0000659.bin,12087.288519943673
660,0000660.bin,35905.85987216054
661,0000661.bin,187821.5264299633
662,0000662.bin,37007.47871316955
663,0000663.bin,27967.17901954474
664,0000664.bin,73654.34448401941
665,0000665.bin,18802.448808737943
666,0000666.bin,46472.61578505713
667,0000667.bin,63276.31280765051
668,0000668.bin,35098.30858693045
669,0000669.bin,35898.481336481316
670,0000670.bin,52369.17430515753
671,0000671.bin,17705.160094301245
672,0000672.bin,48851.72588793622
673,0000673.bin,24328.487058298662
674,0000674.bin,26013.356628091948
675,0000675.bin,15396.717656978622
676,0000676.bin,28270.357161631808
677,0000677.bin,695225.3768210515
678,0000678.bin,90758.30980364326
679,0000679.bin,118935.30943499855
680,0000680.bin,174005.1663974945
681,0000681.bin,23410.188455855096
682,0000682.bin,63587.07733149227
683,0000683.bin,62177.70773473583
684,0000684.bin,282283.16836846905
685,0000685.bin,124762.20487880358
686,0000686.bin,44193.72213156766
687,0000687.bin,14764.623100392275
688,0000688.bin,42341.19006089441
689,0000689.bin,31717.38040028102
690,0000690.bin,53873.52955840423
691,0000691.bin,115069.92668743874
692,0000692.bin,27951.833050972462
693,0000693.bin,35573.20222836916
694,0000694.bin,29111.68343412594
695,0000695.bin,43081.81490982283
696,0000696.bin,25015.972593931656
697,0000697.bin,22815.61011595765
698,0000698.bin,45311.2411973502
699,0000699.bin,41812.77605502191
700,0000700.bin,13800.875489344498
701,0000701.bin,24436.46309450586
702,0000702.bin,38819.203671025316
703,0000703.bin,37790.64272554437
704,0000704.bin,34042.65836961311
705,0000705.bin,47989.13003371889
706,0000706.bin,88617.14881616592
707,0000707.bin,50766.92355036398
708,0000708.bin,52652.43386501196
709,0000709.bin,23016.38942486266
710,0000710.bin,19380.018411459343
711,0000711.bin,59840.61718011447
712,0000712.bin,20076.995584538847
713,0000713.bin,49796.07453183882
714,0000714.bin,40628.95409116411
715,0000715.bin,162280.04965513438
716,0000716.bin,87139.43250159209
717,0000717.bin,76457.39129883423
718,0000718.bin,99508.31781186021
719,0000719.bin,30605.403896511038
720,0000720.bin,27402.5651555277
721,0000721.bin,86072.14290404838
722,0000722.bin,53935.086637756234
723,0000723.bin,94621.85657753641
724,0000724.bin,18472.94349709121
725,0000725.bin,39734.661710437445
726,0000726.bin,70757.07411499106
727,0000727.bin,23773.087703627505
728,0000728.bin,140953.48344832356
729,0000729.bin,223998.66010064306
730,0000730.bin,41996.44270371314
731,0000731.bin,165066.19165815169
732,0000732.bin,44419.47761054177
733,0000733.bin,67071.72070980174
734,0000734.bin,16911.049521951616
735,0000735.bin,78265.75607846989
736,0000736.bin,35719.59514752592
737,0000737.bin,29915.2510029095
738,0000738.bin,56210.27370289981
739,0000739.bin,32628.854723246623
740,0000740.bin,66520.58219967774
741,0000741.bin,42020.5182074552
742,0000742.bin,34780.54657854783
743,0000743.bin,67557.83803931589
744,0000744.bin,94826.61960288795
745,0000745.bin,38409.781543359975
746,0000746.bin,75566.84014746605
747,0000747.bin,47992.905904089945
748,0000748.bin,97614.90934634433
749,0000749.bin,42133.413267448545
750,0000750.bin,64832.80278482786
751,0000751.bin,44611.077051113476
752,0000752.bin,73931.19545654682
753,0000753.bin,25286.553543182352
754,0000754.bin,18736.388397750736
755,0000755.bin,114167.59759179386
756,0000756.bin,37778.20660202869
757,0000757.bin,73084.60375014076
758,0000758.bin,36573.70395366152
759,0000759.bin,67564.24662664291
760,0000760.bin,66545.73157480973
761,0000761.bin,103723.95583760127
762,0000762.bin,55636.65317561236
763,0000763.bin,37198.31605146453
764,0000764.bin,89145.83995013905
765,0000765.bin,19673.600993062166
766,0000766.bin,55404.14269918544
767,0000767.bin,78194.1877464827
768,0000768.bin,87730.89315035747
769,0000769.bin,154516.27126850467
770,0000770.bin,14822.404309379288
771,0000771.bin,53460.7126115062
772,0000772.bin,31443.820323948574
773,0000773.bin,81492.49711813239
774,0000774.bin,34481.248229869554
775,0000775.bin,20023.64842516795
776,0000776.bin,123654.21209148012
777,0000777.bin,64758.46317183439
778,0000778.bin,28352.560284480598
779,0000779.bin,44011.02543122863
780,0000780.bin,56771.52738869673
781,0000781.bin,45860.924784945906
782,0000782.bin,53005.14865508629
783,0000783.bin,69718.5365578875
784,0000784.bin,39917.25448773874
785,0000785.bin,26211.676425103884
786,0000786.bin,26134.080556928035
787,0000787.bin,40566.046012321545
788,0000788.bin,21808.041624099278
789,0000789.bin,28076.92174739344
790,0000790.bin,104491.56603532835
791,0000791.bin,20441.037985726347
792,0000792.bin,58219.76420156626
793,0000793.bin,41809.76228692758
794,0000794.bin,24348.752050657087
795,0000795.bin,33835.88616553202
796,0000796.bin,23647.340827967535
797,0000797.bin,33457.190616023814
798,0000798.bin,127597.9528094925
799,0000799.bin,42647.485894113546
800,0000800.bin,69381.82591562445
801,0000801.bin,123704.51084174411
802,0000802.bin,32356.507082354423
803,0000803.bin,21006.829644171055
804,0000804.bin,30931.16797879929
805,0000805.bin,191815.94695273397
806,0000806.bin,24684.562026593107
807,0000807.bin,71990.88305999964
808,0000808.bin,60261.36691889298
809,0000809.bin,77320.0910760893
810,0000810.bin,42293.03905341029
811,0000811.bin,76578.39235577095
812,0000812.bin,35851.057790261344
813,0000813.bin,25344.47331621361
814,0000814.bin,43243.31131046382
815,0000815.bin,38399.146752498375
816,0000816.bin,34800.118750654685
817,0000817.bin,79385.83857918324
818,0000818.bin,101722.84846397882
819,0000819.bin,102795.9923926483
820,0000820.bin,260595.5389210892
821,0000821.bin,14237.871863068222
822,0000822.bin,19702.24911046459
