,runstring,t
370,0000370.bin,1238616.5786702724
371,0000371.bin,4698877.309013515
372,0000372.bin,411187.1854752368
373,0000373.bin,814538.1596626842
374,0000374.bin,116486.72284242239
375,0000375.bin,316882.0342291948
376,0000376.bin,2230656.252366842
377,0000377.bin,1183041.2159529764
378,0000378.bin,315016.131067846
379,0000379.bin,753781.5066240935
380,0000380.bin,75172.85418401922
381,0000381.bin,348435.487603949
382,0000382.bin,33395.69672135647
383,0000383.bin,1413092.9683832962
384,0000384.bin,691876.469586879
385,0000385.bin,151644.71148286393
386,0000386.bin,2193011.628626844
387,0000387.bin,269507.86008910957
388,0000388.bin,577645.2572822748
389,0000389.bin,1074172.6746366562
390,0000390.bin,110369.81395650662
391,0000391.bin,1034322.2501008802
392,0000392.bin,177644.55337454454
393,0000393.bin,711979.927238514
394,0000394.bin,95259.78807566671
395,0000395.bin,1864556.625288952
396,0000396.bin,639888.1826945783
397,0000397.bin,361992.62645603233
398,0000398.bin,1893734.8485911589
399,0000399.bin,788599.0434549826
400,0000400.bin,8319588.438787472
401,0000401.bin,380986.63660008303
402,0000402.bin,268114.7720222441
403,0000403.bin,264543.6653276005
404,0000404.bin,210539.75684488245
405,0000405.bin,3855020.691144512
406,0000406.bin,64016.54491263575
407,0000407.bin,200652.59011931723
408,0000408.bin,428006.3639640855
409,0000409.bin,454867.17342542607
410,0000410.bin,143402.50758070225
411,0000411.bin,164008.29446415656
412,0000412.bin,511827.5532286638
413,0000413.bin,899604.1388463161
414,0000414.bin,199471.98998486885
415,0000415.bin,913631.1136663442
416,0000416.bin,126613.84781837121
417,0000417.bin,2098104.8676629243
418,0000418.bin,2106391.1002283525
419,0000419.bin,92876.41756276165
420,0000420.bin,202869.68380216003
421,0000421.bin,318859.827840773
422,0000422.bin,556958.5143671839
423,0000423.bin,177063.72762253328
424,0000424.bin,141364.7157462766
425,0000425.bin,1249971.3115498505
426,0000426.bin,512466.12553811545
427,0000427.bin,1091311.9012671716
428,0000428.bin,1613630.5836759347
429,0000429.bin,99129.1884752408
430,0000430.bin,561218.3189073417
431,0000431.bin,235045.11644436588
432,0000432.bin,183594.8390203354
433,0000433.bin,424704.83358018036
434,0000434.bin,525876.8368567252
435,0000435.bin,587654.1871448543
436,0000436.bin,177907.5825350993
437,0000437.bin,315693.0163302245
438,0000438.bin,1672523.1691306771
439,0000439.bin,1749741.6781595096
440,0000440.bin,1238616.5786702724
441,0000441.bin,4338390.069476915
442,0000442.bin,905410.4564700781
443,0000443.bin,69191.28770957289
444,0000444.bin,121924.63336457762
445,0000445.bin,745404.964899644
446,0000446.bin,1138790.6562860485
447,0000447.bin,287089.17535674997
448,0000448.bin,125645.59705231486
449,0000449.bin,203559.62872389966
450,0000450.bin,2349723.9372425806
451,0000451.bin,130228.87930895628
452,0000452.bin,237578.75964243972
453,0000453.bin,185232.97756550513
454,0000454.bin,2387382.3481029784
455,0000455.bin,1645658.3414931751
456,0000456.bin,3446260.8037045263
457,0000457.bin,234574.2412462333
458,0000458.bin,157901.6739571009
459,0000459.bin,2392729.325947755
460,0000460.bin,102292.3973211379
461,0000461.bin,314518.5476538847
462,0000462.bin,6077459.5862267325
463,0000463.bin,652789.8444261537
464,0000464.bin,118202.38795960865
465,0000465.bin,2860730.1141581163
466,0000466.bin,198903.1153800183
467,0000467.bin,145427.23975576676
468,0000468.bin,241095.51459825673
469,0000469.bin,4780352.888104866
470,0000470.bin,735764.3035746461
471,0000471.bin,514356.03491680446
472,0000472.bin,266167.91282925877
473,0000473.bin,232506.069249315
474,0000474.bin,126555.54700483063
475,0000475.bin,194988.33526223974
476,0000476.bin,71276.46844056628
477,0000477.bin,65835.19774080355
478,0000478.bin,279449.5517585327
479,0000479.bin,269216.009611344
480,0000480.bin,161127.92943439662
481,0000481.bin,81756.10029624712
482,0000482.bin,446689.5057179323
483,0000483.bin,912916.850758208
484,0000484.bin,2844861.5889107985
485,0000485.bin,2913333.313199032
486,0000486.bin,67949.96189114552
487,0000487.bin,235800.39430391748
488,0000488.bin,3454660.243077661
489,0000489.bin,163796.77647991484
490,0000490.bin,476570.9762843978
491,0000491.bin,188075.96494950732
492,0000492.bin,132447.98217016232
493,0000493.bin,161280.14201591612
494,0000494.bin,577740.3468444666
495,0000495.bin,83577.45512354172
496,0000496.bin,4869108.482655211
497,0000497.bin,1010615.2617727395
498,0000498.bin,84339.31477428328
499,0000499.bin,5668421.624434368
500,0000500.bin,96033.46030954395
501,0000501.bin,620535.4995716808
502,0000502.bin,157753.54901432042
503,0000503.bin,96881.02180978011
504,0000504.bin,46088.81958989666
505,0000505.bin,217913.1296689625
506,0000506.bin,157759.33406236634
507,0000507.bin,617907.1825034902
508,0000508.bin,385231.5108665415
509,0000509.bin,164196.32584615197
510,0000510.bin,135160.96185765957
511,0000511.bin,174921.59707724355
512,0000512.bin,608479.8058540535
513,0000513.bin,105978.58143858712
514,0000514.bin,154914.37214100716
515,0000515.bin,1577152.3226089717
516,0000516.bin,139424.71547253133
517,0000517.bin,113513.3120698401
518,0000518.bin,697613.8169671714
519,0000519.bin,1958871.4753828344
520,0000520.bin,1339255.871876084
521,0000521.bin,334778.2362437656
522,0000522.bin,40593.75140971588
523,0000523.bin,225661.04105275782
524,0000524.bin,859664.3749833463
525,0000525.bin,64661.94150005008
526,0000526.bin,190295.72598983237
527,0000527.bin,1040945.7490623856
528,0000528.bin,172316.8705343181
529,0000529.bin,98544.13652046544
530,0000530.bin,184405.99282298918
531,0000531.bin,358206.67624054576
532,0000532.bin,52397.050750752875
533,0000533.bin,57974.807012848636
534,0000534.bin,547364.9301696974
535,0000535.bin,1271629.52669901
536,0000536.bin,131064.62822605677
537,0000537.bin,618057.316624634
538,0000538.bin,799188.2101724669
539,0000539.bin,1011889.5658291292
540,0000540.bin,1404493.1654312832
541,0000541.bin,1955674.7340643608
542,0000542.bin,357009.9680381851
543,0000543.bin,302139.3069377612
544,0000544.bin,686590.5638002057
545,0000545.bin,246226.7136509596
546,0000546.bin,101469.08452528583
547,0000547.bin,1227872.6013680117
548,0000548.bin,485621.63199072477
549,0000549.bin,539489.0895497729
550,0000550.bin,1078800.9208883194
551,0000551.bin,131152.4431769334
552,0000552.bin,435592.98682272044
553,0000553.bin,184696.42301949795
554,0000554.bin,239652.30099532875
555,0000555.bin,438765.5833813148
556,0000556.bin,126229.8176229399
557,0000557.bin,91969.65458282207
558,0000558.bin,79785.51201397165
559,0000559.bin,575168.9103085599
560,0000560.bin,64560.23550570472
561,0000561.bin,509338.07731357525
562,0000562.bin,244815.09264574345
563,0000563.bin,159683.08770417428
564,0000564.bin,163919.05923202314
565,0000565.bin,472379.6223726157
566,0000566.bin,176661.02592472621
567,0000567.bin,255450.99008067657
568,0000568.bin,83117.7343294258
569,0000569.bin,168160.6426028866
570,0000570.bin,308872.1675560389
571,0000571.bin,4561635.35519834
572,0000572.bin,290746.6420800072
573,0000573.bin,1154039.9735505774
574,0000574.bin,182277.1990651107
575,0000575.bin,1028426.9743730349
576,0000576.bin,239907.15487840545
577,0000577.bin,128903.79153738504
578,0000578.bin,169724.2337025784
579,0000579.bin,2475078.687584742
580,0000580.bin,125814.0562657717
581,0000581.bin,71234.93387405698
582,0000582.bin,39009.44498894434
583,0000583.bin,111248.89877244209
584,0000584.bin,4259942.426163058
585,0000585.bin,399705.56251339946
586,0000586.bin,77112.78517575197
587,0000587.bin,169705.83932825277
588,0000588.bin,136900.07893608586
589,0000589.bin,368905.27389681485
590,0000590.bin,675553.2810257035
591,0000591.bin,638849.6106858081
592,0000592.bin,174399.10677977913
593,0000593.bin,3636475.5031232005
594,0000594.bin,497292.46412877046
595,0000595.bin,99769.97780909327
596,0000596.bin,1972891.0715742994
597,0000597.bin,86328.43599490945
598,0000598.bin,3229186.3342352305
599,0000599.bin,104498.8215740517
600,0000600.bin,222252.60852352512
601,0000601.bin,192289.14269523515
602,0000602.bin,143949.69691563217
603,0000603.bin,260997.604080485
604,0000604.bin,231556.7671136845
605,0000605.bin,336410.03548478923
606,0000606.bin,161427.92054863396
607,0000607.bin,153124.15957834298
608,0000608.bin,1493110.8171094244
609,0000609.bin,86032.01290431719
610,0000610.bin,162800.57042180427
611,0000611.bin,80116.22970076425
612,0000612.bin,880735.6677089625
613,0000613.bin,120408.63900749113
614,0000614.bin,46595.721434329804
615,0000615.bin,117465.92016645784
616,0000616.bin,143654.34769623406
617,0000617.bin,390577.69200411235
618,0000618.bin,90079.01774300153
619,0000619.bin,538063.2310909827
620,0000620.bin,207966.13792558113
621,0000621.bin,131951.88831947028
622,0000622.bin,244249.54357749416
623,0000623.bin,187562.72380071512
624,0000624.bin,1563805.9397286966
625,0000625.bin,267803.5225809713
626,0000626.bin,2800779.245969153
627,0000627.bin,796741.7237461507
628,0000628.bin,7654753.799134147
629,0000629.bin,67177.46745148122
630,0000630.bin,1038498.2234058816
631,0000631.bin,362896.16782238946
632,0000632.bin,32524.68326019507
633,0000633.bin,103325.77317896865
634,0000634.bin,67193.36767335593
635,0000635.bin,394945.0222277104
636,0000636.bin,650263.6836854327
637,0000637.bin,1422273.6663654286
638,0000638.bin,114328.44958821412
639,0000639.bin,2057519.6728440456
640,0000640.bin,138582.97366134735
641,0000641.bin,457322.0429752579
642,0000642.bin,341766.5050012202
643,0000643.bin,61427.47610562876
644,0000644.bin,1564572.891602204
645,0000645.bin,468908.7667500971
646,0000646.bin,1657164.9059021834
647,0000647.bin,647403.375798299
648,0000648.bin,127002.65847266682
649,0000649.bin,69003.49881462131
650,0000650.bin,159307.61383728991
651,0000651.bin,1034869.820486879
652,0000652.bin,184869.52412779402
653,0000653.bin,864776.7986106547
654,0000654.bin,384475.1591357957
655,0000655.bin,1148144.5592983316
656,0000656.bin,1649164.8426875703
657,0000657.bin,50855.31812666065
658,0000658.bin,310770.25221220596
659,0000659.bin,264669.55074436014
660,0000660.bin,367744.0034438612
661,0000661.bin,587075.05880215
662,0000662.bin,85254.25303170092
663,0000663.bin,2619185.376593152
664,0000664.bin,236468.75787875528
665,0000665.bin,140011.77660566993
666,0000666.bin,132952.3552213512
667,0000667.bin,228725.80015885556
668,0000668.bin,241800.97869080218
669,0000669.bin,703665.1850692376
670,0000670.bin,980966.4055633298
671,0000671.bin,244484.72136901348
672,0000672.bin,235919.282237412
673,0000673.bin,2143048.8363475576
674,0000674.bin,1158705.7360117713
675,0000675.bin,365775.7014679991
676,0000676.bin,545916.4164928112
677,0000677.bin,275202.8761597486
678,0000678.bin,105242.56397851773
679,0000679.bin,157661.02288659202
680,0000680.bin,71476.31240569738
681,0000681.bin,229364.30318629468
682,0000682.bin,2634550.8451509
683,0000683.bin,328851.64504625864
684,0000684.bin,135664.71137073572
685,0000685.bin,79445.1987684442
686,0000686.bin,604446.4495718367
687,0000687.bin,372975.4535686891
688,0000688.bin,820196.9758817784
689,0000689.bin,592698.021579762
690,0000690.bin,3957138.185359642
691,0000691.bin,237548.69124900346
692,0000692.bin,400088.69204266794
693,0000693.bin,1181071.2858630603
694,0000694.bin,76256.04380885612
695,0000695.bin,1376112.9323439866
696,0000696.bin,1028581.7157480116
697,0000697.bin,84468.4910866379
698,0000698.bin,720380.6830263413
699,0000699.bin,137122.64740132546
700,0000700.bin,177176.76122596936
701,0000701.bin,36588.14257519846
702,0000702.bin,307954.14624906384
703,0000703.bin,97762.3236501164
704,0000704.bin,603271.461280403
705,0000705.bin,801693.5863094302
706,0000706.bin,272280.803358448
707,0000707.bin,292860.02059009863
708,0000708.bin,105080.6519152446
709,0000709.bin,90655.4440872174
710,0000710.bin,1547360.3299619227
711,0000711.bin,1379540.3134806089
712,0000712.bin,84531.84948709288
713,0000713.bin,676293.1436374681
714,0000714.bin,342015.43527222594
715,0000715.bin,1177251.3528461044
716,0000716.bin,261344.67232223373
717,0000717.bin,87996.36580546534
718,0000718.bin,1610763.0704787716
719,0000719.bin,910597.773952927
720,0000720.bin,3572962.2924381215
721,0000721.bin,72814.56375964855
722,0000722.bin,2107531.3782238467
723,0000723.bin,16437898.027961027
724,0000724.bin,638992.920528718
725,0000725.bin,2387471.721898536
726,0000726.bin,342863.96672063746
727,0000727.bin,1370724.489214992
728,0000728.bin,84212.5286913608
729,0000729.bin,347938.80485615047
730,0000730.bin,258424.78190432774
731,0000731.bin,172553.6418121255
732,0000732.bin,830125.7810968717
733,0000733.bin,831251.5791594121
734,0000734.bin,69381.36291093782
735,0000735.bin,136196.83186794125
736,0000736.bin,242131.55781356973
737,0000737.bin,2575196.0447526975
738,0000738.bin,546966.9050077358
739,0000739.bin,157457.368410772
740,0000740.bin,212102.9322524991
741,0000741.bin,667886.221750526
742,0000742.bin,1348195.745584295
743,0000743.bin,68905.70725394094
744,0000744.bin,129413.36073951337
745,0000745.bin,1136498.0798659676
746,0000746.bin,2541611.069791384
747,0000747.bin,67736.98898464076
748,0000748.bin,3910817.583095371
749,0000749.bin,660236.3444144549
750,0000750.bin,127669.32463819774
751,0000751.bin,328648.44090352004
752,0000752.bin,731426.6606934154
753,0000753.bin,203779.98016473843
754,0000754.bin,874834.9533431339
755,0000755.bin,1046844.5581728697
756,0000756.bin,2054444.3482517076
757,0000757.bin,78066.5560011904
758,0000758.bin,684722.3743324436
759,0000759.bin,206883.60647986323
760,0000760.bin,227973.88247691147
761,0000761.bin,1689479.6990953896
762,0000762.bin,205626.93469566136
763,0000763.bin,142633.7197287081
764,0000764.bin,377517.6862329089
765,0000765.bin,276641.34394481854
766,0000766.bin,659578.6502695461
767,0000767.bin,1171839.9773711178
768,0000768.bin,4748407.990715212
769,0000769.bin,70958.56792609098
770,0000770.bin,2323412.9500094885
771,0000771.bin,692619.9695043012
772,0000772.bin,324217.1980233668
773,0000773.bin,90249.52077582788
774,0000774.bin,74824.53886604503
775,0000775.bin,170551.63413716952
776,0000776.bin,307156.15602879
777,0000777.bin,1073259.918768768
778,0000778.bin,506841.0150181151
779,0000779.bin,3147486.3875382906
780,0000780.bin,6017777.357434978
781,0000781.bin,1035556.1973849735
782,0000782.bin,15209846.234070722
783,0000783.bin,160143.12026734656
784,0000784.bin,1252376.2633934931
785,0000785.bin,83069.41012568896
786,0000786.bin,99332.70438703576
787,0000787.bin,692304.4938602643
788,0000788.bin,445608.25598944613
789,0000789.bin,579268.5001947514
790,0000790.bin,384784.1915526677
791,0000791.bin,7204859.263783236
792,0000792.bin,129010.90152875015
793,0000793.bin,691603.255970483
794,0000794.bin,105423.45931322298
795,0000795.bin,1577186.5825639355
796,0000796.bin,351413.02065627655
797,0000797.bin,169840.83532965957
798,0000798.bin,209842.39874780254
799,0000799.bin,432859.36109549046
800,0000800.bin,364785.80007302837
801,0000801.bin,291042.58019651176
802,0000802.bin,524971.1131069735
803,0000803.bin,75440.10954733806
804,0000804.bin,860274.7841547062
805,0000805.bin,141784.01048608363
806,0000806.bin,369737.35086725146
807,0000807.bin,566623.4590375721
808,0000808.bin,814190.0175497413
809,0000809.bin,1865996.686550631
810,0000810.bin,964592.4679279791
811,0000811.bin,396488.5215437697
812,0000812.bin,275015.2951108346
813,0000813.bin,152661.84070875734
814,0000814.bin,289409.11818718753
815,0000815.bin,209771.86965905112
816,0000816.bin,174552.15074544895
817,0000817.bin,225202.0823607797
