,runstring,t
141,0000141.bin,3253579.3538792916
142,0000142.bin,287704.7411730887
143,0000143.bin,783717.5822355124
144,0000144.bin,121504.9981014821
145,0000145.bin,385692.42273277376
146,0000146.bin,621277.2893308495
147,0000147.bin,268856.496975532
148,0000148.bin,358733.3423665739
149,0000149.bin,159466.06968752126
150,0000150.bin,350896.4422903425
151,0000151.bin,1467411.4962438522
152,0000152.bin,3958786.1443109363
153,0000153.bin,651020.6939290083
154,0000154.bin,123356.21442856481
155,0000155.bin,229868.47680633207
156,0000156.bin,631097.212397366
157,0000157.bin,304758.8563830031
158,0000158.bin,1666236.8969564452
159,0000159.bin,76885.14562268641
160,0000160.bin,380901.2084245125
161,0000161.bin,307607.2652103708
162,0000162.bin,414389.3068354448
163,0000163.bin,217190.23779794964
164,0000164.bin,1428750.5503737275
165,0000165.bin,163444.6207777784
166,0000166.bin,172125.81073518697
167,0000167.bin,2271689.2148957327
168,0000168.bin,259139.8715428735
169,0000169.bin,281437.8468525948
170,0000170.bin,410717.9465984384
171,0000171.bin,78555.1581435722
172,0000172.bin,325900.4320249225
173,0000173.bin,177226.71000376187
174,0000174.bin,511228.27889077197
175,0000175.bin,868105.071466528
176,0000176.bin,882307.6602629764
177,0000177.bin,901589.8791542841
178,0000178.bin,80851.50330063589
179,0000179.bin,93118.63032814562
180,0000180.bin,2129742.3435370363
181,0000181.bin,79322.44246918142
182,0000182.bin,661011.8097336694
183,0000183.bin,648493.7131408831
184,0000184.bin,286985.36448731326
185,0000185.bin,162365.8501923101
186,0000186.bin,664485.1309534769
187,0000187.bin,1040614.3517410784
188,0000188.bin,110148.84367870695
189,0000189.bin,812244.9017941515
190,0000190.bin,118529.52837540854
191,0000191.bin,104728.35230231848
192,0000192.bin,878663.1116646483
193,0000193.bin,244159.98739991867
194,0000194.bin,1631442.1634506113
195,0000195.bin,72579.65866493042
196,0000196.bin,471459.3260878685
197,0000197.bin,1060963.355651387
198,0000198.bin,250003.33384460112
199,0000199.bin,162564.75523057865
200,0000200.bin,426626.57385895116
201,0000201.bin,863096.904467337
202,0000202.bin,122291.47319532551
203,0000203.bin,311529.6642513362
204,0000204.bin,272286.06738893787
205,0000205.bin,668579.1730706567
206,0000206.bin,136654.89720922656
207,0000207.bin,295235.55888809747
208,0000208.bin,63358.25204576672
209,0000209.bin,160049.3096961119
210,0000210.bin,246736.98888231354
211,0000211.bin,351229.6827062504
212,0000212.bin,1044434.561686054
213,0000213.bin,609819.2921644981
214,0000214.bin,1596850.7343114652
215,0000215.bin,498232.21443374554
216,0000216.bin,1002829.9805853913
217,0000217.bin,194235.61952316068
218,0000218.bin,372304.9913091228
219,0000219.bin,103486.77195024239
220,0000220.bin,340228.69605731143
221,0000221.bin,305221.20147979347
222,0000222.bin,1014325.0775944284
223,0000223.bin,3632315.2232285514
224,0000224.bin,462040.05364171247
225,0000225.bin,174661.00128390192
226,0000226.bin,183938.28282935038
227,0000227.bin,1297583.9006766002
228,0000228.bin,690295.3287001794
229,0000229.bin,247685.89269863017
230,0000230.bin,129845.77708517683
231,0000231.bin,298638.0405275699
232,0000232.bin,555923.3357319065
233,0000233.bin,373978.744990603
234,0000234.bin,195216.08072189853
235,0000235.bin,983566.6406989984
236,0000236.bin,72325.25974451173
237,0000237.bin,251601.8139893071
238,0000238.bin,373373.71618558763
239,0000239.bin,760309.5906426177
240,0000240.bin,1626134.322558727
241,0000241.bin,1586960.0409568003
242,0000242.bin,204735.15209094755
243,0000243.bin,379699.1873816845
244,0000244.bin,365707.1081971528
245,0000245.bin,65003.66989978197
246,0000246.bin,413517.8242592066
247,0000247.bin,92874.31175710626
248,0000248.bin,677803.1777490099
249,0000249.bin,3707040.956345305
250,0000250.bin,820855.9103789782
251,0000251.bin,598915.3331717375
252,0000252.bin,589731.8230929171
253,0000253.bin,297182.38265259244
254,0000254.bin,322328.24718404334
255,0000255.bin,206705.63523216447
256,0000256.bin,118765.91430037275
257,0000257.bin,187368.99637516012
258,0000258.bin,285538.99023307004
259,0000259.bin,503473.7536283689
260,0000260.bin,443709.19809820986
261,0000261.bin,92270.3221633671
262,0000262.bin,82187.1322732099
263,0000263.bin,2035329.0292827208
264,0000264.bin,82029.93424749367
265,0000265.bin,136137.64711667591
266,0000266.bin,183870.07592925447
267,0000267.bin,660822.1190347458
268,0000268.bin,161049.5159090979
269,0000269.bin,814945.0844622288
270,0000270.bin,668336.1708330839
271,0000271.bin,490665.19752594846
272,0000272.bin,796399.9434912453
273,0000273.bin,302102.94412436726
274,0000274.bin,577613.6150005643
275,0000275.bin,132932.9273830682
276,0000276.bin,3656201.3902505226
277,0000277.bin,871088.0235238151
278,0000278.bin,127810.44716032378
279,0000279.bin,175000.61552897067
280,0000280.bin,244943.5180618128
281,0000281.bin,178153.72110252612
282,0000282.bin,123985.0758121815
283,0000283.bin,551622.7330526958
284,0000284.bin,750608.6572676284
285,0000285.bin,816237.0665655435
286,0000286.bin,568977.2150201366
287,0000287.bin,87541.46053167903
288,0000288.bin,844412.301342616
289,0000289.bin,6302527.209946245
290,0000290.bin,322317.43938677065
291,0000291.bin,174180.05430526723
292,0000292.bin,83549.95394084502
293,0000293.bin,180424.25917956367
294,0000294.bin,911575.9028236746
295,0000295.bin,5685470.164156586
296,0000296.bin,354200.64918346034
297,0000297.bin,400670.0552512968
298,0000298.bin,102384.3073476763
299,0000299.bin,2594347.235203732
300,0000300.bin,697163.3028459201
301,0000301.bin,272814.57560364757
302,0000302.bin,367182.9614112648
303,0000303.bin,179599.92215488997
304,0000304.bin,21839579.566439606
305,0000305.bin,210605.58730956347
306,0000306.bin,73735.26160408724
307,0000307.bin,299672.47143191943
308,0000308.bin,3776887.9736135267
309,0000309.bin,1871895.8046406684
310,0000310.bin,1078019.8957449342
311,0000311.bin,81767.29091761696
312,0000312.bin,2484917.6653942578
313,0000313.bin,1525789.2938028364
314,0000314.bin,308953.28629570705
315,0000315.bin,84560.58690696913
316,0000316.bin,110331.4677403147
317,0000317.bin,355143.213810992
318,0000318.bin,221782.2699449354
319,0000319.bin,851395.142975141
320,0000320.bin,447036.4754816598
321,0000321.bin,110568.37327091703
322,0000322.bin,1188346.4795617126
323,0000323.bin,167173.41475798393
324,0000324.bin,614576.9053241505
325,0000325.bin,568998.2763687387
326,0000326.bin,1947266.1615187456
327,0000327.bin,270520.3088691363
328,0000328.bin,1684476.7869342011
329,0000329.bin,184534.16657513502
330,0000330.bin,10322169.955232788
331,0000331.bin,555696.6144710492
332,0000332.bin,75990.3154331091
333,0000333.bin,148715.15191201674
334,0000334.bin,309204.98326680757
335,0000335.bin,278660.9704014069
336,0000336.bin,284251.8577867196
337,0000337.bin,601760.4165325827
338,0000338.bin,221882.2074293319
339,0000339.bin,382750.76201355323
340,0000340.bin,157685.06940233515
341,0000341.bin,128676.0755130393
342,0000342.bin,219863.08920038788
343,0000343.bin,469693.42900656344
344,0000344.bin,93314.03668845088
345,0000345.bin,342685.94576030987
346,0000346.bin,558570.0682998305
347,0000347.bin,319912.25416871085
348,0000348.bin,2889716.8147268444
349,0000349.bin,108984.06103994352
350,0000350.bin,990279.35667955
351,0000351.bin,278551.02184838284
352,0000352.bin,521082.3226945226
353,0000353.bin,700072.7133849795
354,0000354.bin,180459.03811694117
355,0000355.bin,344634.88258773315
356,0000356.bin,392120.98368747166
357,0000357.bin,345273.20079396345
358,0000358.bin,347525.86443705
359,0000359.bin,3095454.8382641487
360,0000360.bin,1022317.3397833143
361,0000361.bin,6007759.680149753
362,0000362.bin,134468.7430878181
363,0000363.bin,164324.55560572987
364,0000364.bin,270660.56775105017
365,0000365.bin,4892334.045792419
366,0000366.bin,529554.7004838624
367,0000367.bin,81092.21927258435
368,0000368.bin,219131.76158493588
369,0000369.bin,240536.91584688058
370,0000370.bin,215455.55169530708
371,0000371.bin,75208.17038624994
372,0000372.bin,1031656.6969137156
373,0000373.bin,175870.19288453582
374,0000374.bin,1210481.9223022233
375,0000375.bin,100991.45247415842
376,0000376.bin,2037902.739938057
377,0000377.bin,554670.324051581
378,0000378.bin,131135.75004234893
379,0000379.bin,688445.324780035
380,0000380.bin,1609747.5887753307
381,0000381.bin,388273.719621777
382,0000382.bin,138061.88535610103
383,0000383.bin,31115.024822618496
384,0000384.bin,352924.1859728791
385,0000385.bin,75095.17348014894
386,0000386.bin,296075.4494415386
387,0000387.bin,466231.74696472235
388,0000388.bin,416002.1627361385
389,0000389.bin,925554.9226334809
390,0000390.bin,749162.4215700283
391,0000391.bin,366099.99934031576
392,0000392.bin,2453824.0486387275
393,0000393.bin,1621056.6323249233
394,0000394.bin,173104.6784766346
395,0000395.bin,2899629.4353062585
396,0000396.bin,837577.4433963221
397,0000397.bin,201850.8211937985
398,0000398.bin,445706.5968114809
399,0000399.bin,3275313.5914929137
400,0000400.bin,436729.1277192219
401,0000401.bin,2124246.232275527
402,0000402.bin,675131.9544352606
403,0000403.bin,100081.55372107592
404,0000404.bin,1115197.2982325172
405,0000405.bin,88052.89104108284
406,0000406.bin,159554.5065671276
407,0000407.bin,751008.3725661818
408,0000408.bin,351635.8411133731
409,0000409.bin,109248.26318673456
410,0000410.bin,1024290.3516786007
411,0000411.bin,166820.08292406908
412,0000412.bin,515854.95141363173
413,0000413.bin,249140.30352007615
414,0000414.bin,1565858.6827203557
415,0000415.bin,588640.7551703468
416,0000416.bin,180571.03045214183
417,0000417.bin,315660.49443393544
418,0000418.bin,180478.055683296
419,0000419.bin,273510.08507044584
420,0000420.bin,361934.4941414666
421,0000421.bin,191077.3525336
422,0000422.bin,155370.36484605825
423,0000423.bin,766140.1894485733
424,0000424.bin,629209.0347828801
425,0000425.bin,1388800.1165073593
426,0000426.bin,464653.6007206544
427,0000427.bin,713021.4937724547
428,0000428.bin,354122.5004954886
429,0000429.bin,242515.74731868313
430,0000430.bin,1181921.7983075213
431,0000431.bin,488085.6672961148
432,0000432.bin,140229.99184167915
433,0000433.bin,543393.1842882755
434,0000434.bin,345612.5379160252
435,0000435.bin,187041.3330597679
436,0000436.bin,772383.2512114468
437,0000437.bin,1224470.8492595628
438,0000438.bin,263695.28881256044
439,0000439.bin,113980.86597901703
440,0000440.bin,215455.55169530708
441,0000441.bin,1106187.024674025
442,0000442.bin,2635218.201872252
443,0000443.bin,2224098.7428232953
444,0000444.bin,1301909.582988028
445,0000445.bin,577772.1640014724
446,0000446.bin,404684.52841133525
447,0000447.bin,478356.5020473899
448,0000448.bin,718111.862383871
449,0000449.bin,212932.6584800274
450,0000450.bin,2013854.4556353553
451,0000451.bin,892162.5008284912
452,0000452.bin,1025821.4216570013
453,0000453.bin,1177671.3202523687
454,0000454.bin,573246.0178341881
455,0000455.bin,389648.38829796104
456,0000456.bin,598623.6612058982
457,0000457.bin,145079.81766591925
458,0000458.bin,468623.1453131843
459,0000459.bin,154322.4934758696
460,0000460.bin,734420.1010752731
461,0000461.bin,507423.7956892817
462,0000462.bin,94449.7906922319
463,0000463.bin,180603.14208057703
464,0000464.bin,119517.85293946978
465,0000465.bin,1143260.2981913807
466,0000466.bin,280661.7985118895
467,0000467.bin,113636.7138447088
468,0000468.bin,268750.4974253575
469,0000469.bin,157209.63024346443
470,0000470.bin,1611271.0725113894
471,0000471.bin,66472.4218368398
472,0000472.bin,954355.0351530445
473,0000473.bin,72684.1686789423
474,0000474.bin,161403.81767353724
475,0000475.bin,152887.06558040256
476,0000476.bin,292652.945664811
477,0000477.bin,846161.3632071243
478,0000478.bin,1265169.342045444
479,0000479.bin,99269.82579322036
480,0000480.bin,148238.88138412504
481,0000481.bin,81908.83149343815
482,0000482.bin,152919.62753372412
483,0000483.bin,213804.24497739325
484,0000484.bin,1306949.96553689
485,0000485.bin,537229.864670932
486,0000486.bin,42478.66156658243
487,0000487.bin,265795.18839804264
488,0000488.bin,73460.97910791686
489,0000489.bin,202635.25250546535
490,0000490.bin,245413.06835678493
491,0000491.bin,1778602.1015406358
492,0000492.bin,577329.9449615787
493,0000493.bin,77647.16461116278
494,0000494.bin,1047832.2976054504
495,0000495.bin,529987.5666222387
496,0000496.bin,780526.5454396509
497,0000497.bin,539993.7509904556
498,0000498.bin,106958.63826259044
499,0000499.bin,116807.90169447048
500,0000500.bin,434324.6699490555
501,0000501.bin,755806.7228079989
502,0000502.bin,172716.67162646988
503,0000503.bin,482947.63354460296
504,0000504.bin,2008543.635671136
505,0000505.bin,600690.4792393666
506,0000506.bin,97298.02631772023
507,0000507.bin,65754.8118102339
508,0000508.bin,253497.05823412567
509,0000509.bin,1152704.9274244169
510,0000510.bin,277286.7174097334
511,0000511.bin,807865.3883384346
512,0000512.bin,839904.6877764865
513,0000513.bin,447956.45458412165
514,0000514.bin,325466.63059785235
515,0000515.bin,1135578.102007985
516,0000516.bin,150298.77133547276
517,0000517.bin,461929.6894041779
518,0000518.bin,413462.6421404393
519,0000519.bin,239941.27458372706
520,0000520.bin,420610.85690391966
521,0000521.bin,759619.9353970244
522,0000522.bin,372982.41849971487
523,0000523.bin,368011.836325178
524,0000524.bin,640356.1692150935
525,0000525.bin,348201.6288896001
526,0000526.bin,1204380.9900020384
527,0000527.bin,1099921.9316320214
528,0000528.bin,336528.5150275778
529,0000529.bin,256377.44012842508
530,0000530.bin,153313.76573041856
531,0000531.bin,1190503.1893708762
532,0000532.bin,262297.4110845408
533,0000533.bin,270241.9388086128
534,0000534.bin,5794106.469366543
535,0000535.bin,286055.1664739686
536,0000536.bin,179670.41531979357
537,0000537.bin,116809.04482687432
538,0000538.bin,246374.13094503334
539,0000539.bin,820794.8047557311
540,0000540.bin,289186.7603741063
541,0000541.bin,72211.25826751038
542,0000542.bin,224514.3563901182
543,0000543.bin,344009.0002764416
544,0000544.bin,294089.5166926819
545,0000545.bin,150541.21932621492
546,0000546.bin,230922.99912868853
547,0000547.bin,775066.8757798007
548,0000548.bin,281121.6495016169
549,0000549.bin,98128.18292554076
550,0000550.bin,127960.92495312046
551,0000551.bin,180994.99401246378
552,0000552.bin,84867.18887382995
553,0000553.bin,10381980.85898285
554,0000554.bin,557532.1733544056
555,0000555.bin,99954.83922612881
556,0000556.bin,4147736.2640961744
557,0000557.bin,265778.9767021336
558,0000558.bin,185628.42140861897
559,0000559.bin,172253.46052028268
560,0000560.bin,55923.73457568771
561,0000561.bin,263036.394223061
562,0000562.bin,940274.7961645942
563,0000563.bin,175657.2584940383
564,0000564.bin,141759.39907689235
565,0000565.bin,1276197.8678302662
566,0000566.bin,634537.1402947187
567,0000567.bin,15206124.121351216
568,0000568.bin,5359565.370731402
569,0000569.bin,105037.8987011286
570,0000570.bin,10809018.817638952
571,0000571.bin,1347697.2666125419
572,0000572.bin,138339.87437248993
573,0000573.bin,783593.9160932266
574,0000574.bin,332244.0201376015
575,0000575.bin,185440.32416762313
576,0000576.bin,288869.52381185215
577,0000577.bin,377673.31427944504
578,0000578.bin,1726310.5141220405
579,0000579.bin,107272.27222575368
580,0000580.bin,1751793.3256752575
581,0000581.bin,548871.7329530405
582,0000582.bin,686775.6932976727
583,0000583.bin,192995.25158424018
584,0000584.bin,1060358.3614847143
585,0000585.bin,120623.53909699216
586,0000586.bin,54704.35870454685
587,0000587.bin,1229106.147251593
588,0000588.bin,144194.99854496954
589,0000589.bin,1813794.1255187038
590,0000590.bin,1161569.4689211175
591,0000591.bin,239818.68229350896
592,0000592.bin,275869.44107122434
593,0000593.bin,351926.1274631973
594,0000594.bin,457649.8016841928
595,0000595.bin,75189.94954854021
596,0000596.bin,373842.78151529754
597,0000597.bin,116143.91496971755
598,0000598.bin,9209914.573403105
599,0000599.bin,82262.85613487048
600,0000600.bin,77560.00942546378
601,0000601.bin,2419386.3539511636
602,0000602.bin,184901.94344578934
603,0000603.bin,1338717.615146425
604,0000604.bin,1117268.5155937364
605,0000605.bin,196002.27869273495
606,0000606.bin,712999.0468088129
607,0000607.bin,1241089.0153949512
608,0000608.bin,187664.92910625174
609,0000609.bin,208242.2130251836
610,0000610.bin,657788.4534670088
611,0000611.bin,1188297.94839495
612,0000612.bin,742372.6653932739
613,0000613.bin,234946.65198833362
614,0000614.bin,992192.0943206131
615,0000615.bin,363803.0999372381
616,0000616.bin,234167.97097906185
617,0000617.bin,1105657.0615617475
618,0000618.bin,81383.82195669173
619,0000619.bin,604885.2902103026
620,0000620.bin,106251.66283137786
621,0000621.bin,190448.14474622457
622,0000622.bin,172267.76699551864
623,0000623.bin,115104.63441274564
624,0000624.bin,433404.0673198279
625,0000625.bin,165753.5750316602
626,0000626.bin,636607.872690674
627,0000627.bin,1888179.2061824854
628,0000628.bin,372292.00116817007
629,0000629.bin,268676.8519862494
630,0000630.bin,786190.7318793485
631,0000631.bin,1139720.1556862877
632,0000632.bin,294539.56445603695
633,0000633.bin,456313.0295792149
634,0000634.bin,29938.22197342679
635,0000635.bin,604205.9577967544
636,0000636.bin,79616.12357584124
637,0000637.bin,540827.787323177
638,0000638.bin,5205513.524066705
639,0000639.bin,1284917.196870815
640,0000640.bin,951127.764523897
641,0000641.bin,430725.1538516117
642,0000642.bin,630889.8897470633
643,0000643.bin,437232.7641440541
644,0000644.bin,312507.5274218835
645,0000645.bin,389689.5757048752
646,0000646.bin,400508.07685370994
647,0000647.bin,278571.321108645
648,0000648.bin,125246.05477474704
649,0000649.bin,190146.98131837597
650,0000650.bin,169321.42982555513
651,0000651.bin,3736630.280153297
652,0000652.bin,1360559.653902297
653,0000653.bin,377558.135029664
654,0000654.bin,732579.6232585261
655,0000655.bin,1655865.0487792734
656,0000656.bin,90680.25962999852
657,0000657.bin,247342.12160845654
658,0000658.bin,76140.27362026768
659,0000659.bin,459640.272322289
660,0000660.bin,205922.20849139796
661,0000661.bin,1932771.62363345
662,0000662.bin,230959.440804108
663,0000663.bin,1289376.9720777017
664,0000664.bin,536196.9579396496
665,0000665.bin,2920649.249815058
666,0000666.bin,1039935.4003716662
667,0000667.bin,127507.79419631259
668,0000668.bin,366763.9860650687
669,0000669.bin,256863.61780381674
670,0000670.bin,646890.8336630544
671,0000671.bin,372711.0804354938
672,0000672.bin,525715.2651302122
673,0000673.bin,228254.58169436216
674,0000674.bin,249099.53179767245
675,0000675.bin,87518.1821990917
676,0000676.bin,258269.91314317373
677,0000677.bin,930804.4984129491
678,0000678.bin,343541.90944815654
679,0000679.bin,77012.96860966149
680,0000680.bin,629554.1914892487
681,0000681.bin,679498.0274250932
682,0000682.bin,338443.4350058928
683,0000683.bin,358540.36083257984
684,0000684.bin,3190461.6452412605
685,0000685.bin,639588.4692023938
686,0000686.bin,647907.8751021331
687,0000687.bin,562000.5740149139
688,0000688.bin,520490.0415478289
689,0000689.bin,259654.9392917441
690,0000690.bin,228862.5895717027
691,0000691.bin,838173.3271441093
692,0000692.bin,1662194.0186746032
693,0000693.bin,100534.16487224567
694,0000694.bin,151308.22652881715
695,0000695.bin,747827.4161197335
696,0000696.bin,206374.9582040712
697,0000697.bin,90185.87218552471
698,0000698.bin,729451.7705084711
699,0000699.bin,82873.91236528794
700,0000700.bin,456346.59610343684
701,0000701.bin,240830.63159391627
702,0000702.bin,242238.45110981172
703,0000703.bin,1904396.0635620249
704,0000704.bin,336643.20931209665
705,0000705.bin,96998.21386453071
706,0000706.bin,715868.3437924754
707,0000707.bin,180333.15499101504
708,0000708.bin,171514.85842589714
709,0000709.bin,1310568.3260109695
710,0000710.bin,93525.34298128232
711,0000711.bin,278741.85567907273
712,0000712.bin,249689.8038025655
713,0000713.bin,4282363.416264236
714,0000714.bin,189701.40216350864
715,0000715.bin,1595240.2685912945
716,0000716.bin,201304.09214137908
717,0000717.bin,232972.87801140867
718,0000718.bin,540758.4026500682
719,0000719.bin,618550.5374943876
720,0000720.bin,258100.62562627747
721,0000721.bin,243276.93493813853
722,0000722.bin,624298.761486238
723,0000723.bin,460676.3659646805
724,0000724.bin,2156998.2223689295
725,0000725.bin,641510.6636661022
726,0000726.bin,2413678.3128721938
727,0000727.bin,832625.9134118754
728,0000728.bin,88853.63796978634
729,0000729.bin,205892.14064513933
730,0000730.bin,8108198.52582683
731,0000731.bin,329380.7505889838
732,0000732.bin,241294.63942874857
733,0000733.bin,92479.72323552547
734,0000734.bin,762866.9164001105
735,0000735.bin,699312.7035357497
736,0000736.bin,298969.09859979776
737,0000737.bin,940872.5851330609
738,0000738.bin,463613.97375992377
739,0000739.bin,10523308.256506037
740,0000740.bin,402529.7931108445
741,0000741.bin,159803.1551851512
742,0000742.bin,217699.38204254577
743,0000743.bin,1004445.7462830885
744,0000744.bin,178865.26906335406
745,0000745.bin,167776.330500071
746,0000746.bin,298381.45926347113
747,0000747.bin,322921.2904190063
748,0000748.bin,434872.64605500636
749,0000749.bin,80053.6661635058
750,0000750.bin,1000813.4257374849
751,0000751.bin,1521459.6624885458
752,0000752.bin,170950.9477470442
753,0000753.bin,2024337.4301387044
754,0000754.bin,100636.2154195705
755,0000755.bin,6594651.5058883205
756,0000756.bin,437641.8669831261
757,0000757.bin,109784.8426090229
758,0000758.bin,213953.23323402734
759,0000759.bin,298544.4422319583
760,0000760.bin,460251.0167893236
761,0000761.bin,324925.374724821
762,0000762.bin,174779.5060097669
763,0000763.bin,227337.68558535312
764,0000764.bin,117597.21729913556
765,0000765.bin,240836.4511770631
766,0000766.bin,1618485.8314611702
767,0000767.bin,311906.655461973
768,0000768.bin,418179.03323681274
769,0000769.bin,649183.1605442205
770,0000770.bin,354995.64580976876
771,0000771.bin,72011.03689495863
772,0000772.bin,14368384.74369799
773,0000773.bin,315772.00180387386
774,0000774.bin,954766.6667409387
775,0000775.bin,1061108.083142275
776,0000776.bin,15184868.613727346
777,0000777.bin,536578.90272532
778,0000778.bin,2162336.893123679
779,0000779.bin,449547.83345177345
780,0000780.bin,568516.53265984
781,0000781.bin,168530.3129213446
782,0000782.bin,200482.63026790292
783,0000783.bin,922700.5902922462
784,0000784.bin,237052.821481849
785,0000785.bin,408650.19328176725
786,0000786.bin,79066.58865297602
787,0000787.bin,83109.12051747243
788,0000788.bin,702972.8056628975
789,0000789.bin,324206.13660054904
790,0000790.bin,240677.24400954618
791,0000791.bin,170538.83119527117
792,0000792.bin,1146188.379893099
793,0000793.bin,162119.79960247705
794,0000794.bin,337361.1311020854
795,0000795.bin,4749789.939719301
796,0000796.bin,665906.9798263797
797,0000797.bin,3414129.1461060494
798,0000798.bin,226095.62026801478
799,0000799.bin,2103065.132178284
800,0000800.bin,112639.5213444238
801,0000801.bin,548156.7209522222
802,0000802.bin,130131.386984258
803,0000803.bin,134646.101812293
804,0000804.bin,84030.97020023146
805,0000805.bin,801964.6081307224
806,0000806.bin,6562380.358847577
807,0000807.bin,104384.96225627947
808,0000808.bin,583274.1988411589
809,0000809.bin,295516.0073711734
810,0000810.bin,548701.4408646716
811,0000811.bin,166889.71007957583
812,0000812.bin,1448175.7993774996
813,0000813.bin,213736.0727176732
814,0000814.bin,518297.3403953802
815,0000815.bin,1840044.3599616126
816,0000816.bin,116116.72227465645
817,0000817.bin,1937418.9418359487
818,0000818.bin,240215.10675501107
