,runstring,t
195,0000195.bin,52789.47520196706
196,0000196.bin,36771.470534836764
197,0000197.bin,14370.27021938267
198,0000198.bin,40536.3598108699
199,0000199.bin,36711.61086341635
200,0000200.bin,91177.15686912482
201,0000201.bin,129209.14461432054
202,0000202.bin,968750.2501378257
203,0000203.bin,50910.58126783973
204,0000204.bin,25954.467641195217
205,0000205.bin,26037.640714754598
206,0000206.bin,37602.162039849274
207,0000207.bin,38220.91982394158
208,0000208.bin,26296.547650107706
209,0000209.bin,25619.523681076244
210,0000210.bin,25591.42981907847
211,0000211.bin,66523.8403330261
212,0000212.bin,37986.123034076074
213,0000213.bin,7146.718225611956
214,0000214.bin,109793.34148362721
215,0000215.bin,251727.7930694971
216,0000216.bin,61034.76388898052
217,0000217.bin,36098.22243642483
218,0000218.bin,290853.81332056795
219,0000219.bin,37264.34287567571
220,0000220.bin,150649.2992794547
221,0000221.bin,15882.385102323336
222,0000222.bin,7002.195917036472
223,0000223.bin,34759.83223677248
224,0000224.bin,202562.84178409912
225,0000225.bin,73481.2800620844
226,0000226.bin,64253.12189418036
227,0000227.bin,246179.6190590749
228,0000228.bin,30594.18107448252
229,0000229.bin,53251.72488682473
230,0000230.bin,93730.92703037389
231,0000231.bin,56883.45410675828
232,0000232.bin,46896.20741219441
233,0000233.bin,106429.04088691328
234,0000234.bin,27778.35164618271
235,0000235.bin,39325.65638717569
236,0000236.bin,50075.97532829567
237,0000237.bin,13570.51313930544
238,0000238.bin,47023.23600889503
239,0000239.bin,47216.98319769966
240,0000240.bin,309112.1216392388
241,0000241.bin,26921.47153474379
242,0000242.bin,121332.2284621259
243,0000243.bin,28817.824540100388
244,0000244.bin,92250.54331554394
245,0000245.bin,375865.6666100465
246,0000246.bin,48044.03739628905
247,0000247.bin,41202.50650150337
248,0000248.bin,101679.89649079004
249,0000249.bin,105952.90015542065
250,0000250.bin,70843.08975077004
251,0000251.bin,91953.60054723875
252,0000252.bin,60555.02049227834
253,0000253.bin,53539.07209425087
254,0000254.bin,39438.239681224506
255,0000255.bin,14742.661115160823
256,0000256.bin,102931.33774694885
257,0000257.bin,176516.2290631637
258,0000258.bin,38793.46649595354
259,0000259.bin,471493.5356444769
260,0000260.bin,46338.24460688847
261,0000261.bin,50471.43713902223
262,0000262.bin,109796.04348268552
263,0000263.bin,18003.281157580772
264,0000264.bin,25315.65271012127
265,0000265.bin,94196.74473982325
266,0000266.bin,82126.88030535373
267,0000267.bin,15428.414619609597
268,0000268.bin,95083.65861020563
269,0000269.bin,56262.860348947645
270,0000270.bin,108307.24200155854
271,0000271.bin,221028.33797406667
272,0000272.bin,34573.4982248683
273,0000273.bin,15846.704858355755
274,0000274.bin,94130.26863478619
275,0000275.bin,36312.823515388656
276,0000276.bin,51318.37527939132
277,0000277.bin,67985.79502863786
278,0000278.bin,48083.42422869936
279,0000279.bin,40705.304033970235
280,0000280.bin,125265.6116297355
281,0000281.bin,37085.14491256355
282,0000282.bin,152233.5367516306
283,0000283.bin,17218.350431307546
284,0000284.bin,117604.05865889334
285,0000285.bin,108347.04452614821
286,0000286.bin,88214.20705561014
287,0000287.bin,29102.296543461336
288,0000288.bin,54741.634879760015
289,0000289.bin,45520.370276890746
290,0000290.bin,61429.844648557984
291,0000291.bin,203233.35324215866
292,0000292.bin,23916.398249361555
293,0000293.bin,35194.09198267894
294,0000294.bin,93041.01660415292
295,0000295.bin,73133.65749092918
296,0000296.bin,41148.60508441415
297,0000297.bin,86587.88075061806
298,0000298.bin,83308.62384221365
299,0000299.bin,88482.467064681
300,0000300.bin,77501.50825070907
301,0000301.bin,170150.18072308734
302,0000302.bin,29978.12528931799
303,0000303.bin,342914.82270732627
304,0000304.bin,29647.82322501616
305,0000305.bin,98773.34224736411
306,0000306.bin,71415.53249998181
307,0000307.bin,38457.27545941699
308,0000308.bin,58107.84073080612
309,0000309.bin,27202.791205870708
310,0000310.bin,77244.71441712923
311,0000311.bin,15108.539500389554
312,0000312.bin,49389.736849801186
313,0000313.bin,303302.37332582194
314,0000314.bin,36990.64422758965
315,0000315.bin,38983.95742948414
316,0000316.bin,63611.63960519697
317,0000317.bin,50856.056312506546
318,0000318.bin,48695.115246026755
319,0000319.bin,15405.309063564571
320,0000320.bin,157834.15725655074
321,0000321.bin,51485.518169786876
322,0000322.bin,8644.249241843543
323,0000323.bin,16309.474158513927
324,0000324.bin,31267.186685940935
325,0000325.bin,61549.63327342593
326,0000326.bin,72178.77795192631
327,0000327.bin,55431.268177582744
328,0000328.bin,21613.948642032185
329,0000329.bin,28347.815268108017
330,0000330.bin,79341.29248130738
331,0000331.bin,44735.85524294503
332,0000332.bin,127893.44427799303
333,0000333.bin,14386.793982851152
334,0000334.bin,16242.305233219617
335,0000335.bin,74805.60601079036
336,0000336.bin,30114.922651869427
337,0000337.bin,47309.75183199588
338,0000338.bin,213976.2243608518
339,0000339.bin,42198.5049231931
340,0000340.bin,154715.0457564919
341,0000341.bin,103310.51828146455
342,0000342.bin,24743.79885826027
343,0000343.bin,35731.685872015434
344,0000344.bin,37681.455319873196
345,0000345.bin,15794.81262004174
346,0000346.bin,25530.911968387823
347,0000347.bin,52292.09952936616
348,0000348.bin,54945.32403945449
349,0000349.bin,19375.619550803778
350,0000350.bin,35984.87704007784
351,0000351.bin,35431.07115639831
352,0000352.bin,17710.39138792456
353,0000353.bin,23992.573838181663
354,0000354.bin,75393.42937002634
355,0000355.bin,59644.27360494373
356,0000356.bin,120021.13538060294
357,0000357.bin,6603.85890210131
358,0000358.bin,249354.2947448502
359,0000359.bin,134519.50806836307
360,0000360.bin,178271.24673208653
361,0000361.bin,656424.8980578596
362,0000362.bin,58628.73765160984
363,0000363.bin,34112.80738562054
364,0000364.bin,600868.4720217998
365,0000365.bin,39554.009948520245
366,0000366.bin,166738.97619686823
367,0000367.bin,37538.04152376178
368,0000368.bin,26829.153233604367
369,0000369.bin,15900.536993429174
370,0000370.bin,83486.88649803476
371,0000371.bin,194667.25413222483
372,0000372.bin,41976.14425719329
373,0000373.bin,68203.72164499437
374,0000374.bin,104103.03538987404
375,0000375.bin,25631.405548727584
376,0000376.bin,77951.07932479502
377,0000377.bin,14616.567825799662
378,0000378.bin,14014.125958964512
379,0000379.bin,72682.18116109699
380,0000380.bin,212968.44799497724
381,0000381.bin,510551.00134714146
382,0000382.bin,94357.54832480606
383,0000383.bin,59749.54764513276
384,0000384.bin,76902.39192104992
385,0000385.bin,216219.92280776834
386,0000386.bin,13850.343246849246
387,0000387.bin,45575.24164235946
388,0000388.bin,37677.19447520612
389,0000389.bin,49579.56960407427
390,0000390.bin,33492.94108909452
391,0000391.bin,186261.54291497625
392,0000392.bin,134469.86749596178
393,0000393.bin,14619.23518384384
394,0000394.bin,52698.473259362065
395,0000395.bin,27499.041153842314
396,0000396.bin,17167.982397590204
397,0000397.bin,59221.89572668612
398,0000398.bin,35752.12407001199
399,0000399.bin,41643.140193903666
400,0000400.bin,38724.49623796855
401,0000401.bin,34893.71975415669
402,0000402.bin,120471.7803261095
403,0000403.bin,93965.06564108023
404,0000404.bin,32418.550053659863
405,0000405.bin,17727.885099772742
406,0000406.bin,144094.6652616724
407,0000407.bin,62175.492465296695
408,0000408.bin,44786.67360982799
409,0000409.bin,25981.279785691244
410,0000410.bin,19169.78264822575
411,0000411.bin,36302.98546753947
412,0000412.bin,17400.492880610014
413,0000413.bin,48665.462538424974
414,0000414.bin,129314.10688543168
415,0000415.bin,28869.682137400843
416,0000416.bin,54244.086002091346
417,0000417.bin,66177.04914619651
418,0000418.bin,31129.48865703692
419,0000419.bin,13980.039201620726
420,0000420.bin,510252.11868182535
421,0000421.bin,27247.27026728272
422,0000422.bin,55433.13879231463
423,0000423.bin,56210.51777746833
424,0000424.bin,28817.201001856294
425,0000425.bin,58702.24588237033
426,0000426.bin,26155.766570996784
427,0000427.bin,221755.2450021676
428,0000428.bin,13857.202167534277
429,0000429.bin,34989.81392575405
430,0000430.bin,47015.47642185905
431,0000431.bin,78955.94584637656
432,0000432.bin,70977.53152442758
433,0000433.bin,42861.256794498324
434,0000434.bin,230387.7855760691
435,0000435.bin,164385.4657370333
436,0000436.bin,82545.37839026915
437,0000437.bin,25134.930542374794
438,0000438.bin,15847.744088762578
439,0000439.bin,25642.767801175512
440,0000440.bin,92203.60474215925
441,0000441.bin,79274.15819701253
442,0000442.bin,49907.06574620889
443,0000443.bin,223699.54116906715
444,0000444.bin,32827.97219292187
445,0000445.bin,30329.004115674914
446,0000446.bin,25520.346459251792
447,0000447.bin,17446.600069659384
448,0000448.bin,83327.57247663537
449,0000449.bin,41185.04743067241
450,0000450.bin,49261.25333053132
451,0000451.bin,15884.532845164103
452,0000452.bin,35851.12808674784
453,0000453.bin,18436.778801280103
454,0000454.bin,26350.1372980862
455,0000455.bin,218073.0091860199
456,0000456.bin,38097.45925163697
457,0000457.bin,60425.670947669634
458,0000458.bin,39224.67783266729
459,0000459.bin,72545.14131142184
460,0000460.bin,58081.96389368167
461,0000461.bin,89220.32065368013
462,0000462.bin,16425.66011799671
463,0000463.bin,15065.89641269626
464,0000464.bin,198253.7075459374
465,0000465.bin,176329.8257693107
466,0000466.bin,21071.401087643586
467,0000467.bin,25964.27104803291
468,0000468.bin,25467.553554585196
469,0000469.bin,72803.42470858511
470,0000470.bin,24628.859975265674
471,0000471.bin,37960.072991883855
472,0000472.bin,450807.6890159594
473,0000473.bin,94378.15972787904
474,0000474.bin,45701.9584699381
475,0000475.bin,160653.10437429475
476,0000476.bin,95037.03180594306
477,0000477.bin,28834.41758559599
478,0000478.bin,84772.06810140883
479,0000479.bin,68484.93739313967
480,0000480.bin,24126.080304444826
481,0000481.bin,36694.498202720926
482,0000482.bin,64497.06391162398
483,0000483.bin,25726.77225906035
484,0000484.bin,52586.09781139457
485,0000485.bin,47913.752544314404
486,0000486.bin,48809.74235987523
487,0000487.bin,559504.1920806842
488,0000488.bin,166538.23152341013
489,0000489.bin,158880.59299353475
490,0000490.bin,118870.22234581856
491,0000491.bin,133003.9983670484
492,0000492.bin,35567.972441961676
493,0000493.bin,30589.885588800986
494,0000494.bin,34481.56097489736
495,0000495.bin,39173.51305564879
496,0000496.bin,15160.39709769001
497,0000497.bin,92879.03522470879
498,0000498.bin,24314.97775139164
499,0000499.bin,47056.14497177084
500,0000500.bin,67841.7230532084
501,0000501.bin,27211.278254193094
502,0000502.bin,206321.63424016786
503,0000503.bin,15606.504070325456
504,0000504.bin,83523.88310052542
505,0000505.bin,77138.99004371959
506,0000506.bin,46701.45563399673
507,0000507.bin,39306.915598843254
508,0000508.bin,479178.7830750564
509,0000509.bin,65715.28443533462
510,0000510.bin,75636.29751615183
511,0000511.bin,24115.999769498645
512,0000512.bin,339300.76039975043
513,0000513.bin,30318.230760457518
514,0000514.bin,37167.52124279373
515,0000515.bin,56394.91189261352
516,0000516.bin,146760.0141253848
517,0000517.bin,40746.873250234414
518,0000518.bin,103986.22589212263
519,0000519.bin,36020.59192505148
520,0000520.bin,49702.99553536533
521,0000521.bin,59569.24116958689
522,0000522.bin,112207.92405235991
523,0000523.bin,72837.37290188178
524,0000524.bin,25080.717356152207
525,0000525.bin,167517.91402730462
526,0000526.bin,16170.944745284454
527,0000527.bin,96577.72552539496
528,0000528.bin,573226.3289047221
529,0000529.bin,30785.018418188738
530,0000530.bin,72828.40087936766
531,0000531.bin,69723.42291022404
532,0000532.bin,128888.02241854486
533,0000533.bin,74320.94358995999
534,0000534.bin,158229.96547724656
535,0000535.bin,62424.35350666491
536,0000536.bin,25212.283925655967
537,0000537.bin,23637.849859319496
538,0000538.bin,83319.43183844688
539,0000539.bin,90495.62956818732
540,0000540.bin,16945.206039380966
541,0000541.bin,264647.08979102015
542,0000542.bin,106760.6246687865
543,0000543.bin,172209.38113189553
544,0000544.bin,121947.03717093138
545,0000545.bin,19902.440085035792
546,0000546.bin,66331.99839988633
547,0000547.bin,15460.49219816686
548,0000548.bin,114821.93493620379
549,0000549.bin,35193.849495584065
550,0000550.bin,39249.134388236045
551,0000551.bin,191184.16950291244
552,0000552.bin,35232.16245657422
553,0000553.bin,31856.395685595875
554,0000554.bin,31988.23938320812
555,0000555.bin,29408.349898270637
556,0000556.bin,73218.63189721157
557,0000557.bin,16542.642820791392
558,0000558.bin,26102.21156403185
559,0000559.bin,75146.61214835409
560,0000560.bin,16797.288911476528
561,0000561.bin,41834.35858871889
562,0000562.bin,18849.180067720932
563,0000563.bin,185349.09861836082
564,0000564.bin,96064.6574734388
565,0000565.bin,22989.231521407855
566,0000566.bin,184832.87823460368
567,0000567.bin,28392.25968850647
568,0000568.bin,250475.34722499707
569,0000569.bin,42418.05966709507
570,0000570.bin,16334.450329291234
571,0000571.bin,121304.09995910866
572,0000572.bin,325893.0600100189
573,0000573.bin,13537.500253382037
574,0000574.bin,158099.16101012356
575,0000575.bin,6366.77580529148
576,0000576.bin,26274.72381156443
577,0000577.bin,37999.563747334825
578,0000578.bin,126025.46226235034
579,0000579.bin,126324.31028640177
580,0000580.bin,248818.12113729463
581,0000581.bin,81907.01379223741
582,0000582.bin,88043.11508959762
583,0000583.bin,357246.7106988159
584,0000584.bin,28486.27539931037
585,0000585.bin,14240.401059543387
586,0000586.bin,38002.646797541085
587,0000587.bin,16589.13106098993
588,0000588.bin,122390.92711879217
589,0000589.bin,26840.030511862446
590,0000590.bin,141644.12532291492
591,0000591.bin,48916.67916871483
592,0000592.bin,211974.45875249116
593,0000593.bin,22138.621433423432
594,0000594.bin,230500.19566500292
595,0000595.bin,24930.687126420562
596,0000596.bin,66102.74417209308
597,0000597.bin,170233.80412977032
598,0000598.bin,470968.1353912491
599,0000599.bin,16795.695424852733
600,0000600.bin,28320.241021313654
601,0000601.bin,26395.482384837233
602,0000602.bin,253568.96293909126
603,0000603.bin,15968.364097981139
604,0000604.bin,24322.079159171597
605,0000605.bin,29401.456336572046
606,0000606.bin,14226.683218173326
607,0000607.bin,14502.73745523901
608,0000608.bin,65467.39334227058
609,0000609.bin,26190.996481788075
610,0000610.bin,471494.6095158984
611,0000611.bin,25841.988270163434
612,0000612.bin,47840.69464673011
613,0000613.bin,27924.15567225994
614,0000614.bin,23967.424462336552
615,0000615.bin,45836.885217728915
616,0000616.bin,71177.68730082369
617,0000617.bin,142796.18151017913
618,0000618.bin,39542.82090114247
619,0000619.bin,35368.232357812296
620,0000620.bin,15742.608612605676
621,0000621.bin,60617.47823971527
622,0000622.bin,176946.0201181412
623,0000623.bin,23791.309549393656
624,0000624.bin,313086.65833430644
625,0000625.bin,16158.335416348338
626,0000626.bin,14865.151739111665
627,0000627.bin,28903.491766636143
628,0000628.bin,100403.132653713
629,0000629.bin,57865.04186680976
630,0000630.bin,37371.86858174572
631,0000631.bin,27120.65736271815
632,0000632.bin,14242.063828194303
633,0000633.bin,93976.84358569336
634,0000634.bin,51624.463275149894
635,0000635.bin,114187.90046486806
636,0000636.bin,85489.8299025385
637,0000637.bin,35034.70867931937
638,0000638.bin,118410.70930083859
639,0000639.bin,26983.1671798955
640,0000640.bin,48467.731633061696
641,0000641.bin,39235.000854706224
642,0000642.bin,80889.226172595
643,0000643.bin,99468.8645177831
644,0000644.bin,60631.50785020443
645,0000645.bin,39331.85712860176
646,0000646.bin,94365.9660911031
647,0000647.bin,90675.72819772753
648,0000648.bin,8984.320071969509
649,0000649.bin,126936.17450905396
650,0000650.bin,124522.66581174187
651,0000651.bin,247557.9503467754
652,0000652.bin,118858.89473438181
653,0000653.bin,15095.791607399195
654,0000654.bin,27482.067057197542
655,0000655.bin,8481.782888243586
656,0000656.bin,42031.60451989242
657,0000657.bin,38244.61427721216
658,0000658.bin,24711.270946526718
659,0000659.bin,101124.46247924017
660,0000660.bin,112564.93433819208
661,0000661.bin,93456.88197203717
662,0000662.bin,14187.712077917473
663,0000663.bin,32956.49035320529
664,0000664.bin,53527.39807268335
665,0000665.bin,79413.34578952889
666,0000666.bin,168177.7906942077
667,0000667.bin,68836.2319117331
668,0000668.bin,49941.706759762375
669,0000669.bin,90557.81018754194
670,0000670.bin,192911.19723289582
671,0000671.bin,54590.738624721045
672,0000672.bin,39077.453525064986
673,0000673.bin,7262.765621040497
674,0000674.bin,35271.930340133615
675,0000675.bin,57199.4147913796
676,0000676.bin,41311.07143797998
677,0000677.bin,219966.31378099014
678,0000678.bin,15762.83896452516
679,0000679.bin,16396.35382052431
680,0000680.bin,27266.184260686896
681,0000681.bin,33924.22170783538
682,0000682.bin,719721.7199921331
683,0000683.bin,57668.17698678532
684,0000684.bin,90868.57472026077
685,0000685.bin,86833.90122897824
686,0000686.bin,72481.95610267375
687,0000687.bin,165355.93373132643
688,0000688.bin,49356.204348681415
689,0000689.bin,71647.66193190121
690,0000690.bin,20249.716245982396
691,0000691.bin,160281.6487861168
692,0000692.bin,42156.693219834044
693,0000693.bin,49111.3616648854
694,0000694.bin,24668.073602616452
695,0000695.bin,269101.9587806257
696,0000696.bin,106475.0787939452
697,0000697.bin,16520.299367044703
698,0000698.bin,38526.41892246974
699,0000699.bin,37681.73244798162
700,0000700.bin,53753.04963497073
701,0000701.bin,93282.88016088493
702,0000702.bin,15988.802295981986
703,0000703.bin,49344.91137826298
704,0000704.bin,45506.721717550674
705,0000705.bin,74858.9878126987
706,0000706.bin,47264.12961714595
707,0000707.bin,27284.26686976561
708,0000708.bin,134446.24232472823
709,0000709.bin,90634.40146854086
710,0000710.bin,137007.59886579675
711,0000711.bin,74915.93763900455
712,0000712.bin,210533.46187129873
713,0000713.bin,39314.01700662172
714,0000714.bin,26508.758499180913
715,0000715.bin,68119.09364884766
716,0000716.bin,114919.76115851992
717,0000717.bin,107423.72295050582
718,0000718.bin,79748.28974971821
719,0000719.bin,149051.8289401069
720,0000720.bin,95661.81712665613
721,0000721.bin,27079.64240266221
722,0000722.bin,24968.272626133985
723,0000723.bin,97674.25216887752
724,0000724.bin,73893.64668759829
725,0000725.bin,81837.90497016918
726,0000726.bin,60777.38115827814
727,0000727.bin,117080.63294388034
728,0000728.bin,185589.12620117207
729,0000729.bin,15575.708209269942
730,0000730.bin,481303.2125159281
731,0000731.bin,97206.8756138176
732,0000732.bin,54195.65786514358
733,0000733.bin,36354.21952658507
734,0000734.bin,291993.5373089274
735,0000735.bin,127729.10730962627
736,0000736.bin,99099.83380024284
737,0000737.bin,47361.193737122805
738,0000738.bin,127869.8537477532
739,0000739.bin,279599.1212079257
740,0000740.bin,96516.65341847451
741,0000741.bin,113924.59412073743
742,0000742.bin,35354.54915745867
743,0000743.bin,82986.73954413948
744,0000744.bin,68626.96554876861
745,0000745.bin,7110.691571508767
746,0000746.bin,42767.82998094458
747,0000747.bin,57275.76358525147
748,0000748.bin,36699.83291880816
749,0000749.bin,6018.217926843128
750,0000750.bin,62339.48302345888
751,0000751.bin,101763.31205146186
752,0000752.bin,60633.378464936315
753,0000753.bin,46784.87119463352
754,0000754.bin,16818.593134816394
755,0000755.bin,395847.85032936535
756,0000756.bin,105739.58079386869
757,0000757.bin,41589.86231505841
758,0000758.bin,258110.78086519398
759,0000759.bin,27293.82778950838
760,0000760.bin,60035.19744289478
761,0000761.bin,85458.75691336798
762,0000762.bin,367780.1769083657
763,0000763.bin,28552.716863319903
764,0000764.bin,130410.4603238464
765,0000765.bin,38116.16539895585
766,0000766.bin,29601.68139495323
767,0000767.bin,72733.93483536763
768,0000768.bin,183234.02225471433
769,0000769.bin,92426.58894649669
770,0000770.bin,151586.2001316286
771,0000771.bin,191983.3723262691
772,0000772.bin,136715.29799355526
773,0000773.bin,35251.49214213706
774,0000774.bin,93950.72426146307
775,0000775.bin,99125.57207332388
776,0000776.bin,154799.18877837795
777,0000777.bin,34628.681359459
778,0000778.bin,17251.709727366557
779,0000779.bin,68883.4822542399
780,0000780.bin,61824.09402381017
781,0000781.bin,56696.21942850171
782,0000782.bin,149656.14142129355
783,0000783.bin,81048.88660413006
784,0000784.bin,36912.043767836796
785,0000785.bin,110272.63454735454
786,0000786.bin,44358.47604129339
787,0000787.bin,469740.6657154481
788,0000788.bin,37879.35943030424
789,0000789.bin,75791.52389795019
790,0000790.bin,429474.60968939296
791,0000791.bin,752839.0831359199
792,0000792.bin,176857.85873868462
793,0000793.bin,82431.02840448107
794,0000794.bin,70590.48747983194
795,0000795.bin,16887.009136598892
796,0000796.bin,105437.19938643332
797,0000797.bin,37045.68879812613
798,0000798.bin,52164.86308658422
799,0000799.bin,208990.20471813937
800,0000800.bin,46158.73487465432
801,0000801.bin,27924.60600543623
802,0000802.bin,42994.971106814766
803,0000803.bin,18416.02883415721
804,0000804.bin,25519.930767089063
805,0000805.bin,127513.81341030094
806,0000806.bin,30137.43931068392
807,0000807.bin,93781.12185903397
808,0000808.bin,75074.90525026826
809,0000809.bin,93026.12096831866
810,0000810.bin,136512.8905514473
811,0000811.bin,103541.33135486837
812,0000812.bin,196494.25582728157
813,0000813.bin,28337.83865620252
814,0000814.bin,157285.06255094515
815,0000815.bin,18182.30591566277
816,0000816.bin,29045.658486289496
817,0000817.bin,637631.3515012574
818,0000818.bin,49375.707239312025
819,0000819.bin,323472.31133883726
820,0000820.bin,6655.404730279719
821,0000821.bin,168668.54993301374
822,0000822.bin,25894.29620064018
