,runstring,t
0,0000000.bin,116954.68251758836
1,0000001.bin,17062.8771361276
2,0000002.bin,26953.02250629435
3,0000003.bin,28846.56909837031
4,0000004.bin,16829.15427826041
5,0000005.bin,23508.979190448168
6,0000006.bin,239568.73523491944
7,0000007.bin,105430.41703860745
8,0000008.bin,45455.09481881674
9,0000009.bin,23053.103570241816
10,0000010.bin,117337.15384910039
11,0000011.bin,18351.79963435237
12,0000012.bin,28252.337305891604
13,0000013.bin,62538.44478897202
14,0000014.bin,24766.690143550906
15,0000015.bin,48427.95119043444
16,0000016.bin,45097.04539553005
17,0000017.bin,68535.42621897835
18,0000018.bin,29761.957644263384
19,0000019.bin,56132.90735100872
20,0000020.bin,131916.44416255076
21,0000021.bin,17886.57094291078
22,0000022.bin,87898.11964916081
23,0000023.bin,19015.867692054177
24,0000024.bin,72498.11465532069
25,0000025.bin,52711.55389315913
26,0000026.bin,75938.45138367735
27,0000027.bin,25940.154173527364
28,0000028.bin,44808.13941737496
29,0000029.bin,29481.954404284057
30,0000030.bin,64780.96486113603
31,0000031.bin,28754.112257159766
32,0000032.bin,76851.27649523188
33,0000033.bin,24370.154564181445
34,0000034.bin,66618.11589776397
35,0000035.bin,33266.76128213403
36,0000036.bin,24817.681702285234
37,0000037.bin,17522.390061814323
38,0000038.bin,77917.4919750443
39,0000039.bin,102665.12956640286
40,0000040.bin,36439.42696814005
41,0000041.bin,54684.22053968428
42,0000042.bin,30136.253698695728
43,0000043.bin,202281.7468075202
44,0000044.bin,50139.45930346903
45,0000045.bin,45876.571921480165
46,0000046.bin,15527.137480306308
47,0000047.bin,28976.126455480626
48,0000048.bin,24205.12481838638
49,0000049.bin,41997.12581913143
50,0000050.bin,54422.5423911251
51,0000051.bin,41467.94983324448
52,0000052.bin,33695.27050872617
53,0000053.bin,35215.906686552786
54,0000054.bin,165324.15969262415
55,0000055.bin,37304.86318543604
56,0000056.bin,21917.43287625663
57,0000057.bin,80337.68575967323
58,0000058.bin,50870.592346027945
59,0000059.bin,34096.34405969495
60,0000060.bin,16715.25465521797
61,0000061.bin,63880.333383191886
62,0000062.bin,96541.15421362476
63,0000063.bin,33735.48871503769
64,0000064.bin,56135.15901630609
65,0000065.bin,46386.69535485089
66,0000066.bin,28258.81517374712
67,0000067.bin,84445.5546461892
68,0000068.bin,65868.72704579406
69,0000069.bin,35091.09514706924
70,0000070.bin,33112.81665780295
71,0000071.bin,31838.200894467634
72,0000072.bin,31987.295778158223
73,0000073.bin,27984.11200746776
74,0000074.bin,25032.66377667738
75,0000075.bin,34806.27680745399
76,0000076.bin,99390.51540393276
77,0000077.bin,59223.6124201904
78,0000078.bin,201864.84231746066
79,0000079.bin,16162.661350238355
80,0000080.bin,73194.8145393321
81,0000081.bin,19531.325840129444
82,0000082.bin,13137.012087648429
83,0000083.bin,43237.481628942114
84,0000084.bin,41200.38271390756
85,0000085.bin,28909.54644468757
86,0000086.bin,29674.350543693334
87,0000087.bin,17992.399211887256
88,0000088.bin,168360.92871768263
89,0000089.bin,16698.626973021994
90,0000090.bin,18022.01727079884
91,0000091.bin,29037.683520610313
92,0000092.bin,37408.162661078546
93,0000093.bin,50798.53905651205
94,0000094.bin,126555.95655060459
95,0000095.bin,18318.752115987867
96,0000096.bin,21126.232331764753
97,0000097.bin,157321.49873873274
98,0000098.bin,153550.44433969902
99,0000099.bin,169089.0826338481
100,0000100.bin,31412.53223025064
101,0000101.bin,19677.233751399137
102,0000102.bin,118761.55731621779
103,0000103.bin,44240.61583942354
104,0000104.bin,18530.85898700029
105,0000105.bin,30610.80082036798
106,0000106.bin,21673.9412550993
107,0000107.bin,28471.268454805293
108,0000108.bin,73240.26353733444
109,0000109.bin,16740.02297348906
110,0000110.bin,119405.60287327527
111,0000111.bin,21201.056901646647
112,0000112.bin,66751.44912437296
113,0000113.bin,22858.247919507718
114,0000114.bin,45581.084152455835
115,0000115.bin,23230.396231656414
116,0000116.bin,31166.130764709014
117,0000117.bin,82763.00641297926
118,0000118.bin,40171.68344204982
119,0000119.bin,48290.149274235286
120,0000120.bin,100300.91564516704
121,0000121.bin,38795.673458323625
122,0000122.bin,20048.30819240601
123,0000123.bin,58505.15798530592
124,0000124.bin,63431.9748609783
125,0000125.bin,56851.0846578566
126,0000126.bin,24503.522431795005
127,0000127.bin,17420.684072382268
128,0000128.bin,22683.62261544539
129,0000129.bin,24913.706566966997
130,0000130.bin,28542.178591170217
131,0000131.bin,100491.09476028352
132,0000132.bin,19149.96302076381
133,0000133.bin,37278.18961191333
134,0000134.bin,60371.788516827146
135,0000135.bin,22386.194950164863
136,0000136.bin,68228.05658538481
137,0000137.bin,92911.78152330259
138,0000138.bin,19722.267057346573
139,0000139.bin,21520.446963827693
140,0000140.bin,26842.621624713982
141,0000141.bin,30034.82483730027
142,0000142.bin,169713.69458733904
143,0000143.bin,50438.58437797373
144,0000144.bin,98972.64096574513
145,0000145.bin,54945.205868151956
146,0000146.bin,52070.660667517965
147,0000147.bin,18349.963661109898
148,0000148.bin,32735.991810036634
149,0000149.bin,54527.01966092315
150,0000150.bin,18356.891862024888
151,0000151.bin,55558.94054620636
152,0000152.bin,44709.4818363455
153,0000153.bin,18614.378449030497
154,0000154.bin,64468.018025805926
155,0000155.bin,102063.86564999544
156,0000156.bin,15131.918259110695
157,0000157.bin,91978.89927009917
158,0000158.bin,29274.073735829777
159,0000159.bin,101252.26155380892
160,0000160.bin,49923.64584496709
161,0000161.bin,151524.43054612845
162,0000162.bin,60755.506924503876
163,0000163.bin,199520.4776918463
164,0000164.bin,189345.58326407344
165,0000165.bin,71175.59038265822
166,0000166.bin,17242.42146283957
167,0000167.bin,15273.911736863418
168,0000168.bin,21230.848165581105
169,0000169.bin,35821.81249757325
170,0000170.bin,44638.363853953124
171,0000171.bin,142345.63820490832
172,0000172.bin,16329.284582243868
173,0000173.bin,272501.66113888443
174,0000174.bin,161070.9371509117
175,0000175.bin,19452.30970869398
176,0000176.bin,43202.45957331684
177,0000177.bin,18262.148714512397
178,0000178.bin,19478.46366714807
179,0000179.bin,39902.90388755278
180,0000180.bin,35899.720116862314
181,0000181.bin,209569.07101693886
182,0000182.bin,105462.14819879811
183,0000183.bin,12413.361502077707
184,0000184.bin,16782.250358065925
185,0000185.bin,23857.536978481323
186,0000186.bin,121989.89109657575
187,0000187.bin,35915.37785093019
188,0000188.bin,27660.56502473772
189,0000189.bin,31650.966264740026
190,0000190.bin,51541.20755359442
191,0000191.bin,29633.058466239992
192,0000192.bin,30483.04479549556
193,0000193.bin,32723.347843366777
194,0000194.bin,28891.810250345196
195,0000195.bin,31232.71077550207
196,0000196.bin,19232.755021697943
197,0000197.bin,26696.92155947174
198,0000198.bin,80747.2117157583
199,0000199.bin,23141.64597793539
200,0000200.bin,32738.55524437518
201,0000201.bin,113584.14741345022
202,0000202.bin,131191.3386547879
203,0000203.bin,58033.52070801797
204,0000204.bin,16362.193536590072
205,0000205.bin,40723.722490956236
206,0000206.bin,17550.934249584083
207,0000207.bin,23883.48309090796
208,0000208.bin,42308.202040214484
209,0000209.bin,19231.300099505796
210,0000210.bin,23845.170139848065
211,0000211.bin,27108.248847794704
212,0000212.bin,33172.91880074049
213,0000213.bin,27838.204096198067
214,0000214.bin,26980.977796986335
215,0000215.bin,28605.190578492053
216,0000216.bin,30666.191786683325
217,0000217.bin,24586.626201770312
218,0000218.bin,253690.0368268844
219,0000219.bin,27874.923561047515
220,0000220.bin,23669.332400625615
221,0000221.bin,24588.739303049384
222,0000222.bin,25368.75080306355
223,0000223.bin,19382.923776530355
224,0000224.bin,40712.4295234648
225,0000225.bin,54232.25935299489
226,0000226.bin,82393.94115023773
227,0000227.bin,128699.26478566595
228,0000228.bin,29612.82811956822
229,0000229.bin,17405.85772242419
230,0000230.bin,17263.032860561667
231,0000231.bin,31393.548959743566
232,0000232.bin,118513.42380044742
233,0000233.bin,23585.88222060456
234,0000234.bin,16968.653603683735
235,0000235.bin,166976.60489285845
236,0000236.bin,36220.77294726296
237,0000237.bin,56482.78149721572
238,0000238.bin,64644.825713156475
239,0000239.bin,28835.345412888026
240,0000240.bin,25033.079468732278
241,0000241.bin,21221.876145396192
242,0000242.bin,28934.557249990685
243,0000243.bin,294705.2979579542
244,0000244.bin,18369.91687974507
245,0000245.bin,138731.61147961285
246,0000246.bin,28037.07810346286
247,0000247.bin,40256.346057231
248,0000248.bin,16192.868306227712
249,0000249.bin,49606.95778114289
250,0000250.bin,21195.20257187348
251,0000251.bin,31080.706047427186
252,0000252.bin,18490.017242606424
253,0000253.bin,25309.48004423581
254,0000254.bin,26967.91813826158
255,0000255.bin,37412.700632677865
256,0000256.bin,52114.96651236933
257,0000257.bin,44532.639507990374
258,0000258.bin,23532.188663513385
259,0000259.bin,22141.456252842836
260,0000260.bin,122896.09977625647
261,0000261.bin,46600.499635087486
262,0000262.bin,16563.388491161386
263,0000263.bin,39052.882917292634
264,0000264.bin,16147.315385211652
265,0000265.bin,26851.42043987602
266,0000266.bin,56153.588030739964
267,0000267.bin,16921.8189654984
268,0000268.bin,17013.132653557972
269,0000269.bin,92322.39947146438
270,0000270.bin,81728.48745235293
271,0000271.bin,200450.0690496151
272,0000272.bin,22668.726983478162
273,0000273.bin,49258.64248014176
274,0000274.bin,27222.321675860017
275,0000275.bin,344458.0942850813
276,0000276.bin,161597.58434346467
277,0000277.bin,19322.92555660654
278,0000278.bin,18208.0741063709
279,0000279.bin,26735.788766604834
280,0000280.bin,88095.01911916483
281,0000281.bin,17173.797632776594
282,0000282.bin,82363.21457917975
283,0000283.bin,15838.490829425966
284,0000284.bin,171244.96555357016
285,0000285.bin,43919.18195797257
286,0000286.bin,46925.016565945625
287,0000287.bin,178108.28386699143
288,0000288.bin,297109.1411843845
289,0000289.bin,120876.66777355513
290,0000290.bin,27500.558224606022
291,0000291.bin,30272.35820567071
292,0000292.bin,23061.763821385553
293,0000293.bin,25368.646880049826
294,0000294.bin,37337.5642937548
295,0000295.bin,123007.67845199238
296,0000296.bin,29119.95590647582
297,0000297.bin,22958.498986747625
298,0000298.bin,18782.24875720071
299,0000299.bin,126022.58900316407
300,0000300.bin,41818.482158538405
301,0000301.bin,91794.643766765
302,0000302.bin,18957.04726628591
303,0000303.bin,39940.14296747085
304,0000304.bin,21062.87393439717
305,0000305.bin,58240.98568441735
306,0000306.bin,24295.364635304126
307,0000307.bin,66659.51189823104
308,0000308.bin,116146.7157268822
309,0000309.bin,51109.753841613405
310,0000310.bin,131178.34827807228
311,0000311.bin,17305.81450121173
312,0000312.bin,70403.02669862767
313,0000313.bin,33077.586756150224
314,0000314.bin,29268.63509811151
315,0000315.bin,56495.28689986728
316,0000316.bin,19202.097732649112
317,0000317.bin,35832.23943995031
318,0000318.bin,58993.94255985848
319,0000319.bin,120457.5462592028
320,0000320.bin,20781.277208207393
321,0000321.bin,20139.41403443813
322,0000322.bin,17191.499186114394
323,0000323.bin,72596.94544137303
324,0000324.bin,30163.862579341963
325,0000325.bin,28046.708302734696
326,0000326.bin,18373.41562120714
327,0000327.bin,23614.634254401768
328,0000328.bin,21829.375442627104
329,0000329.bin,51009.7799024101
330,0000330.bin,29975.20766842678
331,0000331.bin,54762.093517968766
332,0000332.bin,22453.190653012818
333,0000333.bin,16842.698911049214
334,0000334.bin,139746.9046827001
335,0000335.bin,69194.95630508084
336,0000336.bin,21136.659274141814
337,0000337.bin,55003.229550815
338,0000338.bin,16786.303355601194
339,0000339.bin,27951.168412116982
340,0000340.bin,39717.99020513169
341,0000341.bin,55323.97061217447
342,0000342.bin,48487.256590266756
343,0000343.bin,50226.719993993334
344,0000344.bin,183229.540701343
345,0000345.bin,30184.33541304576
346,0000346.bin,17168.3936360629
347,0000347.bin,17347.487629715397
348,0000348.bin,40296.11393048304
349,0000349.bin,17367.30228433227
350,0000350.bin,24465.382685757984
351,0000351.bin,52470.1407322763
352,0000352.bin,30582.014145566194
353,0000353.bin,104239.9442753847
354,0000354.bin,110760.10879748651
355,0000355.bin,106901.86298993764
356,0000356.bin,40514.21369528693
357,0000357.bin,49044.076097804515
358,0000358.bin,77602.29347441682
359,0000359.bin,300825.3935079362
360,0000360.bin,62633.49970552568
361,0000361.bin,40424.35492941951
362,0000362.bin,50723.81840964388
363,0000363.bin,94180.02334179611
364,0000364.bin,26667.68455161048
365,0000365.bin,15702.317040441834
366,0000366.bin,17773.537344982717
367,0000367.bin,26160.74809066065
368,0000368.bin,20310.436674024662
369,0000369.bin,32739.698397526154
370,0000370.bin,27811.461240666205
371,0000371.bin,79125.28524055453
372,0000372.bin,40833.569116463404
373,0000373.bin,34012.16641857782
374,0000374.bin,27411.149791798074
375,0000375.bin,65540.6420914647
376,0000376.bin,37410.83001843082
377,0000377.bin,70840.5425864093
378,0000378.bin,41916.96653454499
379,0000379.bin,56034.42297500213
380,0000380.bin,37088.668675883775
381,0000381.bin,40632.99769997444
382,0000382.bin,24855.09398722618
383,0000383.bin,31904.122726173766
384,0000384.bin,114664.32321810634
385,0000385.bin,35889.501020512704
386,0000386.bin,25619.413112167895
387,0000387.bin,17585.783100186483
388,0000388.bin,30597.81044365237
389,0000389.bin,17026.434799314753
390,0000390.bin,50500.938186208645
391,0000391.bin,89445.70652854674
392,0000392.bin,17639.580580291382
393,0000393.bin,23405.57579179194
394,0000394.bin,395064.0292714468
395,0000395.bin,30699.932125139327
396,0000396.bin,15938.22228159725
397,0000397.bin,252974.90792843912
398,0000398.bin,281307.7508970857
399,0000399.bin,37231.32033272342
400,0000400.bin,18671.258978542566
401,0000401.bin,47830.567066539414
402,0000402.bin,57577.506523793316
403,0000403.bin,21871.94923724972
404,0000404.bin,20891.81665380606
405,0000405.bin,22326.023525218174
406,0000406.bin,94094.14829145481
407,0000407.bin,60324.122494532014
408,0000408.bin,29843.121517982494
409,0000409.bin,35580.15684965839
410,0000410.bin,42980.23752896853
411,0000411.bin,17218.69237470573
412,0000412.bin,58960.964323503125
413,0000413.bin,60154.48549512848
414,0000414.bin,21051.165274850835
415,0000415.bin,31049.563784314305
416,0000416.bin,50421.95669577776
417,0000417.bin,16599.51905893306
418,0000418.bin,238530.3711227853
419,0000419.bin,19183.980487256413
420,0000420.bin,13250.045685576493
421,0000421.bin,18234.47055185701
422,0000422.bin,32975.95004872732
423,0000423.bin,52072.08094870554
424,0000424.bin,21894.98550529206
425,0000425.bin,23034.293504757617
426,0000426.bin,31524.734444068905
427,0000427.bin,89035.41847036102
428,0000428.bin,44953.874123621776
429,0000429.bin,33088.25618555931
430,0000430.bin,21788.152647182913
431,0000431.bin,18083.782181955976
432,0000432.bin,216015.83125034635
433,0000433.bin,29024.623861885557
434,0000434.bin,17780.015212838232
435,0000435.bin,44002.8053430165
436,0000436.bin,31346.12542448046
437,0000437.bin,24932.89768350152
438,0000438.bin,31109.21559419237
439,0000439.bin,17359.05772524343
440,0000440.bin,27811.461240666205
441,0000441.bin,22377.22292997995
442,0000442.bin,23149.959819033378
443,0000443.bin,19246.99247457825
444,0000444.bin,52258.62275834165
445,0000445.bin,22887.1731583278
446,0000446.bin,24680.330119145554
447,0000447.bin,22094.794819680377
448,0000448.bin,16533.285458185754
449,0000449.bin,340537.84108593053
450,0000450.bin,39673.33795023458
451,0000451.bin,47668.516447137794
452,0000452.bin,122350.33074917812
453,0000453.bin,141116.29823455247
454,0000454.bin,116778.60229133388
455,0000455.bin,18908.20344983523
456,0000456.bin,113451.92269898763
457,0000457.bin,18876.680135672024
458,0000458.bin,26835.104526721218
459,0000459.bin,27632.401888018285
460,0000460.bin,57294.45487541139
461,0000461.bin,47406.94222159234
462,0000462.bin,33730.05007731942
463,0000463.bin,28698.37488079867
464,0000464.bin,16797.596323092628
465,0000465.bin,60263.604659539575
466,0000466.bin,23168.80452552215
467,0000467.bin,63874.790822459894
468,0000468.bin,23848.63424030556
469,0000469.bin,91668.86227915336
470,0000470.bin,24735.305393406
471,0000471.bin,54444.40086501189
472,0000472.bin,44948.50476791266
473,0000473.bin,29802.418337606927
474,0000474.bin,37035.771861897825
475,0000475.bin,56904.0507538517
476,0000476.bin,24914.018336008172
477,0000477.bin,52761.33301673333
478,0000478.bin,132389.84813107204
479,0000479.bin,49127.52627782557
480,0000480.bin,17633.656968509065
481,0000481.bin,17531.639210035835
482,0000482.bin,29531.006066762187
483,0000483.bin,36506.11090194683
484,0000484.bin,41601.90659793581
485,0000485.bin,28528.84180440886
486,0000486.bin,16283.489174195784
487,0000487.bin,22354.914123033683
488,0000488.bin,27647.436084003813
489,0000489.bin,88978.26081281235
490,0000490.bin,47458.34947238157
491,0000491.bin,36081.03113480761
492,0000492.bin,19146.914612361215
493,0000493.bin,29978.98353792545
494,0000494.bin,29600.84233198529
495,0000495.bin,43374.93713509552
496,0000496.bin,18925.593234131855
497,0000497.bin,96506.06287599033
498,0000498.bin,115006.645625316
499,0000499.bin,37513.12490494065
500,0000500.bin,63821.79008546022
501,0000501.bin,30136.253698695728
502,0000502.bin,19726.908951959616
503,0000503.bin,42655.23562404634
504,0000504.bin,29155.393654155996
505,0000505.bin,30994.761715076733
506,0000506.bin,53380.229204469404
507,0000507.bin,30946.576077712976
508,0000508.bin,111010.11292750393
509,0000509.bin,186071.21158863537
510,0000510.bin,267054.8135116853
511,0000511.bin,42091.90360764849
512,0000512.bin,30102.444078230576
513,0000513.bin,72004.44569912307
514,0000514.bin,100569.10630258631
515,0000515.bin,17535.51900254823
516,0000516.bin,66764.43950108856
517,0000517.bin,15220.04497474937
518,0000518.bin,17282.535746137364
519,0000519.bin,78249.62992690892
520,0000520.bin,82612.11019705077
521,0000521.bin,42945.52724238443
522,0000522.bin,30929.636626475825
523,0000523.bin,19277.78832764538
524,0000524.bin,67229.80675654845
525,0000525.bin,59552.59804063871
526,0000526.bin,57801.66846439782
527,0000527.bin,16884.406680557455
528,0000528.bin,16752.216607099443
529,0000529.bin,18523.792222067
530,0000530.bin,17177.019246202064
531,0000531.bin,26102.481920965583
532,0000532.bin,98218.33309112558
533,0000533.bin,44570.571407999945
534,0000534.bin,68069.74719447728
535,0000535.bin,40665.10991121542
536,0000536.bin,22456.62011246574
537,0000537.bin,18209.390464544747
538,0000538.bin,53498.38967107456
539,0000539.bin,16189.854538829692
540,0000540.bin,21406.339494757805
541,0000541.bin,31724.12806640232
542,0000542.bin,18766.348536100806
543,0000543.bin,24203.080999116457
544,0000544.bin,124011.71332859276
545,0000545.bin,56166.99409951047
546,0000546.bin,117376.88708134786
547,0000547.bin,45221.856935013595
548,0000548.bin,32860.87263152933
549,0000549.bin,45976.02624561485
550,0000550.bin,39016.82163153011
551,0000551.bin,32970.546052013626
552,0000552.bin,16563.388491161386
553,0000553.bin,48454.31299491598
554,0000554.bin,34767.44424132547
555,0000555.bin,28953.921571548082
556,0000556.bin,18961.51595587608
557,0000557.bin,72416.91614059701
558,0000558.bin,159657.0299081805
559,0000559.bin,15683.95730801711
560,0000560.bin,32515.363251898772
561,0000561.bin,35089.43237884964
562,0000562.bin,37841.902679361505
563,0000563.bin,29483.37468547163
564,0000564.bin,28257.394892559547
