,runstring,t
0,0000000.bin,948.0342492373077
1,0000001.bin,4859.402972522947
2,0000002.bin,876.9871049380426
3,0000003.bin,875.4975743652155
4,0000004.bin,875.5322146110952
5,0000005.bin,853.2931767563277
6,0000006.bin,36313.612238260495
7,0000007.bin,13415.301222869608
8,0000008.bin,2955.15937601157
9,0000009.bin,2916.2930201342915
10,0000010.bin,916.9273084373369
11,0000011.bin,3652.121123115712
12,0000012.bin,3269.727448847192
13,0000013.bin,900.6810331197576
14,0000014.bin,3383.139613858075
15,0000015.bin,876.9871049380426
16,0000016.bin,875.4975743652155
17,0000017.bin,2011.9401209470234
18,0000018.bin,853.2931767563277
19,0000019.bin,1152.4463401742614
20,0000020.bin,1078.3854944829764
21,0000021.bin,7294.196574931293
22,0000022.bin,876.9871049380426
23,0000023.bin,986.588842901414
24,0000024.bin,5113.870218756894
25,0000025.bin,990.9881541281359
26,0000026.bin,1109.3885145455115
27,0000027.bin,878.4766355108698
28,0000028.bin,996.9116361735646
29,0000029.bin,896.2124414012762
30,0000030.bin,1067.8894999813583
31,0000031.bin,2082.848704263235
32,0000032.bin,38372.0742095374
33,0000033.bin,916.9273084373369
34,0000034.bin,2558.909603391079
35,0000035.bin,896.2124414012762
36,0000036.bin,875.4975743652155
37,0000037.bin,1115.415917328619
38,0000038.bin,2019.4224140570877
39,0000039.bin,918.416839010164
40,0000040.bin,2492.3310508098584
41,0000041.bin,936.1872851464502
42,0000042.bin,1964.7254658126822
43,0000043.bin,1801.812389439383
44,0000044.bin,2803.0886965986883
45,0000045.bin,15199.204605100442
46,0000046.bin,9386.744547983219
47,0000047.bin,875.4975743652155
48,0000048.bin,896.2124414012762
49,0000049.bin,1032.4178882003125
50,0000050.bin,2646.826547434335
51,0000051.bin,875.4975743652155
52,0000052.bin,876.9871049380426
53,0000053.bin,853.2931767563277
54,0000054.bin,2711.7423682133194
55,0000055.bin,989.4986235553088
56,0000056.bin,876.9871049380426
57,0000057.bin,45473.878859229546
58,0000058.bin,17005.139183774987
59,0000059.bin,2507.295637029987
60,0000060.bin,1001.3802278920459
61,0000061.bin,1075.4064333373026
62,0000062.bin,928.8089127740741
63,0000063.bin,1021.9911741904675
64,0000064.bin,2179.2871487929533
65,0000065.bin,1061.9660179358907
66,0000066.bin,1103.465032500044
67,0000067.bin,943.600297764706
68,0000068.bin,2192.762204440245
