,runstring,t
100,0000100.bin,1315513.201463832
101,0000101.bin,287744.79950223217
102,0000102.bin,139981.75260627718
103,0000103.bin,650317.5569615487
104,0000104.bin,804991.6903853961
105,0000105.bin,480099.67952604924
106,0000106.bin,1530525.1080481145
107,0000107.bin,854081.9927856615
108,0000108.bin,177553.9007727758
109,0000109.bin,3234748.6737967716
110,0000110.bin,679842.8556533558
111,0000111.bin,353077.72100036294
112,0000112.bin,139132.95279277122
113,0000113.bin,316192.4622556498
114,0000114.bin,1795148.7623831104
115,0000115.bin,566186.1253873087
116,0000116.bin,251197.18315976538
117,0000117.bin,239562.9134717738
118,0000118.bin,731143.8549682163
119,0000119.bin,1839945.8410530402
120,0000120.bin,497933.6553815627
121,0000121.bin,307384.10740201274
122,0000122.bin,150765.45580768242
123,0000123.bin,102642.14711406601
124,0000124.bin,352832.60377062095
125,0000125.bin,1805041.0577066992
126,0000126.bin,133607.73469482345
127,0000127.bin,248713.86434041202
128,0000128.bin,1444752.7841651808
129,0000129.bin,1090027.3137879898
130,0000130.bin,160519.32716581464
131,0000131.bin,287062.1708802288
132,0000132.bin,1100888.993016468
133,0000133.bin,420911.1777202187
134,0000134.bin,190734.0786874062
135,0000135.bin,250572.0580144963
136,0000136.bin,248669.5243101591
137,0000137.bin,186262.69840223558
138,0000138.bin,309474.73982843856
139,0000139.bin,3300447.296180962
140,0000140.bin,211092.80357804062
141,0000141.bin,386940.0635419337
142,0000142.bin,1275719.2370019942
143,0000143.bin,306234.21107057045
144,0000144.bin,304470.4824453141
145,0000145.bin,148766.03220911283
146,0000146.bin,298303.06136232015
147,0000147.bin,141501.68034643965
148,0000148.bin,1672153.468322107
149,0000149.bin,605193.782033246
150,0000150.bin,96079.02590171325
151,0000151.bin,190390.6859374864
152,0000152.bin,357915.1490196607
153,0000153.bin,683804.9491222932
154,0000154.bin,280590.3624176782
155,0000155.bin,251378.49231472152
156,0000156.bin,2262990.4642254054
157,0000157.bin,671223.7426632124
158,0000158.bin,939137.9139906752
159,0000159.bin,328926.0182874278
160,0000160.bin,205469.96813223913
161,0000161.bin,1758855.5125675094
162,0000162.bin,79602.68634750678
163,0000163.bin,186221.64923360298
164,0000164.bin,75912.38340776048
165,0000165.bin,163345.31128146645
166,0000166.bin,113096.45238760005
167,0000167.bin,264948.0657606591
168,0000168.bin,6891406.966131618
169,0000169.bin,87685.21569029249
170,0000170.bin,185670.10082603485
171,0000171.bin,452332.7747996087
172,0000172.bin,269216.65968871984
173,0000173.bin,96046.77545783397
174,0000174.bin,1205136.3524743798
175,0000175.bin,306113.21128488804
176,0000176.bin,401802.07958844706
177,0000177.bin,286697.1623655607
178,0000178.bin,100958.19590261632
179,0000179.bin,437793.95600486087
180,0000180.bin,234823.13744097837
181,0000181.bin,279686.3107695992
182,0000182.bin,423986.53986539465
183,0000183.bin,85871.46596840706
184,0000184.bin,168450.58079601085
185,0000185.bin,386011.5555959184
186,0000186.bin,389426.60394161014
187,0000187.bin,351287.3537163062
188,0000188.bin,212339.901569553
189,0000189.bin,237805.10839743406
190,0000190.bin,404830.7807799115
191,0000191.bin,202954.36422835785
192,0000192.bin,1330397.8377538598
193,0000193.bin,441589.9822042415
194,0000194.bin,281893.50897868216
195,0000195.bin,449073.7825760181
196,0000196.bin,203890.6663203161
197,0000197.bin,364530.71617404703
198,0000198.bin,705215.4333867866
199,0000199.bin,644870.4188856245
200,0000200.bin,280492.502585284
201,0000201.bin,170190.78842084395
202,0000202.bin,278889.88761682954
203,0000203.bin,290122.04865546484
204,0000204.bin,1124666.7497675694
205,0000205.bin,283709.89138986386
206,0000206.bin,393341.9325348901
207,0000207.bin,100031.83567681636
208,0000208.bin,764641.6046829026
209,0000209.bin,245650.66106290702
210,0000210.bin,761527.6528551471
211,0000211.bin,266057.3286112524
212,0000212.bin,441943.49002356274
213,0000213.bin,263394.7444352124
214,0000214.bin,333718.55202609446
215,0000215.bin,3235539.6237217407
216,0000216.bin,79208.06007825567
217,0000217.bin,93128.88970135323
218,0000218.bin,812895.8550283597
219,0000219.bin,577464.2199260341
220,0000220.bin,183862.79426479555
221,0000221.bin,4992073.742305076
222,0000222.bin,384424.87532583607
223,0000223.bin,362759.7822938746
224,0000224.bin,609404.0757496539
225,0000225.bin,363086.47825115226
226,0000226.bin,266093.28560453566
227,0000227.bin,229939.77592159045
228,0000228.bin,416177.983412664
229,0000229.bin,494628.8682204765
230,0000230.bin,136786.5338168238
231,0000231.bin,858524.2749259786
232,0000232.bin,172604.09848930576
233,0000233.bin,196372.29458120168
234,0000234.bin,958843.558732592
235,0000235.bin,600802.560209017
236,0000236.bin,177363.37720528274
237,0000237.bin,258185.13728697906
238,0000238.bin,264455.6489403111
239,0000239.bin,353196.12273739773
240,0000240.bin,1247629.2391345357
241,0000241.bin,211184.63593757228
242,0000242.bin,454362.85537222034
243,0000243.bin,306833.7367764982
244,0000244.bin,824239.9746433836
245,0000245.bin,211907.30914939783
246,0000246.bin,2293270.3399629104
247,0000247.bin,758226.8147280053
248,0000248.bin,380538.1252676801
249,0000249.bin,167017.98213105748
250,0000250.bin,1579087.9023245587
251,0000251.bin,1191382.9065579283
252,0000252.bin,279918.7841625894
253,0000253.bin,309669.21242987603
254,0000254.bin,229415.10865736316
255,0000255.bin,88746.18947668847
256,0000256.bin,321385.82293967326
257,0000257.bin,80060.22003467924
258,0000258.bin,524548.758540886
259,0000259.bin,259224.945637059
260,0000260.bin,706297.6418907959
261,0000261.bin,181718.2609890935
262,0000262.bin,147570.02917433722
263,0000263.bin,309327.6556343339
264,0000264.bin,421769.2958682075
265,0000265.bin,551099.2222498562
266,0000266.bin,706703.8727773398
267,0000267.bin,499099.1400048908
268,0000268.bin,575324.4670598437
269,0000269.bin,345495.61046775995
270,0000270.bin,865187.2651283464
271,0000271.bin,708228.9273335002
272,0000272.bin,1185508.12971409
273,0000273.bin,87630.6566686922
274,0000274.bin,583580.7885368317
275,0000275.bin,278830.8599515553
276,0000276.bin,173133.96185082832
277,0000277.bin,248529.57608967327
278,0000278.bin,418996.1733823729
279,0000279.bin,522767.0514189881
280,0000280.bin,460056.35774123744
281,0000281.bin,666567.2081110871
282,0000282.bin,183568.0023449108
283,0000283.bin,924802.4704440641
284,0000284.bin,181769.3559458303
285,0000285.bin,540176.2982815865
286,0000286.bin,2080429.8824237245
287,0000287.bin,278656.8599734612
288,0000288.bin,456783.26677365234
289,0000289.bin,582753.6044880741
290,0000290.bin,188523.34713216248
291,0000291.bin,433440.31928440096
292,0000292.bin,161364.42042991664
293,0000293.bin,269397.24139005464
294,0000294.bin,95884.24153443806
295,0000295.bin,256691.848205617
296,0000296.bin,1301259.5099438033
297,0000297.bin,173733.97252583696
298,0000298.bin,250971.9150216913
299,0000299.bin,244791.50369545916
300,0000300.bin,273100.1535259041
301,0000301.bin,740607.1259249486
302,0000302.bin,461471.2550347383
303,0000303.bin,253267.44688479375
304,0000304.bin,297618.52750464185
305,0000305.bin,389313.4675831679
306,0000306.bin,149050.22409051523
307,0000307.bin,196751.88680894516
308,0000308.bin,92903.24051614416
309,0000309.bin,386160.92607283295
310,0000310.bin,159766.23946448747
311,0000311.bin,678866.6128935213
312,0000312.bin,182602.77531134227
313,0000313.bin,78128.62282613719
314,0000314.bin,214234.01759627188
315,0000315.bin,637095.2906588267
316,0000316.bin,116423.02851667775
317,0000317.bin,5507945.3751987815
318,0000318.bin,503458.63099497004
319,0000319.bin,2933162.9972881204
320,0000320.bin,444608.9493734395
321,0000321.bin,341455.2291329073
322,0000322.bin,761732.4137292292
323,0000323.bin,151424.7019918571
324,0000324.bin,261009.63185473956
325,0000325.bin,1376429.8208986823
326,0000326.bin,381210.8120235252
327,0000327.bin,696933.2353452682
328,0000328.bin,688857.9458980472
329,0000329.bin,90343.81619173948
330,0000330.bin,607461.6013774404
331,0000331.bin,236788.50928193965
332,0000332.bin,481614.2726063219
333,0000333.bin,1653134.8863330488
334,0000334.bin,893263.1297999634
335,0000335.bin,186022.1537381134
336,0000336.bin,534335.1228274379
337,0000337.bin,93308.64002712078
338,0000338.bin,279426.5405454846
339,0000339.bin,412233.83379971964
340,0000340.bin,407363.9821332994
341,0000341.bin,834344.6172095949
342,0000342.bin,240184.08958309848
343,0000343.bin,928515.4630086664
344,0000344.bin,261765.52544860617
345,0000345.bin,3230451.8477689535
346,0000346.bin,661792.2025406298
347,0000347.bin,920160.1731985279
348,0000348.bin,74886.4313171346
349,0000349.bin,400136.45328012534
350,0000350.bin,234157.89842458983
351,0000351.bin,359650.5762349822
352,0000352.bin,188076.829171256
353,0000353.bin,235085.852120227
354,0000354.bin,816935.508909591
355,0000355.bin,2596806.1810546643
356,0000356.bin,298017.0681671887
357,0000357.bin,261026.12080348987
358,0000358.bin,801747.5243594213
359,0000359.bin,83210.75238739334
360,0000360.bin,1287487.8430462922
361,0000361.bin,226983.0926386384
362,0000362.bin,269929.11390919803
363,0000363.bin,1443497.0953012467
364,0000364.bin,412042.1670908216
365,0000365.bin,263336.47886420815
366,0000366.bin,391618.14457751
367,0000367.bin,155964.70540197386
368,0000368.bin,720422.2624498138
369,0000369.bin,896911.8986019962
370,0000370.bin,98761.52845071846
371,0000371.bin,744972.5404659444
372,0000372.bin,518346.07327758154
373,0000373.bin,394876.06294099294
374,0000374.bin,322475.0981360041
375,0000375.bin,412133.1334341374
376,0000376.bin,665737.8417014654
377,0000377.bin,391337.03571383614
378,0000378.bin,656024.7077461281
379,0000379.bin,615081.0891699207
380,0000380.bin,269388.85835308494
381,0000381.bin,203990.18890384474
382,0000382.bin,169346.66509490373
383,0000383.bin,172049.8481111441
384,0000384.bin,84537.87027725282
385,0000385.bin,222723.85168570915
386,0000386.bin,227693.3991389012
387,0000387.bin,868571.2408122125
388,0000388.bin,138822.1915338657
389,0000389.bin,185240.1064545273
390,0000390.bin,227292.8493187335
391,0000391.bin,146880.9227510391
392,0000392.bin,111707.57022122417
393,0000393.bin,2285180.051169208
394,0000394.bin,664481.8410632538
395,0000395.bin,156500.6655176562
396,0000396.bin,250574.65606314392
397,0000397.bin,271268.7717138634
398,0000398.bin,140922.3847793148
399,0000399.bin,117247.16418835551
400,0000400.bin,750627.0028239498
401,0000401.bin,281590.47258442227
402,0000402.bin,331621.99604875204
403,0000403.bin,146501.1226794038
404,0000404.bin,790329.204475021
405,0000405.bin,840468.5296379032
406,0000406.bin,1490399.3554558796
407,0000407.bin,990955.8210644687
408,0000408.bin,250431.13985584868
409,0000409.bin,2008442.319603398
410,0000410.bin,1674320.7951300438
411,0000411.bin,271622.07168929285
412,0000412.bin,609153.727781968
413,0000413.bin,311393.4160750397
414,0000414.bin,92080.21334522271
415,0000415.bin,388083.9324005135
416,0000416.bin,267104.55006014026
417,0000417.bin,574462.4345185591
418,0000418.bin,799448.563072104
419,0000419.bin,445780.3921883328
420,0000420.bin,178444.8582556707
421,0000421.bin,301278.45059553516
422,0000422.bin,131925.8965629405
423,0000423.bin,577702.8247138327
424,0000424.bin,365066.6070084321
425,0000425.bin,7425795.65420465
426,0000426.bin,887567.75683592
427,0000427.bin,1299821.4380660313
428,0000428.bin,613105.2558530716
429,0000429.bin,168141.1705224021
430,0000430.bin,253272.98938857537
431,0000431.bin,242682.8581317431
432,0000432.bin,373041.33465266536
433,0000433.bin,863046.1612768592
434,0000434.bin,1002641.1857091971
435,0000435.bin,745975.5258065253
436,0000436.bin,169235.9189412173
437,0000437.bin,370863.6156355709
438,0000438.bin,343062.07026049524
439,0000439.bin,151929.0698359842
440,0000440.bin,81315.83962575586
441,0000441.bin,77588.2633480782
442,0000442.bin,1103481.3952209488
443,0000443.bin,920185.703356572
444,0000444.bin,434204.59591523727
445,0000445.bin,242032.7570788081
446,0000446.bin,265680.4729947511
447,0000447.bin,382729.66590357997
448,0000448.bin,451050.8283155694
449,0000449.bin,194482.75112010265
450,0000450.bin,901009.6448509886
451,0000451.bin,138586.87760768743
452,0000452.bin,2209558.2340030535
453,0000453.bin,555363.728581378
454,0000454.bin,1931333.0676354985
455,0000455.bin,93885.26826430073
456,0000456.bin,93082.22874764174
457,0000457.bin,278728.67003808176
458,0000458.bin,475954.2331038863
459,0000459.bin,686322.1811366603
460,0000460.bin,607804.8555647656
461,0000461.bin,471346.8882728229
462,0000462.bin,1411166.8395848111
463,0000463.bin,283467.9957404449
464,0000464.bin,998460.4058254263
465,0000465.bin,142085.58311983297
466,0000466.bin,203124.4498131562
467,0000467.bin,712636.3263406418
468,0000468.bin,137871.44429142663
469,0000469.bin,552216.0021212033
470,0000470.bin,520247.7756063515
471,0000471.bin,792760.8740872594
472,0000472.bin,237940.86509943503
473,0000473.bin,268286.62755416456
474,0000474.bin,275171.9067988238
475,0000475.bin,128548.84900880147
476,0000476.bin,278420.4375465266
477,0000477.bin,274415.4243139304
478,0000478.bin,413841.298458983
479,0000479.bin,227781.0053392994
480,0000480.bin,548988.0479187898
481,0000481.bin,709619.2297664701
482,0000482.bin,143958.70691347896
483,0000483.bin,426807.9514154266
484,0000484.bin,92468.46573512496
485,0000485.bin,179223.2336305015
486,0000486.bin,8037303.226419197
487,0000487.bin,205785.75228519674
488,0000488.bin,224542.31253580895
489,0000489.bin,9021003.791970044
490,0000490.bin,759298.9081626132
491,0000491.bin,16249852.869092636
492,0000492.bin,175833.95792739425
493,0000493.bin,1202253.245948507
494,0000494.bin,349518.4982750519
495,0000495.bin,1078002.4708674601
496,0000496.bin,466791.22728952306
497,0000497.bin,537595.7085208658
498,0000498.bin,596869.9459320682
499,0000499.bin,295044.3462639186
500,0000500.bin,182482.15657279483
501,0000501.bin,555322.5408501509
502,0000502.bin,390594.09772255906
503,0000503.bin,697392.8474713587
504,0000504.bin,387932.41420338355
505,0000505.bin,85432.04934047077
506,0000506.bin,368839.2161293354
507,0000507.bin,355318.8670451083
508,0000508.bin,147579.0011023337
509,0000509.bin,311760.6762318691
510,0000510.bin,500453.17367873975
511,0000511.bin,714217.1523411048
512,0000512.bin,263836.8976743909
513,0000513.bin,120453.98759510166
514,0000514.bin,369987.3457876973
515,0000515.bin,147235.4005085221
516,0000516.bin,143880.00335978
517,0000517.bin,345182.32044150407
518,0000518.bin,163364.05187237804
519,0000519.bin,163602.4141756362
520,0000520.bin,82337.32307270782
521,0000521.bin,1095088.0007537263
522,0000522.bin,218248.45308529685
523,0000523.bin,178451.09357242502
524,0000524.bin,188438.96251208737
525,0000525.bin,132218.85252844758
526,0000526.bin,110778.4387435334
527,0000527.bin,357915.1490196607
528,0000528.bin,207487.5434306935
529,0000529.bin,3221712.289302247
530,0000530.bin,154745.70097650454
531,0000531.bin,389726.2455523038
532,0000532.bin,458411.16941561043
533,0000533.bin,177252.56177029904
534,0000534.bin,676907.7881351521
535,0000535.bin,116015.86233262073
536,0000536.bin,151109.78385511535
537,0000537.bin,811881.6807582697
538,0000538.bin,550127.1710085066
539,0000539.bin,178999.55896226462
540,0000540.bin,346291.998979881
541,0000541.bin,255757.6591932255
542,0000542.bin,352593.41009179555
543,0000543.bin,279417.94966462307
544,0000544.bin,265108.9022922719
545,0000545.bin,615596.1956151247
546,0000546.bin,95477.35247557012
547,0000547.bin,292258.57994133217
548,0000548.bin,399412.810130138
549,0000549.bin,303149.5305909117
550,0000550.bin,338413.1566510697
551,0000551.bin,255953.10173282475
552,0000552.bin,157521.38687033817
553,0000553.bin,447839.1552180143
554,0000554.bin,356330.40862590197
555,0000555.bin,1393756.588260422
556,0000556.bin,649481.2277815514
557,0000557.bin,324154.3035785908
558,0000558.bin,116136.6196337627
559,0000559.bin,416953.4143323608
560,0000560.bin,309697.409917865
561,0000561.bin,339284.0918390535
562,0000562.bin,1392079.7730338615
563,0000563.bin,571947.5580682992
564,0000564.bin,417393.10808548616
565,0000565.bin,319854.39450416394
566,0000566.bin,78804.3925997108
567,0000567.bin,444579.5741033969
568,0000568.bin,183335.77143646107
569,0000569.bin,688905.6114305691
570,0000570.bin,108971.13218229411
571,0000571.bin,904013.8204632194
572,0000572.bin,219897.27867903054
573,0000573.bin,549059.4769362754
574,0000574.bin,258490.1828388598
575,0000575.bin,294885.6574525212
576,0000576.bin,415370.4406116824
577,0000577.bin,184369.10198524623
578,0000578.bin,3383768.4824235993
579,0000579.bin,138895.83755286393
580,0000580.bin,364715.45475321804
581,0000581.bin,464022.227040876
582,0000582.bin,531754.359863474
583,0000583.bin,365718.3708125016
584,0000584.bin,801220.4668904382
585,0000585.bin,378917.2200367463
586,0000586.bin,480222.06493767706
587,0000587.bin,986234.4045774499
588,0000588.bin,268070.5391879788
589,0000589.bin,484275.5750783624
590,0000590.bin,188287.4096743088
591,0000591.bin,250073.19803350215
592,0000592.bin,271819.0730580807
593,0000593.bin,930308.3244194249
594,0000594.bin,354352.7047140266
595,0000595.bin,197654.41426848416
596,0000596.bin,788621.8708257426
597,0000597.bin,425938.50577533414
598,0000598.bin,168275.43767651176
599,0000599.bin,154722.00677283813
600,0000600.bin,1003692.7718798129
601,0000601.bin,926988.6764200742
602,0000602.bin,306614.01114220574
603,0000603.bin,172989.51034601993
604,0000604.bin,461249.6241647709
605,0000605.bin,475125.6287885346
606,0000606.bin,221927.567095534
607,0000607.bin,2230431.1299010855
608,0000608.bin,269846.32275896013
609,0000609.bin,355858.9493979782
610,0000610.bin,1625821.94749055
611,0000611.bin,452478.09232063295
612,0000612.bin,356325.6282163903
613,0000613.bin,596504.1060418328
614,0000614.bin,1412408.395064197
615,0000615.bin,345728.2224233447
616,0000616.bin,667124.1604598423
617,0000617.bin,534613.3565172751
618,0000618.bin,103688.84895322433
619,0000619.bin,488978.77058419917
620,0000620.bin,639606.52984098
621,0000621.bin,517457.88704657747
622,0000622.bin,159752.8335334657
623,0000623.bin,295262.8941161575
624,0000624.bin,3053519.158909948
625,0000625.bin,260169.97717247327
626,0000626.bin,141403.47410755913
627,0000627.bin,291702.666812036
628,0000628.bin,260856.00057804288
629,0000629.bin,925650.0231942192
630,0000630.bin,116031.24278061472
631,0000631.bin,573618.8654429971
632,0000632.bin,486460.880397508
633,0000633.bin,327972.8808402329
634,0000634.bin,1699141.0621948116
635,0000635.bin,374403.78600413265
636,0000636.bin,511034.6101327646
637,0000637.bin,301788.60342798434
638,0000638.bin,186427.2068426037
639,0000639.bin,248901.6166560143
640,0000640.bin,577064.7786066227
641,0000641.bin,876142.5088217927
642,0000642.bin,220530.23261089117
643,0000643.bin,186598.88589723926
644,0000644.bin,256559.6248497768
645,0000645.bin,341064.0669285197
646,0000646.bin,965365.7000576095
647,0000647.bin,210017.10751597473
648,0000648.bin,793966.1608158692
649,0000649.bin,310981.1230749847
650,0000650.bin,81088.11200162869
651,0000651.bin,285416.6707887641
652,0000652.bin,952059.7073071364
653,0000653.bin,102888.54604780751
654,0000654.bin,2192076.484380362
655,0000655.bin,183202.3702985673
656,0000656.bin,572802.4199953163
657,0000657.bin,480936.5283157761
658,0000658.bin,84161.08394204879
659,0000659.bin,311225.6514136999
660,0000660.bin,1431347.8578123045
661,0000661.bin,402928.4202788175
662,0000662.bin,540064.0279393601
663,0000663.bin,560835.5307991304
664,0000664.bin,762193.7578877516
665,0000665.bin,404864.38220908755
666,0000666.bin,104010.17560996355
667,0000667.bin,751530.465581002
668,0000668.bin,189941.50064663502
669,0000669.bin,1190940.3376339409
670,0000670.bin,325905.8733361762
671,0000671.bin,413189.0843264813
672,0000672.bin,421480.39285859076
673,0000673.bin,155439.8649345034
674,0000674.bin,173360.92738068552
675,0000675.bin,217635.07111991505
676,0000676.bin,389840.45577085373
677,0000677.bin,118144.66875384243
678,0000678.bin,915383.5741582334
679,0000679.bin,631883.1201025944
680,0000680.bin,185434.4058527216
681,0000681.bin,216834.90677709278
682,0000682.bin,255567.68987611058
683,0000683.bin,577191.3555367354
684,0000684.bin,228883.79038859793
685,0000685.bin,368771.3204580106
686,0000686.bin,100713.70220454976
687,0000687.bin,362630.6419557629
688,0000688.bin,651422.836137549
689,0000689.bin,280820.44560591254
690,0000690.bin,257813.4431271244
691,0000691.bin,11400959.893348798
692,0000692.bin,228821.57578364928
693,0000693.bin,905985.7393867727
694,0000694.bin,243150.36832572246
695,0000695.bin,366839.03043649584
696,0000696.bin,158205.60896217875
697,0000697.bin,240700.26988841017
698,0000698.bin,774274.6840992442
699,0000699.bin,491926.4472985061
700,0000700.bin,269540.61903475533
701,0000701.bin,764849.7256999023
702,0000702.bin,1000412.6142199063
703,0000703.bin,414808.4653688751
704,0000704.bin,203100.8595314357
705,0000705.bin,248385.36706940533
706,0000706.bin,98869.05302408182
707,0000707.bin,121102.8415846858
708,0000708.bin,235939.3284212987
709,0000709.bin,730698.8958364984
710,0000710.bin,136165.01129901275
711,0000711.bin,144961.06872238434
712,0000712.bin,233184.56547924067
713,0000713.bin,82813.97839792685
714,0000714.bin,284054.7390470263
715,0000715.bin,380080.31445531856
716,0000716.bin,252369.56127217185
717,0000717.bin,381772.85654762975
718,0000718.bin,199042.49969994143
719,0000719.bin,606940.5367406711
720,0000720.bin,339027.09286682965
721,0000721.bin,595995.442757275
722,0000722.bin,1306358.4055447276
723,0000723.bin,579782.9263830734
724,0000724.bin,1303763.4745729133
725,0000725.bin,463385.8783254491
726,0000726.bin,160504.5702494961
727,0000727.bin,775534.8069746434
728,0000728.bin,150580.30154072779
729,0000729.bin,97014.66982134742
730,0000730.bin,236720.82145450666
731,0000731.bin,265681.8586206965
732,0000732.bin,209670.14677924552
733,0000733.bin,145341.0419972628
734,0000734.bin,408713.58180412307
735,0000735.bin,87611.0154209161
736,0000736.bin,325217.4943664994
737,0000737.bin,456555.9894779574
738,0000738.bin,269363.7785234731
739,0000739.bin,154193.07870882872
740,0000740.bin,441150.3577324134
741,0000741.bin,269665.394651139
742,0000742.bin,486006.42972806405
743,0000743.bin,5151368.768265618
744,0000744.bin,365275.94044813403
745,0000745.bin,487161.97248523385
746,0000746.bin,341358.09675413446
747,0000747.bin,614748.5735836723
748,0000748.bin,2960535.9683743003
749,0000749.bin,1072315.7581037977
750,0000750.bin,136975.98352420918
751,0000751.bin,177041.32309492218
752,0000752.bin,164531.85741916468
753,0000753.bin,801747.5243594213
754,0000754.bin,129165.55647645223
755,0000755.bin,456775.9229561417
756,0000756.bin,966836.5073580074
757,0000757.bin,93397.11224373484
758,0000758.bin,2274677.075854935
759,0000759.bin,1467672.2842114675
760,0000760.bin,338803.4181985928
761,0000761.bin,78027.05644433906
762,0000762.bin,180734.57048980246
763,0000763.bin,471171.6412313779
764,0000764.bin,1365935.7135904008
765,0000765.bin,220708.63195136195
766,0000766.bin,160563.63255541894
767,0000767.bin,341032.613219559
768,0000768.bin,720045.6146772043
769,0000769.bin,352997.0429296918
770,0000770.bin,523340.8737636286
771,0000771.bin,184315.27041726728
772,0000772.bin,817438.56040907
773,0000773.bin,970197.169885342
774,0000774.bin,446387.71204020345
775,0000775.bin,198678.66896732693
776,0000776.bin,293700.2890968766
777,0000777.bin,394100.3202554584
778,0000778.bin,181228.4075767445
779,0000779.bin,279964.4405374905
780,0000780.bin,509150.9209412849
781,0000781.bin,434778.97251025593
782,0000782.bin,189474.99503146607
783,0000783.bin,456165.9011336775
784,0000784.bin,180466.17474417767
785,0000785.bin,632285.6444397343
786,0000786.bin,1168669.7262135255
787,0000787.bin,126145.06511871431
788,0000788.bin,151867.34020011645
789,0000789.bin,492678.9807494551
790,0000790.bin,114150.98301334989
791,0000791.bin,378972.1947461302
792,0000792.bin,561665.2089745898
793,0000793.bin,224120.66656062246
794,0000794.bin,94709.33465468122
795,0000795.bin,9103430.900861345
796,0000796.bin,503720.2025328137
797,0000797.bin,82968.12928435307
798,0000798.bin,350858.43320490635
799,0000799.bin,1606017.784877025
800,0000800.bin,353805.17462170013
801,0000801.bin,108102.3447145257
802,0000802.bin,553723.6324311004
803,0000803.bin,301759.67848637403
804,0000804.bin,338673.6889694543
805,0000805.bin,227813.91395550274
806,0000806.bin,279127.73031035817
807,0000807.bin,406377.03541303665
808,0000808.bin,409262.1857565572
809,0000809.bin,125416.67619986397
810,0000810.bin,222449.84415500547
811,0000811.bin,188582.30551613943
812,0000812.bin,234167.7363688022
813,0000813.bin,489934.47143939306
814,0000814.bin,1004259.4928914832
815,0000815.bin,187190.75601981865
816,0000816.bin,577330.5763035999
817,0000817.bin,631677.0082432155
818,0000818.bin,287664.121431561
819,0000819.bin,601528.2125166252
820,0000820.bin,611776.4752120776
