,runstring,t
235,0000235.bin,103930.96583533695
236,0000236.bin,36808.631148082815
237,0000237.bin,55633.872238853306
238,0000238.bin,31473296.13722853
239,0000239.bin,24751.487131110774
240,0000240.bin,16113.637645491634
241,0000241.bin,16804.56307056311
242,0000242.bin,91944.52164586031
243,0000243.bin,17268.909572252796
244,0000244.bin,40630.128382224415
245,0000245.bin,15100.977769936095
246,0000246.bin,16920.19071865264
247,0000247.bin,90259.64183631682
248,0000248.bin,589998.2839630464
249,0000249.bin,2012996.2588272018
250,0000250.bin,31105.015090858444
251,0000251.bin,18512.20122750429
252,0000252.bin,37065.72773415255
253,0000253.bin,20902.970854779105
254,0000254.bin,1402294.115965124
255,0000255.bin,15379.481751583031
256,0000256.bin,15776.523124423476
257,0000257.bin,84617.4075020678
258,0000258.bin,21684.687192237605
259,0000259.bin,104626.87939154025
260,0000260.bin,15077.734465000138
261,0000261.bin,5499668.3121591
262,0000262.bin,17003.568714144403
263,0000263.bin,266940.93962699425
264,0000264.bin,124977.62257796217
265,0000265.bin,194756.79513342347
266,0000266.bin,48224.107535324554
267,0000267.bin,20365.361178820585
268,0000268.bin,2131312.890558128
269,0000269.bin,13469.33933119037
270,0000270.bin,983425.1680398291
271,0000271.bin,20620.171538121544
272,0000272.bin,3568813.7686102935
273,0000273.bin,18403.882576942287
274,0000274.bin,1327444.612413144
275,0000275.bin,3368338.0793564883
276,0000276.bin,18086.44346157606
277,0000277.bin,17593.449846354302
278,0000278.bin,14241.63364348122
279,0000279.bin,618367.5171073385
280,0000280.bin,16398.065032716895
281,0000281.bin,46111.66869023017
282,0000282.bin,15735.994559930079
283,0000283.bin,108873.16447733546
284,0000284.bin,236949.69800453243
285,0000285.bin,21419.38097392792
286,0000286.bin,37608.602659628814
287,0000287.bin,18071.375149137788
288,0000288.bin,16036.079136174782
289,0000289.bin,17581.01415861789
290,0000290.bin,202808.4006605951
291,0000291.bin,795042.5456539224
292,0000292.bin,15523.652593823646
293,0000293.bin,20716.816576518726
294,0000294.bin,15413.290195126241
295,0000295.bin,17102.084301671854
296,0000296.bin,20612.68934160047
297,0000297.bin,18044.52930513857
298,0000298.bin,21430.188591125025
299,0000299.bin,16007.397382840993
300,0000300.bin,206343.77315437264
301,0000301.bin,19422.673696762908
302,0000302.bin,436310.9189939466
303,0000303.bin,14752.501394890302
304,0000304.bin,192712.6313333157
305,0000305.bin,16388.469808474594
306,0000306.bin,654239.3496346289
307,0000307.bin,18225.76473198232
308,0000308.bin,16503.023622804158
309,0000309.bin,115036.658502662
310,0000310.bin,80303.64408837393
311,0000311.bin,16629.666726883046
312,0000312.bin,37922.82027378114
313,0000313.bin,33733.27517828264
314,0000314.bin,15015.348187519276
315,0000315.bin,15531.481188332627
316,0000316.bin,144570.68943572888
317,0000317.bin,20227.841177947175
318,0000318.bin,815027.2501376854
319,0000319.bin,18537.557560159035
320,0000320.bin,17370.646661060153
321,0000321.bin,18179.901638492043
322,0000322.bin,9576357.495028818
323,0000323.bin,17796.473706585803
324,0000324.bin,37539.0459438072
325,0000325.bin,13598.095463004009
326,0000326.bin,23404.657117519073
327,0000327.bin,14053.8166548631
328,0000328.bin,19370.64471910249
329,0000329.bin,20762.263992424498
330,0000330.bin,1669377.0431244795
331,0000331.bin,15189.136057658912
332,0000332.bin,99694.89949016293
333,0000333.bin,18758.213077933247
334,0000334.bin,21581.5645114819
335,0000335.bin,19857.957407336024
336,0000336.bin,245627.4178929687
337,0000337.bin,16822.264007703237
338,0000338.bin,64531.86661461514
339,0000339.bin,14982.405738943873
340,0000340.bin,17015.484804900185
341,0000341.bin,18321.16273762599
342,0000342.bin,32086.048830086616
343,0000343.bin,102037.03484054274
344,0000344.bin,16246.689112345599
345,0000345.bin,14505.17323208444
346,0000346.bin,19216.324415855375
347,0000347.bin,109050.83200494954
348,0000348.bin,14465.06034517559
349,0000349.bin,21383.701981257993
350,0000350.bin,87915.56665720892
351,0000351.bin,14506.697383227782
352,0000352.bin,15218.164208979824
353,0000353.bin,16412.440549180992
354,0000354.bin,21502.0315336468
355,0000355.bin,118757.70032052736
356,0000356.bin,19383.184326235027
357,0000357.bin,19704.745577647587
358,0000358.bin,25683.193796977805
359,0000359.bin,16664.93004196847
360,0000360.bin,15826.231235575635
361,0000361.bin,17172.299173654323
362,0000362.bin,3656010.4563358896
363,0000363.bin,15847.63863117984
364,0000364.bin,15974.558853661727
365,0000365.bin,14055.375445805154
366,0000366.bin,29061.54408543673
367,0000367.bin,16455.740297566826
368,0000368.bin,41075.38835491915
369,0000369.bin,95377.18713941544
370,0000370.bin,16523.322544847437
371,0000371.bin,16459.51603562607
372,0000372.bin,17027.08913746759
373,0000373.bin,4719694.820490957
374,0000374.bin,16421.30833765041
375,0000375.bin,242186.02317302854
376,0000376.bin,29248.287240275156
377,0000377.bin,76712.8132738818
378,0000378.bin,20258.809157992724
379,0000379.bin,18037.185667812333
380,0000380.bin,37535.1316465523
381,0000381.bin,21409.196873107572
382,0000382.bin,2217189.801940449
383,0000383.bin,17249.372725781108
384,0000384.bin,13811.545902669235
385,0000385.bin,130257.35141864885
386,0000386.bin,43851.87214139817
387,0000387.bin,15365.071595318712
388,0000388.bin,15978.022833532958
389,0000389.bin,22754.398816159966
390,0000390.bin,1775058.8425074185
391,0000391.bin,80782.60858521928
392,0000392.bin,45357.83739057381
393,0000393.bin,4369225.450773084
394,0000394.bin,30211.446843369657
395,0000395.bin,13960.012079950176
396,0000396.bin,27738592.344724867
397,0000397.bin,2711271.0422321544
398,0000398.bin,18101.026816832407
399,0000399.bin,89236.90177922859
400,0000400.bin,22527.64669381303
401,0000401.bin,69791.33117305298
402,0000402.bin,264654.0893972865
403,0000403.bin,29503.305438368367
404,0000404.bin,17561.130914159115
405,0000405.bin,21622.19699536717
406,0000406.bin,14299.655306324332
407,0000407.bin,16713.114001972226
408,0000408.bin,22446.173887250243
409,0000409.bin,340214.74826785695
410,0000410.bin,113313.39779614125
411,0000411.bin,13029.587086537651
412,0000412.bin,552532.0507764398
413,0000413.bin,38149.780234968
414,0000414.bin,16138.197262778658
415,0000415.bin,15500.85960627095
416,0000416.bin,3839410.7337732487
417,0000417.bin,294806.4407234408
418,0000418.bin,38830.27908074271
419,0000419.bin,13459.501628356074
420,0000420.bin,37695.23679621739
421,0000421.bin,16791.988823631862
422,0000422.bin,16329.616790462858
423,0000423.bin,18598.835364074668
424,0000424.bin,138537.64889743546
425,0000425.bin,16169.754119405568
426,0000426.bin,14766.634432764922
427,0000427.bin,15907.530843153416
428,0000428.bin,14631.158180001095
429,0000429.bin,5741920.216053643
430,0000430.bin,64474.918785526126
431,0000431.bin,52291.097022966045
432,0000432.bin,28847.677968209417
433,0000433.bin,305070.8712305264
434,0000434.bin,78551.73626831509
435,0000435.bin,23344.349227967283
436,0000436.bin,15627.779828752837
437,0000437.bin,32673.331977393365
438,0000438.bin,14296.849482628635
439,0000439.bin,15322.98423988326
440,0000440.bin,39345.71928563595
441,0000441.bin,33966.78206142681
442,0000442.bin,19654.79498790969
443,0000443.bin,16438.24719921895
444,0000444.bin,47054220.717210256
445,0000445.bin,16038.365362889794
446,0000446.bin,18231.826696756336
447,0000447.bin,21307.59834349505
448,0000448.bin,16494446.851909453
449,0000449.bin,14073.630619726538
450,0000450.bin,18205.812207926127
451,0000451.bin,21523.023251664254
452,0000452.bin,15967.665533717978
453,0000453.bin,191180.1319996112
454,0000454.bin,17084.175525739473
455,0000455.bin,17244.315315169642
456,0000456.bin,13233.546221355706
457,0000457.bin,41922.85103050471
458,0000458.bin,142609.79971166427
459,0000459.bin,19629.334735858818
460,0000460.bin,17168.904473380873
461,0000461.bin,15143.446163157381
462,0000462.bin,3158947.35286356
463,0000463.bin,51314.56645736488
464,0000464.bin,16017.616123461123
465,0000465.bin,88330.55144582593
466,0000466.bin,21982.035224352807
467,0000467.bin,14795.489385092273
468,0000468.bin,17872.819822939706
469,0000469.bin,14427.510803371451
470,0000470.bin,15931.224465472633
471,0000471.bin,18026.447330212646
472,0000472.bin,21377.77857567881
473,0000473.bin,15930.254551108688
474,0000474.bin,15501.587042043908
475,0000475.bin,987301.6386443038
476,0000476.bin,1922279.9262604418
477,0000477.bin,38234.12814484132
478,0000478.bin,1024327.7039075174
479,0000479.bin,52069.333031586575
480,0000480.bin,15965.829624386226
481,0000481.bin,107300.76009422264
482,0000482.bin,385672.41752540186
483,0000483.bin,16863.970325348473
484,0000484.bin,108682.81878339135
485,0000485.bin,13249.203410373668
486,0000486.bin,20664.302641676386
487,0000487.bin,21669.930637987713
488,0000488.bin,14956.07949192252
489,0000489.bin,56031.84888630078
490,0000490.bin,20800.783448588536
491,0000491.bin,14913.472539506385
492,0000492.bin,16212.361071821704
493,0000493.bin,16862.342254809166
494,0000494.bin,14976.239854773083
495,0000495.bin,17739.179479521667
496,0000496.bin,13862.120008789201
497,0000497.bin,16361.48540527818
498,0000498.bin,2711582.2461866946
499,0000499.bin,718790.3722259029
500,0000500.bin,17154.528956916776
501,0000501.bin,722555.5105170239
502,0000502.bin,40740.56006053084
503,0000503.bin,17544168.176094364
504,0000504.bin,15137.314918785303
505,0000505.bin,14574.695308100037
506,0000506.bin,49367.74048993143
507,0000507.bin,16087.44995766513
508,0000508.bin,14827.635118297292
509,0000509.bin,262021.3607776906
510,0000510.bin,110271.71171069297
511,0000511.bin,19804.50819792855
512,0000512.bin,43226.17345719208
513,0000513.bin,15675.201713189983
514,0000514.bin,15201.43318620178
515,0000515.bin,16897.259171907503
516,0000516.bin,29936.891798804758
517,0000517.bin,20627.653734642616
518,0000518.bin,396398.59654898307
519,0000519.bin,20638.842389625515
520,0000520.bin,21394.19784026672
521,0000521.bin,2894471.4133892762
522,0000522.bin,922639.664777463
523,0000523.bin,36779.22195897298
524,0000524.bin,14763.274372289829
525,0000525.bin,17506.884989381342
526,0000526.bin,23365.2023867899
527,0000527.bin,17954.985425476665
528,0000528.bin,16354.799924126704
529,0000529.bin,16109.480869646157
530,0000530.bin,17027.920492636596
531,0000531.bin,18135.701255339784
532,0000532.bin,15716.388433858914
533,0000533.bin,36381.21067172679
534,0000534.bin,14339.421795246059
535,0000535.bin,17209.744796058392
536,0000536.bin,19687.598877286797
537,0000537.bin,1945193.9798157846
538,0000538.bin,16216.65640686203
539,0000539.bin,16999.862255682576
540,0000540.bin,15636.128020242502
541,0000541.bin,37273.774365240504
542,0000542.bin,46225.04475142746
543,0000543.bin,37592.59907262205
544,0000544.bin,21294.64305877801
545,0000545.bin,16846.40794740318
546,0000546.bin,22298.81618354357
547,0000547.bin,16260.68359102537
548,0000548.bin,95745.33892016849
549,0000549.bin,16721.219714870054
550,0000550.bin,15476.36926858135
551,0000551.bin,16911.253650585804
552,0000552.bin,7349293.794007891
553,0000553.bin,4597377.952284844
554,0000554.bin,17149.921863688523
555,0000555.bin,104349.93420080628
556,0000556.bin,21521.949417904285
557,0000557.bin,18851.359496660854
558,0000558.bin,19444.081092364864
559,0000559.bin,21299.8043887856
560,0000560.bin,20405.82046371231
561,0000561.bin,188457.30526363087
562,0000562.bin,40735.98760710034
563,0000563.bin,126693.78212574616
564,0000564.bin,32936.248049627495
565,0000565.bin,16945.92808909318
566,0000566.bin,7809517.147073627
567,0000567.bin,19588.286574389047
568,0000568.bin,16935.640068876706
569,0000569.bin,698850.179883602
570,0000570.bin,17920.51882576154
571,0000571.bin,16676.984691919086
572,0000572.bin,667313.7952949294
573,0000573.bin,17543.29141782415
574,0000574.bin,19630.685688008456
575,0000575.bin,397374.2957585953
576,0000576.bin,34973.93420909287
577,0000577.bin,13072.436517544773
578,0000578.bin,35879.59174652121
579,0000579.bin,18797.66780866242
580,0000580.bin,54737.74064607185
581,0000581.bin,22708.639642065817
582,0000582.bin,32097.479963660477
583,0000583.bin,15250.69097997068
584,0000584.bin,16383.412397863069
585,0000585.bin,21021.473606161457
586,0000586.bin,14666.97573186962
587,0000587.bin,17417.722147505232
588,0000588.bin,13696.091453561121
589,0000589.bin,179188.56112999975
590,0000590.bin,16188.909928093473
591,0000591.bin,20654.257100050872
592,0000592.bin,15582.193853647443
593,0000593.bin,196839.33983047627
594,0000594.bin,35147.825998646906
595,0000595.bin,226405.86288123875
596,0000596.bin,21174.893274642145
597,0000597.bin,19159.23802758349
598,0000598.bin,392762.0412032413
599,0000599.bin,18065.763501746984
600,0000600.bin,37805.841673517396
601,0000601.bin,222831.62453333457
602,0000602.bin,86809.13684642297
603,0000603.bin,102826.61441247395
604,0000604.bin,20467.65250440728
605,0000605.bin,40189.23302416789
606,0000606.bin,20036.075252295992
607,0000607.bin,33909346.14652776
608,0000608.bin,15241.130395526083
609,0000609.bin,17101.980382275728
610,0000610.bin,930978.6421025657
611,0000611.bin,3336925.046880212
612,0000612.bin,154123.02960120916
613,0000613.bin,22444.44189731481
614,0000614.bin,37885.617129960214
615,0000615.bin,205884.8304615707
616,0000616.bin,104515.23532027876
617,0000617.bin,699245.1082297579
618,0000618.bin,16230.131288561117
619,0000619.bin,14771.968961766617
620,0000620.bin,17189.48051381382
621,0000621.bin,250798.82807872567
622,0000622.bin,2863058.9351497847
623,0000623.bin,3596026.7600932433
624,0000624.bin,29584.708965333735
625,0000625.bin,14897.434312702588
626,0000626.bin,82870.34925382919
627,0000627.bin,14731.405757474507
628,0000628.bin,130237.81457217305
629,0000629.bin,150502.47784246068
630,0000630.bin,14463.951871616797
631,0000631.bin,51568.164423764305
632,0000632.bin,16604.414313624427
633,0000633.bin,1323863.4807573364
634,0000634.bin,36828.54903234448
635,0000635.bin,49997.42275098985
636,0000636.bin,14137.437128954605
637,0000637.bin,7897297.062735551
638,0000638.bin,21941.610579259792
639,0000639.bin,32029.724517386323
640,0000640.bin,71911.77181165075
641,0000641.bin,20353.58364725964
642,0000642.bin,765812.1324715825
643,0000643.bin,16125.241978060256
644,0000644.bin,15901.468878378762
645,0000645.bin,16121.25840120834
646,0000646.bin,16933.630960551603
647,0000647.bin,16306.927722306298
648,0000648.bin,17039.55946500271
649,0000649.bin,17289.65881167929
650,0000650.bin,16996.744673798796
651,0000651.bin,31869.238329969066
652,0000652.bin,14602.476426667306
653,0000653.bin,17586.106209028065
654,0000654.bin,33012.00528941926
655,0000655.bin,14921.924650392188
656,0000656.bin,19133.01569996103
657,0000657.bin,111758.03619399667
658,0000658.bin,14954.797819370166
659,0000659.bin,193570.20882940578
660,0000660.bin,14890.748831551113
661,0000661.bin,16579.439018755478
662,0000662.bin,16865.494476491654
663,0000663.bin,1295792.7389480087
664,0000664.bin,17121.101551162912
665,0000665.bin,16679.374838029984
666,0000666.bin,57701.10614662338
667,0000667.bin,24529.09962340113
668,0000668.bin,17311.793643054127
669,0000669.bin,15947.193412679006
670,0000670.bin,16479.226081091303
671,0000671.bin,22410.87593236611
672,0000672.bin,20383.44315374651
673,0000673.bin,16973.53600866399
674,0000674.bin,109125.72324977341
675,0000675.bin,14430.766944450408
676,0000676.bin,101043.28829497975
677,0000677.bin,174585.347562103
678,0000678.bin,103032.34017704794
679,0000679.bin,18745.812029995544
680,0000680.bin,15948.440445432649
681,0000681.bin,4357450.274923735
682,0000682.bin,525900.8348973022
683,0000683.bin,980788.455834523
684,0000684.bin,24677.669720062604
685,0000685.bin,419388.3035016661
686,0000686.bin,52510.95582541614
687,0000687.bin,17879.297465298227
688,0000688.bin,17331.642247714193
689,0000689.bin,13793.013610358152
690,0000690.bin,18611.27105181108
691,0000691.bin,20086.54543901452
692,0000692.bin,17690.44128273857
693,0000693.bin,38686.246797681815
694,0000694.bin,163379.16484811826
695,0000695.bin,13780.889680808845
696,0000696.bin,91755.0419468841
697,0000697.bin,14698.116910911982
698,0000698.bin,15768.971648304194
699,0000699.bin,36578.761443803814
700,0000700.bin,35026.20566535523
701,0000701.bin,53179.018983451824
702,0000702.bin,14819.148367612777
703,0000703.bin,37107.36477220911
704,0000704.bin,17102.638538451192
705,0000705.bin,24482.78621252764
706,0000706.bin,15221.212511266507
707,0000707.bin,16895.388622777235
708,0000708.bin,13509.556137495356
709,0000709.bin,16597.486353882694
710,0000710.bin,31436.483324701683
711,0000711.bin,14875.230201728
712,0000712.bin,15977.503236552273
713,0000713.bin,16691.74124616898
714,0000714.bin,801312.8688342936
715,0000715.bin,13698.550879269695
716,0000716.bin,114384.94532962024
717,0000717.bin,19333.649414081632
718,0000718.bin,15548.177571311959
719,0000719.bin,43538.27804362273
720,0000720.bin,17611.081503897014
721,0000721.bin,16427.682060612806
722,0000722.bin,16605.522787183105
723,0000723.bin,2999777.788050938
724,0000724.bin,41601.32441882332
725,0000725.bin,22448.04443638051
726,0000726.bin,30131.636747144887
727,0000727.bin,503242.90793102136
728,0000728.bin,17912.20527407146
729,0000729.bin,18743.456523683355
730,0000730.bin,927212.7417358711
731,0000731.bin,986483.4812363697
732,0000732.bin,121061.93973111192
733,0000733.bin,48849.04414395889
734,0000734.bin,23320.20528826734
735,0000735.bin,21712.88398838646
736,0000736.bin,2116564.476521529
737,0000737.bin,16247.832225703105
738,0000738.bin,89043.09210541288
739,0000739.bin,16484.075652910517
740,0000740.bin,51538.40883666731
741,0000741.bin,45499.34096832844
742,0000742.bin,31450.720281970946
743,0000743.bin,280995.76082578994
744,0000744.bin,14027.490407841748
745,0000745.bin,15047.701759516569
746,0000746.bin,15183.178012280396
747,0000747.bin,23019.843593664486
748,0000748.bin,15999.39558933845
749,0000749.bin,19869.596379702136
750,0000750.bin,183738.3254885227
751,0000751.bin,13963.926377204667
752,0000752.bin,18343.193649604702
753,0000753.bin,23834.121341909133
754,0000754.bin,138009.35732766247
755,0000755.bin,16838.54471309631
756,0000756.bin,22060.806126616317
757,0000757.bin,13826.094618128403
758,0000758.bin,13709.185297474372
759,0000759.bin,21207.974282408923
760,0000760.bin,13932.196321584195
761,0000761.bin,660497.0639282357
762,0000762.bin,42408.29316970994
763,0000763.bin,19819.680429762946
764,0000764.bin,17700.521464162794
765,0000765.bin,204476.82656434673
766,0000766.bin,37458.646970987495
767,0000767.bin,46567.07812394868
768,0000768.bin,17536.224898887584
769,0000769.bin,114046.96481354878
770,0000770.bin,1712695.9471461193
771,0000771.bin,13976.362064942385
772,0000772.bin,21629.367433699863
773,0000773.bin,501267.50413130695
774,0000774.bin,13350.455542009737
775,0000775.bin,20575.451557988654
776,0000776.bin,676366.5949539709
777,0000777.bin,14505.727468863837
778,0000778.bin,145666.06914980413
779,0000779.bin,14487.29909594889
780,0000780.bin,21639.30905592925
781,0000781.bin,30090.69250507124
782,0000782.bin,412674.45235998154
783,0000783.bin,14733.657344390807
784,0000784.bin,20557.508142257564
785,0000785.bin,17318.894801789404
786,0000786.bin,452128.76738670765
787,0000787.bin,2904217.6672460693
788,0000788.bin,16758.977095462502
789,0000789.bin,161248.02051350783
790,0000790.bin,16683.60089347244
791,0000791.bin,109623.84355530867
792,0000792.bin,13701.841660147364
793,0000793.bin,14810.62697712955
794,0000794.bin,40954.80721558895
795,0000795.bin,17160.798760483045
796,0000796.bin,34975.63155922995
797,0000797.bin,1646964.2274544507
798,0000798.bin,31905.610118613167
799,0000799.bin,16463.568892074985
800,0000800.bin,15923.8115485482
801,0000801.bin,15263188.356759133
802,0000802.bin,768727.6257776573
803,0000803.bin,536219.3381648158
804,0000804.bin,61278.28888042143
805,0000805.bin,99029.3303976348
806,0000806.bin,36412.490409967286
807,0000807.bin,40264.95562416094
808,0000808.bin,17273.75914407201
809,0000809.bin,15977.884274338108
810,0000810.bin,20790.703267164314
811,0000811.bin,15029.411945796472
812,0000812.bin,33087.52005062002
813,0000813.bin,13476112.72042367
814,0000814.bin,24502.669456986416
815,0000815.bin,49478.102888640424
816,0000816.bin,16626.44522560314
817,0000817.bin,53864.85235822879
818,0000818.bin,21104.08952608163
819,0000819.bin,17325.926680927263
820,0000820.bin,23722.13087268401
