,runstring,t
0,0000000.bin,1044.2871386394484
1,0000001.bin,565.964415547346
2,0000002.bin,9534.169063700052
3,0000003.bin,445.7601970414702
4,0000004.bin,445.7601970414702
5,0000005.bin,4203.856754110921
6,0000006.bin,4761.438051260396
7,0000007.bin,4719.557100200896
8,0000008.bin,445.7601970414702
9,0000009.bin,1760.9398396382614
10,0000010.bin,6221.243806924908
11,0000011.bin,758.6722159935094
12,0000012.bin,4214.041203748219
13,0000013.bin,2896.298128259961
14,0000014.bin,6575.205393298748
15,0000015.bin,1877.5413956882423
16,0000016.bin,2952.381883233948
17,0000017.bin,41237.42547895413
18,0000018.bin,668.2246037402409
19,0000019.bin,556.368862657972
20,0000020.bin,2464.0825564190477
21,0000021.bin,471.77557689677644
22,0000022.bin,1360.4207692134607
23,0000023.bin,507.9061244188596
24,0000024.bin,525.3305399544375
25,0000025.bin,23379.096961970183
26,0000026.bin,4857.1510932598985
27,0000027.bin,763.6951588417377
28,0000028.bin,5487.270613336249
29,0000029.bin,540.2608045584815
30,0000030.bin,626.1011657854441
31,0000031.bin,9890.313032120326
32,0000032.bin,7642.355582164721
33,0000033.bin,3571.347006072245
34,0000034.bin,4497.750872215801
35,0000035.bin,567.5232598795548
36,0000036.bin,526.5776154202046
37,0000037.bin,7685.137198838404
38,0000038.bin,12400.918431523047
39,0000039.bin,471.81021788193664
40,0000040.bin,584.9476754151327
41,0000041.bin,8859.847646593831
42,0000042.bin,8235.409248116654
43,0000043.bin,459.4087451945869
44,0000044.bin,823.3122943024329
45,0000045.bin,461.93753711128113
46,0000046.bin,5188.66532124949
47,0000047.bin,707.6806858377028
48,0000048.bin,25595.184705783326
49,0000049.bin,7398.344482691505
50,0000050.bin,536.4502961908601
51,0000051.bin,445.7601970414702
52,0000052.bin,5356.223766472652
53,0000053.bin,822.0305778515057
54,0000054.bin,8325.164040663773
55,0000055.bin,1661.7280581388125
56,0000056.bin,3663.145616746159
57,0000057.bin,459.4087451945869
58,0000058.bin,36752.52641191022
59,0000059.bin,445.7601970414702
60,0000060.bin,7156.827534149871
61,0000061.bin,551.3459198097438
62,0000062.bin,507.9061244188596
63,0000063.bin,5683.615717228099
64,0000064.bin,713.2232434633339
65,0000065.bin,823.3122943024329
66,0000066.bin,14064.482461816484
67,0000067.bin,767.7135131203203
68,0000068.bin,510.4349163355538
69,0000069.bin,3678.1451633204247
70,0000070.bin,19682.695999199557
71,0000071.bin,18847.7443338231
72,0000072.bin,767.7135131203203
73,0000073.bin,461.93753711128113
74,0000074.bin,3107.0885229583623
75,0000075.bin,8210.363815846655
76,0000076.bin,5482.282311473083
77,0000077.bin,623.5723738687499
78,0000078.bin,476.8331607301649
79,0000079.bin,485.389484064733
80,0000080.bin,461.93753711128113
81,0000081.bin,15478.492835024068
82,0000082.bin,25790.69842604158
83,0000083.bin,10171.355344715763
84,0000084.bin,39617.99406358326
85,0000085.bin,1160.3344389268625
86,0000086.bin,1335.6871058089193
87,0000087.bin,5545.155699540074
88,0000088.bin,1360.2475642876586
89,0000089.bin,6097.783335811543
90,0000090.bin,7530.0841492583195
91,0000091.bin,14428.593856823341
92,0000092.bin,7001.705202599464
93,0000093.bin,5514.533068657859
94,0000094.bin,648.3406782582891
95,0000095.bin,3970.3072321595896
96,0000096.bin,579.8900915817443
97,0000097.bin,9627.734364614667
98,0000098.bin,599.8432990340165
99,0000099.bin,824.5940107533601
100,0000100.bin,485.389484064733
101,0000101.bin,963.5736432160614
102,0000102.bin,554.8446593109235
103,0000103.bin,1172.8051935846145
104,0000104.bin,2268.360990265232
105,0000105.bin,551.3459198097438
106,0000106.bin,5914.705729236309
107,0000107.bin,445.7601970414702
108,0000108.bin,839.9399671793263
109,0000109.bin,461.93753711128113
110,0000110.bin,575.1096356296374
111,0000111.bin,10396.417825294162
112,0000112.bin,2968.074249511413
113,0000113.bin,584.4280606377298
114,0000114.bin,445.7948380266304
115,0000115.bin,808.6937985648307
116,0000116.bin,476.8331607301649
117,0000117.bin,445.7601970414702
118,0000118.bin,8261.909601763333
119,0000119.bin,50968.87495381414
120,0000120.bin,7244.988841384303
121,0000121.bin,582.141755617157
122,0000122.bin,5577.233251799046
123,0000123.bin,20236.501428995576
124,0000124.bin,1115.578286099597
125,0000125.bin,2417.7329182750113
