,runstring,t
87,0000087.bin,61837.144893194134
88,0000088.bin,110967.27550605743
89,0000089.bin,168658.67508061545
90,0000090.bin,54379.3757985935
91,0000091.bin,142823.76742169517
92,0000092.bin,861911.1946502286
93,0000093.bin,61866.65838774386
94,0000094.bin,1424483.5703114145
95,0000095.bin,31665.277717165365
96,0000096.bin,80733.02122403338
97,0000097.bin,47304.17364508111
98,0000098.bin,80273.20652119577
99,0000099.bin,55212.05817181689
100,0000100.bin,55164.28926455859
101,0000101.bin,123095.69367925456
102,0000102.bin,31079.614979539736
103,0000103.bin,29769.312813961747
104,0000104.bin,124903.56842244387
105,0000105.bin,98024.18789024052
106,0000106.bin,1407497.8961117524
107,0000107.bin,88199.24254321429
108,0000108.bin,648591.4313841888
109,0000109.bin,142075.08765881817
110,0000110.bin,161804.4084503248
111,0000111.bin,549513.1750820728
112,0000112.bin,156047.09467484494
113,0000113.bin,199508.1402352021
114,0000114.bin,926467.8072831342
115,0000115.bin,116520.52355798625
116,0000116.bin,227568.78799517895
117,0000117.bin,176620.7369645408
118,0000118.bin,61704.19560671309
119,0000119.bin,266934.1433719555
120,0000120.bin,195426.27152015216
121,0000121.bin,111882.8173620163
122,0000122.bin,484662.1550815102
123,0000123.bin,53538.69152719994
124,0000124.bin,72808.92505611753
125,0000125.bin,164259.18989650434
126,0000126.bin,29033.588505425003
127,0000127.bin,146164.6118695233
128,0000128.bin,87460.26205085067
129,0000129.bin,31555.225637113515
130,0000130.bin,33750.51695614099
131,0000131.bin,46486.144098377124
132,0000132.bin,66843.49264762213
133,0000133.bin,278857.35267325595
134,0000134.bin,72800.57675542566
135,0000135.bin,127075.61613315856
136,0000136.bin,189950.894754345
137,0000137.bin,161121.78764769423
138,0000138.bin,130726.90651791834
139,0000139.bin,190052.77173498727
140,0000140.bin,227803.68354286178
141,0000141.bin,48900.95069292641
142,0000142.bin,40799.565719530096
143,0000143.bin,58019.89306350373
144,0000144.bin,123101.72108307359
145,0000145.bin,73177.08165260375
146,0000146.bin,98182.42456061585
147,0000147.bin,118096.37789439491
148,0000148.bin,135755.07763255527
149,0000149.bin,39852.98619832607
150,0000150.bin,40955.308291707996
151,0000151.bin,151877.5861226563
152,0000152.bin,216167.95367149223
153,0000153.bin,78798.77884215553
154,0000154.bin,79445.0966608646
155,0000155.bin,55484.261270610026
156,0000156.bin,154262.6713821469
157,0000157.bin,65165.241726949454
158,0000158.bin,430196.10944668937
159,0000159.bin,373522.0595234609
160,0000160.bin,88398.9435950343
161,0000161.bin,79743.38386940269
162,0000162.bin,122751.85453955544
163,0000163.bin,32388.60081554833
164,0000164.bin,91274.84658275347
165,0000165.bin,70122.22712391283
166,0000166.bin,53357.59229069058
167,0000167.bin,268496.03768425074
168,0000168.bin,98474.19940180925
169,0000169.bin,50461.8404398873
170,0000170.bin,186375.08547833038
171,0000171.bin,45138.49974161355
172,0000172.bin,108273.64952348603
173,0000173.bin,225940.6961590054
174,0000174.bin,368468.6356737289
175,0000175.bin,95649.46006604814
176,0000176.bin,757900.6168020109
177,0000177.bin,242263.97954873327
178,0000178.bin,62877.18381380563
179,0000179.bin,24185.2002988222
180,0000180.bin,24124.06025434895
181,0000181.bin,111533.99002605316
182,0000182.bin,92998.54551398742
183,0000183.bin,489571.8911668784
184,0000184.bin,67926.65868220321
185,0000185.bin,93725.02087543916
186,0000186.bin,290069.3629653583
187,0000187.bin,50957.36924215707
188,0000188.bin,19023.837416969647
189,0000189.bin,66346.68215582636
190,0000190.bin,285937.61229461094
191,0000191.bin,201258.65072135517
192,0000192.bin,65608.67159051407
193,0000193.bin,415683.2988434249
194,0000194.bin,67507.44235451444
195,0000195.bin,1588371.623745957
196,0000196.bin,89973.86264464346
197,0000197.bin,152976.2017095551
198,0000198.bin,397056.92370159505
199,0000199.bin,63441.057832914135
200,0000200.bin,47686.32490314752
201,0000201.bin,208116.34673657734
202,0000202.bin,111020.17117060715
203,0000203.bin,190469.4593242922
204,0000204.bin,65558.4085851037
205,0000205.bin,85185.78311546438
206,0000206.bin,28034.009398728063
207,0000207.bin,75766.9947211857
208,0000208.bin,70220.12047559425
209,0000209.bin,60445.95773989417
210,0000210.bin,33603.88477019147
211,0000211.bin,221715.4514416167
212,0000212.bin,70784.7912207318
213,0000213.bin,78457.98804461776
214,0000214.bin,236882.3393043875
215,0000215.bin,86374.2208753674
216,0000216.bin,32645.56220359511
217,0000217.bin,442102.06790260575
218,0000218.bin,145380.66833027982
219,0000219.bin,62828.06393672639
220,0000220.bin,17306.061969160022
221,0000221.bin,44455.982860025215
222,0000222.bin,110098.94831334759
223,0000223.bin,107308.22570488695
224,0000224.bin,121626.91236126318
225,0000225.bin,164361.13615765027
226,0000226.bin,540690.8918095422
227,0000227.bin,124077.39841621538
228,0000228.bin,55499.953304684
229,0000229.bin,292672.8550082842
230,0000230.bin,123396.44034567283
231,0000231.bin,108824.3602471347
232,0000232.bin,86113.24121805397
233,0000233.bin,36701.10432557364
234,0000234.bin,134476.64449838887
235,0000235.bin,64896.22553132366
236,0000236.bin,41415.2269151079
237,0000237.bin,645120.9284679163
238,0000238.bin,126896.21426891297
239,0000239.bin,271561.2150028375
240,0000240.bin,45968.133772676876
241,0000241.bin,1210925.691389277
242,0000242.bin,113627.54292611318
243,0000243.bin,21721.828070705364
244,0000244.bin,47504.39430059451
245,0000245.bin,65497.372461389336
246,0000246.bin,15845.628952223806
247,0000247.bin,113096.43858500227
248,0000248.bin,271605.831647124
249,0000249.bin,294619.70643855806
250,0000250.bin,529974.5834843297
251,0000251.bin,78720.87291578203
252,0000252.bin,70041.89637991099
253,0000253.bin,253918.5190768484
254,0000254.bin,122834.02121690445
255,0000255.bin,43562.6800461187
256,0000256.bin,105082.6241648377
257,0000257.bin,72982.54199830693
258,0000258.bin,82719.63966668345
259,0000259.bin,458705.24449924903
260,0000260.bin,63023.98920101424
261,0000261.bin,43386.9846888931
262,0000262.bin,261999.08526229608
263,0000263.bin,65759.39132624154
264,0000264.bin,1414098.0764615727
265,0000265.bin,614854.9783046073
266,0000266.bin,48911.61989048664
267,0000267.bin,62266.822576756116
268,0000268.bin,180116.21549655357
269,0000269.bin,27499.856715568
270,0000270.bin,229628.15096667933
271,0000271.bin,42044.36316864327
272,0000272.bin,37625.271603850815
273,0000273.bin,118253.36751570425
274,0000274.bin,107895.37797346443
275,0000275.bin,164359.36950480676
276,0000276.bin,55858.653112269
277,0000277.bin,109784.38018644776
278,0000278.bin,54051.33261386825
279,0000279.bin,109519.79794294364
280,0000280.bin,42607.094059441755
281,0000281.bin,47270.26083855038
282,0000282.bin,34677.59401557096
283,0000283.bin,163091.36308644223
284,0000284.bin,92385.03201376466
285,0000285.bin,42428.69676257428
286,0000286.bin,241823.1477039004
287,0000287.bin,530335.7081103006
288,0000288.bin,361414.77192422666
289,0000289.bin,324224.85905728734
290,0000290.bin,81782.86333635065
291,0000291.bin,325192.2227283636
292,0000292.bin,110446.42467948922
293,0000293.bin,105305.46490488248
294,0000294.bin,42316.289145421855
295,0000295.bin,190981.44224639103
296,0000296.bin,101529.26177201117
297,0000297.bin,79696.16920615366
298,0000298.bin,123832.56111625634
299,0000299.bin,196442.51258819096
300,0000300.bin,124840.14212133677
301,0000301.bin,305829.56903505034
302,0000302.bin,45524.28822612095
303,0000303.bin,228034.3183395691
304,0000304.bin,30439.844168561576
305,0000305.bin,533417.2356380813
306,0000306.bin,119139.395877101
307,0000307.bin,90688.66424122732
308,0000308.bin,130643.97775502899
309,0000309.bin,130633.89744174544
310,0000310.bin,1639543.9355090032
311,0000311.bin,84101.05826955079
312,0000312.bin,32632.468188404804
313,0000313.bin,254806.5565728515
314,0000314.bin,56735.25932479879
315,0000315.bin,60997.049506081494
316,0000316.bin,142197.05598552385
317,0000317.bin,411847.7223253561
318,0000318.bin,121762.35574593209
319,0000319.bin,238401.14114602644
320,0000320.bin,971125.7775401345
321,0000321.bin,235936.90291109635
322,0000322.bin,29319.40522324301
323,0000323.bin,711279.8952325757
324,0000324.bin,158688.06747462944
325,0000325.bin,979187.7072836426
326,0000326.bin,76225.04277117981
327,0000327.bin,522060.8101056473
328,0000328.bin,138638.22043290763
329,0000329.bin,2004636.3920385982
330,0000330.bin,63499.98090125813
331,0000331.bin,1072843.2398305167
332,0000332.bin,297133.9305526591
333,0000333.bin,162585.54612916976
334,0000334.bin,27786.781921444446
335,0000335.bin,48038.5816238942
336,0000336.bin,58320.951492062035
337,0000337.bin,72378.86632960488
338,0000338.bin,387746.07434767496
339,0000339.bin,49935.93213677234
340,0000340.bin,100215.07989795262
341,0000341.bin,224355.0732715797
342,0000342.bin,85660.18136432389
343,0000343.bin,127174.82581440965
344,0000344.bin,47319.761758399625
345,0000345.bin,67399.19156753481
346,0000346.bin,55522.85051113631
347,0000347.bin,94048.9072300822
348,0000348.bin,147999.33280788356
349,0000349.bin,446236.9015557611
350,0000350.bin,138621.35063026473
351,0000351.bin,85794.41234017862
352,0000352.bin,46168.97795272302
353,0000353.bin,335035.2502703072
354,0000354.bin,349718.97587583086
355,0000355.bin,80234.20159763127
356,0000356.bin,205917.59139169904
357,0000357.bin,207216.08123167703
358,0000358.bin,431524.97878529236
359,0000359.bin,199581.02332505974
360,0000360.bin,88073.4291485551
361,0000361.bin,529784.7202637114
362,0000362.bin,105564.33150683407
363,0000363.bin,26983.128079076516
364,0000364.bin,426067.44175835
365,0000365.bin,1347285.4832330425
366,0000366.bin,40832.92428203172
367,0000367.bin,96455.36552495405
368,0000368.bin,62239.110375300974
369,0000369.bin,763105.1068072256
370,0000370.bin,134840.7828256624
371,0000371.bin,59205.351761251084
372,0000372.bin,337270.7242783726
373,0000373.bin,126588.40099112067
374,0000374.bin,124479.25997773558
375,0000375.bin,47963.51619820258
376,0000376.bin,111647.0211677858
377,0000377.bin,110608.09073479607
378,0000378.bin,93061.90253459086
379,0000379.bin,413785.8097719308
380,0000380.bin,557209.3384058566
381,0000381.bin,420967.3574894767
382,0000382.bin,744389.3251126658
383,0000383.bin,514783.68993345345
384,0000384.bin,36255.249644412215
385,0000385.bin,344745.81348946213
386,0000386.bin,66459.089773026
387,0000387.bin,256252.3021233736
388,0000388.bin,26442.185906558516
389,0000389.bin,65958.67669503955
390,0000390.bin,80305.97619943024
391,0000391.bin,654394.3317408324
392,0000392.bin,50761.99822189831
393,0000393.bin,56319.16061994983
394,0000394.bin,36569.54064916535
395,0000395.bin,66813.18242726784
396,0000396.bin,689430.6949129014
397,0000397.bin,54215.35420623088
398,0000398.bin,49025.170635949085
399,0000399.bin,48150.9546007948
400,0000400.bin,1037571.4963099533
401,0000401.bin,92074.03183280368
402,0000402.bin,402176.64899322495
403,0000403.bin,54541.94250037973
404,0000404.bin,115927.86348936724
405,0000405.bin,84522.2837318459
406,0000406.bin,151982.16504294157
407,0000407.bin,38572.16288732121
408,0000408.bin,191238.57683575095
409,0000409.bin,354680.6376986102
410,0000410.bin,40843.07387581467
411,0000411.bin,534717.2496513245
412,0000412.bin,65239.30258533832
413,0000413.bin,1653250.9445294063
414,0000414.bin,44137.29254329108
415,0000415.bin,321522.9194188161
416,0000416.bin,39750.31249193477
417,0000417.bin,51871.04052413311
418,0000418.bin,63529.21727379331
419,0000419.bin,53007.898948578506
420,0000420.bin,185670.77987805207
421,0000421.bin,32347.552117134277
422,0000422.bin,129311.67902926152
423,0000423.bin,33857.97101728331
424,0000424.bin,101508.85866368125
425,0000425.bin,36486.611886310835
426,0000426.bin,122745.68857472908
427,0000427.bin,720490.4264483084
428,0000428.bin,62969290.657993205
429,0000429.bin,185028.03000528185
430,0000430.bin,53015.27732221594
431,0000431.bin,18119.380441787463
432,0000432.bin,69964.925740337
433,0000433.bin,103764.28546055913
434,0000434.bin,76331.35370405676
435,0000435.bin,37898.4792699467
436,0000436.bin,156295.01495721715
437,0000437.bin,35336.45160516697
438,0000438.bin,255542.5233633056
439,0000439.bin,105751.3195862312
440,0000440.bin,259135.8952469998
441,0000441.bin,59445.755108874444
442,0000442.bin,2505024.8729237667
443,0000443.bin,175813.75765782804
444,0000444.bin,106394.51978227525
445,0000445.bin,54344.631626019116
446,0000446.bin,52728.2481956443
447,0000447.bin,203626.38121467718
448,0000448.bin,133887.5523757087
449,0000449.bin,91467.16926093295
450,0000450.bin,262869.2137468826
451,0000451.bin,48191.206573408395
452,0000452.bin,88616.93469982239
453,0000453.bin,127443.63416863745
454,0000454.bin,23444.626355029788
455,0000455.bin,61360.7028696766
456,0000456.bin,38445.310285160296
457,0000457.bin,75608.4809287957
458,0000458.bin,47858.55623519123
459,0000459.bin,280603.11744197435
460,0000460.bin,89433.71719780401
461,0000461.bin,755793.2424379282
462,0000462.bin,67629.02963844995
463,0000463.bin,334358.4836713737
464,0000464.bin,48280.12809982758
465,0000465.bin,179733.33679303812
466,0000466.bin,283469.39043486747
467,0000467.bin,318940.8350514873
468,0000468.bin,111180.86729886266
469,0000469.bin,227065.18801402382
470,0000470.bin,25360.682604292604
471,0000471.bin,1678719.669957806
472,0000472.bin,94244.7632139487
473,0000473.bin,73595.15485198202
474,0000474.bin,72346.82409665891
475,0000475.bin,464296.6660993028
476,0000476.bin,142378.9865881533
477,0000477.bin,192689.69162530726
478,0000478.bin,188578.79437922087
479,0000479.bin,48699.136585829336
480,0000480.bin,213737.97464562545
481,0000481.bin,102222.75961371744
482,0000482.bin,46958.32537092093
483,0000483.bin,919809.7776682924
484,0000484.bin,169778.97546516202
485,0000485.bin,122495.34347472852
486,0000486.bin,61261.943511740836
487,0000487.bin,382799.79279668385
488,0000488.bin,51833.732972924125
489,0000489.bin,219189.89996094134
490,0000490.bin,75250.30072483752
491,0000491.bin,51694.02883733839
492,0000492.bin,150000.15375378536
493,0000493.bin,148133.42522273096
494,0000494.bin,40027.642347997105
495,0000495.bin,291803.28076796955
496,0000496.bin,50862.87063519503
497,0000497.bin,79337.43475816614
498,0000498.bin,87511.07930029038
499,0000499.bin,14035742.888764866
500,0000500.bin,48349.06220094725
501,0000501.bin,57126.45168858994
502,0000502.bin,30123.786510899292
503,0000503.bin,239098.24157392338
504,0000504.bin,402100.71756133356
505,0000505.bin,54508.72249888538
506,0000506.bin,93075.58543406508
507,0000507.bin,122409.01996715949
508,0000508.bin,49329.93557145201
509,0000509.bin,39476.86234407615
510,0000510.bin,468724.244520211
511,0000511.bin,56939.42896901955
512,0000512.bin,66481.1209731921
513,0000513.bin,34493.48107715336
514,0000514.bin,201358.65712839842
515,0000515.bin,63331.178954144496
516,0000516.bin,226567.47687568038
517,0000517.bin,186547.66321296478
518,0000518.bin,572828.2123007958
519,0000519.bin,32564.642575329097
520,0000520.bin,134803.57919519325
521,0000521.bin,135876.24923346878
522,0000522.bin,90704.73731807806
523,0000523.bin,64173.07563435172
524,0000524.bin,93606.20481165033
525,0000525.bin,273830.39397588023
526,0000526.bin,1202908.7593868612
527,0000527.bin,256519.1359832469
528,0000528.bin,175289.2349645655
529,0000529.bin,43958.65276466087
530,0000530.bin,98287.24596266396
531,0000531.bin,89508.54014176433
532,0000532.bin,65745.22346324165
533,0000533.bin,31882.991699893057
534,0000534.bin,205560.93535882153
535,0000535.bin,61690.33950598552
536,0000536.bin,75655.10670776357
537,0000537.bin,97269.16896127799
538,0000538.bin,60415.85536106352
539,0000539.bin,25007.38667591715
540,0000540.bin,341689.0537520568
541,0000541.bin,86780.72423063329
542,0000542.bin,144602.96003636636
543,0000543.bin,33929.36457628212
544,0000544.bin,22489.698532936825
545,0000545.bin,121741.60623508383
546,0000546.bin,843563.7081137812
547,0000547.bin,64485.91174852846
548,0000548.bin,54463.17056774349
549,0000549.bin,2025014.2475222056
550,0000550.bin,4690420.687400409
551,0000551.bin,72897.3616190484
552,0000552.bin,98087.96059386595
553,0000553.bin,71958.2990320946
554,0000554.bin,48065.843502075695
555,0000555.bin,122815.93900544738
556,0000556.bin,362849.43259175133
557,0000557.bin,68451.25065596943
558,0000558.bin,68568.81967069226
559,0000559.bin,195820.58150677267
560,0000560.bin,295473.6232850703
561,0000561.bin,45456.56653381495
562,0000562.bin,67211.30284159002
563,0000563.bin,119298.60247452767
564,0000564.bin,332309.5820593699
565,0000565.bin,956589.4807973143
566,0000566.bin,80844.45891418168
567,0000567.bin,71412.92290722829
568,0000568.bin,92532.94588909362
569,0000569.bin,588885.1814614092
570,0000570.bin,76229.09568064433
571,0000571.bin,66751.73062051524
572,0000572.bin,213641.25906250637
573,0000573.bin,196249.32390371565
574,0000574.bin,32196.24349715742
575,0000575.bin,160482.7442818702
576,0000576.bin,156591.0851896379
577,0000577.bin,39121.48800066577
578,0000578.bin,74164.3981103616
579,0000579.bin,42272.19210485636
580,0000580.bin,38812.63551544821
581,0000581.bin,63575.56593072703
582,0000582.bin,111985.21394643607
583,0000583.bin,34575.335992201486
584,0000584.bin,109526.65671280667
585,0000585.bin,208566.4968091534
586,0000586.bin,305529.93085719424
587,0000587.bin,49476.08279387607
588,0000588.bin,57523.35969393122
589,0000589.bin,186007.65632713266
590,0000590.bin,115334.6491767189
591,0000591.bin,342391.5580580593
592,0000592.bin,215604.01037164318
593,0000593.bin,70853.06715709559
594,0000594.bin,52260.05055205967
595,0000595.bin,57408.25013713692
596,0000596.bin,86604.05894628254
597,0000597.bin,68113.716042104
598,0000598.bin,101427.80047439091
599,0000599.bin,79051.75660129543
600,0000600.bin,188007.23022396845
601,0000601.bin,147128.0958340197
602,0000602.bin,91190.84397205728
603,0000603.bin,99619.1982859131
604,0000604.bin,122343.58453144605
605,0000605.bin,22130.47912149909
606,0000606.bin,37338.72744080464
607,0000607.bin,120399.71215955849
608,0000608.bin,162509.40685563977
609,0000609.bin,197409.21809610788
610,0000610.bin,489704.77117268834
611,0000611.bin,246260.9103662875
612,0000612.bin,151946.7973458196
613,0000613.bin,119457.01234616217
614,0000614.bin,563825.591876917
615,0000615.bin,22783.240026912077
616,0000616.bin,330850.9849778685
617,0000617.bin,235987.6508800324
618,0000618.bin,67911.83265441848
619,0000619.bin,232845.36435571377
620,0000620.bin,147202.50309495803
621,0000621.bin,44396.40162689666
622,0000622.bin,51042.23785911344
623,0000623.bin,88526.35044127784
624,0000624.bin,56033.967426724594
625,0000625.bin,139161.70391861518
626,0000626.bin,66316.78761849407
627,0000627.bin,147558.2931215397
628,0000628.bin,49853.315136184196
629,0000629.bin,72983.89296812844
630,0000630.bin,49796.53976345297
631,0000631.bin,262861.76609275094
632,0000632.bin,59612.37472012349
633,0000633.bin,65818.9379191433
634,0000634.bin,201307.97843996604
635,0000635.bin,30811.94975367866
636,0000636.bin,49072.316018674646
637,0000637.bin,66706.04012834688
638,0000638.bin,190201.2744945974
639,0000639.bin,501666.70827547356
640,0000640.bin,50417.01595403361
641,0000641.bin,64906.721527624795
642,0000642.bin,63475.282401711236
643,0000643.bin,72816.99623479473
644,0000644.bin,62936.10688214962
645,0000645.bin,316417.25806940696
646,0000646.bin,46095.54061886689
647,0000647.bin,83896.68078373326
648,0000648.bin,54994.51739039402
649,0000649.bin,197467.34443868446
650,0000650.bin,32151.8000540644
651,0000651.bin,253618.18809345213
652,0000652.bin,100404.49279497808
653,0000653.bin,59488.91686264083
654,0000654.bin,128047.621599606
655,0000655.bin,113701.11882100749
656,0000656.bin,63487.82217286969
657,0000657.bin,130512.76048108377
658,0000658.bin,70572.3771964889
659,0000659.bin,142818.64066442382
660,0000660.bin,117703.28031658859
661,0000661.bin,88901.08868561243
662,0000662.bin,41848.29934334814
663,0000663.bin,90981.9632535014
664,0000664.bin,63096.5605285749
665,0000665.bin,76995.30341094907
666,0000666.bin,223409.2904757702
667,0000667.bin,409797.33118252596
668,0000668.bin,49211.46591023128
669,0000669.bin,145944.16130685504
670,0000670.bin,88433.47992611228
671,0000671.bin,104488.61312639719
672,0000672.bin,238519.29904503044
673,0000673.bin,37704.28601824979
674,0000674.bin,126489.15666961775
675,0000675.bin,218317.935541789
676,0000676.bin,62575.19009844821
677,0000677.bin,740319.2340764
678,0000678.bin,149369.0430056312
679,0000679.bin,37381.09246877919
680,0000680.bin,37648.16881030313
681,0000681.bin,38753.98956911876
682,0000682.bin,774519.3122872999
683,0000683.bin,122827.37028855243
684,0000684.bin,821194.9040157315
685,0000685.bin,23800.48566204038
686,0000686.bin,23473.62024580832
687,0000687.bin,212629.55586745776
688,0000688.bin,80988.25059954246
689,0000689.bin,64390.13145224912
690,0000690.bin,56343.85911949672
691,0000691.bin,33319.62686376535
692,0000692.bin,411465.22466525354
693,0000693.bin,652443.9469983228
694,0000694.bin,186311.24349420128
695,0000695.bin,309065.8691974069
696,0000696.bin,185603.09282596945
697,0000697.bin,159531.73080803384
698,0000698.bin,106883.98654068232
699,0000699.bin,23228.228701871492
700,0000700.bin,174477.26746158872
701,0000701.bin,136957.64861520636
702,0000702.bin,65473.22820587154
703,0000703.bin,562753.1643186023
704,0000704.bin,273527.1878520913
705,0000705.bin,48606.127509695514
706,0000706.bin,31912.851596967244
707,0000707.bin,136521.00824084535
708,0000708.bin,224954.9731528319
709,0000709.bin,174031.620621751
710,0000710.bin,229540.61505029612
711,0000711.bin,282551.2505615639
712,0000712.bin,613678.5607101137
713,0000713.bin,61719.541238268874
714,0000714.bin,111768.74701272865
715,0000715.bin,71838.92872427643
716,0000716.bin,461264.43166015437
717,0000717.bin,59237.324713679955
718,0000718.bin,26677.462496962093
719,0000719.bin,119369.7189115418
720,0000720.bin,39732.611323255296
721,0000721.bin,144180.62608601258
722,0000722.bin,42365.47830300473
723,0000723.bin,260102.5661146649
724,0000724.bin,37220.01529782118
725,0000725.bin,113066.54404766997
726,0000726.bin,548661.0941660411
727,0000727.bin,254400.12249808927
728,0000728.bin,48790.51757012767
729,0000729.bin,57239.448190023286
730,0000730.bin,1623301.9875124567
731,0000731.bin,130597.76765908313
732,0000732.bin,66309.30532409804
733,0000733.bin,111944.8926933019
734,0000734.bin,239590.9645160028
735,0000735.bin,133176.49192632287
736,0000736.bin,85080.09570712043
737,0000737.bin,99995.52998183202
738,0000738.bin,95275.13750473555
739,0000739.bin,82686.21182366414
740,0000740.bin,252414.09293972037
741,0000741.bin,49566.770973138024
742,0000742.bin,76835.16152672289
743,0000743.bin,234004.3232613065
744,0000744.bin,71435.19658915722
745,0000745.bin,406026.3240937663
746,0000746.bin,27476.335984578007
747,0000747.bin,195023.57859258796
748,0000748.bin,70425.57180921861
749,0000749.bin,91973.81758424942
750,0000750.bin,350501.67236469314
751,0000751.bin,93858.9400890274
752,0000752.bin,62620.88059059738
753,0000753.bin,284435.0913738585
754,0000754.bin,366362.5430060441
755,0000755.bin,40743.17138956888
756,0000756.bin,49436.93930932068
757,0000757.bin,318906.2640802156
758,0000758.bin,30721.365495153135
759,0000759.bin,44352.581708345715
760,0000760.bin,433309.6099165026
761,0000761.bin,119610.91898505832
762,0000762.bin,76485.50282471575
763,0000763.bin,156108.85824386403
764,0000764.bin,142506.28951364133
765,0000765.bin,62133.80400977143
766,0000766.bin,199844.98204403085
767,0000767.bin,265412.70887373376
768,0000768.bin,53525.874634026935
769,0000769.bin,31033.543444610885
770,0000770.bin,1564168.549192417
771,0000771.bin,34660.066048150584
772,0000772.bin,29103.215411595673
773,0000773.bin,60356.37804869042
774,0000774.bin,164250.21807127947
775,0000775.bin,66661.80452675553
776,0000776.bin,63321.02936036155
777,0000777.bin,19094.018567169536
778,0000778.bin,84810.97559062613
779,0000779.bin,38515.24895358271
780,0000780.bin,36821.75632265896
781,0000781.bin,80086.28772230231
782,0000782.bin,33845.154124110304
783,0000783.bin,96749.39198251662
784,0000784.bin,78541.05536851444
785,0000785.bin,1121175.847683325
786,0000786.bin,252708.91612307512
787,0000787.bin,272937.1258033513
788,0000788.bin,341440.1289027997
789,0000789.bin,295850.95954765833
790,0000790.bin,90878.83922379313
791,0000791.bin,82113.08885707922
792,0000792.bin,104858.08605245309
793,0000793.bin,21065.22209733967
794,0000794.bin,207640.18183487433
795,0000795.bin,64135.31775986909
796,0000796.bin,49244.581990970175
797,0000797.bin,214414.11772116314
798,0000798.bin,262581.42253513366
799,0000799.bin,157497.37809835724
800,0000800.bin,62172.220049038624
801,0000801.bin,43885.8735955893
802,0000802.bin,100405.15095976292
803,0000803.bin,376289.29603652854
804,0000804.bin,102488.9353088059
805,0000805.bin,98384.30794830137
806,0000806.bin,105890.67731935729
807,0000807.bin,258865.49344118766
808,0000808.bin,37556.0603807166
809,0000809.bin,180814.97865653853
810,0000810.bin,243542.06628038135
811,0000811.bin,81686.07847272791
812,0000812.bin,80816.1231881819
813,0000813.bin,40055.735592222256
814,0000814.bin,812994.4825451605
815,0000815.bin,507778.84214021324
816,0000816.bin,65447.49049877008
817,0000817.bin,66617.63820566784
818,0000818.bin,109079.62426289561
819,0000819.bin,46627.337764791075
820,0000820.bin,67884.77861773653
821,0000821.bin,618693.4646167252
