,runstring,t
162,0000162.bin,150123.11215696443
163,0000163.bin,187362.96711655066
164,0000164.bin,571547.2924612885
165,0000165.bin,363567.22783163877
166,0000166.bin,181189.9205421424
167,0000167.bin,184445.26635267906
168,0000168.bin,532670.9658680934
169,0000169.bin,262599.61577658856
170,0000170.bin,171026.0667859299
171,0000171.bin,680484.5331082562
172,0000172.bin,261057.78307169967
173,0000173.bin,190974.4215840809
174,0000174.bin,356763.30083469755
175,0000175.bin,183412.51660647767
176,0000176.bin,450303.27613031666
177,0000177.bin,437403.413256999
178,0000178.bin,111132.05478835294
179,0000179.bin,467152.13458843424
180,0000180.bin,360274.81624229753
181,0000181.bin,405461.6099287033
182,0000182.bin,538573.0511568057
183,0000183.bin,144259.51292038924
184,0000184.bin,1829385.4551459383
185,0000185.bin,230479.58486228966
186,0000186.bin,643043.7608759244
187,0000187.bin,265523.3440556171
188,0000188.bin,756540.7165252258
189,0000189.bin,187185.8827338122
190,0000190.bin,159696.30358726275
191,0000191.bin,105389.07523983736
192,0000192.bin,652645.9467400786
193,0000193.bin,1176752.3605226618
194,0000194.bin,537072.7529166815
195,0000195.bin,399711.28650999756
196,0000196.bin,882054.8151273913
197,0000197.bin,344433.41965713154
198,0000198.bin,184091.3054327218
199,0000199.bin,452855.515184522
200,0000200.bin,187877.38477767468
201,0000201.bin,204158.75571363
202,0000202.bin,3707882.2990313144
203,0000203.bin,102808.25742456039
204,0000204.bin,260724.2602945076
205,0000205.bin,248941.6363494516
206,0000206.bin,200931.53833008546
207,0000207.bin,256709.72408254375
208,0000208.bin,206241.29853864375
209,0000209.bin,263591.14282639406
210,0000210.bin,358364.61199720006
211,0000211.bin,273270.99363292556
212,0000212.bin,466182.95093195315
213,0000213.bin,615021.265864089
214,0000214.bin,107398.24859472802
215,0000215.bin,559376.4477469045
216,0000216.bin,167976.73052628245
217,0000217.bin,297251.0664990371
218,0000218.bin,105027.14690859774
219,0000219.bin,181970.83080037264
220,0000220.bin,199628.2776400647
221,0000221.bin,212672.41996661254
222,0000222.bin,1727809.6524605057
223,0000223.bin,442414.8112136846
224,0000224.bin,267626.3250198624
225,0000225.bin,177313.705523503
226,0000226.bin,124018.99660938139
227,0000227.bin,245034.69483482454
228,0000228.bin,380505.11345385516
229,0000229.bin,200694.1441057297
230,0000230.bin,354255.3675170223
231,0000231.bin,171542.38969765068
232,0000232.bin,165427.22810046386
233,0000233.bin,395674.68403881404
234,0000234.bin,176021.6338506232
235,0000235.bin,1751896.765769055
236,0000236.bin,348370.7758928508
237,0000237.bin,187710.34626171913
238,0000238.bin,362622.50066459493
239,0000239.bin,213084.85475943022
240,0000240.bin,819727.0361054962
241,0000241.bin,350887.300158657
242,0000242.bin,192736.81302699982
243,0000243.bin,936550.5246502234
244,0000244.bin,484776.11826984945
245,0000245.bin,1729582.0551263094
246,0000246.bin,422865.1734369042
247,0000247.bin,199867.19606489787
248,0000248.bin,259208.338996969
249,0000249.bin,212665.8035509038
250,0000250.bin,647053.724479718
251,0000251.bin,205079.37280198233
252,0000252.bin,627702.2327646672
253,0000253.bin,378111.9801446715
254,0000254.bin,185998.56520283403
255,0000255.bin,294813.9045806824
256,0000256.bin,178262.34711608762
257,0000257.bin,108431.44867202059
258,0000258.bin,187285.64858324232
259,0000259.bin,770367.1893644886
260,0000260.bin,199654.81258473953
261,0000261.bin,454237.3068377272
262,0000262.bin,175893.35852408165
263,0000263.bin,1809036.3049382628
264,0000264.bin,160981.5856398341
265,0000265.bin,487574.7581871812
266,0000266.bin,134964.21094985772
267,0000267.bin,174305.97300870472
268,0000268.bin,104236.57183436818
269,0000269.bin,183983.64145354513
270,0000270.bin,273239.40111399244
271,0000271.bin,107190.4723570964
272,0000272.bin,347224.9581858873
273,0000273.bin,524325.344731768
274,0000274.bin,1389158.2529992983
275,0000275.bin,293552.8018923489
276,0000276.bin,418207.9096041805
277,0000277.bin,358443.5240126931
278,0000278.bin,174106.92628272367
279,0000279.bin,199932.52883990662
280,0000280.bin,205027.20357655117
281,0000281.bin,521588.4695745873
282,0000282.bin,270393.2338545815
283,0000283.bin,259034.4415788651
284,0000284.bin,177777.72064611287
285,0000285.bin,325193.54098594317
286,0000286.bin,275067.95671092614
287,0000287.bin,452817.99906828895
288,0000288.bin,1824027.4055039855
289,0000289.bin,179417.27538692096
290,0000290.bin,388284.9444457347
291,0000291.bin,365987.8313902895
292,0000292.bin,127104.22085949565
293,0000293.bin,355165.41912326345
294,0000294.bin,543498.0893002235
295,0000295.bin,655993.6798784727
296,0000296.bin,447490.29487215343
297,0000297.bin,191417.30574552674
298,0000298.bin,949074.8106701717
299,0000299.bin,180066.8619176548
300,0000300.bin,175240.0654149141
301,0000301.bin,300593.7074222084
302,0000302.bin,396096.54116114683
303,0000303.bin,279703.5699687231
304,0000304.bin,890329.5263007166
305,0000305.bin,273593.56987887423
306,0000306.bin,457630.9738358859
307,0000307.bin,205797.1326631601
308,0000308.bin,346913.25918878184
309,0000309.bin,165805.36838253995
310,0000310.bin,751067.7629520217
311,0000311.bin,172534.15923556185
312,0000312.bin,449814.7352372095
313,0000313.bin,264796.0925835975
314,0000314.bin,365324.28456993436
315,0000315.bin,450609.1900938017
316,0000316.bin,249072.371181309
317,0000317.bin,441849.67924671655
318,0000318.bin,203192.48189279542
319,0000319.bin,460298.9135624998
320,0000320.bin,615024.1757013592
321,0000321.bin,259020.55056996876
322,0000322.bin,281562.1246022753
323,0000323.bin,258910.600290076
324,0000324.bin,610175.797913642
325,0000325.bin,352484.93938365194
326,0000326.bin,824599.6625371313
327,0000327.bin,265103.1150565188
328,0000328.bin,293272.868618776
329,0000329.bin,367104.93177467014
330,0000330.bin,288228.80427464086
331,0000331.bin,181375.9076413057
332,0000332.bin,186583.78890431748
333,0000333.bin,164231.07713490073
334,0000334.bin,441601.1652874773
335,0000335.bin,179283.49215410877
336,0000336.bin,359118.29449109023
337,0000337.bin,206264.4040322444
338,0000338.bin,616695.1151128261
339,0000339.bin,335051.6193252717
340,0000340.bin,184958.92191356438
341,0000341.bin,189065.36048613174
342,0000342.bin,775262.3323940475
343,0000343.bin,166143.67160668387
344,0000344.bin,179245.2485784939
345,0000345.bin,833170.449652695
346,0000346.bin,363158.2571315024
347,0000347.bin,491466.63089509436
348,0000348.bin,266847.9089091759
349,0000349.bin,623194.998755956
350,0000350.bin,400122.02389704797
351,0000351.bin,170110.99224476813
352,0000352.bin,178743.54413498822
353,0000353.bin,174078.79785573157
354,0000354.bin,286028.41304368514
355,0000355.bin,183068.53227146342
356,0000356.bin,360963.8587796864
357,0000357.bin,561731.3374805375
358,0000358.bin,260386.0609931235
359,0000359.bin,197598.00796324195
360,0000360.bin,1213167.2765535843
361,0000361.bin,1260025.4253424956
362,0000362.bin,178392.0773612667
363,0000363.bin,420109.3843374675
364,0000364.bin,172206.62933751958
365,0000365.bin,194806.26158427587
366,0000366.bin,210688.49984067085
367,0000367.bin,428360.5743261924
368,0000368.bin,187519.54407468403
369,0000369.bin,169634.54103189945
370,0000370.bin,800174.5231323655
371,0000371.bin,295255.1259772297
372,0000372.bin,310462.59372854035
373,0000373.bin,211396.14455322584
374,0000374.bin,362754.24008290924
375,0000375.bin,176962.34267254133
376,0000376.bin,103406.61003419878
377,0000377.bin,479209.84205848107
378,0000378.bin,282510.87011602556
379,0000379.bin,562322.2422918984
380,0000380.bin,443043.50926863763
381,0000381.bin,513349.0228577027
382,0000382.bin,553026.6632096268
383,0000383.bin,372013.099790105
384,0000384.bin,365337.75988776877
385,0000385.bin,183430.3566802473
386,0000386.bin,454574.01657898806
387,0000387.bin,542950.7627660752
388,0000388.bin,204075.82535129122
389,0000389.bin,614806.3535971361
390,0000390.bin,338399.4910273453
391,0000391.bin,364160.1764572727
392,0000392.bin,374670.95900903305
393,0000393.bin,1912090.6167252134
394,0000394.bin,96476.48616030211
395,0000395.bin,107373.51497791092
396,0000396.bin,1803096.0107149198
397,0000397.bin,345343.99087717093
398,0000398.bin,386592.70086853986
399,0000399.bin,197565.13373021793
400,0000400.bin,711340.2050345464
401,0000401.bin,143703.0065415369
402,0000402.bin,541913.4404201846
403,0000403.bin,817812.6749500128
404,0000404.bin,115422.57520588212
405,0000405.bin,268563.8122346507
406,0000406.bin,361664.4367433962
407,0000407.bin,171685.0756468877
408,0000408.bin,189175.3800478644
409,0000409.bin,128663.40866473062
410,0000410.bin,293928.5865912376
411,0000411.bin,721779.1769593897
412,0000412.bin,183460.5982033558
413,0000413.bin,535590.3640321366
414,0000414.bin,270419.9420038111
415,0000415.bin,658402.7480108024
416,0000416.bin,424785.52747152734
417,0000417.bin,104892.53229382007
418,0000418.bin,322888.5341769414
419,0000419.bin,264808.14762371674
420,0000420.bin,355741.94795287296
421,0000421.bin,134818.61516334565
422,0000422.bin,1099597.540331609
423,0000423.bin,532281.6712104505
424,0000424.bin,447620.9604219514
425,0000425.bin,363510.104954752
426,0000426.bin,390660.96514049626
427,0000427.bin,1099588.2219241606
428,0000428.bin,185966.93804292788
429,0000429.bin,179700.88059847802
430,0000430.bin,276038.8031315616
431,0000431.bin,278043.0574741409
432,0000432.bin,190808.56085940334
433,0000433.bin,1756063.4448943986
434,0000434.bin,365313.5112438508
435,0000435.bin,179071.14331487037
436,0000436.bin,753224.4373420853
437,0000437.bin,231124.5987915913
438,0000438.bin,153248.76236324193
439,0000439.bin,811251.0611876518
440,0000440.bin,800174.5231323655
441,0000441.bin,740050.4955106549
442,0000442.bin,702338.4848756407
443,0000443.bin,353865.65716834075
444,0000444.bin,187531.5991148235
445,0000445.bin,278021.6493856533
446,0000446.bin,1080784.4377933769
447,0000447.bin,1343912.4311854122
448,0000448.bin,832061.4898844868
449,0000449.bin,879429.4490913133
450,0000450.bin,179032.10299809685
451,0000451.bin,367504.2722990791
452,0000452.bin,368390.76807979995
453,0000453.bin,171054.40305844165
454,0000454.bin,186988.11772186897
455,0000455.bin,177457.22285481862
456,0000456.bin,163062.60426437046
457,0000457.bin,476867.45769692573
458,0000458.bin,231321.08208949672
459,0000459.bin,378465.62929575506
460,0000460.bin,354028.26164627064
461,0000461.bin,441439.91180542286
462,0000462.bin,195324.83615579281
463,0000463.bin,353949.5921172168
464,0000464.bin,722610.0740636986
465,0000465.bin,445605.9673942084
466,0000466.bin,157671.4378939508
467,0000467.bin,292666.4793162275
468,0000468.bin,274748.186379488
469,0000469.bin,295799.68123778736
470,0000470.bin,272839.4370530256
471,0000471.bin,257209.8004028122
472,0000472.bin,268194.3321831807
473,0000473.bin,175692.75295670325
474,0000474.bin,246382.60767064925
475,0000475.bin,130229.83642222719
476,0000476.bin,272996.42970193445
477,0000477.bin,318189.80516311794
478,0000478.bin,257781.20237723918
479,0000479.bin,193005.00302918314
480,0000480.bin,506823.33172926016
481,0000481.bin,394503.85558769514
482,0000482.bin,257067.35694001475
483,0000483.bin,711603.5453074955
484,0000484.bin,526139.3511423509
485,0000485.bin,628888.7881934129
486,0000486.bin,211102.80524316535
487,0000487.bin,203649.88059969654
488,0000488.bin,113224.81668299103
489,0000489.bin,208715.73409095017
490,0000490.bin,356115.3770692096
491,0000491.bin,247945.432773788
492,0000492.bin,186255.3237014368
493,0000493.bin,256729.98902070924
494,0000494.bin,186781.06894338154
495,0000495.bin,256032.66730229667
496,0000496.bin,395091.22702522797
497,0000497.bin,220514.32750009897
498,0000498.bin,184919.18877839204
499,0000499.bin,275750.65995997644
500,0000500.bin,532702.5237461067
501,0000501.bin,165663.89486550086
502,0000502.bin,275507.4114205594
503,0000503.bin,476281.7490235473
504,0000504.bin,293405.05836904875
505,0000505.bin,614114.6783498361
506,0000506.bin,105282.62369294807
507,0000507.bin,236665.7949862755
508,0000508.bin,546560.6237452225
509,0000509.bin,908681.8699635876
510,0000510.bin,266536.2445529903
511,0000511.bin,350750.22603868076
512,0000512.bin,360560.7077540903
513,0000513.bin,179544.61540862411
514,0000514.bin,557799.1081009608
515,0000515.bin,196135.88401437172
516,0000516.bin,312011.70102477947
517,0000517.bin,802172.8885185648
518,0000518.bin,173774.4080922099
519,0000519.bin,200574.3558045737
520,0000520.bin,802087.4293692139
521,0000521.bin,918233.4108028732
522,0000522.bin,189716.85226746235
523,0000523.bin,185416.6670296649
524,0000524.bin,181139.41408086842
525,0000525.bin,358922.3308073132
526,0000526.bin,186724.29247559822
527,0000527.bin,799558.1918858107
528,0000528.bin,287392.01821395184
529,0000529.bin,437820.1435231891
530,0000530.bin,298368.8597018154
531,0000531.bin,250087.41941742052
532,0000532.bin,320729.7813316848
533,0000533.bin,373777.8121716947
534,0000534.bin,117310.57462292093
535,0000535.bin,804030.6117700398
536,0000536.bin,434311.64187561895
537,0000537.bin,186332.81543934485
538,0000538.bin,369747.9993208082
539,0000539.bin,190159.39001970878
540,0000540.bin,198963.79551375622
541,0000541.bin,157906.47653575055
542,0000542.bin,973728.5108643243
543,0000543.bin,438709.5837821
544,0000544.bin,253858.60316679877
545,0000545.bin,358379.1958244707
546,0000546.bin,444312.57936854416
547,0000547.bin,127484.64744196822
548,0000548.bin,913108.4945517316
549,0000549.bin,190579.6190195132
550,0000550.bin,342101.80862165976
551,0000551.bin,260650.89082607254
552,0000552.bin,1298450.900363416
553,0000553.bin,386945.86504674505
554,0000554.bin,306261.6547334328
555,0000555.bin,484632.49701601535
556,0000556.bin,250497.84503688163
557,0000557.bin,107956.52166002833
558,0000558.bin,737933.796742136
559,0000559.bin,441701.00041857956
560,0000560.bin,183001.0171184984
561,0000561.bin,694902.3957317582
562,0000562.bin,3415566.590075886
563,0000563.bin,266194.5465192663
564,0000564.bin,105226.43612085095
565,0000565.bin,173774.4080922099
566,0000566.bin,182358.39341267268
567,0000567.bin,189625.36559789814
568,0000568.bin,335963.7147457859
569,0000569.bin,508850.96869276033
570,0000570.bin,451805.34105735493
571,0000571.bin,166760.59174991335
572,0000572.bin,372408.45660872746
573,0000573.bin,555986.8337363721
574,0000574.bin,1105224.819202891
575,0000575.bin,290204.86090843554
576,0000576.bin,735229.3108450457
577,0000577.bin,639782.2143461987
578,0000578.bin,103150.02474041127
579,0000579.bin,193954.47600384633
580,0000580.bin,171972.1795913588
581,0000581.bin,621441.2329050492
582,0000582.bin,354745.8483016429
583,0000583.bin,227440.32911034505
584,0000584.bin,254704.77691819787
585,0000585.bin,245494.93409716082
586,0000586.bin,605609.5011365305
587,0000587.bin,654137.8272366713
588,0000588.bin,1105115.215332382
589,0000589.bin,311276.27429566754
590,0000590.bin,266198.0106112546
591,0000591.bin,174343.00415212166
592,0000592.bin,703154.6595889995
593,0000593.bin,156341.3651318957
594,0000594.bin,791732.0113431279
595,0000595.bin,342597.1044941441
596,0000596.bin,279406.4547988883
597,0000597.bin,627959.4415947971
598,0000598.bin,279419.1680164853
599,0000599.bin,169544.7864083323
600,0000600.bin,264413.7261099311
601,0000601.bin,364661.56913165643
602,0000602.bin,276980.51653857564
603,0000603.bin,706364.2447389009
604,0000604.bin,328471.54195261316
605,0000605.bin,633960.0110187362
606,0000606.bin,191532.83321353002
607,0000607.bin,258524.52723733342
608,0000608.bin,739774.2688155094
609,0000609.bin,1153208.382196955
610,0000610.bin,1247137.8253548164
611,0000611.bin,246075.48127445224
612,0000612.bin,301524.09324842074
613,0000613.bin,366260.00509780867
614,0000614.bin,251262.12765354017
615,0000615.bin,646685.1104512451
616,0000616.bin,194001.89942324557
617,0000617.bin,154761.91238718526
618,0000618.bin,276462.39229988854
619,0000619.bin,466070.679710613
620,0000620.bin,988937.43353427
621,0000621.bin,876158.4109495397
622,0000622.bin,341439.7513608596
623,0000623.bin,153279.38493646978
624,0000624.bin,166939.89315152803
625,0000625.bin,264532.54446512915
626,0000626.bin,140645.63358846313
627,0000627.bin,1070442.1833168464
628,0000628.bin,523121.9191750394
629,0000629.bin,537935.9353583212
630,0000630.bin,108354.26870245686
631,0000631.bin,336501.6189497261
632,0000632.bin,99687.52623153642
633,0000633.bin,363307.8712644762
634,0000634.bin,280227.5831637903
635,0000635.bin,165367.09146344627
636,0000636.bin,188468.9131265874
637,0000637.bin,260573.60693368415
638,0000638.bin,252076.3278358337
639,0000639.bin,273516.6323958145
640,0000640.bin,457418.69427884405
641,0000641.bin,354907.4481928962
642,0000642.bin,184101.9401951437
643,0000643.bin,360046.8789894687
644,0000644.bin,182738.0925361461
645,0000645.bin,355091.66860483296
646,0000646.bin,264792.1435187309
647,0000647.bin,363097.6008807876
648,0000648.bin,293430.7965725217
649,0000649.bin,444108.682914114
650,0000650.bin,360000.7372841848
651,0000651.bin,114379.98743929343
652,0000652.bin,110170.28428791872
653,0000653.bin,1997769.6319945874
654,0000654.bin,569175.0129858743
655,0000655.bin,186822.70732915064
656,0000656.bin,286299.37431900844
657,0000657.bin,613664.9352869977
658,0000658.bin,186471.58696462854
659,0000659.bin,259034.4415788651
660,0000660.bin,274755.9805864616
661,0000661.bin,1008992.2052047815
662,0000662.bin,271526.82331682637
663,0000663.bin,188513.773117911
664,0000664.bin,536913.9589399387
665,0000665.bin,722524.1992233092
666,0000666.bin,492230.56710126984
667,0000667.bin,733131.4220960232
668,0000668.bin,204621.24663576245
669,0000669.bin,179859.5013708879
670,0000670.bin,182784.58065070695
671,0000671.bin,833526.6968727697
672,0000672.bin,277462.0253249466
673,0000673.bin,582606.9603885919
674,0000674.bin,183913.49359066458
675,0000675.bin,1638681.3368756413
676,0000676.bin,435124.4217788292
677,0000677.bin,901063.5349402017
678,0000678.bin,378209.2518477024
679,0000679.bin,256950.09742601443
680,0000680.bin,242247.00144349155
681,0000681.bin,473827.0587997319
682,0000682.bin,361517.10891113465
683,0000683.bin,169934.49675766868
684,0000684.bin,187100.4928661576
685,0000685.bin,187866.26504237362
686,0000686.bin,421392.89970096515
687,0000687.bin,1383051.2320285593
688,0000688.bin,533329.1779867866
689,0000689.bin,172338.05698777578
690,0000690.bin,177828.2617483068
691,0000691.bin,292606.0655519519
692,0000692.bin,271283.8519047684
693,0000693.bin,270463.17387182487
694,0000694.bin,178008.15204556048
695,0000695.bin,370125.61998845066
696,0000696.bin,547527.2439736322
697,0000697.bin,174454.68647801148
698,0000698.bin,216728.1788733062
699,0000699.bin,1214443.2401965475
700,0000700.bin,642254.6407209941
701,0000701.bin,432737.10814418586
702,0000702.bin,538151.2633163127
703,0000703.bin,219998.7666886169
704,0000704.bin,174172.53618509194
705,0000705.bin,246538.9075014231
706,0000706.bin,363929.05223981466
707,0000707.bin,1088661.2980018482
708,0000708.bin,362780.8789502991
709,0000709.bin,362890.3442571288
710,0000710.bin,264613.29244937596
711,0000711.bin,342685.40419892536
712,0000712.bin,297442.3882995498
713,0000713.bin,180611.69430648704
714,0000714.bin,142674.62155124807
715,0000715.bin,406307.056219363
716,0000716.bin,331243.26587519597
717,0000717.bin,439431.50055245764
718,0000718.bin,178992.71627212391
719,0000719.bin,343330.24492254376
720,0000720.bin,175058.0273806241
721,0000721.bin,434839.9159038317
722,0000722.bin,103786.96733483153
723,0000723.bin,173135.49096481787
724,0000724.bin,124257.81111125408
725,0000725.bin,531641.299165497
726,0000726.bin,164744.24772290688
727,0000727.bin,513845.7390079022
728,0000728.bin,1050784.2233835924
729,0000729.bin,381224.5707189011
730,0000730.bin,184344.77304393018
731,0000731.bin,251765.00988832384
732,0000732.bin,177645.35769101826
733,0000733.bin,285477.9688267474
734,0000734.bin,1371389.8166819718
735,0000735.bin,533978.6605936693
736,0000736.bin,690031.1549369184
737,0000737.bin,225497.42383361352
738,0000738.bin,354586.84647938085
739,0000739.bin,434805.2749839489
740,0000740.bin,703495.3876769667
741,0000741.bin,201858.73719322658
742,0000742.bin,351725.47185614135
743,0000743.bin,369859.6470055905
744,0000744.bin,713364.481828818
745,0000745.bin,103321.98226685399
746,0000746.bin,410948.93948365876
747,0000747.bin,161009.99119418574
748,0000748.bin,557186.621996513
749,0000749.bin,382432.8460044133
750,0000750.bin,286247.0318890655
751,0000751.bin,264820.23730475584
752,0000752.bin,348440.40414181526
753,0000753.bin,273199.4254924477
754,0000754.bin,1710845.266534579
755,0000755.bin,319973.05043684493
756,0000756.bin,757621.6864301687
757,0000757.bin,253102.25332080672
758,0000758.bin,643012.6533298696
759,0000759.bin,258579.2598908402
760,0000760.bin,552474.0712556563
761,0000761.bin,225489.9760358262
762,0000762.bin,1056274.9477486964
763,0000763.bin,380468.1862332601
764,0000764.bin,243400.8558458067
765,0000765.bin,388572.53336260177
766,0000766.bin,180880.681049829
767,0000767.bin,200221.60731681436
768,0000768.bin,115422.57520588212
769,0000769.bin,235141.59450887097
770,0000770.bin,265478.2069370098
771,0000771.bin,361855.0310845914
772,0000772.bin,159501.0673624752
773,0000773.bin,253315.88387408294
774,0000774.bin,617116.1062121618
775,0000775.bin,250066.01132889697
776,0000776.bin,543346.4313529766
777,0000777.bin,177865.88178736274
778,0000778.bin,180535.48428261682
779,0000779.bin,279138.4726426749
780,0000780.bin,720454.9238741099
781,0000781.bin,221115.86707487464
782,0000782.bin,185940.36845733313
783,0000783.bin,829518.9502878486
784,0000784.bin,176964.2479231381
785,0000785.bin,284692.4859684048
786,0000786.bin,282004.66235377814
787,0000787.bin,173430.00806615636
788,0000788.bin,281031.5296324304
789,0000789.bin,719467.5537346903
790,0000790.bin,250292.59758623113
791,0000791.bin,135864.63238188444
792,0000792.bin,258129.27434080647
793,0000793.bin,289838.98351263336
794,0000794.bin,711340.2050345464
795,0000795.bin,282786.1961472541
796,0000796.bin,637816.4114246893
797,0000797.bin,365680.3585854097
798,0000798.bin,197709.6210072919
799,0000799.bin,257864.54843061726
800,0000800.bin,263708.02129007864
801,0000801.bin,373565.8443829318
802,0000802.bin,199883.0962471508
803,0000803.bin,280851.6739763989
804,0000804.bin,314334.61718936067
805,0000805.bin,276323.620774838
806,0000806.bin,361174.7526999329
807,0000807.bin,186618.32590149867
808,0000808.bin,603699.9897098307
809,0000809.bin,160467.89543802885
810,0000810.bin,349881.57033169956
811,0000811.bin,190877.08059904666
812,0000812.bin,651100.8924314658
813,0000813.bin,259185.3720670481
814,0000814.bin,305609.88582583785
815,0000815.bin,257378.53632384486
816,0000816.bin,145415.93075078004
817,0000817.bin,530186.5190940987
818,0000818.bin,1113379.7074343418
819,0000819.bin,818771.500971449
820,0000820.bin,424414.9042697012
821,0000821.bin,210673.2578358968
822,0000822.bin,176885.9594440714
