,runstring,t
67,0000067.bin,242468.49253633033
68,0000068.bin,239227.2719264787
69,0000069.bin,98568.84218193238
70,0000070.bin,236045.3567233353
71,0000071.bin,619303.4991667761
72,0000072.bin,123868.79888354751
73,0000073.bin,102306.39916287988
74,0000074.bin,406548.67813768116
75,0000075.bin,692895.3774332189
76,0000076.bin,153247.56114174283
77,0000077.bin,48460.72718484547
78,0000078.bin,140434.5448840004
79,0000079.bin,176401.29951507665
80,0000080.bin,158311.1412905559
81,0000081.bin,351168.1323438114
82,0000082.bin,172371.09529355002
83,0000083.bin,207914.77928670097
84,0000084.bin,185953.86940319926
85,0000085.bin,134882.8729241362
86,0000086.bin,291328.97697516665
87,0000087.bin,175938.91133240025
88,0000088.bin,288243.9526730531
89,0000089.bin,270370.30075222783
90,0000090.bin,233359.18899414173
91,0000091.bin,444731.1409602728
92,0000092.bin,614015.7916923774
93,0000093.bin,312266.69538790773
94,0000094.bin,234831.36257725392
95,0000095.bin,285880.743066956
96,0000096.bin,114035.11721070667
97,0000097.bin,179081.95932390422
98,0000098.bin,202917.70987438314
99,0000099.bin,842120.9442944917
100,0000100.bin,145897.81298993967
101,0000101.bin,171527.69065737815
102,0000102.bin,203755.19089808592
103,0000103.bin,399034.4891180952
104,0000104.bin,258358.56566421033
105,0000105.bin,205456.9997271497
106,0000106.bin,230428.940718414
107,0000107.bin,67270.898765763
108,0000108.bin,276426.48436121544
109,0000109.bin,455562.864731637
110,0000110.bin,237052.99438123844
111,0000111.bin,188254.27486072035
112,0000112.bin,1258636.601316225
113,0000113.bin,191349.20649129103
114,0000114.bin,123589.93876438771
115,0000115.bin,211177.8930139823
116,0000116.bin,74051.70299246299
117,0000117.bin,146099.4929419581
118,0000118.bin,168730.25600858938
119,0000119.bin,337650.6218943481
120,0000120.bin,182050.72840118545
121,0000121.bin,173993.16052083668
122,0000122.bin,86369.73387844462
123,0000123.bin,430969.584605284
124,0000124.bin,762756.4537153895
125,0000125.bin,56304.17898779668
126,0000126.bin,412565.99453502934
127,0000127.bin,149817.40847103434
128,0000128.bin,253162.1372474497
129,0000129.bin,140107.53376289873
130,0000130.bin,167173.66228754024
131,0000131.bin,386969.89185096737
132,0000132.bin,700565.2777864226
133,0000133.bin,164084.1000133012
134,0000134.bin,40272.1816544529
135,0000135.bin,642841.1984793356
136,0000136.bin,710351.4666364848
137,0000137.bin,343348.72139752767
138,0000138.bin,385193.22380233783
139,0000139.bin,103162.55169021335
140,0000140.bin,78680.05350933524
141,0000141.bin,288329.3427592306
142,0000142.bin,228233.56679894167
143,0000143.bin,173366.88572651494
144,0000144.bin,275751.3311037714
145,0000145.bin,69790.09683354662
146,0000146.bin,125466.16507170859
147,0000147.bin,153189.15640125793
148,0000148.bin,284845.1501151197
149,0000149.bin,337155.8443686389
150,0000150.bin,294297.6074884135
151,0000151.bin,64951.96036889093
152,0000152.bin,148047.9457521918
153,0000153.bin,90352.20279013246
154,0000154.bin,80077.85284700195
155,0000155.bin,186638.06396388562
156,0000156.bin,175840.49622699243
157,0000157.bin,156819.74194767556
158,0000158.bin,515216.03252515517
159,0000159.bin,208888.3301921503
160,0000160.bin,158028.92099356276
161,0000161.bin,329614.94713142904
162,0000162.bin,216260.0753844089
163,0000163.bin,118537.72086639257
164,0000164.bin,1691847.005954561
165,0000165.bin,879635.9441635465
166,0000166.bin,1371882.7341761224
167,0000167.bin,119627.35379163126
168,0000168.bin,785880.5740263778
169,0000169.bin,74053.53896591833
170,0000170.bin,1278530.3781603484
171,0000171.bin,823380.0200825752
172,0000172.bin,139494.80360293618
173,0000173.bin,152580.44459829197
174,0000174.bin,81699.05204907383
175,0000175.bin,112435.29151093561
176,0000176.bin,574837.1920267349
177,0000177.bin,187201.7770966915
178,0000178.bin,177736.81431929625
179,0000179.bin,157835.48560158905
180,0000180.bin,173490.51948617722
181,0000181.bin,419373.0220052329
182,0000182.bin,116322.08195689434
183,0000183.bin,317085.12111892033
184,0000184.bin,266355.47713851574
185,0000185.bin,459001.6083724761
186,0000186.bin,126132.96984608212
187,0000187.bin,526166.7135200218
188,0000188.bin,102085.80522017062
189,0000189.bin,446129.63311811135
190,0000190.bin,407651.44000517594
191,0000191.bin,54791.71791232818
192,0000192.bin,218024.2033879284
193,0000193.bin,151677.3881453259
194,0000194.bin,110121.0642909866
195,0000195.bin,78842.76232668848
196,0000196.bin,164611.85577918935
197,0000197.bin,538917.029552214
198,0000198.bin,129940.70951043555
199,0000199.bin,72218.25833075235
200,0000200.bin,116832.6904235298
201,0000201.bin,75640.02787738174
202,0000202.bin,205734.6820520174
203,0000203.bin,385343.21936953807
204,0000204.bin,60792.61446908326
205,0000205.bin,1693496.0565164567
206,0000206.bin,159153.57597848724
207,0000207.bin,337531.6300298371
208,0000208.bin,358844.40664259595
209,0000209.bin,81396.70532608914
210,0000210.bin,465998.01823664823
211,0000211.bin,112171.29238446147
212,0000212.bin,209931.33631982512
213,0000213.bin,119205.14917892075
214,0000214.bin,122261.80249499806
215,0000215.bin,85678.57647503141
216,0000216.bin,114498.44070061503
217,0000217.bin,163601.72396866765
218,0000218.bin,86788.19726222727
219,0000219.bin,98588.89932590674
220,0000220.bin,69830.07255746095
221,0000221.bin,44792.27901757861
222,0000222.bin,92057.02538694369
223,0000223.bin,580194.0775952904
224,0000224.bin,80919.59471476145
225,0000225.bin,117130.08348228593
226,0000226.bin,117645.68025415853
227,0000227.bin,1143057.0501333026
228,0000228.bin,122741.54582297869
229,0000229.bin,69706.95841292755
230,0000230.bin,388027.6204072935
231,0000231.bin,141569.14183839058
232,0000232.bin,104583.73370867918
233,0000233.bin,499874.4304863009
234,0000234.bin,220048.58928899418
235,0000235.bin,65652.12443429252
236,0000236.bin,144597.32024540586
237,0000237.bin,402075.6232623236
238,0000238.bin,58952.96906760757
239,0000239.bin,105044.97873807207
240,0000240.bin,61619.77247187836
241,0000241.bin,315356.7772772756
242,0000242.bin,119922.7376718891
243,0000243.bin,485103.12337188487
244,0000244.bin,576169.6584221985
245,0000245.bin,116613.8285312501
246,0000246.bin,181320.35737604692
247,0000247.bin,306984.1147827806
248,0000248.bin,150023.6956771954
249,0000249.bin,732029.428761813
250,0000250.bin,69268.230039119
251,0000251.bin,126160.78657598092
252,0000252.bin,144382.7191971829
253,0000253.bin,541485.1060831199
254,0000254.bin,262351.8425705786
255,0000255.bin,182622.47824798452
256,0000256.bin,343250.0638050597
257,0000257.bin,111991.33234482977
258,0000258.bin,1041099.8329500324
259,0000259.bin,214956.29174405892
260,0000260.bin,136220.43154786268
261,0000261.bin,535331.3387529306
262,0000262.bin,655611.3638094506
263,0000263.bin,310021.5769800983
264,0000264.bin,168086.660709972
265,0000265.bin,141593.18269835293
266,0000266.bin,778933.2158303709
267,0000267.bin,712451.7509873741
268,0000268.bin,334123.7861686614
269,0000269.bin,599611.6099870118
270,0000270.bin,977600.3354085902
271,0000271.bin,311395.92435494874
272,0000272.bin,357325.9873130144
273,0000273.bin,272631.70043407514
274,0000274.bin,115341.0832345979
275,0000275.bin,3492545.563539503
276,0000276.bin,174503.1108083089
277,0000277.bin,282227.7101469712
278,0000278.bin,553753.1499937043
279,0000279.bin,1055173.1583380017
280,0000280.bin,140183.81326381673
281,0000281.bin,155873.7306440563
282,0000282.bin,1129574.250065069
283,0000283.bin,54234.586571388674
284,0000284.bin,375858.5112172458
285,0000285.bin,353231.48937954236
286,0000286.bin,360126.22788349906
287,0000287.bin,212374.11632265637
288,0000288.bin,293738.57089176745
289,0000289.bin,96177.50407685919
290,0000290.bin,83330.95532280041
291,0000291.bin,201450.00498137923
292,0000292.bin,225262.1996460161
293,0000293.bin,75443.544076652
294,0000294.bin,214340.02820122006
295,0000295.bin,477582.45648369234
296,0000296.bin,126490.46505474413
297,0000297.bin,54420.05453130847
298,0000298.bin,181291.88246698488
299,0000299.bin,277049.468259721
300,0000300.bin,270317.1614450488
301,0000301.bin,377243.6665867767
302,0000302.bin,92462.42911048743
303,0000303.bin,244600.30020503767
304,0000304.bin,280819.9688398388
305,0000305.bin,73670.68653896751
306,0000306.bin,374507.20011310856
307,0000307.bin,106154.07991013906
308,0000308.bin,303610.842648179
309,0000309.bin,135913.6507757783
310,0000310.bin,254042.19207071114
311,0000311.bin,228070.44228948533
312,0000312.bin,404434.64130638115
313,0000313.bin,199768.84219343585
314,0000314.bin,182545.19415781737
315,0000315.bin,135812.56831270896
316,0000316.bin,337278.9238721637
317,0000317.bin,61024.29353444441
318,0000318.bin,306170.9171061003
319,0000319.bin,335286.7194680792
320,0000320.bin,75211.24147303888
321,0000321.bin,84828.1743551241
322,0000322.bin,130457.96905072054
323,0000323.bin,390505.4224698105
324,0000324.bin,147264.64326592578
325,0000325.bin,532205.1609326106
326,0000326.bin,151893.8598080128
327,0000327.bin,563309.4611107548
328,0000328.bin,145183.96572589918
329,0000329.bin,207912.73546719408
330,0000330.bin,102734.73523411105
331,0000331.bin,317466.4839825017
332,0000332.bin,195751.8361961825
333,0000333.bin,273477.73778689996
334,0000334.bin,210377.78963854953
335,0000335.bin,138094.99508677117
336,0000336.bin,1162652.5678954597
337,0000337.bin,177142.3053298527
338,0000338.bin,128582.50484558867
339,0000339.bin,86415.9103428968
340,0000340.bin,185398.50475346387
341,0000341.bin,164482.29840705797
342,0000342.bin,71284.40602114864
343,0000343.bin,196370.83637870007
344,0000344.bin,164616.60159736636
345,0000345.bin,71759.40353095226
346,0000346.bin,192531.40019148562
347,0000347.bin,570343.2139821883
348,0000348.bin,123150.37900637297
349,0000349.bin,368192.2481699441
350,0000350.bin,317691.5119743107
351,0000351.bin,84477.98839927485
352,0000352.bin,236720.96031389103
353,0000353.bin,140988.93958549525
354,0000354.bin,183492.34861472013
355,0000355.bin,455757.5818409286
356,0000356.bin,101768.0778893714
357,0000357.bin,495169.9736735536
358,0000358.bin,162935.19632236284
359,0000359.bin,117222.50569320747
360,0000360.bin,150071.91596115447
361,0000361.bin,803916.8308415305
362,0000362.bin,473621.8806894342
363,0000363.bin,439027.048562607
364,0000364.bin,175823.03715866242
365,0000365.bin,2370145.7007303964
366,0000366.bin,308028.8183198764
367,0000367.bin,80606.82104819079
368,0000368.bin,167705.43641042497
369,0000369.bin,1094066.35047245
370,0000370.bin,971744.6539573289
371,0000371.bin,214624.50016377165
372,0000372.bin,119866.44603292827
373,0000373.bin,213437.66456842583
374,0000374.bin,139126.1193484992
375,0000375.bin,324264.4355084544
376,0000376.bin,164926.36149618958
377,0000377.bin,57572.351670782096
378,0000378.bin,652843.0968898957
379,0000379.bin,244999.57247006075
380,0000380.bin,159171.52002093752
381,0000381.bin,60495.77566658928
382,0000382.bin,77707.50719313507
383,0000383.bin,205039.22916353887
384,0000384.bin,399970.59309325734
385,0000385.bin,724408.2683076971
386,0000386.bin,72432.02799476913
387,0000387.bin,123656.3109368486
388,0000388.bin,189137.5859387894
389,0000389.bin,665492.9539971732
390,0000390.bin,2462991.6410930585
391,0000391.bin,314949.98791338824
392,0000392.bin,405642.0883018388
393,0000393.bin,176876.67807597478
394,0000394.bin,208864.4278962223
395,0000395.bin,86079.78863653561
396,0000396.bin,1049239.4653752747
397,0000397.bin,585148.9196181354
398,0000398.bin,102087.36406555722
399,0000399.bin,186792.52822119414
400,0000400.bin,142543.97446115778
401,0000401.bin,69657.21392459047
402,0000402.bin,208428.81721318697
403,0000403.bin,86090.25022113018
404,0000404.bin,602150.5187886838
405,0000405.bin,172712.72492027722
406,0000406.bin,279634.41496181086
407,0000407.bin,616047.0365131443
408,0000408.bin,86507.39724658636
409,0000409.bin,81457.6388602012
410,0000410.bin,159084.9521404679
411,0000411.bin,178788.896391222
412,0000412.bin,1105447.8962556769
413,0000413.bin,1297037.1636708078
414,0000414.bin,120230.86944330853
415,0000415.bin,249521.22868047186
416,0000416.bin,161234.25351851384
417,0000417.bin,271464.61021362635
418,0000418.bin,82630.51412908474
419,0000419.bin,157896.0727256152
420,0000420.bin,265665.46288838604
421,0000421.bin,224351.55681216854
422,0000422.bin,100582.24688327473
423,0000423.bin,244277.2035179068
424,0000424.bin,231172.23283975708
425,0000425.bin,488806.7321644129
426,0000426.bin,572565.1921962587
427,0000427.bin,162181.0615653307
428,0000428.bin,246370.38646203486
429,0000429.bin,247610.7424156542
430,0000430.bin,490891.63590748765
431,0000431.bin,168903.98066667464
432,0000432.bin,230316.01103040643
433,0000433.bin,239799.33354235507
434,0000434.bin,279373.42960308417
435,0000435.bin,358192.2550148565
436,0000436.bin,2592684.7722088117
437,0000437.bin,241589.61550736098
438,0000438.bin,201049.17387096953
439,0000439.bin,87824.41375221821
440,0000440.bin,971744.6539573289
441,0000441.bin,254274.14826423835
442,0000442.bin,561666.5766373047
443,0000443.bin,871316.0052841274
444,0000444.bin,206791.54458312874
445,0000445.bin,64441.35190246996
446,0000446.bin,157250.1911204308
447,0000447.bin,79242.83133490916
448,0000448.bin,651912.1544250137
449,0000449.bin,345603.50464673404
450,0000450.bin,261410.92349522232
451,0000451.bin,237442.25539477865
452,0000452.bin,525778.3185316963
453,0000453.bin,453717.50356297096
454,0000454.bin,113777.94236292501
455,0000455.bin,762389.0511782704
456,0000456.bin,138087.96296202714
457,0000457.bin,155496.66326554024
458,0000458.bin,127106.86716161735
459,0000459.bin,212964.53767308613
460,0000460.bin,320350.31330671714
461,0000461.bin,273197.4573863879
462,0000462.bin,125705.46515905714
463,0000463.bin,216133.87819011087
464,0000464.bin,130917.27418363231
465,0000465.bin,78788.72235328608
466,0000466.bin,185719.52298007926
467,0000467.bin,178575.75026535985
468,0000468.bin,260997.517698694
469,0000469.bin,219899.25190095717
470,0000470.bin,64082.22856655503
471,0000471.bin,229009.213622309
472,0000472.bin,117844.72748952403
473,0000473.bin,416907.72534681734
474,0000474.bin,323257.4906707231
475,0000475.bin,147686.0511354387
476,0000476.bin,540801.2232915108
477,0000477.bin,146704.39423397902
478,0000478.bin,509836.9767111013
479,0000479.bin,448456.435024179
480,0000480.bin,376167.33580883703
481,0000481.bin,73216.64683936161
482,0000482.bin,190856.02245197698
483,0000483.bin,84806.55836576314
484,0000484.bin,221294.5570860053
485,0000485.bin,333516.87569814216
486,0000486.bin,137433.4557457035
487,0000487.bin,576749.6528290423
488,0000488.bin,38567.32441734926
489,0000489.bin,264823.4092515492
490,0000490.bin,134770.77462033482
491,0000491.bin,213854.70767085624
492,0000492.bin,146110.26629563
493,0000493.bin,240947.33656707007
494,0000494.bin,108702.48034816512
495,0000495.bin,169004.92456570963
496,0000496.bin,82873.48616334397
497,0000497.bin,147498.9204070286
498,0000498.bin,744828.242206033
499,0000499.bin,243626.09112042512
500,0000500.bin,313512.66318491887
501,0000501.bin,384980.70121463033
502,0000502.bin,276283.76340581937
503,0000503.bin,329251.2511822292
504,0000504.bin,831021.8265778114
505,0000505.bin,68990.99804736298
506,0000506.bin,218876.89181440274
507,0000507.bin,110284.50056952026
508,0000508.bin,155944.98719872857
509,0000509.bin,349005.2516903977
510,0000510.bin,462795.94196650473
511,0000511.bin,131055.21467984279
512,0000512.bin,694531.0912178905
513,0000513.bin,83636.80078765281
514,0000514.bin,373581.557722541
515,0000515.bin,604061.03969451
516,0000516.bin,3208187.0137388017
517,0000517.bin,164380.8695339027
518,0000518.bin,312496.7463259624
519,0000519.bin,646660.4043175328
520,0000520.bin,115862.46505490525
521,0000521.bin,761242.2952298647
522,0000522.bin,253467.42845616463
523,0000523.bin,224378.05718374086
524,0000524.bin,583607.7065049008
525,0000525.bin,286633.5614656617
526,0000526.bin,350588.38042402774
527,0000527.bin,80061.88334204137
528,0000528.bin,249697.8631832788
529,0000529.bin,101114.95631339142
530,0000530.bin,410390.0888623853
531,0000531.bin,289239.56990097504
532,0000532.bin,79844.06068001941
533,0000533.bin,422502.9410544808
534,0000534.bin,144867.86652250375
535,0000535.bin,282226.289865619
536,0000536.bin,687123.146171654
537,0000537.bin,502980.3086755864
538,0000538.bin,325608.6105648218
539,0000539.bin,111550.80263857447
540,0000540.bin,339842.46243094414
541,0000541.bin,581641.9331903715
542,0000542.bin,639198.4539389025
543,0000543.bin,165149.83064261192
544,0000544.bin,216447.79500996505
545,0000545.bin,121732.73037078345
546,0000546.bin,346162.5066023715
547,0000547.bin,71957.41153606001
548,0000548.bin,154268.2238188763
549,0000549.bin,178345.5607632708
550,0000550.bin,271449.57601589774
551,0000551.bin,120091.78579381455
552,0000552.bin,459572.1457839745
553,0000553.bin,211612.25662070836
554,0000554.bin,621348.5311089623
555,0000555.bin,409885.81970032206
556,0000556.bin,186111.0356591779
557,0000557.bin,100035.7503317387
558,0000558.bin,588352.6586566913
559,0000559.bin,292759.269578892
560,0000560.bin,312588.5449987293
561,0000561.bin,402880.71494299354
562,0000562.bin,190126.5867340704
563,0000563.bin,284210.0418636072
564,0000564.bin,120766.76584621563
565,0000565.bin,378566.6759868948
566,0000566.bin,114227.06303931095
567,0000567.bin,575121.282938192
568,0000568.bin,980140.7337736316
569,0000569.bin,233564.02127794197
570,0000570.bin,157020.76372053075
571,0000571.bin,294228.67188131687
572,0000572.bin,318193.77195787564
573,0000573.bin,454430.96977591695
574,0000574.bin,246021.72471056363
575,0000575.bin,164134.50268080152
576,0000576.bin,107900.47171725982
577,0000577.bin,322437.26086929877
578,0000578.bin,170947.69625053435
579,0000579.bin,933933.6120288529
580,0000580.bin,169437.2789939374
581,0000581.bin,171339.69390375327
582,0000582.bin,57855.957607999764
583,0000583.bin,221776.17102844987
584,0000584.bin,676369.2607465944
585,0000585.bin,77641.27358470854
586,0000586.bin,270703.89366496186
587,0000587.bin,293275.9055810223
588,0000588.bin,122774.28157609745
589,0000589.bin,749853.3708353097
590,0000590.bin,239421.91975375309
591,0000591.bin,369400.9076007024
592,0000592.bin,58254.84882176078
593,0000593.bin,308695.6230942499
594,0000594.bin,594972.9710905879
595,0000595.bin,205436.04191695197
596,0000596.bin,251976.82585648188
597,0000597.bin,42396.78399248075
598,0000598.bin,383063.4253121288
599,0000599.bin,600165.2425863176
600,0000600.bin,388418.68275328045
601,0000601.bin,239950.47226283883
602,0000602.bin,315545.32828703796
603,0000603.bin,113069.08340412166
604,0000604.bin,259196.32381598183
605,0000605.bin,265235.7411768112
606,0000606.bin,282498.91460323235
607,0000607.bin,235427.15328401534
608,0000608.bin,222170.69747529595
609,0000609.bin,748660.507704469
610,0000610.bin,1824606.9037968896
611,0000611.bin,116398.46538083811
612,0000612.bin,242241.97498115196
613,0000613.bin,416467.12635854486
614,0000614.bin,772333.3762325518
615,0000615.bin,103179.31793837153
616,0000616.bin,356406.92671407916
617,0000617.bin,425140.8192176981
618,0000618.bin,128563.79870094938
619,0000619.bin,264794.4840093755
620,0000620.bin,237802.7990121967
621,0000621.bin,471407.45421523665
622,0000622.bin,164198.69246972117
623,0000623.bin,115329.27065066827
624,0000624.bin,1131107.5996590473
625,0000625.bin,308840.803561256
626,0000626.bin,193178.5981549965
627,0000627.bin,946595.28172006
628,0000628.bin,595584.9045073529
629,0000629.bin,110497.75061840817
630,0000630.bin,230825.16457468105
631,0000631.bin,113805.13555466916
632,0000632.bin,696099.9132149724
633,0000633.bin,154372.83966482195
634,0000634.bin,131450.53786988647
635,0000635.bin,328782.9393870837
636,0000636.bin,188734.78029089
637,0000637.bin,616144.5855933373
638,0000638.bin,236495.13557888448
639,0000639.bin,220483.92284396078
640,0000640.bin,604046.6983169533
641,0000641.bin,289813.50213131536
642,0000642.bin,941792.3751608963
643,0000643.bin,107136.01393966746
644,0000644.bin,147753.28933311437
645,0000645.bin,323564.4100068418
646,0000646.bin,256885.24892781462
647,0000647.bin,106923.17958288264
648,0000648.bin,425836.23746516806
649,0000649.bin,475950.7956970259
650,0000650.bin,305824.71486623905
651,0000651.bin,1140017.5094958988
652,0000652.bin,214383.88371809662
653,0000653.bin,180081.35242176263
654,0000654.bin,249624.3896040567
655,0000655.bin,358304.769010761
656,0000656.bin,1185315.4430247324
657,0000657.bin,206105.16763890113
658,0000658.bin,385942.43953615
659,0000659.bin,1843719.6644665634
660,0000660.bin,358417.6294167514
661,0000661.bin,346845.17695867986
662,0000662.bin,328579.5620256443
663,0000663.bin,326809.7528967158
664,0000664.bin,111549.1052291535
665,0000665.bin,130295.81448950476
666,0000666.bin,1221367.0332435372
667,0000667.bin,227182.8010853424
668,0000668.bin,82068.01343157954
669,0000669.bin,118976.37995818394
670,0000670.bin,540093.4382039738
671,0000671.bin,962100.0429093792
672,0000672.bin,40871.2978977874
673,0000673.bin,2286847.7230658885
674,0000674.bin,55856.30538790817
675,0000675.bin,999767.5324982529
676,0000676.bin,218487.0072627079
677,0000677.bin,781712.3600266235
678,0000678.bin,114761.1234687627
679,0000679.bin,303745.56153059046
680,0000680.bin,159877.15736594188
681,0000681.bin,976770.0250736658
682,0000682.bin,165277.72524633093
683,0000683.bin,288243.9526730531
684,0000684.bin,525320.9532952657
685,0000685.bin,75784.4116011902
686,0000686.bin,195073.8077350254
687,0000687.bin,224113.50380112926
688,0000688.bin,331870.700328876
689,0000689.bin,77568.45818464967
690,0000690.bin,318784.81684646005
691,0000691.bin,461603.35596373276
692,0000692.bin,145513.64420466239
693,0000693.bin,295440.37972083123
694,0000694.bin,207973.28795021164
695,0000695.bin,1196677.243433195
696,0000696.bin,120893.93298875421
697,0000697.bin,237949.39976055498
698,0000698.bin,107528.7390540668
699,0000699.bin,78246.31344076383
700,0000700.bin,314633.2305308296
701,0000701.bin,622189.8572846187
702,0000702.bin,458871.8431542932
703,0000703.bin,103175.02245330621
704,0000704.bin,336889.5935766063
705,0000705.bin,225327.18617813333
706,0000706.bin,152036.61540441748
707,0000707.bin,221853.1087085311
708,0000708.bin,350089.6538233391
709,0000709.bin,712788.6694369329
710,0000710.bin,1286233.2220609498
711,0000711.bin,442958.6644736828
712,0000712.bin,1874169.1108136398
713,0000713.bin,114059.50448075493
714,0000714.bin,647483.3361176272
715,0000715.bin,382366.3096552379
716,0000716.bin,137425.48831372752
717,0000717.bin,454243.00766330067
718,0000718.bin,207471.89399186146
719,0000719.bin,274035.83907631406
720,0000720.bin,220526.49664351947
721,0000721.bin,112935.19590591636
722,0000722.bin,401126.07857582805
723,0000723.bin,310779.34904303256
724,0000724.bin,705581.5383175
725,0000725.bin,141046.09724967086
726,0000726.bin,324620.7875638329
727,0000727.bin,152123.32184892145
728,0000728.bin,443373.7330386235
729,0000729.bin,362533.88190361875
730,0000730.bin,158581.3411575679
731,0000731.bin,209789.51603065242
732,0000732.bin,1439138.3558270757
733,0000733.bin,45961.239852000275
734,0000734.bin,235821.7490128786
735,0000735.bin,156591.04200895593
736,0000736.bin,492028.3459634019
737,0000737.bin,848553.5717438407
738,0000738.bin,539986.6399744869
739,0000739.bin,117539.29771677472
740,0000740.bin,75964.78733292499
741,0000741.bin,130719.71651163624
742,0000742.bin,437698.2541140541
743,0000743.bin,222239.45987734964
744,0000744.bin,532406.07878244
745,0000745.bin,79318.69514372406
746,0000746.bin,174864.86686102764
747,0000747.bin,284446.91708035435
748,0000748.bin,246915.53201423583
749,0000749.bin,118151.40433858262
750,0000750.bin,160167.4490179368
751,0000751.bin,215539.05743159002
752,0000752.bin,107767.10383418339
753,0000753.bin,516836.5389070552
754,0000754.bin,839548.1219454088
755,0000755.bin,518597.2374507242
756,0000756.bin,98276.4027874048
757,0000757.bin,1293992.0458310584
758,0000758.bin,560671.3751014859
759,0000759.bin,158955.29084531075
760,0000760.bin,125114.48955248992
761,0000761.bin,471362.90587818826
762,0000762.bin,513773.33844035416
763,0000763.bin,662780.2858964073
764,0000764.bin,113127.97311872683
765,0000765.bin,165753.58878134933
766,0000766.bin,223094.36532837382
767,0000767.bin,122496.25284114384
768,0000768.bin,80539.58285051511
769,0000769.bin,109670.55797425701
770,0000770.bin,240750.12530515992
771,0000771.bin,289874.9552805563
772,0000772.bin,167267.67798485697
773,0000773.bin,640013.3836660123
774,0000774.bin,486226.2887934399
775,0000775.bin,205683.7944103968
776,0000776.bin,59957.28118826405
777,0000777.bin,162052.7512695086
778,0000778.bin,464674.5585034184
779,0000779.bin,95362.08937562906
780,0000780.bin,261135.38891288728
781,0000781.bin,342077.4656642449
782,0000782.bin,124151.19238558362
783,0000783.bin,100310.6267349105
784,0000784.bin,196628.39227757623
785,0000785.bin,85569.73442603761
786,0000786.bin,81404.08386091908
787,0000787.bin,257129.84908947765
788,0000788.bin,90311.1531949518
789,0000789.bin,347319.96662243194
790,0000790.bin,227771.8714364371
791,0000791.bin,164762.54416656142
792,0000792.bin,242575.9143039719
793,0000793.bin,123521.2456443512
794,0000794.bin,43056.86841091029
795,0000795.bin,245711.82624770605
796,0000796.bin,57605.46847498145
797,0000797.bin,125430.69267891112
798,0000798.bin,47340.506249491256
799,0000799.bin,95394.0976675674
800,0000800.bin,208503.3300226668
801,0000801.bin,212526.74460650954
802,0000802.bin,555401.1613364258
803,0000803.bin,113135.07452548805
804,0000804.bin,115137.22089903822
805,0000805.bin,263213.9879923984
806,0000806.bin,121072.7152340938
807,0000807.bin,107168.36864169172
808,0000808.bin,134734.43620232257
809,0000809.bin,371394.7401321907
810,0000810.bin,133544.76004427226
811,0000811.bin,573863.8836083458
812,0000812.bin,373872.5768357163
813,0000813.bin,368798.0154871798
814,0000814.bin,2962191.060263211
815,0000815.bin,122201.49249904064
816,0000816.bin,41943.92208735719
817,0000817.bin,76948.73054095168
818,0000818.bin,82148.06880243399
819,0000819.bin,275050.43957694405
820,0000820.bin,494315.76104270126
821,0000821.bin,1254284.8592822033
