,runstring,t
159,0000159.bin,767359.8885469472
160,0000160.bin,3773385.0629812963
161,0000161.bin,9865109.62819269
162,0000162.bin,4954502.792289621
163,0000163.bin,12367198.545237493
164,0000164.bin,2411006.6610979345
165,0000165.bin,1959184.8490842697
166,0000166.bin,8354772.60262319
167,0000167.bin,3396980.299429762
168,0000168.bin,1581723.435829369
169,0000169.bin,2118499.240712316
170,0000170.bin,704348.3045293193
171,0000171.bin,1975151.1336114965
172,0000172.bin,12984177.460759457
173,0000173.bin,88353737.67625038
174,0000174.bin,806808.4487742616
175,0000175.bin,1918412.933214054
176,0000176.bin,7977971.001772859
177,0000177.bin,10220729.240078013
178,0000178.bin,1290299.7634096802
179,0000179.bin,14617546.166497972
180,0000180.bin,3418537.678087785
181,0000181.bin,2982623.8134977873
182,0000182.bin,1772047.1093546632
183,0000183.bin,1853458.8549195705
184,0000184.bin,1331815.7335584387
185,0000185.bin,819916.3996363708
186,0000186.bin,1591037.9187540975
187,0000187.bin,1220706.9073117767
188,0000188.bin,4304170.505623047
189,0000189.bin,5723464.155360277
190,0000190.bin,2071211.8353315266
191,0000191.bin,1216538.7969268844
192,0000192.bin,2536634.5760376602
193,0000193.bin,1806410.2995976373
194,0000194.bin,1947469.2244715113
195,0000195.bin,2896848.9967841953
196,0000196.bin,3468405.6313367514
197,0000197.bin,1747277.0543301278
198,0000198.bin,11776909.42137244
199,0000199.bin,3967472.4156952947
200,0000200.bin,8564826.070701938
201,0000201.bin,602476.330016687
202,0000202.bin,532081.4993964531
203,0000203.bin,3490074.588693196
204,0000204.bin,4883554.191891971
205,0000205.bin,2291788.441819925
206,0000206.bin,552686.7004296372
207,0000207.bin,41440419.24055075
208,0000208.bin,871085.780706895
209,0000209.bin,3603547.180502208
210,0000210.bin,888896.2488645515
211,0000211.bin,8500708.397036027
212,0000212.bin,11291516.990095314
213,0000213.bin,16305276.04328191
214,0000214.bin,38131345.48879153
215,0000215.bin,821314.6147789136
216,0000216.bin,5586831.487523085
217,0000217.bin,3102048.666410099
218,0000218.bin,1139947.4173458582
219,0000219.bin,2885522.182728351
220,0000220.bin,9175104.89478166
221,0000221.bin,4388231.698513933
222,0000222.bin,3034842.0554620055
223,0000223.bin,7308151.622390515
224,0000224.bin,928223.0459368469
225,0000225.bin,13727673.425467756
226,0000226.bin,10830941.899823766
227,0000227.bin,912274.2896540677
228,0000228.bin,5663620.42375848
229,0000229.bin,15466418.151484843
230,0000230.bin,2077012.1262388872
231,0000231.bin,8907278.945486348
232,0000232.bin,3213931.2704268526
233,0000233.bin,17129599.43223856
234,0000234.bin,2815574.7749410355
235,0000235.bin,2574706.3295233576
236,0000236.bin,12220131.373535465
237,0000237.bin,2659782.540955648
238,0000238.bin,692599.1473387964
239,0000239.bin,9408538.242228564
240,0000240.bin,26839612.636091243
241,0000241.bin,1460987.145122216
242,0000242.bin,1344447.716839212
243,0000243.bin,6825807.452948292
244,0000244.bin,1740546.0633761352
245,0000245.bin,4683101.385477261
246,0000246.bin,2906666.779091933
247,0000247.bin,9164475.819696065
248,0000248.bin,1413017.3121086843
249,0000249.bin,5181092.899446691
250,0000250.bin,5632171.61684752
251,0000251.bin,7643417.993248223
252,0000252.bin,10564334.101734754
253,0000253.bin,674025.0873671749
254,0000254.bin,948746.875234287
255,0000255.bin,2084722.4532191698
256,0000256.bin,3362629.8219761252
257,0000257.bin,1316507.455038052
258,0000258.bin,1949636.1236421284
259,0000259.bin,3731818.377833451
260,0000260.bin,1396401.3007762828
261,0000261.bin,2443521.545986941
262,0000262.bin,6331375.476031979
263,0000263.bin,1514165.5312906029
264,0000264.bin,760160.2393046829
265,0000265.bin,5007428.956544348
266,0000266.bin,3985296.186121121
267,0000267.bin,901255.5381886028
268,0000268.bin,3467702.5920059625
269,0000269.bin,721611.8603992255
270,0000270.bin,12306410.946748968
271,0000271.bin,816110.6342025534
272,0000272.bin,4002633.631384841
273,0000273.bin,39555088.506495945
274,0000274.bin,2988194.365294067
275,0000275.bin,2928220.9707768867
276,0000276.bin,3395061.152745109
277,0000277.bin,2018786.4408225599
278,0000278.bin,1638287.911555882
279,0000279.bin,4350317.043035259
280,0000280.bin,7064561.681725995
281,0000281.bin,4137297.6542051425
282,0000282.bin,3758306.1423930516
283,0000283.bin,2825615.160389431
284,0000284.bin,3944567.0513521777
285,0000285.bin,9728202.145856213
286,0000286.bin,1887610.7003535037
287,0000287.bin,30825181.957751524
288,0000288.bin,2768268.1088090865
289,0000289.bin,1362077.705209056
290,0000290.bin,2120971.4311474515
291,0000291.bin,1652108.8782624397
292,0000292.bin,803649.6388690751
293,0000293.bin,728568.7454337019
294,0000294.bin,1743756.5230077188
295,0000295.bin,1015819.8060677326
296,0000296.bin,1707699.8030115254
297,0000297.bin,1347327.0776862008
298,0000298.bin,1280954.5192670482
299,0000299.bin,586374.9800787559
300,0000300.bin,2084605.8169346196
301,0000301.bin,6426638.98288178
302,0000302.bin,33070189.147312324
303,0000303.bin,1624207.2065477036
304,0000304.bin,3677080.4872481804
305,0000305.bin,1037939.9624518277
306,0000306.bin,1244293.9371644459
307,0000307.bin,884704.5132818797
308,0000308.bin,3662889.0000955677
309,0000309.bin,6654886.038862019
310,0000310.bin,3268112.1681863163
311,0000311.bin,2767597.6320292186
312,0000312.bin,2242333.686557539
313,0000313.bin,21931806.09891407
314,0000314.bin,971998.9959474178
315,0000315.bin,1486808.5894762385
316,0000316.bin,6341934.541063451
317,0000317.bin,2974882.378785426
318,0000318.bin,2167050.038776528
319,0000319.bin,1651439.0250297855
320,0000320.bin,908338.204735419
321,0000321.bin,37822399.756933756
322,0000322.bin,1212912.679802483
323,0000323.bin,10677785.669499855
324,0000324.bin,7684263.035743923
325,0000325.bin,8705871.387346428
326,0000326.bin,1221799.519444535
327,0000327.bin,1573943.8268267815
328,0000328.bin,9038793.099296983
329,0000329.bin,2157912.0516807837
330,0000330.bin,6367527.7008099435
331,0000331.bin,5539007.07811725
332,0000332.bin,1842874.0168338604
333,0000333.bin,1109637.8835869287
334,0000334.bin,1874533.5800794219
335,0000335.bin,4750461.350372816
336,0000336.bin,2498787.9891274804
337,0000337.bin,6649764.053662886
338,0000338.bin,7532812.329175365
339,0000339.bin,58987537.839480765
340,0000340.bin,58989424.42366522
341,0000341.bin,1053862.0451203114
342,0000342.bin,1591763.6132967295
343,0000343.bin,1766454.0409760163
344,0000344.bin,7155119.934735225
345,0000345.bin,1936579.2337185596
346,0000346.bin,762108.2765799323
347,0000347.bin,2580074.7856578575
348,0000348.bin,6071505.715267132
349,0000349.bin,424462.7546355402
350,0000350.bin,1682861.7130410867
351,0000351.bin,11350008.478349026
352,0000352.bin,15305964.341534238
353,0000353.bin,1291363.9352722825
354,0000354.bin,2741659.620323997
355,0000355.bin,1324655.1940661562
356,0000356.bin,1036450.2603982165
357,0000357.bin,1893968.434412329
358,0000358.bin,806028.2639158431
359,0000359.bin,6441235.215221719
360,0000360.bin,2015752.6849888647
361,0000361.bin,7001267.289767669
362,0000362.bin,6848416.28962412
363,0000363.bin,8315885.955025655
364,0000364.bin,18129085.759330492
365,0000365.bin,85391422.73896854
366,0000366.bin,3392116.597475549
367,0000367.bin,1237267.2851802674
368,0000368.bin,7155054.8096351335
369,0000369.bin,3694987.3614608785
370,0000370.bin,3516319.692966412
371,0000371.bin,7009121.653966741
372,0000372.bin,1441913.8736637179
373,0000373.bin,514727.73836502817
374,0000374.bin,5531253.415336245
375,0000375.bin,3610885.8788134977
376,0000376.bin,7453273.416306603
377,0000377.bin,882166.6435057737
378,0000378.bin,1007991.4224688262
379,0000379.bin,11155791.978722211
380,0000380.bin,1107370.2137148692
381,0000381.bin,1822113.13923505
382,0000382.bin,2239387.399237398
383,0000383.bin,10702338.907425757
384,0000384.bin,742357.5307335767
385,0000385.bin,1986355.6993867233
386,0000386.bin,741957.3924110658
387,0000387.bin,1165030.8349572783
388,0000388.bin,712185.8333552314
389,0000389.bin,600357.4432732856
390,0000390.bin,3512565.819742419
391,0000391.bin,800124.812037592
392,0000392.bin,2103895.525521448
393,0000393.bin,3158927.6486414596
394,0000394.bin,2340654.542371885
395,0000395.bin,1803356.763746574
396,0000396.bin,1190748.2177137989
397,0000397.bin,463462.9561214305
398,0000398.bin,3484805.6908260863
399,0000399.bin,805867.9799561636
400,0000400.bin,100000000.0
401,0000401.bin,3599246.0485766726
402,0000402.bin,7302401.630308642
403,0000403.bin,6107896.096993568
404,0000404.bin,54659257.53285157
405,0000405.bin,1256832.4243561188
406,0000406.bin,7450423.292511339
407,0000407.bin,1356593.6520925057
408,0000408.bin,3071669.2266822886
409,0000409.bin,1192394.878178929
410,0000410.bin,6467704.030436351
411,0000411.bin,7113542.927683714
412,0000412.bin,2547356.2462615483
413,0000413.bin,3472458.214003927
414,0000414.bin,691527.8047796849
415,0000415.bin,8617615.92541812
416,0000416.bin,18015604.98919181
417,0000417.bin,10012373.768692072
418,0000418.bin,2356816.5488293804
419,0000419.bin,1590282.9179160306
420,0000420.bin,12498012.361697417
421,0000421.bin,1180097.4231428546
422,0000422.bin,12002013.683761965
423,0000423.bin,4180059.3503307765
424,0000424.bin,1715757.891102767
425,0000425.bin,2992794.414508855
426,0000426.bin,2963502.00972562
427,0000427.bin,5547581.698210522
428,0000428.bin,1891473.588789132
429,0000429.bin,1448606.794146454
430,0000430.bin,7494416.059725112
431,0000431.bin,2051730.8045307533
432,0000432.bin,2227370.5708711334
433,0000433.bin,1516512.1826680899
434,0000434.bin,7539232.313044931
435,0000435.bin,13706976.044007715
436,0000436.bin,3352825.0300477445
437,0000437.bin,5961272.580623199
438,0000438.bin,1487987.2152396883
439,0000439.bin,5060885.855723807
440,0000440.bin,3516319.692966412
441,0000441.bin,2825398.4808617597
442,0000442.bin,1570927.3568576514
443,0000443.bin,1349829.0939987064
444,0000444.bin,19934707.662073176
445,0000445.bin,2311596.8304423625
446,0000446.bin,4832892.094813709
447,0000447.bin,1433847.1599606993
448,0000448.bin,1619322.165796001
449,0000449.bin,730249.6312291482
450,0000450.bin,1773069.9544909606
451,0000451.bin,1342321.9019078217
452,0000452.bin,3879855.3899838533
453,0000453.bin,1361644.519364595
454,0000454.bin,3621103.660882389
455,0000455.bin,9149851.423428085
456,0000456.bin,3159124.61743352
457,0000457.bin,9669993.813239079
458,0000458.bin,1432750.00985548
459,0000459.bin,1492092.3136252942
460,0000460.bin,13395533.076196264
461,0000461.bin,24301338.30623455
462,0000462.bin,3132870.367933237
463,0000463.bin,640430.026679694
464,0000464.bin,1426889.9978448926
465,0000465.bin,2846821.590958751
466,0000466.bin,8631105.204986881
467,0000467.bin,3458471.0395378377
468,0000468.bin,5444347.433365741
469,0000469.bin,749984.0611591414
470,0000470.bin,1529931.3829273018
471,0000471.bin,6282799.599181316
472,0000472.bin,2478017.584971397
473,0000473.bin,1801441.6008040016
474,0000474.bin,6359251.547664749
475,0000475.bin,3959609.2524681073
476,0000476.bin,4085899.7113960404
477,0000477.bin,11461133.971403461
478,0000478.bin,14139384.249847244
479,0000479.bin,2503965.088313802
480,0000480.bin,3750811.3863244224
481,0000481.bin,1833807.6674720165
482,0000482.bin,13510420.202162426
483,0000483.bin,732675.4719744343
484,0000484.bin,6936222.799308437
485,0000485.bin,808023.378325565
486,0000486.bin,3230846.545681983
487,0000487.bin,2949022.4132793797
488,0000488.bin,1710685.0960706184
489,0000489.bin,9914730.973414015
490,0000490.bin,3610853.558749658
491,0000491.bin,2810983.212774094
492,0000492.bin,1388247.9845453831
493,0000493.bin,5769130.949415487
494,0000494.bin,4805766.624600499
495,0000495.bin,796588.6229543746
496,0000496.bin,3780988.349339325
497,0000497.bin,2228636.526640716
498,0000498.bin,2032373.6153448499
499,0000499.bin,2536225.534972474
500,0000500.bin,6537801.535842438
501,0000501.bin,2660706.7285046065
502,0000502.bin,6228583.126560529
503,0000503.bin,4292839.257822356
504,0000504.bin,5872801.65635391
505,0000505.bin,7991670.828679257
506,0000506.bin,2179280.290415372
507,0000507.bin,12287787.765197348
508,0000508.bin,6065281.626313
509,0000509.bin,2807913.3609655118
510,0000510.bin,1154039.3806826612
511,0000511.bin,6324428.879517953
512,0000512.bin,4934250.341083738
513,0000513.bin,606705.0621995183
514,0000514.bin,7852177.956512692
515,0000515.bin,4046059.014652066
516,0000516.bin,10679620.984985735
517,0000517.bin,15920855.512511875
518,0000518.bin,3056418.7291634995
519,0000519.bin,3290406.603648537
520,0000520.bin,3583168.843315618
521,0000521.bin,1807431.2741193324
522,0000522.bin,1566530.6157991532
523,0000523.bin,2109638.6934786206
524,0000524.bin,8064000.462249956
525,0000525.bin,6294169.887401051
526,0000526.bin,5616853.465844869
527,0000527.bin,4494769.537983867
528,0000528.bin,1127169.1450749882
529,0000529.bin,688888.0557890949
530,0000530.bin,674967.4614408992
531,0000531.bin,5427439.641023685
532,0000532.bin,1635333.6568427817
533,0000533.bin,1534097.241646469
534,0000534.bin,1903566.661859407
535,0000535.bin,2921022.77640872
536,0000536.bin,1095938.6453935606
537,0000537.bin,1826557.788811972
538,0000538.bin,6085834.900055687
539,0000539.bin,4529333.368498812
540,0000540.bin,3648562.8633307954
541,0000541.bin,4322112.089647028
542,0000542.bin,2764671.2632907582
543,0000543.bin,1104639.7745748246
544,0000544.bin,1325229.1609799406
545,0000545.bin,793203.4686807969
546,0000546.bin,1858127.2161465148
547,0000547.bin,4665566.313713689
548,0000548.bin,2809921.8121781163
549,0000549.bin,3021467.8883375097
550,0000550.bin,2496197.776765762
551,0000551.bin,1953752.3417923143
552,0000552.bin,926533.6038115884
553,0000553.bin,1788488.5992728788
554,0000554.bin,2236402.21006121
555,0000555.bin,2654485.999561267
556,0000556.bin,1708280.38635844
557,0000557.bin,1179173.6859394643
558,0000558.bin,9572585.26048788
559,0000559.bin,1043378.0816241407
560,0000560.bin,8022855.809652827
561,0000561.bin,1464313.9639102607
562,0000562.bin,1052155.8021159992
563,0000563.bin,2416115.656055415
564,0000564.bin,2148587.6613015225
565,0000565.bin,1793504.236636626
566,0000566.bin,15886698.885240953
567,0000567.bin,2163450.2141312007
568,0000568.bin,5488303.827518293
569,0000569.bin,2710115.099452436
570,0000570.bin,2211930.9334289096
571,0000571.bin,1358971.1686109295
572,0000572.bin,1655647.1457825587
573,0000573.bin,1282082.014898037
574,0000574.bin,2177882.4216735475
575,0000575.bin,11325098.819045004
576,0000576.bin,7342691.793095161
577,0000577.bin,4029115.645536513
578,0000578.bin,894091.8809571678
579,0000579.bin,1116131.4450504826
580,0000580.bin,2521056.028138848
581,0000581.bin,2080717.190227705
582,0000582.bin,6212275.732215696
583,0000583.bin,5376969.974759788
584,0000584.bin,3276280.172315743
585,0000585.bin,4950745.593629525
586,0000586.bin,4966149.966107775
587,0000587.bin,3515761.245218117
588,0000588.bin,1082774.8186685643
589,0000589.bin,3503459.148121177
590,0000590.bin,20015002.757881682
591,0000591.bin,1828512.5810713028
592,0000592.bin,6997297.395301956
593,0000593.bin,13452548.580187272
594,0000594.bin,100000000.0
595,0000595.bin,2609392.270533504
596,0000596.bin,2183035.9996129805
597,0000597.bin,2140427.6592457797
598,0000598.bin,4143524.8956586663
599,0000599.bin,16463978.022586878
600,0000600.bin,5358949.062821335
601,0000601.bin,3268474.6863728995
602,0000602.bin,3547626.7150623193
603,0000603.bin,3204962.9550060136
604,0000604.bin,1442147.7004889967
605,0000605.bin,4496450.735514517
606,0000606.bin,10853101.166654404
607,0000607.bin,3532675.377319864
608,0000608.bin,2648187.2590597635
609,0000609.bin,4818353.85152566
610,0000610.bin,1498312.1418187218
611,0000611.bin,7857499.162164285
612,0000612.bin,3772878.1956993006
613,0000613.bin,9079366.697014581
614,0000614.bin,1261678.04363713
615,0000615.bin,11855640.683310416
616,0000616.bin,5640782.783207065
617,0000617.bin,1137601.4587885942
618,0000618.bin,1423603.882244952
619,0000619.bin,2721704.076684206
620,0000620.bin,3562454.384393298
621,0000621.bin,6044976.9018219905
622,0000622.bin,1422376.0316046546
623,0000623.bin,3170845.022663369
624,0000624.bin,3481837.23325851
625,0000625.bin,4350508.122850207
626,0000626.bin,2146920.320130321
627,0000627.bin,1752239.9334338899
628,0000628.bin,1386865.8428414129
629,0000629.bin,1458274.5114619038
630,0000630.bin,3753928.1420627357
631,0000631.bin,591736.230846805
632,0000632.bin,1552222.1807836588
633,0000633.bin,2452912.2392624393
634,0000634.bin,4205980.214421333
635,0000635.bin,5005375.645276901
636,0000636.bin,5823915.118919409
637,0000637.bin,2231057.7601477616
638,0000638.bin,4519091.545843209
639,0000639.bin,19002647.88352486
640,0000640.bin,3795137.0548425894
641,0000641.bin,4141210.737518532
642,0000642.bin,4713660.819079849
643,0000643.bin,4510613.1931186365
644,0000644.bin,8063076.621135951
645,0000645.bin,18512057.014058497
646,0000646.bin,4054336.2072501127
647,0000647.bin,18842264.25626568
648,0000648.bin,8611328.200589266
649,0000649.bin,4300743.712922881
650,0000650.bin,13952293.198655766
651,0000651.bin,8264281.102841553
652,0000652.bin,5657359.961743127
653,0000653.bin,1237653.8442237172
654,0000654.bin,668548.5513132357
655,0000655.bin,1714001.5225553173
656,0000656.bin,1250579.0983049069
657,0000657.bin,1490033.11335835
658,0000658.bin,6710147.2843651185
659,0000659.bin,3447105.4968310045
660,0000660.bin,2365786.700223835
661,0000661.bin,1911078.7383328644
662,0000662.bin,12672191.044743132
663,0000663.bin,4291317.13181278
664,0000664.bin,3002704.5151125547
665,0000665.bin,9329773.759559553
666,0000666.bin,2634168.52663209
667,0000667.bin,7811319.819714953
668,0000668.bin,2299918.132990502
669,0000669.bin,1437798.7986669
670,0000670.bin,1853262.3018222917
671,0000671.bin,2274949.3421493424
672,0000672.bin,729462.726014521
673,0000673.bin,934350.9022868515
674,0000674.bin,548540.6563409825
675,0000675.bin,17482920.682223257
676,0000676.bin,4213711.568391456
677,0000677.bin,1839668.16445676
678,0000678.bin,2618112.417747111
679,0000679.bin,2268952.5673461137
680,0000680.bin,9799850.359958213
681,0000681.bin,1063094.9831047873
682,0000682.bin,2083139.289727482
683,0000683.bin,2951922.939823173
684,0000684.bin,2462182.347176495
685,0000685.bin,2207850.1876192885
686,0000686.bin,2144465.692688076
687,0000687.bin,6644014.858324259
688,0000688.bin,7983696.190891081
689,0000689.bin,3165321.097668727
690,0000690.bin,1898499.8597221877
691,0000691.bin,1169969.742481323
692,0000692.bin,7080019.6438477775
693,0000693.bin,4869555.5862684
694,0000694.bin,1423448.2748228554
695,0000695.bin,913482.464208151
696,0000696.bin,712029.9141629864
697,0000697.bin,3965978.279582184
698,0000698.bin,2680851.1349397395
699,0000699.bin,571368.9096388035
700,0000700.bin,995907.1481341624
701,0000701.bin,850335.6416820751
702,0000702.bin,8966489.75436565
703,0000703.bin,3474765.305377691
704,0000704.bin,7226386.851380075
705,0000705.bin,1841384.5226363288
706,0000706.bin,1816862.2894055778
707,0000707.bin,3645322.0927708894
708,0000708.bin,1261086.444448669
709,0000709.bin,1077431.7891084156
710,0000710.bin,1163696.2553616203
711,0000711.bin,1912035.1073687603
712,0000712.bin,57140714.26282195
713,0000713.bin,2297065.896016904
714,0000714.bin,1147980.3560630032
715,0000715.bin,1130750.332807925
716,0000716.bin,633316.3217866765
717,0000717.bin,2113367.417328179
718,0000718.bin,2322025.576272008
719,0000719.bin,5696303.143470102
720,0000720.bin,1507339.450760997
721,0000721.bin,28331720.8005743
722,0000722.bin,3657964.8149350695
723,0000723.bin,1337573.0349709592
724,0000724.bin,39972886.726728715
725,0000725.bin,2274293.241389296
726,0000726.bin,2841671.2346333982
727,0000727.bin,16944143.228993338
728,0000728.bin,1602149.47341438
729,0000729.bin,5301955.524296823
730,0000730.bin,4043551.1439749636
731,0000731.bin,8875505.238827687
732,0000732.bin,2870555.602940784
733,0000733.bin,2260235.849592657
734,0000734.bin,2004597.7944236305
735,0000735.bin,1394997.7509274203
736,0000736.bin,7867373.928670651
737,0000737.bin,10304059.373560023
738,0000738.bin,1303858.6015848476
739,0000739.bin,895710.7247012232
740,0000740.bin,1455734.3553961194
741,0000741.bin,1916800.3248628867
742,0000742.bin,1471914.2710391232
743,0000743.bin,1155576.0212963712
744,0000744.bin,1507913.6601618594
745,0000745.bin,6556555.520849044
746,0000746.bin,2186925.4577564467
747,0000747.bin,8662452.20365296
748,0000748.bin,6105191.153674093
749,0000749.bin,5969522.995497453
750,0000750.bin,14977637.62133431
751,0000751.bin,2480208.6289562406
752,0000752.bin,21019614.465267386
753,0000753.bin,5041897.489638894
754,0000754.bin,2164078.567440941
755,0000755.bin,618306.8565276084
756,0000756.bin,1122264.2896649064
757,0000757.bin,1064482.0438323412
758,0000758.bin,4543407.110474563
759,0000759.bin,3057973.590969977
760,0000760.bin,5673973.929032537
761,0000761.bin,6399605.727039018
762,0000762.bin,6570690.265644615
763,0000763.bin,2685313.451492334
764,0000764.bin,3254030.943373684
765,0000765.bin,1380858.225482305
766,0000766.bin,3491235.582197576
767,0000767.bin,959188.6806551307
768,0000768.bin,2257707.6792827463
769,0000769.bin,2908938.0863006953
770,0000770.bin,764439.7898512164
771,0000771.bin,20732436.1757473
772,0000772.bin,2031606.5247938908
773,0000773.bin,3877832.424187381
774,0000774.bin,1378989.1350845653
775,0000775.bin,100000000.0
776,0000776.bin,2882487.837956677
777,0000777.bin,13278567.62804119
778,0000778.bin,3229669.340184166
779,0000779.bin,1292563.9691806245
780,0000780.bin,9954729.530323293
781,0000781.bin,2050496.5106623815
782,0000782.bin,534182.0610448318
783,0000783.bin,3290262.739527287
784,0000784.bin,3425732.131226697
785,0000785.bin,9739189.305088531
786,0000786.bin,4375096.000466569
787,0000787.bin,15026087.268947165
788,0000788.bin,624555.3328792565
789,0000789.bin,3356751.9697657814
790,0000790.bin,4514726.189599496
791,0000791.bin,5996799.950850396
792,0000792.bin,710652.6568323318
793,0000793.bin,2086506.0149603742
794,0000794.bin,2172654.8158922866
795,0000795.bin,7702357.559830085
796,0000796.bin,2131937.666913363
797,0000797.bin,2738982.389741094
798,0000798.bin,1240749.1917752414
799,0000799.bin,5596202.400529013
800,0000800.bin,1314894.430994751
801,0000801.bin,1866047.3637313475
802,0000802.bin,1576816.744445696
803,0000803.bin,1627034.1209038077
804,0000804.bin,1343895.0887882975
805,0000805.bin,7765096.51782306
806,0000806.bin,4233803.389230785
